epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6855211354225625,0.6734893252001525,7.518185917993924,0.7154499827384085,0.6895445259614426,7.148501268791906
1,0.7305862121052861,0.6961145711833447,6.997220391074301,0.741831211258436,0.699233786899279,6.925397796958205
2,0.7515938265581907,0.7055170416426846,6.780720513864786,0.7478580616682283,0.7010876129757322,6.882711875246933
3,0.7629008227591308,0.7127904162633107,6.613244878703373,0.7576790377537279,0.7071059831842745,6.7441337837990085
4,0.7733875138539095,0.7190298541664757,6.469576515613781,0.7626892786750041,0.7107086026982885,6.6611804061958
5,0.7824032484100459,0.7258134887898954,6.313377560312019,0.7704875446693102,0.7161545450248665,6.535782953463254
6,0.7913831603284812,0.7315981055579587,6.180181840590743,0.7714810148966236,0.718102900476323,6.49092041251458
7,0.7997485570505141,0.7380573627783378,6.031451950810804,0.7740856529459864,0.7191269687055253,6.467340370776059
8,0.8067758354165915,0.7434179059347426,5.90802088658607,0.7741430557773186,0.7205028962750175,6.435658468542764
9,0.8122932167109899,0.7473475044177708,5.817538540192392,0.7714862686044461,0.71814491353188,6.489953026186846
10,0.818790860653046,0.752380341214327,5.7016531935505865,0.7731496889928349,0.7189064001638509,6.472419148996663
11,0.8249909855938773,0.7574412154519907,5.585122260987155,0.7724601918418701,0.7164643913095995,6.528648479296214
12,0.8305265023149101,0.7616055763233592,5.489234310984416,0.7693813809184257,0.715865705267912,6.542433734466426
13,0.8358297268853397,0.7662903766625685,5.3813627997070395,0.7652989956555614,0.7133974382539374,6.5992676812208115
14,0.8414327865495648,0.7707983081579859,5.277563843948841,0.7645542019903906,0.7138753367608984,6.588263661742834
15,0.8461133624149739,0.7745620967283542,5.190899411781668,0.7619818839738784,0.7102464590871613,6.671821655800876
16,0.8523620822824731,0.7798443215886899,5.06927169291766,0.7594240096696536,0.709490224087135,6.689234609700092
17,0.8570509250354775,0.783893783893784,4.976029380101188,0.7570445588975115,0.7065545618300887,6.756830729350519
18,0.8624982055468882,0.7887445061946837,4.8643373745731,0.7526196500797311,0.7044329025244594,6.805683738901097
19,0.8677242465604142,0.793871743722131,4.746278370833962,0.7505557011725578,0.7065335553023102,6.757314422514387
20,0.8726286712959475,0.7977466069820708,4.657056349493038,0.7485473247055465,0.7018018349202014,6.866266307675452
21,0.8772426578761193,0.8020758303046298,4.557372301369752,0.7430021271037832,0.6985143133228651,6.941964287820653
22,0.8819830215164829,0.8067428873154222,4.449909345316254,0.7383019707953048,0.6955366380102617,7.010527793798815
23,0.8868692431346872,0.8109634801229858,4.352726607168835,0.7386404682541471,0.6972329151283762,6.971469570816547
24,0.8907330901491939,0.8144642035170212,4.272119474369998,0.7352187507609209,0.693435985232411,7.058897110185526
25,0.8958895248392473,0.8196305971859389,4.153158867179192,0.7298191412084742,0.689959404885068,7.13894832880553
26,0.8999616890848122,0.8237187536087898,4.059025589399912,0.7291770058774495,0.6904898197114754,7.126735076417886
27,0.9039116497618398,0.8276828181554812,3.967749632584034,0.7254692891316852,0.6872390595377513,7.20158659352632
28,0.9072567968387839,0.8312244022454525,3.886201647517587,0.7241378979378875,0.6860679456140996,7.228552487411911
29,0.9075309490127534,0.8315690279147707,3.8782663484476996,0.7211747188671651,0.6883208957183444,7.176676395587164
30,0.9141062569988962,0.8381676562623165,3.726327319958033,0.7196777883308909,0.6801441047805605,7.364953959622434
31,0.9188312911133535,0.84365619986248,3.599948936677487,0.7150153513710713,0.6832740774195581,7.292883678206236
32,0.9216976936208153,0.8469765634166373,3.5234947425510965,0.7146366199442468,0.6778753997804818,7.417192821320081
33,0.9235503722351319,0.848902115868833,3.4791572600497043,0.7110935690106637,0.6758272633220773,7.464352904797123
34,0.9261632388605366,0.851611047602298,3.416781803492799,0.7123804940192472,0.6805589837041861,7.355401019636059
35,0.9290055025770083,0.8553177055161855,3.331432853269066,0.7097359205100331,0.6784478276624462,7.404012182604703
36,0.9313579966452644,0.8575724018568903,3.2795165528650108,0.7076173123294158,0.6772347006832373,7.431945462818028
37,0.9340081745086776,0.8609062054777189,3.2027528897754816,0.7053118584650225,0.6746246396067578,7.492044338428515
38,0.93537766168153,0.8620384886908528,3.1766811060171647,0.7047095335685756,0.6758272633220773,7.464352904797123
39,0.9376217610130497,0.8653223707602811,3.101066929096722,0.7027626693007419,0.6735270485303309,7.517317306240572
40,0.9410319192011356,0.8693634389989878,3.008017896796257,0.7018120209939964,0.6759638057526376,7.461208899231988
41,0.9431852725294192,0.8719991644112489,2.947328078032116,0.7007209426655501,0.6728390847455847,7.533158257357219
42,0.9442585199580701,0.8732037549975894,2.9195913555230444,0.6991128440786992,0.6717152355094346,7.559035841624109
43,0.9465030288667335,0.8756902228512345,2.862338318959145,0.6994697987022367,0.6727708135303045,7.534730260139787
44,0.9483020513152995,0.8781293201761623,2.8061760290979327,0.6966043676950886,0.6726447743636335,7.53763241912299
45,0.9497918102126878,0.8803198949817483,2.755736181562276,0.6963015220220853,0.670554624849672,7.585759888927766
46,0.9496442983653849,0.8801385372185848,2.7599120982669,0.6931854815009111,0.6711428076274703,7.572216480339487
47,0.9508803846563182,0.8819050936322722,2.7192356347458593,0.6928966795298902,0.6674614136342869,7.656983707307197
48,0.9528271563651696,0.8843928940097067,2.6619519156886704,0.6935907673901214,0.6704600954746688,7.587936508165169
49,0.9547340443113231,0.8871775223967604,2.597833479318321,0.6958539387186157,0.6710692847802454,7.573909406413023
