epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6894387712250377,0.6786185077774849,7.4000821278273134,0.7155051098477765,0.6879946194372828,7.184189184390033
1,0.7325456195081628,0.6968286558550559,6.980777984324795,0.7373518082706447,0.694860441654523,7.026097789856768
2,0.7539264646644158,0.7079061992814437,6.7257081277411235,0.7447919296231296,0.6964970294809999,6.988413963568022
3,0.7706495530189195,0.7183813060059346,6.484509888468159,0.762159810995672,0.7093823562380899,6.691718358643961
4,0.7822215608273225,0.7262638439589603,6.3030077496090895,0.7682118786073058,0.7147965474722565,6.567052001812014
5,0.7943701170997455,0.7347805347649238,6.106903702093482,0.7726081455378516,0.7177782759780293,6.498395167614711
6,0.8030297916293637,0.7412118132101619,5.958818047401402,0.7744148733960043,0.7198632440309383,6.450387005356445
7,0.8099554849528207,0.7458522328126762,5.8519684403231915,0.7753900048049112,0.7203620670328439,6.438901181590356
8,0.8164112001150753,0.7508789884044648,5.736223118591983,0.7753349984299744,0.7197231252101782,6.45361336034692
9,0.8225208352798329,0.7552261892994695,5.636125121576877,0.7725090704963071,0.7176885999327429,6.500460034808614
10,0.8271866686000888,0.7592001318082883,5.544621716283824,0.7699305004537809,0.7167526062100661,6.522012086144986
11,0.8312669558539318,0.762170738897463,5.476220962160189,0.7692666947507525,0.7160464073534357,6.538272915296979
12,0.8384116904706046,0.7682488871625289,5.336266430131766,0.7667730923420355,0.7148525950005604,6.565761459815824
13,0.8435513931583555,0.7721377587747067,5.2467218545693175,0.7647836250655661,0.7116803048985539,6.638806136800174
14,0.8488912067854204,0.7767052923283956,5.141550510740025,0.760888135370934,0.7082389866606883,6.718045415366235
15,0.8530876894622041,0.7804584442729157,5.0551309959272865,0.7581723128132247,0.7082726151776707,6.717271090168521
16,0.8583019461076997,0.7850584980442833,4.949210846434132,0.7556951588963665,0.7068938459813923,6.7490184232747925
17,0.8627703200317138,0.7886854635178616,4.865696882410682,0.7543645532048979,0.7019560587378096,6.862715173139124
18,0.8676457112608191,0.7931945207950015,4.761872004571078,0.7490852056507213,0.6995348055150767,6.918466587374529
19,0.8721216587151089,0.7972680676131584,4.668075125362367,0.7471628829156636,0.7001569330792512,6.904141571216821
20,0.8774193003255064,0.8021092252586663,4.556603354157466,0.7427705657781929,0.6963905391772223,6.990865993360783
21,0.8821382267549328,0.8061890211121786,4.462662585596166,0.7405412132734731,0.6977020513395359,6.960667310649939
22,0.8868371282744205,0.8105721446970157,4.361737438102751,0.7356262436842094,0.6925344692299069,7.079655282698649
23,0.8909947359854282,0.8148252864192606,4.263805233518582,0.7339927682987815,0.6931565967940814,7.065330266540942
24,0.8943397582102274,0.8177299490977202,4.196922905523931,0.7307823310845228,0.6917161753166685,7.098497195843022
25,0.8978067993916389,0.8213402947017857,4.1137916281278235,0.7280878655318758,0.6884766281806972,7.1730905232227995
26,0.9026438372848945,0.8262907296427673,3.9998036542765925,0.7262264432425571,0.6889418226656204,7.162379024654423
27,0.9053028414401905,0.8291024518009071,3.9350613607892604,0.7245367676497565,0.687198744535366,7.202514880735929
28,0.9092830276795015,0.8334553212154849,3.834832841291066,0.7225458081831317,0.6854556664051116,7.242650736817436
29,0.9129382891665914,0.8369992491880653,3.7532308863345496,0.716670609209386,0.6816724582445914,7.329762321560255
30,0.9159501125987269,0.8404587262576034,3.673573485228852,0.7173000822913155,0.6807925120502186,7.350023830900437
31,0.9192221600183695,0.8435634805685889,3.6020838772581762,0.7119932730440145,0.6790718529312857,7.389643470183468
32,0.9213770379979592,0.8466515297901016,3.5309789181768814,0.7128443014953879,0.6812689160408026,7.3390542239328225
33,0.9241031717541204,0.8491619627327038,3.4731740650623237,0.7080556505277805,0.6742069274744984,7.501662515452752
34,0.9264118073948269,0.8516135746684822,3.4167236156451546,0.7099598693474279,0.6756249299405896,7.469011802949147
35,0.9288388610722411,0.8548710788097448,3.3417168129497754,0.7070599654309281,0.6712139894630647,7.570577458049294
36,0.9320335851566471,0.8579967563723407,3.269745429319811,0.706202313344486,0.6734222620782423,7.519730103399411
37,0.9350999106075564,0.8620567683318017,3.176260201741209,0.7021831276715248,0.6721219594215895,7.549670677711017
38,0.9368191578257727,0.8640361372661222,3.1306835489789524,0.7011340138548544,0.6686077793969286,7.630587660872125
39,0.9388117812513206,0.8665524191450169,3.0727440191329336,0.7010697618707856,0.6710794753951351,7.573674758840149
40,0.939534844978063,0.8675389864139437,3.050027468891671,0.69857602386926,0.6691626499271383,7.617811295109845
41,0.9426205004238263,0.8708218363195219,2.9744370584215227,0.6985835195548187,0.6710346373724919,7.574707192437102
42,0.9444088956572968,0.87331292334111,2.9170776615880762,0.6982998164999635,0.6681706086761574,7.640653888442406
43,0.9457125103106863,0.875266038177671,2.872105531750485,0.6953484723796981,0.6679520233157717,7.645687002227548
44,0.9477318393283611,0.8774880098523022,2.820942744608429,0.695276475744006,0.6682322609572918,7.639234292246598
45,0.9487058093447593,0.878703899608409,2.7929458491078494,0.6927272167707503,0.6658334267458805,7.694469489683526
46,0.9506924679932338,0.8815555536282664,2.7272840905505675,0.6923410512634913,0.6646620334043268,7.721441817403895
47,0.9521097540846336,0.8834823991356091,2.682916834354934,0.6931311860286884,0.6678567425176549,7.64788092362107
48,0.9533743416422991,0.8855797333980903,2.634623929606329,0.6910757661693052,0.662577065351418,7.76944997966216
49,0.9545693876175553,0.8867921910097742,2.606706062149423,0.6894668508845999,0.6638269252325972,7.740670893147125
