epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6871569532060199,0.6756081961302293,7.469397113161388,0.7118276570521238,0.6971297980046198,6.973843930271115
1,0.7132098180426688,0.6855904925616721,7.239546249920485,0.7342680965717294,0.6997444340689045,6.91363971167632
2,0.7506409913757506,0.7062127647237886,6.7647008983518,0.7598113227693137,0.7149948395340836,6.562486158481493
3,0.7620170121648012,0.7122696896336779,6.625235052122451,0.7636007092913311,0.7166855064628692,6.523557114878843
4,0.7740078930687416,0.7201296878254648,6.4442519104313725,0.7752085766754598,0.724421290607952,6.345434107231837
5,0.7866658416437298,0.7286464844103846,6.248145427265351,0.7811702281650119,0.7286921904949133,6.247093005805377
6,0.7955764008532186,0.7349286058484872,6.103494239490181,0.7850901698094275,0.7323143460952475,6.16368979320319
7,0.8007365435657156,0.7385812628781048,6.0193887055434985,0.7782402861675808,0.7255565931095493,6.31929280178936
8,0.805441170629891,0.7416961861011504,5.947664949726051,0.7838356158014324,0.7280631051260628,6.261578231331944
9,0.8123023030507471,0.7471937990111741,5.8210777378743765,0.783613411686229,0.7295719270654151,6.226836323233068
10,0.8172193275912937,0.7514551709520161,5.722956025508888,0.7826309853248468,0.7297095394898511,6.2236676801491315
11,0.8229934954235829,0.7551428224932077,5.638044713177518,0.7813372079777414,0.7284906865877033,6.251732804606855
12,0.8285333493240201,0.7597898265162839,5.531043494217162,0.7809354500802574,0.7280532756671745,6.261804562980797
13,0.8323485313568182,0.7625008605041286,5.468619631465626,0.7785431570087324,0.7261414459134025,6.30582606868263
14,0.8383706393841845,0.7676819674746054,5.34932023799576,0.7760860528698336,0.7256303140512115,6.317595314422966
15,0.8428116342762344,0.7716767769713283,5.257336352563097,0.7740556763793414,0.7247898953162628,6.336946670399864
16,0.8484386102915014,0.7758920910970086,5.160275160554479,0.7694994445403199,0.7208335381137269,6.428045159063041
17,0.8532856722328455,0.7803388762433521,5.05788415147621,0.7670472686162426,0.7131272423453089,6.605489171763488
18,0.8589355663267684,0.7852473274143866,4.9448628896266404,0.7637730440698841,0.7145525138841107,6.57267108267986
19,0.8637576804277296,0.7892069127930147,4.853690069464038,0.7616802613979095,0.7145131960485576,6.573576409275271
20,0.868132644655192,0.7929165723597845,4.768272003630397,0.7587223518154007,0.7127438934486656,6.614316106068741
21,0.8728288755338003,0.797440082311534,4.664114340668856,0.7539093621205437,0.7070378925640144,6.745701628227682
22,0.8774239315089014,0.8013553218391221,4.573962621433549,0.751020657726952,0.7078291640045216,6.727481930495046
23,0.8824489677417144,0.8065286004269828,4.454843483129859,0.7503604587943742,0.704295473534182,6.808848158257561
24,0.8870095977567825,0.8106259034245905,4.3604995976895085,0.7453738464230941,0.7045215510886126,6.803642530333951
25,0.8918480014209788,0.8150564257981722,4.258483052782248,0.7437739445071674,0.6999361085172261,6.909226244523694
26,0.8946053203649215,0.8180148091246239,4.190363761189129,0.7368085779076023,0.6956111466063793,7.008812170018844
27,0.8990564210804579,0.8227814176182767,4.080608547594538,0.7389155917567917,0.7018921708359955,6.864186246402024
28,0.9032396188288878,0.8267552120307724,3.9891085523452507,0.7351394082824281,0.7001474418833243,6.904360114073363
29,0.9071659676656211,0.830972702890165,3.89199723919204,0.7323281493516084,0.6949378286725316,7.024315887965248
30,0.9100391342204944,0.83349936786127,3.8338186298191776,0.7320336994335089,0.6962353172457856,6.994440110316702
31,0.9137005891770629,0.8372776132817737,3.746821316385032,0.725876617348819,0.6909126652577776,7.116998698170392
32,0.9169070766919315,0.8408272517547023,3.6650878723023856,0.7269325559948743,0.6949918906964172,7.023071063896558
33,0.919546845488809,0.8437525470698508,3.5977304603041254,0.725460623142636,0.6900476728756082,7.136915883269422
34,0.9228110281115733,0.8474588546287412,3.512389577302109,0.7224760969168718,0.6869759669730181,7.207644523535864
35,0.9169677358733987,0.8413908202817085,3.6521112277679917,0.7283766374011417,0.6927606035287758,7.074448348186102
36,0.9235068392784975,0.8476296885157734,3.508455981793816,0.7189610686663359,0.6868629281958029,7.210247337497669
37,0.9314173718572742,0.8575558804188925,3.2798969730230234,0.7171270074807887,0.6831473927360299,7.295800700763956
38,0.9342974142408343,0.8605702502998742,3.2104885434067056,0.7165112009153771,0.686051997837519,7.228919698528009
39,0.9356975599862367,0.8622889638596085,3.1709137022785248,0.7139911139837036,0.6851526023492407,7.249629044398024
40,0.9373803550767533,0.8639748514277431,3.1320947075187338,0.7141462812763384,0.683049098147147,7.298064017252482
41,0.9384813047389935,0.8655856841022781,3.095003915502953,0.710654164999103,0.6808227257089497,7.349328135717599
42,0.9390901489641694,0.8661147029589141,3.0828228065062806,0.7081752933126582,0.6781933454563326,7.409871851785673
43,0.9407201190287707,0.8681988045917017,3.0348345943080215,0.7087210126498119,0.6800117953506659,7.368000496747939
44,0.9445779326455126,0.8729205058488319,2.926113408018811,0.708532677902775,0.6811913304172605,7.340840698885626
45,0.9473031828317565,0.8764503734513499,2.8448352050384584,0.7091867490575002,0.6825969430382858,7.3084752730997025
46,0.9484368292259285,0.8782408237401148,2.8036085647268916,0.7068302558395327,0.6760013761242444,7.460343809479805
47,0.9507477493536661,0.8811274287887293,2.7371420290137554,0.7062033974180516,0.6816090824200127,7.33122160380939
48,0.9509530562811304,0.8814600231749711,2.7294837604668576,0.7036179859040256,0.6751019806359659,7.481053155349819
