epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5446004495938476,0.7509361170997391,5.734907681806991,0.586095001380834,0.7615658362989324,5.49014935883763
1,0.6527229855034307,0.7855757160789684,4.937301461397071,0.5954156310411488,0.7651245551601423,5.408206831093785
2,0.6928184133804665,0.7837931432529147,4.978346716431537,0.6049261253797293,0.7615658362989324,5.49014935883763
3,0.7160906826243432,0.7889470093245394,4.859674567820567,0.5996444352388843,0.7473309608540926,5.817919469813011
4,0.7443375619179913,0.7903225806451613,4.828000868520429,0.6007663628831814,0.7455516014234875,5.858890733684934
5,0.7600821177225472,0.7929195506637922,4.768203425648182,0.5922569732118199,0.7508896797153025,5.735976942069166
6,0.7777123537061919,0.7968177655677655,4.6784437128475735,0.5936550676608671,0.7419928825622776,5.940833261428779
7,0.790044401047945,0.7978947368421052,4.653645533511513,0.6000069041701187,0.7437722419928826,5.899861997556856
8,0.7989644136641797,0.7986776105791153,4.6356192000424326,0.591963545981773,0.7437722419928826,5.899861997556856
9,0.802500737270657,0.8040392383150606,4.512163162451566,0.5869235017950842,0.7473309608540926,5.817919469813011
10,0.8117294423055024,0.80333676151297,4.528338288132932,0.5992992267329467,0.7455516014234875,5.858890733684934
11,0.8224707387153295,0.8054122233688797,4.480549014143653,0.6012841756420879,0.7348754448398577,6.104718316916469
12,0.8244831823964573,0.8086091182596621,4.406937790976385,0.5995581331123999,0.7419928825622776,5.940833261428779
13,0.833861310539709,0.8110308450865726,4.351175471602087,0.5969863297431648,0.7508896797153025,5.735976942069166
14,0.8374504534656946,0.8109548650487639,4.352924976578157,0.6009217067108534,0.7580071174377224,5.572091886581475
15,0.8415444426130839,0.8095840036773155,4.384490225293724,0.5972970173985087,0.7544483985765125,5.65403441432532
16,0.8398379210037923,0.8152683987638778,4.253602195007107,0.5928956089478044,0.7437722419928826,5.899861997556856
17,0.8490299326432389,0.8161231884057971,4.233919936677684,0.5945871306268987,0.7455516014234875,5.858890733684934
18,0.8537119443084524,0.8201537931826007,4.141111834484579,0.5927230046948356,0.7562277580071174,5.613063150453398
19,0.8499949730878504,0.8170261066969353,4.213129475276397,0.5947597348798674,0.7402135231316725,5.981804525300701
20,0.8538732667410134,0.8214995905953912,4.110123704728892,0.5946561723280861,0.7597864768683275,5.531120622709553
21,0.8566834358991098,0.8257228086278109,4.012880518546942,0.5977112676056338,0.7526690391459074,5.695005678197243
22,0.8574302174836299,0.82416076729847,4.048847848352544,0.5974868820767745,0.7473309608540926,5.817919469813011
23,0.8545124261608792,0.8258484744600617,4.009986955906212,0.6051677713338857,0.7508896797153025,5.735976942069166
24,0.8646809726980456,0.8284408909194746,3.9502943626068308,0.5919808064070698,0.7402135231316725,5.981804525300701
25,0.8689325463877816,0.8303327256153145,3.9067332601156033,0.6047880419773544,0.7348754448398577,6.104718316916469
26,0.864500036984124,0.8320802005012531,3.866496164995925,0.5969863297431649,0.7508896797153025,5.735976942069166
27,0.863148990649505,0.8344748858447488,3.8113564987705177,0.5972970173985086,0.7117437722419929,6.637344747251463
28,0.8767440706333194,0.8386394869445717,3.715463017303355,0.5959161833747584,0.7526690391459074,5.695005678197243
29,0.8808861628920324,0.8387059369202227,3.7139329501118423,0.5978493510080088,0.7348754448398577,6.104718316916469
30,0.8829454927038795,0.8439555454751644,3.593056249413044,0.6021989781828224,0.7526690391459074,5.695005678197243
31,0.8877447883908819,0.8448432530667879,3.5726160273016827,0.5931027340513669,0.7313167259786477,6.186660844660314
32,0.8894563092429488,0.8451120974166382,3.5664256575490967,0.6030102181717758,0.7419928825622776,5.940833261428779
33,0.8935881235814236,0.8475609756097561,3.5100381548811748,0.5958471416735709,0.7491103202846975,5.776948205941088
34,0.8963242518297302,0.8503448275862069,3.445937596025138,0.5952775476387737,0.7473309608540926,5.817919469813011
35,0.896616322567453,0.8512189564821144,3.4258100349285465,0.5803645401822701,0.7295373665480427,6.227632108532237
36,0.9063528897028642,0.8631639722863741,3.1507658892360624,0.5966411212372272,0.7402135231316725,5.981804525300701
37,0.9087315354594023,0.8617216117216118,3.1839774676731656,0.5842136150234742,0.7206405693950177,6.43248842789185
38,0.9138225630433938,0.8695950583390528,3.002684664546257,0.5883388566694283,0.7384341637010676,6.022775789172624
39,0.9167578940853841,0.8734837320031742,2.91314464690612,0.5818920878210438,0.7259786476868327,6.309574636276082
40,0.9223798555188549,0.8777450758433326,2.815023581582765,0.5821768848384424,0.7419928825622776,5.940833261428779
41,0.9243568704460037,0.875584978883689,2.8647616508004057,0.579087268710301,0.7224199288256228,6.391517164019928
42,0.9246702383282919,0.8805883715543201,2.7495542801942485,0.5887099558133112,0.7348754448398577,6.104718316916469
43,0.9331919456283804,0.8861443014705882,2.6216242696870777,0.5828500414250207,0.7491103202846975,5.776948205941088
44,0.9375965862812198,0.8884813753581662,2.567811156220969,0.5794583678541839,0.708185053380783,6.719287274995309
45,0.9390973823321043,0.8908124009957004,2.5141373088549206,0.5801487848660591,0.7348754448398577,6.104718316916469
46,0.9449252469363749,0.8945550823068954,2.4279588892776314,0.5843171775752554,0.7259786476868327,6.309574636276082
47,0.9496426965390972,0.8994177417513415,2.315992020869285,0.5823494890914112,0.7330960854092526,6.145689580788392
48,0.9518165397544708,0.9024810475534114,2.245456800059891,0.5769124551228942,0.7259786476868327,6.309574636276082
49,0.9545529579062975,0.9077272727272727,2.1246580045873467,0.5758077879038939,0.7259786476868327,6.309574636276082
