epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6810181256810491,0.6694111547138664,7.612089261092799,0.6947236053707441,0.674565631655644,7.493403046677137
1,0.7123640455565272,0.6853438332046868,7.245225791348541,0.7239763010006147,0.6855789709673803,7.239811544425818
2,0.747951610562641,0.7036538511573853,6.823622059052257,0.7512097450484432,0.7027519336397264,6.844389476793228
3,0.7731760307128646,0.7204699965313909,6.436416013114286,0.7634884360014728,0.7117027239098755,6.638289920001697
4,0.7874704740046728,0.7303712826205736,6.208430481886695,0.7699286835369196,0.7152617419571797,6.5563405032436375
5,0.796726790753831,0.7367150596183593,6.062359622424344,0.7721249506602132,0.716679744423271,6.523689790740033
6,0.803047132170194,0.7411012722999402,5.961363345851756,0.7739066591020247,0.7179183947987894,6.495168812624236
7,0.8083998232748991,0.7445721273514132,5.88144395703735,0.7746135777632186,0.7173130814931061,6.5091066661830865
8,0.8140608214570745,0.7491947304059738,5.775004591125111,0.7728651817839776,0.7151272278892501,6.559437804034494
9,0.8183798769934333,0.7519023789493768,5.712658681110475,0.773015202242697,0.7174588050666966,6.505751256992993
10,0.8232106925299527,0.7557288188512008,5.624551648764358,0.7732412313047734,0.7168310727496917,6.52020532735032
11,0.8278166852171449,0.7588766834491463,5.552069389779921,0.7704492769322754,0.7166965586817622,6.523302628141176
12,0.8317405840109031,0.7623414884522615,5.4722893084732895,0.7701657468820647,0.7130030265665284,6.608349345690091
13,0.8361127005625721,0.7654874547930236,5.39985075847458,0.7698356348126678,0.7141800246609125,6.581247963770103
14,0.8404225613712476,0.7692583887669878,5.313021797313902,0.7671504706857384,0.7147517094496133,6.5680844354089665
15,0.8448052586044797,0.7727368914020085,5.232926316385602,0.7645490930092644,0.7120053805627172,6.631320993222272
16,0.8493200091596483,0.776604251407162,5.143877063866122,0.7637286325042303,0.7089900235399619,6.70075215261729
17,0.8528755162243679,0.7792889823130101,5.082058851942963,0.7606937287469482,0.7091189328550611,6.697783906026053
18,0.8573584640001175,0.7839050154809502,4.97577076325651,0.7572667282005482,0.7075159735455666,6.734693407117084
19,0.8619767356577207,0.7875874868823881,4.890978728047623,0.7546373715571022,0.7029424952359601,6.840001634006182
20,0.8648450417676683,0.790309011907756,4.828313300236627,0.7540220294409868,0.7027687478982176,6.844002314194371
21,0.8699988935072506,0.7949439078945088,4.721590879108035,0.7502976402688528,0.7041587266001569,6.8119968726888604
22,0.8733369132915033,0.7980173976392635,4.650821164358957,0.7470413433047008,0.7016197735679857,6.870458425116264
23,0.8654810138325155,0.7912901273426945,4.805722283108619,0.7428600105178793,0.6975283040017936,6.9646679908381275
24,0.8637058055647807,0.788893821730942,4.860899257388348,0.7476121055706598,0.7005268467660576,6.8956239940419675
25,0.8786325434406308,0.8022556247539468,4.553232381295724,0.7429533300261896,0.6970182714942271,6.976411923003456
26,0.8848750112520105,0.8088826830177879,4.400638729809513,0.7390835506956548,0.6966539625602511,6.98480044597869
27,0.8886453609233839,0.8121430442074519,4.325566141145355,0.7375773880560565,0.694215895079027,7.040939022812952
28,0.8936062725017112,0.8165875996288041,4.223226473380933,0.7364202241719895,0.6933863916601278,7.060039044356563
29,0.8975630974041401,0.8208424882380789,4.125254045237527,0.7323203040914347,0.6923551171393342,7.083785017086457
30,0.9008314112342211,0.8240058693039221,4.0524145063861585,0.7302654521022287,0.6882524380674813,7.178252691207559
31,0.9041865903755695,0.8271874972897496,3.9791548166868638,0.7294683991590462,0.6897545118260284,7.14366616570967
32,0.907004983687356,0.8303509961451291,3.9063125656312647,0.7242730668765549,0.6882972760901245,7.177220257610607
33,0.9099081855475986,0.8329167497810118,3.847233906514959,0.7234063620627544,0.6850745432126443,7.2514264223915275
34,0.9136907464732136,0.8375653712392566,3.7401954447345456,0.7220603590248599,0.686862459365542,7.210258132713069
35,0.9155172574991302,0.8394213507020633,3.6974599394714702,0.7204607807706964,0.6848783768635803,7.255943319378192
36,0.9187381446609806,0.8425990650720276,3.624290364105158,0.7172051349331152,0.6803385270709562,7.3604772210695755
37,0.9218380056126487,0.8463609896845723,3.537668851151789,0.7181492270333188,0.6834547696446587,7.288723086081416
38,0.9239631159500966,0.8483663553476242,3.491493601605576,0.7113907449836985,0.6799349848671673,7.3697691234421425
39,0.9272285102693767,0.8520177272057101,3.407417659826186,0.7114489497025238,0.6774969173859433,7.4259077002764045
40,0.9278325944491933,0.8528676617260609,3.38784719479917,0.7104259685552916,0.6794753951350745,7.3803515678109
41,0.9306941699632859,0.8558928562137187,3.3181895194100153,0.7089603368548334,0.6794473713709226,7.380996838808995
42,0.9341790835239253,0.8601668169522092,3.2197779392744637,0.7060764506921303,0.6749915928707544,7.483594927506093
43,0.9353241406221584,0.8615369938336384,3.1882284515236083,0.7034903624098614,0.6734222620782423,7.519730103399411
44,0.9376950161371598,0.8647476224422717,3.1143009978250955,0.703956761380898,0.6735623808990023,7.516503748408937
45,0.9396750275227423,0.8666678230401638,3.0700867463197046,0.7046949017920564,0.6723293352763143,7.544895672325115
46,0.9409406114707073,0.8685220679427248,3.0273911807811738,0.7024933080665795,0.6738818518103352,7.509147659030654
47,0.9410685803323341,0.868762854061103,3.021846875666039,0.6994826325221933,0.6741564846990248,7.502824003249323
48,0.9440784807727517,0.8723655934493446,2.9388907378568097,0.6987526099440499,0.6719538168366775,7.5535423036995875
49,0.9466013678750422,0.8752302297267767,2.8729300517801093,0.6987140875319442,0.6666012778836453,7.676789064335725
