epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6788654010975571,0.6675428900339674,7.655107643925494,0.7092576313287916,0.6865773539127283,7.216822928188134
1,0.7206402279777203,0.6901053218125763,7.13558846747707,0.7361939884103302,0.6950167264477436,7.022499199604526
2,0.7457197802679838,0.7011939039374988,6.8802644354734745,0.7453912523974293,0.6983305062048032,6.94619660300449
3,0.7647989522138043,0.712928398031551,6.610067731164294,0.7633112951695937,0.7115121023858164,6.642679142677884
4,0.7767819925276211,0.7202728616002845,6.440955212526058,0.7648120948440611,0.7133344186706019,6.600718760712413
5,0.7871484068036214,0.7281370564332761,6.2598754396028555,0.7697054233738929,0.7155873687748467,6.548842668887666
6,0.793473355698487,0.7326592669757614,6.155747696644502,0.7714383243525658,0.7157344144692963,6.545456816740596
7,0.7996132466515053,0.7367206728705942,6.062230372518709,0.7738487567520119,0.7188223740527369,6.474353921652132
8,0.8050243237786514,0.7411788438967136,5.959577193877227,0.7734231574315269,0.7187435995735675,6.476167771016634
9,0.8108361918817254,0.745375437978889,5.862947046787891,0.7752855241388574,0.7207549746083596,6.429854150576358
10,0.816663950697855,0.7503842330561475,5.7476152811754915,0.7749322171835328,0.7207444713444703,6.4300959971582925
11,0.8217119636742685,0.7541704552120607,5.660434296625957,0.7727384259428804,0.7185177793999485,6.481367472528205
12,0.8259984780740546,0.7579518907401227,5.57336352825275,0.7713676292058532,0.7183234690179974,6.485841634293975
13,0.8308494642202068,0.7617838575084511,5.485129235105895,0.7695813393187182,0.7165116559971011,6.527560169677513
14,0.8361801602030278,0.7658175164280685,5.392250808677576,0.7672853443278154,0.7150884637401073,6.56033038152951
15,0.840419735483267,0.7694567675274587,5.30845395767339,0.7657280075896884,0.7155716138790129,6.549205438760566
16,0.8461074886394835,0.774626671480065,5.189412523215872,0.7622946801531493,0.7127042228372467,6.615229555628425
17,0.851103794286703,0.7784303873603603,5.101828730787597,0.7597748318799912,0.7119584911011096,6.632400662945708
18,0.8558458892937284,0.7825849372139421,5.00616668781167,0.7577085271932231,0.7069274276981572,6.748245175691879
19,0.8603932690211511,0.7864046704731879,4.918214081613545,0.7517118459228823,0.7049528140869775,6.793712333095386
20,0.8643710893630675,0.7901476712810886,4.832028305352937,0.7541945979742841,0.7036031446772084,6.824789618873847
21,0.8696088206601083,0.7953143339201878,4.713061504894998,0.7503377605389466,0.7035873897813746,6.825152388746748
22,0.8748957899035033,0.7997656340259783,4.610566535036406,0.7459686963235878,0.7019751387743741,6.862275839073548
23,0.8775224854443348,0.8018691588785046,4.562131086688176,0.7417525235506325,0.694139703912991,7.0426933891959775
24,0.883124218145037,0.8071263027422679,4.44108087909652,0.74282478463454,0.6990657346770509,6.929267342269141
25,0.888763114170838,0.8126212666380578,4.314554663050024,0.7397237129788466,0.6951637721421932,7.019113347457456
26,0.893133924867451,0.8165897401116687,4.22317718694293,0.7352576093332823,0.6909677182184364,7.11573105693991
27,0.8976181209273264,0.8208356333453759,4.125411884970703,0.7331774871779402,0.689229428044765,7.155756666249912
28,0.9005497339800977,0.824085137889073,4.050589279811296,0.7295291659052563,0.6892084215169864,7.156240359413779
29,0.904886431089902,0.828430626902544,3.9505307003241117,0.7245820015280742,0.6861992364127153,7.225529405137742
30,0.9080666299136726,0.8315199756548711,3.8793958184408277,0.7258667529434674,0.6886044838433544,7.170146537874959
31,0.9112038684065636,0.8348575409775952,3.802545538966593,0.7207032911387808,0.6826438815862029,7.307394473122249
32,0.9156215462485557,0.83925366923961,3.701320947723336,0.7213086085851228,0.6862570043641062,7.224199248937107
33,0.9184089789747077,0.8424919436735382,3.626756925390275,0.7180133446876793,0.6825651071070336,7.309208322486751
34,0.9197511639910585,0.8439908298945438,3.5922437956546327,0.7180042411894128,0.6818876465861766,7.324807427021464
35,0.924189537894484,0.8489358660954147,3.478380132384977,0.7163927383984281,0.6816775813083916,7.329644358660135
36,0.9279605151739659,0.8528429258705155,3.388416758905904,0.7111986098819302,0.6749922538428816,7.483579708060841
37,0.9302872492324812,0.8556412310139865,3.323983403589756,0.7100835361690792,0.67705614519712,7.436056854710898
38,0.9324886391957307,0.8582846332646522,3.263116819093763,0.7116174811843391,0.6796977160652673,7.37523243935461
39,0.9345006698686812,0.8607909902872745,3.2054058175024838,0.7099195386481514,0.6755961915165137,7.469673529599662
40,0.9370448101028271,0.8638399774099561,3.1352002964611208,0.703682876541007,0.6765362336346019,7.448028260516609
41,0.9389815004148291,0.86581850455499,3.089643026612959,0.7018261294433097,0.6729913820719788,7.529651481919182
42,0.9413486287233802,0.8688178827016261,3.0205797944273605,0.7056577098328075,0.6745248585998099,7.494341880956884
43,0.9431440380356244,0.8709159972281395,2.972268923435956,0.7028664411007968,0.6717887583566593,7.557342915550574
44,0.9451361287620899,0.8739611325167813,2.9021520941485597,0.7014789837757893,0.6688583477315576,7.624818111910035
45,0.9472804351140572,0.8760144976689699,2.854871615551201,0.7001410991480242,0.6705231150580043,7.5864854286735675
46,0.9472701838803016,0.8763698749402011,2.846688751705222,0.6970116608103688,0.669682853946864,7.605833155228251
47,0.9490617182441455,0.8786677981572344,2.793777115718064,0.6978794330626591,0.6709274907177405,7.577174335269126
48,0.9519159251763926,0.8828066418675257,2.698476720046272,0.6976009958396856,0.6684172106482089,7.634975668351244
49,0.9542457776077496,0.885694168642357,2.631988960803255,0.6935815042876255,0.6652399733217097,7.708134259386143
