epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6777527077881333,0.6638008562151289,7.7412711544407165,0.7601181223938266,0.7089797005573799,6.70098984806883
1,0.7781639751817987,0.7224844420958665,6.39003169111719,0.7808805627974813,0.7255540006519994,6.319352495328805
2,0.7927802559991909,0.7340929546397074,6.122735819123233,0.7871127447239747,0.7293864845309183,6.231106295270905
3,0.7990062181253613,0.7389824590903578,6.010150821620831,0.7903526771215957,0.7330579563796544,6.146567534115853
4,0.8012255004138626,0.7407521556525966,5.969402053509338,0.7913805069633494,0.7350417836157339,6.10088822516472
5,0.8032228836198544,0.7422491815906027,5.934931758371548,0.7912360773339187,0.7349841373333227,6.102215579833641
6,0.8050508966949873,0.7436243195904675,5.903268036650295,0.7911462639092705,0.7343877964807939,6.115946835029372
7,0.8065936186120047,0.7447580559778085,5.8771627923202265,0.7911017942131391,0.7346740400900077,6.109355832535421
8,0.8080209863236083,0.7456655783411454,5.856266318241741,0.7918664556041569,0.7357216121876168,6.085234594241586
9,0.8087139043380966,0.7461958236801798,5.844056968444973,0.7915990520357125,0.7349205276423864,6.103680247054519
10,0.8104328293262473,0.7473058833872488,5.8184968998103574,0.7908670430886211,0.734487186622882,6.11365829249675
11,0.813150121517093,0.7495016645398793,5.7679371717070635,0.7905676572649083,0.7340478821948524,6.123773650490939
12,0.8154726112198881,0.7510985306090502,5.731167972655542,0.7897943060887397,0.7334515413423235,6.13750490568667
13,0.8175887222980165,0.7527705284832023,5.692668799910051,0.7886446784923674,0.7335489436815699,6.135262134004701
14,0.819900810976153,0.7547231529419008,5.647707961439709,0.7878439663132013,0.7323343961452528,6.16322812375334
15,0.8218341548074873,0.7558533127177309,5.621685071630862,0.7869278118765449,0.7314120556266748,6.184465798456071
16,0.8214888132661375,0.7555535305996857,5.628587809802395,0.7871984569349049,0.7314677141062441,6.183184214637803
17,0.8238824355205744,0.7576022519009241,5.581414259821812,0.785567080725541,0.7305751906302925,6.203735326580747
18,0.8261003687285406,0.7592240398028338,5.5440712143805415,0.7862073264399065,0.7305175443478814,6.205062681249668
19,0.8278720586272302,0.7607026485916951,5.510024989761839,0.7851032600728026,0.7298357279731567,6.2207620830234545
20,0.829483115554441,0.7622021294412287,5.475498168198732,0.7852677561483935,0.7304161664029515,6.207396994632942
21,0.8312620543763505,0.763439700743776,5.4470020366556255,0.7842730966886983,0.7289113996517369,6.242045528576838
22,0.8325437252490414,0.7646219805151475,5.4197790396320125,0.7833450079420811,0.7282852417565816,6.256463346532356
23,0.8333479924335366,0.7652156542594839,5.406109196870243,0.7839848741232077,0.7290982531188627,6.237743068615509
24,0.8348295068594052,0.766251117659208,5.3822667716411905,0.7823977900772371,0.7271800233765614,6.281911939495111
25,0.8361145889903685,0.7672522923883207,5.35921387220848,0.7818419480200097,0.727275437912966,6.279714938663794
26,0.8368534384427777,0.768148861084376,5.338569615633013,0.7826671613630642,0.7278658153569696,6.26612099602002
27,0.8375384253223176,0.7685777357786088,5.328694411127858,0.7814404708670832,0.726889804161664,6.2885944836903676
28,0.832941442850195,0.7649577722918727,5.412047148450503,0.7806675956806359,0.7264226704938498,6.29935063359369
29,0.8306300349329944,0.7629221912901829,5.458918131860835,0.7811808736037954,0.7270945478543656,6.283880086073166
30,0.8335714494199739,0.7657543640657567,5.393704945518008,0.7809380827444611,0.726303402323344,6.302096884632836
31,0.8336002547646393,0.7657209717946564,5.39447383095341,0.7800807098620213,0.7264226704938498,6.29935063359369
32,0.8335354346734768,0.7653364566954401,5.403327618064521,0.7812271625046756,0.7270050967264863,6.285939774352526
33,0.8351848783934385,0.7666901278775003,5.372158188076364,0.77987092310855,0.7263073779290274,6.3020053429315315
34,0.8369750139383526,0.7684630187776045,5.331335867619392,0.7744409815847728,0.7191652023185733,6.46646000932574
35,0.834364759464663,0.766199243525211,5.383461217684839,0.78033571347,0.7263153291403945,6.3018222595289215
36,0.8383063043814942,0.7692339287536477,5.3135850099193105,0.7795963525945685,0.7254327446786518,6.322144517218604
37,0.8383820743187612,0.7693194377537347,5.311616092484345,0.7815137089941144,0.7272654988987572,6.279943792917057
38,0.8388543704633521,0.769925478038166,5.297661499621672,0.7795108362114728,0.7258283174441627,6.313036117938769
39,0.8408820630553211,0.7716203802667991,5.258634934638773,0.7790957137712506,0.7250809035756598,6.3302459577840855
40,0.8421180952690297,0.7727069980098104,5.233614637159197,0.7783658076714925,0.724727074669826,6.338393169200219
41,0.8431465712324476,0.77355663491501,5.214051024974095,0.7785213457167215,0.7252200497745832,6.327041998238415
42,0.8439312645777881,0.7740718393755777,5.202188004193223,0.7780194011601768,0.7251107206182862,6.329559395024299
43,0.8448100582989687,0.7748451490741038,5.1843818908425,0.7745713018109962,0.7221170895385912,6.39849029610687
44,0.8447262158108625,0.7747978764432928,5.185470383362654,0.7781124585952461,0.7248403794318065,6.33578423071303
45,0.8461351200218853,0.7758203373969103,5.161927350511132,0.7759847427302579,0.723132856790732,6.375101391423474
46,0.8466780524585685,0.7765188509620876,5.145843481729618,0.775665683573489,0.7228128205332083,6.382470498378517
47,0.8473785522393172,0.7768839441742977,5.137436900081174,0.7772857877228156,0.7244428188634539,6.344938400843518
48,0.8477292390043283,0.7772930726325845,5.128016369448821,0.7754145882834099,0.723586075838654,6.364665637474719
49,0.848386508032985,0.7778881509288671,5.114314185684209,0.7766962487893967,0.7237729293057797,6.360363177513389
