epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5313054489548772,0.6531085454808947,7.987470700725726,0.6661908815533686,0.7640428677014043,5.43311360458577
1,0.7007608379147178,0.8024166587066578,4.549524437608025,0.7494286885734874,0.7640428677014043,5.43311360458577
2,0.7225454792875211,0.8037765232626046,4.518212399919928,0.7689853694657312,0.7651515151515151,5.407586054368452
3,0.7894174701536107,0.8094688221709007,4.387142377417303,0.7779530697987556,0.7819660014781966,5.020418209405801
4,0.8026415414126905,0.8184696819320384,4.179889928021871,0.7906837461970175,0.7876940133037694,4.888525866616328
5,0.815591251247268,0.821216299747991,4.116646717371362,0.7954821561644536,0.7908351810790836,4.816197807667261
6,0.8187683058884487,0.8199072732541293,4.1467881654525485,0.797957160401826,0.7921286031042128,4.7864156657470565
7,0.8246599993596608,0.8264864602071078,3.9952967916037334,0.8012776506303032,0.7945306725794531,4.7311059736095356
8,0.8337110011698746,0.8286040211036646,3.9465381514069087,0.8055158752328186,0.795639320029564,4.705578423392217
9,0.8348739734049788,0.8267765288626405,3.988617714165869,0.807984251178179,0.7965631929046563,4.684305464877786
10,0.8388175577605955,0.8306911551474142,3.8984801153678026,0.8100358022458547,0.799150036954915,4.624741181037378
11,0.8428746968950014,0.8299517830715616,3.9155047860994436,0.81147073277662,0.7997043606799704,4.6119774059287195
12,0.8434421026318658,0.8299813691300817,3.91482354194511,0.8099128947739705,0.7969327420546932,4.675796281472014
13,0.8440500463211191,0.8310405143478466,3.890435822719108,0.8109346933326012,0.7978566149297857,4.654523322957583
14,0.8457298398802329,0.8335260672641418,3.8332038533656574,0.8122108289247301,0.7984109386548411,4.641759547848923
15,0.8448659826144649,0.8351122385487962,3.7966809108213586,0.8110216186478474,0.7989652623798965,4.628995772740264
16,0.8471811933215441,0.8335010301375114,3.833780354495293,0.8127817142467562,0.8000739098300074,4.603468222522947
17,0.8501673454731857,0.834696659850034,3.8062499637252714,0.8129611515805162,0.8002586844050259,4.599213630820061
18,0.8512254594912575,0.8368884494043415,3.755782145567408,0.8141236593095781,0.8017368810051737,4.56517689719697
19,0.8518550379333077,0.8348535765722516,3.8026368227705496,0.8137905402910199,0.8006282335550629,4.590704447414288
20,0.8531021357772118,0.8359656281503528,3.777030889611736,0.8132266620205495,0.8011825572801182,4.57794067230563
21,0.852906426521972,0.8365831884602735,3.76281103836674,0.8147376285296839,0.8009977827050998,4.582195264008516
22,0.8537199584843915,0.8344045184535982,3.8129767677848743,0.8145437983332686,0.8006282335550629,4.590704447414288
23,0.8564484112954183,0.8377954998575904,3.73489653761996,0.8152583282121886,0.8008130081300813,4.586449855711402
24,0.8544311853957929,0.8361400822887762,3.7730139347368787,0.814337563761802,0.7984109386548411,4.641759547848923
25,0.8563959745214268,0.8393001090615961,3.700251631334511,0.8147227622175992,0.8013673318551368,4.5736860806027435
26,0.8579791853809664,0.8386171281021374,3.7159778486620385,0.8144430482946825,0.7985957132298596,4.637504956146037
27,0.859113425678459,0.8439088137069841,3.5941322881112305,0.8137521908872348,0.7993348115299335,4.620486589334492
28,0.8582549292118282,0.8382205214063622,3.72511005506536,0.8143274319440117,0.8004434589800443,4.594959039117175
29,0.8579258982782898,0.8378875078589737,3.7327779751540717,0.8135279652374491,0.7993348115299335,4.620486589334492
30,0.8603883161082072,0.8405162262729028,3.672249498484548,0.815251983989834,0.799150036954915,4.624741181037378
31,0.8609064670582118,0.8420704637763294,3.636461858406186,0.8148506882534357,0.799150036954915,4.624741181037378
32,0.8613681840669349,0.839516992891226,3.6952576967418245,0.8152598432503629,0.7974870657797487,4.663032506363355
33,0.8629523736237438,0.8406412519681282,3.6693706755431315,0.815444299148075,0.8017368810051737,4.56517689719697
34,0.8641017335703745,0.8437573978504805,3.5976187669555264,0.817162352437649,0.7997043606799704,4.6119774059287195
35,0.8633065106760465,0.8406278154488122,3.669680062825403,0.8162533295331125,0.8004434589800443,4.594959039117175
36,0.8663966678889075,0.8465833174269899,3.532549565838229,0.8169065950558623,0.8002586844050259,4.599213630820061
37,0.8642163686801271,0.8409644306517069,3.6619292115561857,0.8163250097767307,0.799889135254989,4.607722814225833
38,0.864962906411275,0.8438915105581772,3.5945307078253093,0.8170157724942926,0.8017368810051737,4.56517689719697
39,0.8642180473082818,0.8414230159873254,3.6513698942702835,0.8161571246090491,0.8021064301552107,4.556667713791198
40,0.8665410740678265,0.84375,3.5977891087532043,0.8154062338139476,0.8004434589800443,4.594959039117175
41,0.8656720842456483,0.8418782942022042,3.6408867262514457,0.8162054164508528,0.8002586844050259,4.599213630820061
42,0.8686338173141128,0.8471506266256799,3.5194867891576394,0.816316298307229,0.8017368810051737,4.56517689719697
43,0.8695625565430259,0.8443767821758252,3.5833569162044383,0.8160618665838446,0.8006282335550629,4.590704447414288
44,0.8678701809933509,0.845227326826946,3.5637724023976514,0.816373585688192,0.8008130081300813,4.586449855711402
45,0.8688098752924824,0.8482894673531252,3.4932640130564723,0.8167226126075796,0.7965631929046563,4.684305464877786
46,0.8689273860322031,0.8420417812515077,3.6371222979288436,0.8177997100595694,0.802660753880266,4.543903938682539
47,0.8706676347859581,0.8449850947206462,3.569350002614199,0.8181867076231986,0.8019216555801921,4.560922305494084
48,0.872627200720792,0.848162754905733,3.496181674900767,0.8180738372792187,0.8004434589800443,4.594959039117175
49,0.8712799534572919,0.844812803658188,3.5733171508257033,0.8187525743812726,0.8045084996304509,4.501358021653677
