epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5362668128773096,0.7476983980850672,5.809458915139404,0.6994207919700788,0.7833612506979342,4.988291409746487
1,0.7335238396387099,0.7942163578686038,4.738343337087389,0.7583756252964724,0.7835473664619393,4.984005936026773
2,0.7679457703561061,0.7971331502769117,4.671181711749123,0.7737343231938759,0.7915503443141634,4.799730566079093
3,0.79899619942182,0.8069658159034369,4.4447762250219265,0.7797572539289479,0.7986227433463614,4.636882564729981
4,0.8121761798574355,0.8146535753982956,4.267759025781497,0.7843747729256323,0.8002977852224084,4.59831330125256
5,0.8211953910039672,0.8225210239349413,4.086604333565048,0.7887706265170609,0.7991810906383771,4.624026143570841
6,0.8270723669041915,0.827071538857437,3.981824858189856,0.792186947622465,0.800856132514424,4.585456880093419
7,0.8326055157386827,0.8298627107712153,3.9175557515527384,0.7943030766178513,0.8055090266145543,4.478320037100582
8,0.8380234419297314,0.8295412159641925,3.924958442850195,0.7975653953767863,0.8068118369625907,4.448321721062588
9,0.8401565503396858,0.8349306783288359,3.800861489265877,0.8011820522052646,0.8056951423785594,4.47403456338087
10,0.8457628486244907,0.8348818934035963,3.8019848036511465,0.802223736731713,0.8068118369625907,4.448321721062588
11,0.8464168735187088,0.8323194799164151,3.8609865530034853,0.8019962541404075,0.8062534896705751,4.461178142221729
12,0.8462629535622116,0.8334347073410378,3.8353074932781084,0.8015410848460058,0.8062534896705751,4.461178142221729
13,0.8498994343625267,0.8320483046911287,3.8672305931449213,0.8009211973360962,0.8064396054345803,4.456892668502015
14,0.853337982529794,0.8357450315963,3.782110312841174,0.8025916482353719,0.8075563000186116,4.431179826183734
15,0.8544643390465156,0.836490016794178,3.764956395202084,0.8014821985942413,0.8077424157826167,4.4268943524640205
16,0.8555252800453292,0.8375223183628623,3.741186773821214,0.8015010789349284,0.8071840684906012,4.439750773623161
17,0.8558478735075992,0.8379430350764722,3.7314994137565973,0.8019233862309452,0.8066257211985856,4.452607194782302
18,0.8584697331570551,0.8390526603997445,3.705949347178257,0.8045082579548488,0.8069979527265959,4.444036247342875
19,0.8593277580759977,0.8400786038459739,3.682326126973195,0.8032471532528479,0.8060673739065699,4.4654636159414425
20,0.860331150600383,0.8380416895227647,3.7292278112452304,0.8007703587223908,0.8068118369625907,4.448321721062588
21,0.8602629759494949,0.8399704333364132,3.684816844932784,0.8029286368026622,0.808859110366648,4.40118151014574
22,0.8608134592841078,0.8398410424656901,3.687796179751725,0.8049727143357508,0.8075563000186116,4.431179826183734
23,0.8630304683129791,0.8438390729405167,3.595738128559438,0.8015949703588857,0.8084868788386377,4.409752457585167
24,0.8634843793557766,0.8417106359344626,3.644747200425351,0.8028708731657495,0.807928531546622,4.422608878744308
25,0.865105861439102,0.8434766680404817,3.6040828095341895,0.8027858606047098,0.8064396054345803,4.456892668502015
26,0.8676142115137477,0.8421511894920547,3.6346030801608564,0.8025336804866678,0.8036478689745021,4.521174774297718
27,0.8673916960786162,0.8411699880613464,3.6571960774145897,0.8044532498271174,0.8077424157826167,4.4268943524640205
28,0.8708942790907982,0.8441023721517803,3.589675440337825,0.8044549847773426,0.8083007630746324,4.414037931304881
29,0.8690988155518693,0.8433498457799794,3.6070029999187185,0.8026549228906477,0.8081146473106272,4.418323405024594
30,0.8691127660004954,0.8438132940526607,3.5963317093720115,0.8058157980893503,0.8073701842546064,4.435465299903448
31,0.8718508338091966,0.8441408059286707,3.588790469944836,0.8049472003618492,0.8081146473106272,4.418323405024594
32,0.8704257643476416,0.8435622515944172,3.60211217543347,0.8032701158293593,0.8084868788386377,4.409752457585167
33,0.8698027028453026,0.8456989744063569,3.5529123158416565,0.8055316744759837,0.8094174576586637,4.3883250889865995
34,0.8700286394077339,0.8467752978228126,3.528129053984246,0.8064975314719971,0.8110924995347106,4.349755825509178
35,0.8715407735695369,0.8464112200935008,3.5365122532754936,0.8064775285164584,0.8096035734226689,4.384039615266886
36,0.8748756345107258,0.8474120754367267,3.5134667079744,0.8062852552091371,0.8097896891866742,4.379754141547172
37,0.8755161449706111,0.8465328299106731,3.5337120838307556,0.8066238766707571,0.807928531546622,4.422608878744308
38,0.874432618182411,0.8481035992442048,3.4975437843072767,0.8060061323346552,0.8084868788386377,4.409752457585167
39,0.876551230077859,0.8485223935389133,3.4879006895724896,0.8082020690404053,0.8068118369625907,4.448321721062588
40,0.8772891754603488,0.8476876597722519,3.5071211443206693,0.8087095930092529,0.8109063837707053,4.354041299228892
41,0.8796273367930303,0.8491607266038169,3.4732025279810195,0.8095847223140724,0.8092313418946585,4.392610562706313
42,0.8789878878554216,0.851096963312417,3.4286190313911358,0.8079709124368581,0.808859110366648,4.40118151014574
43,0.8805020614538818,0.8471766932914724,3.518886582013384,0.8090997526981538,0.8073701842546064,4.435465299903448
44,0.8806541785197204,0.8522642564293701,3.401741114828598,0.8071941650154023,0.8101619207146845,4.371183194107746
45,0.882613773646542,0.8498572965891545,3.4571634117779353,0.8079963243548639,0.8073701842546064,4.435465299903448
46,0.8811405541008853,0.8544297876321452,3.351877917542138,0.8061455406880527,0.8094174576586637,4.3883250889865995
47,0.8827878729039335,0.851443715999442,3.420634755929954,0.8090396417756419,0.8075563000186116,4.431179826183734
48,0.8839249510228848,0.853376736509101,3.3761253150554116,0.8085687558733168,0.8062534896705751,4.461178142221729
49,0.8837673031827032,0.8547609204905608,3.344253301916166,0.8078282382948012,0.8092313418946585,4.392610562706313
