epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6940783628126985,0.6368421052631579,8.3620193180285,0.7446030481604883,0.6800281954887218,7.367622869624231
1,0.7563411359794372,0.6929126794258373,7.070946671346729,0.749286168038819,0.6925751879699248,7.078717699086756
2,0.7583302597371622,0.6939369019138756,7.047363077667342,0.7443089642452605,0.6871005639097745,7.20477557312277
3,0.7562775337490404,0.6936453349282297,7.054076655430086,0.7495708768977336,0.690061090225564,7.136606937377973
4,0.7568040303947721,0.6927407296650717,7.074905960796553,0.7368077280970279,0.6805686090225563,7.355179388496213
5,0.7524358891348624,0.6884195574162679,7.174404626100828,0.7479533849506217,0.6909069548872181,7.117130184308031
6,0.7612802207504932,0.6986991626794259,6.93770797420917,0.7530496564937119,0.6934680451127819,7.058158904179595
7,0.7674826225450231,0.7028633373205742,6.8418243123156035,0.7570250873565136,0.6984962406015037,6.94238042759716
8,0.7632046079117963,0.6990206339712919,6.930305824368194,0.753932486646196,0.693374060150376,7.060322987854033
9,0.7680788718197998,0.7034614234449761,6.828052870750998,0.7560904461106999,0.6972744360902255,6.970513515364855
10,0.7689658038182712,0.7046875,6.799821415543557,0.7576619154562532,0.6975798872180451,6.963480243422931
11,0.7701259185739988,0.7056967703349283,6.776582107903284,0.75877776392182,0.6994360902255639,6.92073959085278
12,0.7709763597060012,0.7061378588516747,6.766425669749387,0.7591275020730797,0.6997180451127819,6.914247339829466
13,0.7703196452324776,0.7061528110047847,6.766081383710272,0.7589856829187498,0.6976738721804512,6.961316159748494
14,0.7703353345449916,0.705607057416268,6.778647824137975,0.7589938270634579,0.7005874060150376,6.894229565840915
15,0.7721648353376726,0.7072517942583733,6.740776359835309,0.7596968490107268,0.6964755639097744,6.988908226597578
16,0.7711802733962516,0.7065938995215311,6.755924945556376,0.7591100204740302,0.7014802631578947,6.873670770933754
17,0.7709015652836501,0.706549043062201,6.756957803673721,0.7595074323957854,0.6978383458646616,6.957529013318227
18,0.7709351510025921,0.7063471889952153,6.761605665201776,0.7596653750544196,0.7024436090225564,6.851488913270764
19,0.7719344730377411,0.7072667464114832,6.740432073796195,0.7601299938650614,0.7016917293233083,6.868801582666268
20,0.770495172035514,0.7064294258373206,6.759712091986643,0.7595130096529503,0.7020441729323308,6.860686268887125
21,0.7715045761515884,0.7064593301435407,6.759023519908412,0.7596434221385515,0.7023026315789473,6.854735038782421
22,0.7708707321658271,0.7060780502392344,6.767802813905848,0.7602532155265327,0.7021146616541354,6.859063206131297
23,0.7726029794066134,0.7081788277511962,6.719430625410171,0.7603476451370362,0.6986372180451128,6.939134302085503
24,0.7729004147856975,0.7079022129186603,6.725799917133801,0.7604382747365106,0.7017152255639098,6.868260561747658
25,0.7728201606333756,0.706892942583732,6.749039224774073,0.7602234181757903,0.7004934210526316,6.896393649515352
26,0.7735035161877728,0.7080442583732057,6.722529199762207,0.7606862420452504,0.7002584586466165,6.901803858701448
27,0.7710407043652767,0.7067658492822967,6.7519656561065515,0.7596857840775649,0.6996005639097744,6.916952444422514
28,0.7730118209230102,0.7083732057416268,6.714954906901674,0.760326319289344,0.6956766917293233,7.007302937830302
29,0.7715671525451139,0.70625,6.763843524456024,0.7601101400239698,0.7012687969924812,6.878539959201239
30,0.7722000201773429,0.7070125598086124,6.746284936461152,0.7606307503824491,0.7029605263157894,6.839586453061354
31,0.7713179085477111,0.7058911483253588,6.7721063893947875,0.7596164969148875,0.7013627819548872,6.876375875526801
32,0.7689422184100241,0.7048295454545455,6.796550698171963,0.7598820630523532,0.7010808270676692,6.8828681265501155
33,0.7704301039058452,0.7051285885167464,6.78966497738966,0.7598739686749607,0.696828007518797,6.980792912818435
34,0.7716514701584994,0.7063098086124402,6.762466380299563,0.7603797539031019,0.7009163533834587,6.886655272980382
35,0.7731499143583663,0.7073639354066986,6.738194214541946,0.7604674505487787,0.6987546992481203,6.936429197492456
36,0.7712936911504245,0.7060855263157895,6.767630670886291,0.7599912370595495,0.7015977443609023,6.870965666340706
37,0.7713688141507204,0.706885466507177,6.749211367793631,0.7586887512071311,0.6796052631578947,7.377361246159202
38,0.7675170229439067,0.7026614832535886,6.846472173843657,0.7592109430603051,0.6973684210526315,6.968349431690417
39,0.7721387715690136,0.7076480263157895,6.731652779798758,0.760448689376749,0.7018327067669173,6.865555457154611
40,0.7716089759142052,0.707177033492823,6.742497790030885,0.7600865248797616,0.7002114661654135,6.902885900538667
41,0.7728956566401498,0.7085152511961722,6.7116841895300805,0.7607488847183288,0.7019266917293233,6.863391373480173
42,0.7738895755209417,0.7085451555023924,6.71099561745185,0.7608053407611117,0.7027725563909775,6.843914620410231
43,0.7740817124128545,0.7098983253588517,6.67983773091193,0.760962138771488,0.700093984962406,6.905591005131714
44,0.772808486028765,0.7085900119617224,6.709962759334505,0.7609323038187737,0.7024201127819549,6.852029934189374
45,0.7750767907119772,0.7097562799043062,6.683108448283524,0.7615649160739142,0.7028665413533834,6.841750536735793
46,0.7718565105582976,0.7079171650717704,6.725455631094686,0.7604405009944273,0.7001174812030075,6.905049984213105
47,0.7721355322693303,0.7080741626794258,6.721840627683977,0.7608449677096495,0.703218984962406,6.833635222956651
48,0.7736096516311592,0.7095020933014354,6.688961310948481,0.7612031353382267,0.7038063909774436,6.820109699991413
49,0.7739099830897337,0.7096665669856459,6.685174164518215,0.7613961849672045,0.7020676691729323,6.860145247968516
