epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6681639217681428,0.6216432416267943,8.711986076789039,0.747551849034717,0.684187030075188,7.271862167030349
1,0.7573938928925475,0.6931743421052632,7.064921665662213,0.7550773795093206,0.6914473684210526,7.104686703180012
2,0.7516769939196577,0.690011961722488,7.137738162935065,0.7377540211763172,0.6696193609022556,7.607295136568242
3,0.7435800329823942,0.6815340909090909,7.33294834711335,0.7454555886468626,0.6794172932330828,7.381689413508078
4,0.7536696986801886,0.6907296650717704,7.121212433057539,0.7499863223641736,0.6849154135338346,7.255090518553454
5,0.759441925103998,0.6964339114832536,6.989867309135113,0.757760821388802,0.693984962406015,7.046256443970186
6,0.7649833397069745,0.7011737440191388,6.880728634735614,0.7612267038117917,0.6962406015037594,6.994318435783673
7,0.7643448405783387,0.7004859449760765,6.89656579253491,0.7618714188824732,0.690343045112782,7.130114686354658
8,0.7655389236644867,0.7025717703349282,6.848537890078348,0.7618908873325305,0.6945958646616541,7.032189900086339
9,0.7669319766512005,0.7028110047846889,6.843029313452506,0.7629410058054521,0.6997885338345865,6.912624277073638
10,0.7676887870727498,0.7047248803827751,6.798960700445768,0.7636746779920571,0.7006813909774436,6.892065482166477
11,0.769741653593639,0.7062200956937799,6.764532096534254,0.7645745645570666,0.7016447368421053,6.869883624503487
12,0.7700601189509797,0.7049790669856459,6.793107837780811,0.7642726964052597,0.7012922932330827,6.877998938282629
13,0.7706167600862586,0.7066686602870813,6.754203515360801,0.7658740272481752,0.7010103383458647,6.884491189305944
14,0.7690306019410369,0.704709928229665,6.799304986484883,0.7635988593176563,0.6992716165413534,6.924526737283047
15,0.7698429178603199,0.7068107057416267,6.750932797989207,0.7658643427439328,0.7026080827067669,6.847701766840498
16,0.770370001851698,0.7063770933014354,6.760917093123545,0.765526533093152,0.7025845864661654,6.848242787759107
17,0.7714130136415849,0.7069228468899521,6.7483506526958426,0.7666908491628773,0.7031015037593985,6.8363403275496974
18,0.7688184588442181,0.7047323564593302,6.798788557426211,0.7665205101690321,0.7008458646616541,6.88827833573621
19,0.7716964057677608,0.7078872607655502,6.726144203172916,0.7660727170343034,0.7019501879699248,6.862850352561564
20,0.7669412334467223,0.7039398923444976,6.817035717499313,0.7614221993136339,0.6975328947368421,6.9645622852601505
21,0.7674345586813213,0.7036483253588517,6.823749295262059,0.7629308229884413,0.6981203007518797,6.951036762294913
22,0.769485006472159,0.7061229066985646,6.766769955788503,0.7655547457721399,0.703031015037594,6.837963390305526
23,0.7728846345437329,0.7086199162679426,6.709274187256274,0.7677681196046815,0.702843045112782,6.842291557654402
24,0.7733738204233692,0.709068480861244,6.6989456060828205,0.7677891658610205,0.7043468045112782,6.807666218863394
25,0.7737923979871739,0.7089862440191388,6.700839179297954,0.7668787705316241,0.7018327067669173,6.865555457154611
26,0.7731505056568848,0.7091507177033493,6.6970520328676875,0.7680459251057875,0.7042998120300752,6.808748260700613
27,0.7733018010376433,0.7089563397129187,6.701527751376184,0.7679791147329371,0.7017152255639098,6.868260561747658
28,0.7746933934096643,0.709382476076555,6.691715599261403,0.7687696951215972,0.6984022556390977,6.944544511271599
29,0.7746353913811994,0.7097413277511961,6.683452734322639,0.7681076628535405,0.7017387218045112,6.867719540829049
30,0.7731392812718186,0.7093151913875598,6.6932648864374205,0.7684101994736952,0.7,6.9077550888061525
31,0.7730350120168188,0.7082012559808613,6.7189141963514984,0.7684167626174715,0.7033599624060151,6.830389097444993
32,0.7739918979079117,0.7093376196172249,6.692748457378748,0.7685450897568029,0.7029605263157894,6.839586453061354
33,0.7749877456810368,0.7102123205741627,6.672607724090512,0.7677947224351033,0.7019266917293233,6.863391373480173
34,0.7743750066203701,0.7090011961722488,6.700494893258838,0.7689927967088358,0.7047697368421053,6.797927842328423
35,0.7753347032792068,0.7099506578947369,6.678632729775027,0.7684156466620481,0.6990836466165413,6.928854904631923
36,0.7739736197659068,0.7090834330143541,6.698601320043705,0.768134540805646,0.7027255639097745,6.84499666224745
37,0.772970927564606,0.7083582535885168,6.7152991929407895,0.7678345034836769,0.7006578947368421,6.892606503085086
38,0.775385688431316,0.7096516148325359,6.68551845055733,0.768979898031993,0.7028900375939849,6.841209515817184
39,0.7747164674446753,0.7097861842105263,6.6824198762052935,0.7692260490708007,0.7049107142857143,6.794681716816766
40,0.7762870749820977,0.7102123205741627,6.672607724090512,0.768916513973764,0.703031015037594,6.837963390305526
41,0.7745434510120641,0.7100328947368421,6.676739156559894,0.7695905234267594,0.7041353383458646,6.81253540713088
42,0.7763206323841959,0.7109748803827751,6.6550491360956405,0.768399118367814,0.7037593984962406,6.821191741828631
43,0.7756563881763258,0.7113785885167464,6.6457534130395315,0.768990791303793,0.7042998120300752,6.808748260700613
44,0.7749258543469163,0.7101151315789473,6.67484558334476,0.7690814190381323,0.7014802631578947,6.873670770933754
45,0.7759441365964769,0.7102796052631579,6.671058436914494,0.7694558939015523,0.7042528195488722,6.809830302537832
46,0.7764389727003883,0.7115355861244019,6.6421384096288225,0.7698796254904866,0.7058035714285714,6.774122921909605
47,0.7767559463732092,0.7106683612440191,6.6621069998975,0.769228476550073,0.7053101503759398,6.785484361200404
48,0.7759908740470168,0.7104964114832536,6.666066289347325,0.7703139851736948,0.705639097744361,6.777910068339871
49,0.7767937246116615,0.7115804425837321,6.641105551511477,0.7706652802065953,0.7044877819548873,6.804420093351737
