epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.7022350760698551,0.6442808014354067,8.190737013568718,0.7468621171845704,0.6830122180451128,7.298913212960824
1,0.7531077327409479,0.6913800837320574,7.10623599035603,0.7544059332146504,0.6929041353383458,7.071143406226223
2,0.7618709623152797,0.697196471291866,6.972308721140241,0.7559335466719801,0.6926221804511278,7.0776356572495365
3,0.763372079995368,0.698130980861244,6.950790843695545,0.7575034495286366,0.6911654135338345,7.111178954203326
4,0.7592568217670799,0.6953274521531101,7.015344476029633,0.7456880751263074,0.6839990601503759,7.2761903343792245
5,0.759208089051405,0.696239533492823,6.99434302764361,0.7555771872642112,0.6867481203007518,7.212890886901913
6,0.764599390822222,0.699686004784689,6.9149850956275705,0.761689022400019,0.6935150375939849,7.057076862342376
7,0.7659027318062402,0.7025867224880383,6.848193604039233,0.7633294138458042,0.6956531954887218,7.007843958748911
8,0.7668395273938552,0.7026166267942584,6.847505031961003,0.7611119001819833,0.6987077067669173,6.937511239329675
9,0.7694000567917995,0.7039473684210527,6.816863574479756,0.7642583772412682,0.7015977443609023,6.870965666340706
10,0.7704308845929184,0.7050687799043063,6.79104212154612,0.766755823541234,0.7034774436090225,6.827683992851946
11,0.7725104290117012,0.7077003588516746,6.730447778661856,0.7669932901121539,0.703453947368421,6.828225013770555
12,0.7713401043197722,0.7063471889952153,6.761605665201776,0.7657303310032801,0.7003759398496241,6.8990987541084
13,0.7731340451664597,0.7086124401913876,6.709446330275832,0.7696574758949485,0.7046992481203007,6.799550905084251
14,0.7719700223853718,0.7061901913875598,6.765220668612485,0.7664281480503243,0.7012687969924812,6.878539959201239
15,0.7737816869259693,0.7077676435406699,6.728898491485838,0.766994845876218,0.7019971804511278,6.861768310724345
16,0.7698055544713774,0.7047772129186602,6.7977556993088655,0.7663119670350091,0.7028665413533834,6.841750536735793
17,0.7721572683260932,0.7076031698564593,6.732685637916104,0.7680122813450624,0.7026080827067669,6.847701766840498
18,0.7738637711335232,0.7080592105263158,6.722184913723092,0.7703958432863864,0.7063204887218045,6.7622204617001955
19,0.7759244371209277,0.7103543660287082,6.669337006718918,0.7716134014678052,0.7062265037593985,6.764384545374634
20,0.7756762641221373,0.7089114832535885,6.7025606094935295,0.7711902137674811,0.706015037593985,6.7692537336421195
21,0.7756596799598814,0.7099357057416268,6.678977015814143,0.7713837468420612,0.7067434210526315,6.752482085165225
22,0.7771728476574292,0.7106683612440191,6.6621069998975,0.7727051801548396,0.7066024436090226,6.755728210676882
23,0.7774377658369414,0.7110421650717703,6.653499848919622,0.7728661018088161,0.7071898496240602,6.742202687711644
24,0.7782353657852822,0.7119243421052631,6.633186972611829,0.7732987919261273,0.7086231203007519,6.7092004116764645
25,0.7765714094158801,0.7102646531100478,6.6714027229536095,0.7714027925300243,0.7052396616541353,6.787107423956233
26,0.7770758007511044,0.7115953947368421,6.640761265472362,0.7730820162443454,0.7080357142857143,6.722725934641701
27,0.7780810858586416,0.7119916267942584,6.631637685435811,0.7721049191208171,0.7069078947368421,6.748694938734958
28,0.7787902532064939,0.7120663875598087,6.629916255240235,0.7743667637792483,0.7075892857142857,6.733005332095282
29,0.7793064496908331,0.7130831339712919,6.606504804580406,0.7662501770330318,0.7008693609022556,6.887737314817601
30,0.7701313943231863,0.7048295454545455,6.796550698171963,0.766945483216001,0.7007283834586466,6.890983440329258
31,0.7720450594133307,0.7072368421052632,6.741120645874425,0.7696217352796272,0.7048637218045113,6.795763758653985
32,0.7748620088776147,0.7094647129186603,6.6898220260462695,0.7706524438782184,0.7064144736842105,6.760056378025758
33,0.7751273664677067,0.7089787679425837,6.701011322317512,0.7715609846958771,0.706109022556391,6.767089649967681
34,0.7757224922075692,0.7096366626794258,6.685862736596445,0.7717959304652653,0.7060855263157895,6.767630670886291
35,0.7769335841057742,0.7106683612440191,6.6621069998975,0.7721382681215447,0.7054981203007519,6.781156193851528
36,0.7762251187662618,0.7103917464114833,6.668476291621131,0.7723543150564977,0.7050046992481203,6.792517633142328
37,0.7760332060625253,0.7092254784688995,6.6953306026721116,0.7683373951804515,0.6902020676691729,7.133360811866316
38,0.7488059679318619,0.6891223086124402,7.158223182262416,0.7604737951042915,0.6787828947368421,7.396296978310535
39,0.7642185423574314,0.7013083133971292,6.877630060383578,0.7679669996670886,0.6987312030075188,6.936970218411066
40,0.7695509557277307,0.7045230263157894,6.803608561973823,0.7619696484498133,0.6960996240601504,6.99756456129533
41,0.7700355773915339,0.7060257177033493,6.769007815042751,0.7671067493684786,0.7021146616541354,6.859063206131297
42,0.7709525261304553,0.7061154306220095,6.766942098808061,0.7697754467566424,0.7053336466165413,6.784943340281795
43,0.7748036605468952,0.708776913875598,6.705659183845565,0.7697131212361621,0.7055216165413534,6.780615172932919
44,0.7770824770182689,0.7110272129186603,6.653844134958737,0.770651219362713,0.7058740601503759,6.772499859153776
45,0.7772305220634768,0.7119841507177034,6.631809828455368,0.7702405418162891,0.7054746240601504,6.781697214770138
46,0.7679879423234178,0.7035361842105263,6.826331440555422,0.764338905974211,0.6947838345864662,7.027861732737462
47,0.7690803540897797,0.7035062799043063,6.827020012633652,0.7646899444259657,0.6994125939849624,6.92128061177139
48,0.7734624283446727,0.7076255980861244,6.732169208857432,0.7697551644073937,0.7052631578947368,6.786566403037623
49,0.7765571458506111,0.7103917464114833,6.668476291621131,0.7688082749440946,0.7010338345864662,6.883950168387334
