epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6807357303297209,0.6692459495049904,7.615893251500498,0.7050240357606287,0.6818141237389519,7.326500353095
1,0.7224153091474403,0.6908929884427298,7.117451773567984,0.7338063324870868,0.6928005377671111,7.073528828392505
2,0.7432865629331138,0.6995141600980843,6.918941965655496,0.7367755569943492,0.692900318774059,7.071231285864136
3,0.7528477354475707,0.7049035782372782,6.794846030399761,0.7527083954415196,0.7028259031494036,6.842686265936931
4,0.7741757874700858,0.7194372684085946,6.460195456266284,0.767165514425163,0.715035947420661,6.5615396144391775
5,0.7879817233125392,0.7294529776340609,6.229575235032226,0.7726990319847772,0.7186700767263428,6.477860697090168
6,0.7971791945685671,0.7352126971564041,6.096952795563682,0.774560143734756,0.7191952399208054,6.4657683679934905
7,0.803835591172375,0.7400842535967267,5.984781066260203,0.7762216595754037,0.7214744481847735,6.413287659713911
8,0.8089583965676904,0.7440172390078401,5.894220732967472,0.7754350644805237,0.7199882363444441,6.447508951057507
9,0.8143240462395431,0.7484154697105297,5.792947731239978,0.7760605717442532,0.7207024582889133,6.431063383486026
10,0.8200350181311787,0.7526140135330901,5.696272689720423,0.7719011898491999,0.7176565117610297,6.501198892246756
11,0.8249036797405628,0.7560999759796542,5.616005440288288,0.7723724312746371,0.7181816749554925,6.489106563150078
12,0.8305821483623463,0.7612115967748441,5.498306025088221,0.7698150529549626,0.7140433889831265,6.5843941164318975
13,0.8348652186690859,0.7638774016904674,5.436923600182684,0.7661640591641505,0.7156083753026253,6.548358975723799
14,0.839702985465623,0.7680094343429156,5.341780034909141,0.7660750948611147,0.7140433889831265,6.5843941164318975
15,0.8440926696697428,0.7721974819946121,5.245346676648578,0.7646369549602282,0.7133029088789341,6.601444300458213
16,0.8490722148147627,0.7759443431075098,5.159072013583014,0.7631463582536924,0.7121475498511163,6.628047424470903
17,0.8541944523252334,0.780213578428139,5.060769240211724,0.758713151603799,0.7100468970732655,6.676416740857614
18,0.8578134814838507,0.7837125533249456,4.980202368048321,0.7563800903242839,0.7053992028022708,6.78343385336321
19,0.8625809203967855,0.7880550942372484,4.880211671097293,0.7544364271974291,0.7048425298161404,6.796251722205689
20,0.8675225115470062,0.7920478981321415,4.788273966352117,0.7502440777374065,0.7027681351980127,6.844016422137565
21,0.8710421934319212,0.7952387936566138,4.714800883695375,0.7489050016058503,0.7017755767604783,6.866870924130286
22,0.8763538888057902,0.7999164570459139,4.607093706758177,0.7450700655286107,0.7015760147465825,6.8714660091870226
23,0.8804025739299753,0.8044128810799511,4.503559720083005,0.7430128665748037,0.6985930878020344,6.940150438456151
24,0.8847137640320072,0.8082456532820883,4.4153068811378455,0.739440857647348,0.6986876171770378,6.937973819218749
25,0.889308732752356,0.812551201623057,4.316167969596419,0.7359445202958937,0.6946543638435644,7.030842906681233
26,0.894064467170881,0.8171090148133489,4.211220445399533,0.7321596983588368,0.6916924434267949,7.099043642786494
27,0.8982912999559876,0.8216565647676564,4.106509240937975,0.7317260204415249,0.6925799692254369,7.07860760661311
28,0.901909669339805,0.825192467653342,4.025092070430909,0.7300370426761251,0.6885099544683511,7.172323157112361
29,0.9030225929813814,0.8259426327915788,4.007818880260577,0.7268670389300174,0.6894184867947715,7.151403427775109
30,0.9079674879146609,0.8312312873908412,3.886043111190599,0.7275380665666598,0.6886254903711329,7.169662844711092
31,0.9124260762209891,0.8359548996497043,3.777277922461572,0.723278405287308,0.6883944185655693,7.17498346951363
32,0.9155334622744526,0.8390308845049347,3.7064507556722086,0.7222248354817423,0.6851174002321221,7.250439603076898
33,0.9185527355172537,0.8428377305344309,3.6187948888970283,0.7148776223892566,0.6817300976278379,7.328435125750468
34,0.920202418257382,0.8441845370804976,3.5877835229895982,0.7188593523686945,0.6829064631834343,7.30134830857391
35,0.9232860872081421,0.8474612638022634,3.512334104033248,0.714522228699786,0.6790622685999674,7.38986415756159
36,0.9256910199829563,0.8503066584768837,3.4468164722223458,0.7150230535395004,0.6792775855096972,7.384906302631952
37,0.9283816476967722,0.8532964313862058,3.377974408793199,0.7127802066981375,0.6791620496069154,7.387566615033221
38,0.9310652396693466,0.856307779701859,3.308635553287793,0.7112962795547757,0.6777651155096446,7.419732210430383
39,0.9330469665229398,0.8589401812201374,3.2480222700088994,0.7074198420261522,0.6753808746067841,7.4746313845292995
40,0.9366081171643599,0.8631898006718186,3.15017116869943,0.7096365780507831,0.67811172321799,7.411751273226576
41,0.9385775279771443,0.8651643168390158,3.1047062550264735,0.7074466286027211,0.676394439572097,7.451293189372712
42,0.9385652245410828,0.8656028719889404,3.094608149797764,0.7067018657528106,0.6765152271068234,7.448511953680476
43,0.9420788081184777,0.8695923167313477,3.002747792394845,0.7083827177575692,0.6738579013428423,7.509699138909665
44,0.943633615180908,0.8715161138900706,2.958450727018184,0.7035738808486578,0.674199257419243,7.501839124996824
45,0.9456378953173247,0.874368284006308,2.8927770849029173,0.702601840400108,0.6729178592247541,7.531344407992718
46,0.9480117682725542,0.8771707245526548,2.8282485084192395,0.7008012976906373,0.6724662188775162,7.54174381101586
47,0.9486006335204901,0.8781525550550918,2.8056410262540576,0.7017481404891734,0.6727550586344707,7.535093030012687
48,0.9506027970985095,0.8809996462305221,2.740084331069479,0.6980010832415491,0.6731121696067053,7.526870246226947
49,0.951884134652991,0.882533719395983,2.704760992018433,0.6990637871842184,0.6726552776275228,7.537390572541057
