epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6710046310679487,0.6680497997958565,7.643435615634643,0.7089846493718744,0.6822682825282157,7.316042960802789
1,0.7014753427321638,0.6838327861676515,7.280018934213559,0.7101647707621677,0.67853807289381,7.401934209417388
2,0.7381476244287678,0.7004918035657072,6.89643089352713,0.7373903970559947,0.6921536193723345,7.088424674504372
3,0.7647147931526728,0.7166697307944846,6.523920363057387,0.7588048145818188,0.7064161856215329,6.760016959213258
4,0.7839016161742364,0.7283710102309624,6.2544884544811445,0.7661116211363708,0.7109059402041207,6.656636542328719
5,0.7958173480282488,0.73637995184942,6.070075763744973,0.7715549804941979,0.7154407048577119,6.552219730287441
6,0.8031100725517548,0.7418918800612826,5.943158929896214,0.7721376603494314,0.7139891300678527,6.585643474092217
7,0.8088924425737367,0.7463112278397899,5.8413996895422535,0.7726384765220667,0.7154632098932137,6.551701532709073
8,0.8146000987402526,0.7501370102867149,5.753307795654217,0.7707912354916518,0.7141410390574892,6.582145640438229
9,0.8194938728556187,0.7539032611074633,5.666586668078397,0.7713964665706612,0.7150412404775569,6.5614177373034845
10,0.8247981977035238,0.7582245567957978,5.56708516047397,0.7712315898736908,0.7135334030989434,6.596136975054182
11,0.8291475162670975,0.7617579339023857,5.485726148178291,0.7689417308285097,0.7132689689317985,6.602225796600013
12,0.8339513765534399,0.765181002407529,5.406907085225837,0.7667300466671485,0.71136166717303,6.646143041366754
13,0.8383370822891748,0.7690943313635369,5.316799358525718,0.7648857015623831,0.7119974344259528,6.631503959777841
14,0.8432808420685421,0.7730730644853481,5.225185645295075,0.7630630918777852,0.7102926779866995,6.6707574263392635
15,0.8476035223589656,0.7766093237032173,5.143760269936495,0.7586213543693529,0.7065174582812904,6.7576850701105995
16,0.8523718664629473,0.7806014445173999,5.0518382937055,0.7581456894560528,0.7066131046821726,6.755482730402533
17,0.8571189222387845,0.7842696432479754,4.967374898879213,0.7554713451051719,0.7044863788272626,6.804452401558367
18,0.8619711043102769,0.7894261326329612,4.848642346247512,0.7504824110870201,0.7016619968718001,6.86948619764363
19,0.8661165847711092,0.7921346445760667,4.786276555720582,0.749562525097844,0.7012962900448976,6.87790690829212
20,0.8706662278911667,0.7965007177117249,4.685744009317439,0.7454644758288735,0.6980780699681554,6.9520091619988325
21,0.8753660652800922,0.8006408404464872,4.590414163019653,0.7426897568819408,0.6944660117701336,7.035179873326997
22,0.8785719336850804,0.8035473845480412,4.5234885136584895,0.7426252777115014,0.6966264951782961,6.985432905803608
23,0.8840309927006055,0.808908732764281,4.400038912246513,0.7363610465747742,0.6927331240365032,7.07508108686138
24,0.8874841256576235,0.811480849201138,4.340813744227509,0.7337617896490528,0.6896780654671483,7.14542640812492
25,0.8914338930938831,0.8155990125877554,4.2459895305927065,0.7299229018592819,0.6866623907099213,7.214864883626316
26,0.8958253882739111,0.819671700590939,4.152212426329004,0.7282248003981341,0.6852051896611867,7.248418176825684
27,0.8996469707509328,0.8236235500109433,4.061217733191567,0.7259083022865788,0.685368351168574,7.244661244382511
28,0.9030592364781,0.8267384548041147,3.9894944017376464,0.7242766591703209,0.6808335865149827,7.349078056423789
29,0.906338115880089,0.8305512952497006,3.9017005084349727,0.7216421654518763,0.6824483228122292,7.31189738017584
30,0.9102623230354672,0.8345458524841322,3.8097224315560654,0.7183570724673525,0.6813230710371445,7.337807259094271
31,0.9133369490363616,0.8377773771243626,3.735313828962218,0.7188044170354994,0.6767151650181729,7.443908213265247
32,0.9146120129563988,0.8391913518207891,3.7027558592799408,0.7160658335822572,0.6759556200699907,7.461397381535187
33,0.9187611842311788,0.8437456774516618,3.5978886391041356,0.7120573147314083,0.6754267517357009,7.47357502462685
34,0.9229156740058746,0.8479352155832787,3.5014209612760587,0.7101606056378376,0.6728780564651341,7.532260900377096
35,0.9252914838302583,0.8506719194572117,3.4384060275703376,0.7085860095426518,0.6728893089828849,7.532001801587912
36,0.92673185724104,0.8521697262564453,3.403917752438822,0.7081094016718911,0.6707006942803452,7.582396516084261
37,0.9280061258772144,0.8538882558552693,3.3643471471670208,0.7068273353822636,0.6699524018499139,7.599626585565018
38,0.9319635016693799,0.8578804990151018,3.272422353823406,0.7029092825531993,0.6691478468307284,7.618152148991696
39,0.9343328689632382,0.8611529875246224,3.197070523307735,0.704049884699935,0.6706106741383384,7.584469306397735
40,0.9356586168701385,0.862315440823772,3.170304047665402,0.7002889037146212,0.6656595663279659,7.698472773638832
41,0.9372060039449029,0.8646565988181222,3.116396894168165,0.6990980935789459,0.6638085271579516,7.741094524459651
42,0.9404326382365745,0.8687275114904793,3.0226606684062953,0.6984978046533037,0.6680676051266471,7.643025632753389
43,0.941722849434695,0.8703562363238512,2.9851578942196637,0.7004345264971301,0.6655920512214608,7.700027366373938
44,0.9421651411649957,0.8701787987065849,2.98924354623172,0.6979320143996243,0.6669873634225658,7.667899116515083
45,0.9424732088192046,0.8711227839789888,2.9675074826676986,0.6936994802100257,0.6633809314834194,7.750940278448654
46,0.9459312798208255,0.8754383722579301,2.8681373930175367,0.6970937889945166,0.6674430903914751,7.6574056155531185
47,0.9479341182871482,0.8779023856423726,2.8114013896999746,0.6944427226232114,0.6632402750115338,7.7541790133134585
48,0.9499550079150596,0.880632085795579,2.7485477226192203,0.6877141795002297,0.6661940609211311,7.686165581152577
49,0.9455056601736281,0.8746641320120921,2.8859649330113557,0.6934351812338434,0.6624019624390958,7.77348187310769
