epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.4833790578098457,0.6373259584207515,8.350878187656493,0.6224495515960454,0.7640428677014043,5.43311360458577
1,0.6647737838897785,0.8063067413559977,4.459951976885177,0.7167249798547268,0.7640428677014043,5.43311360458577
2,0.72071043740091,0.8073923363852153,4.434955228260308,0.7544398667145165,0.7655210643015521,5.39907687096268
3,0.7866818848693561,0.8092325336901462,4.392583120601829,0.7741843176504788,0.7851071692535108,4.948090150456735
4,0.8022205416907113,0.821808382657235,4.103013504940279,0.7841365087270933,0.7886178861788617,4.867252908101896
5,0.8110499136192724,0.824304680686113,4.045534120233083,0.7919620596565219,0.791019955654102,4.811943215964375
6,0.8226302105690231,0.8283036013200057,3.953455572371401,0.7996432085099695,0.7934220251293422,4.756633523826853
7,0.8298896391914252,0.826639503298409,3.9917728442945912,0.8058240908113881,0.7960088691796009,4.697069239986445
8,0.8345446945628826,0.8282531108324491,3.954618158779253,0.8087626020401883,0.795639320029564,4.705578423392217
9,0.8381867481832153,0.8328661188980183,3.8483997256471203,0.8110012603223812,0.7961936437546193,4.692814648283559
10,0.8424199992292177,0.833718689788054,3.8287685559664157,0.810631401628098,0.7984109386548411,4.641759547848923
11,0.8434131258727309,0.8316141356255969,3.8772277050510175,0.8103550018511874,0.7980413895048042,4.650268731254696
12,0.8454434557288348,0.833980535979673,3.8227393247576114,0.8108730502168873,0.7974870657797487,4.663032506363355
13,0.8495832250616497,0.8373161764705882,3.745933366172454,0.8123914972270067,0.7980413895048042,4.650268731254696
14,0.8502501178718077,0.8375581005318894,3.7403628589539277,0.8090934485014853,0.7965631929046563,4.684305464877786
15,0.8532205181261474,0.8378917656219583,3.7326799365409924,0.8107559188280422,0.7965631929046563,4.684305464877786
16,0.8539754507829671,0.8389919663351186,3.7073468796241893,0.8106126530306916,0.7967479674796748,4.6800508731749
17,0.8534790134588828,0.8376657570970367,3.7378839750014623,0.8094896309840457,0.7963784183296378,4.688560056580672
18,0.8540702372507357,0.8376583329379952,3.738054922576127,0.8105417303061608,0.7978566149297857,4.654523322957583
19,0.8570338159065125,0.8407590759075908,3.6666576791517804,0.8095614059175497,0.7960088691796009,4.697069239986445
20,0.8576003047888333,0.8407155430800705,3.6676600595212263,0.808909844812746,0.7961936437546193,4.692814648283559
21,0.861199953167321,0.8448142788229619,3.573283183902459,0.8089075722554846,0.799519586104952,4.616231997631606
22,0.856769723609525,0.8419759036144578,3.6386391865374095,0.807185826060361,0.8000739098300074,4.603468222522947
23,0.8587771000405251,0.8396986353297953,3.691075225143924,0.8109497490244575,0.7974870657797487,4.663032506363355
24,0.8620455241291909,0.8437515084230343,3.597754376030235,0.8102626792124452,0.7978566149297857,4.654523322957583
25,0.8633002536749019,0.8420059967114808,3.637946267390415,0.8104095432254594,0.7974870657797487,4.663032506363355
26,0.8628244236294134,0.8456563706563707,3.553893303410887,0.8083396223199212,0.7969327420546932,4.675796281472014
27,0.864747254981555,0.84417593040116,3.5879816990995708,0.8123703813824534,0.7973022912047303,4.667287098066241
28,0.8611320933332511,0.8411619283065513,3.6573816601219225,0.8091327448041292,0.7976718403547672,4.658777914660469
29,0.8636445382490289,0.8429211982446098,3.6168729738978977,0.8099170611289497,0.7960088691796009,4.697069239986445
30,0.8661072680677564,0.8422273781902552,3.6328487706018433,0.8108761749831215,0.7987804878048781,4.633250364443151
31,0.8671976496066294,0.8444007292966126,3.582805513386168,0.8122581738676746,0.8009977827050998,4.582195264008516
32,0.8660276181697009,0.8439743105402342,3.5926241678339514,0.8109293906989913,0.8011825572801182,4.57794067230563
33,0.8573843650760975,0.8413845932876909,3.6522546096000355,0.8127829452152726,0.7987804878048781,4.633250364443151
34,0.858514561149137,0.8463571703191081,3.537756795289195,0.8108327123254985,0.8002586844050259,4.599213630820061
35,0.8582761051633843,0.8392360292383871,3.701727123750715,0.8102935481152452,0.7984109386548411,4.641759547848923
36,0.8637763409707172,0.8440752410961521,3.5903001559630945,0.8112876025373101,0.7984109386548411,4.641759547848923
37,0.8640726073179579,0.8466353677621283,3.531351062613474,0.8120988107897231,0.7980413895048042,4.650268731254696
38,0.8666299620274793,0.8454816095265534,3.557917327023624,0.813071559987463,0.7978566149297857,4.654523322957583
39,0.8678762173446966,0.8449041999139949,3.571212674321877,0.8154130514857317,0.7971175166297118,4.6715416897691275
40,0.8700957234092146,0.8485109642822943,3.488163857924394,0.8164197943525058,0.7974870657797487,4.663032506363355
41,0.8710561583757195,0.8486286919831224,3.4854530775094332,0.8132958803271346,0.7978566149297857,4.654523322957583
42,0.8710229530938882,0.8500094304036213,3.4536604013410614,0.8170027999799258,0.802660753880266,4.543903938682539
43,0.8715391244729793,0.8472175541364575,3.517945726313788,0.8164128819908358,0.8004434589800443,4.594959039117175
44,0.8729703918819129,0.8505630467352956,3.440912914566498,0.8135226626038393,0.8006282335550629,4.590704447414288
45,0.8734082422385434,0.8505221617979691,3.4418543250127387,0.8151465941468394,0.7993348115299335,4.620486589334492
46,0.8722459630597744,0.8503584660539865,3.4456235587077795,0.8156653053417406,0.8009977827050998,4.582195264008516
47,0.8741787942582749,0.846656976744186,3.530853497427563,0.8157227821024754,0.8004434589800443,4.594959039117175
48,0.8769638479112802,0.8526351286251084,3.393201467170572,0.8171600798803877,0.8011825572801182,4.57794067230563
49,0.8762777248649318,0.8482593037214886,3.49395855632292,0.8173866727773206,0.8022912047302291,4.5524131220883115
