epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5125760398678487,0.7626586861032003,5.464985562848522,0.7074666814819017,0.7755555555555556,5.16802417755127
1,0.7085324241604514,0.8033149171270718,4.528841273692431,0.728518795647473,0.7755555555555556,5.16802417755127
2,0.7662445278015887,0.7988125364999027,4.632512415989331,0.7776534637704459,0.779074074074074,5.087007296880087
3,0.7991453258409081,0.8061332563065665,4.463946617661977,0.7937869001799893,0.7894444444444444,4.8482207012176515
4,0.8140702395062949,0.816826305914881,4.217730058173007,0.8016449836244369,0.7972222222222223,4.669130754470825
5,0.822484817772572,0.8215318273141569,4.109381426868559,0.8063481312314613,0.8035185185185185,4.524153178532918
6,0.829860259440635,0.8278704516632523,3.963429211523577,0.8092997516083987,0.8038888888888889,4.515625085830688
7,0.8340418802090549,0.829518130229874,3.9254900115125855,0.8116634908476521,0.7998148148148149,4.609434105555216
8,0.8403111872514187,0.8318197270652227,3.8724937873400522,0.8123412090492717,0.7985185185185185,4.63928243001302
9,0.8422875451483144,0.8305216588069425,3.902382912729228,0.8107940808407488,0.7988888888888889,4.630754337310791
10,0.8459176243775787,0.8317965641075415,3.873027134136032,0.8109262752922857,0.7994444444444444,4.617962198257446
11,0.8459908253667413,0.8301671732522796,3.9105452440429964,0.8115866565166545,0.8055555555555556,4.477248668670654
12,0.8458877979935109,0.8345656192236599,3.8092672855708605,0.8121274520002144,0.8064814814814815,4.455928436915079
13,0.8498880858813573,0.8366795366795367,3.7605925386936967,0.8112167681667879,0.8066666666666666,4.451664390563965
14,0.8498092235142015,0.834325933946941,3.81478624287075,0.8118800060521811,0.8077777777777778,4.426080112457275
15,0.851115056841455,0.8343703274972266,3.8137640436277636,0.8124229686578974,0.8090740740740741,4.396231787999471
16,0.8516135788791244,0.833544057576347,3.8327896111300426,0.8120468744582194,0.807962962962963,4.42181606610616
17,0.8542820999940038,0.8348994595647306,3.801580327854596,0.8115354336293228,0.8057407407407408,4.472984622319539
18,0.8539744255048968,0.8346437346437346,3.8074686116024083,0.8122215248029101,0.8094444444444444,4.387703695297241
19,0.8563292125699085,0.8367634895149126,3.758659453274403,0.8090074856339502,0.8031481481481482,4.532681271235148
20,0.8577590814112162,0.8375543740937651,3.7404486633603153,0.8110760037321783,0.8059259259259259,4.468720575968424
21,0.8604496737466159,0.8406178433952152,3.669909677838673,0.811741605750833,0.8064814814814815,4.455928436915079
22,0.8604363631206815,0.8408025138989605,3.6656574824653387,0.8123989333030724,0.8094444444444444,4.387703695297241
23,0.8609200919481653,0.8368467496813413,3.7567423171465952,0.8114603723982714,0.8083333333333333,4.41328797340393
24,0.86174731313776,0.8371567519772068,3.7496042506905725,0.8115232189408053,0.8046296296296296,4.498568900426229
25,0.864902945850899,0.840084266973092,3.6821957286559654,0.8120527847913732,0.8012962962962963,4.575321734746297
26,0.864878479991098,0.8374442210562448,3.7429850307119104,0.8128006389464162,0.8042592592592592,4.507096993128458
27,0.8680417859507046,0.8399385117932459,3.6855518656069717,0.8129254454815109,0.8055555555555556,4.477248668670654
28,0.866061387312641,0.8404330764502861,3.674164093852263,0.8131320116252313,0.8046296296296296,4.498568900426229
29,0.869709654007012,0.8413703131039815,3.6525834229723295,0.812315794616711,0.8055555555555556,4.477248668670654
30,0.870357045056229,0.845109760878087,3.566479458335987,0.8132138697394095,0.8046296296296296,4.498568900426229
31,0.8696232397309887,0.8423521446878476,3.629975915906323,0.8127687231473864,0.8066666666666666,4.451664390563965
32,0.8690379661436209,0.8424894534767976,3.626814264287631,0.8135764686783864,0.8066666666666666,4.451664390563965
33,0.8723397124347851,0.8431914683519305,3.610649774867243,0.8141464218055043,0.8057407407407408,4.472984622319539
34,0.8724621452701268,0.8414816964069829,3.6500187277119407,0.8143696353876075,0.8053703703703704,4.481512715021769
35,0.8737028637012751,0.846397582139027,3.536826278773551,0.8151629991079338,0.8090740740740741,4.396231787999471
36,0.8754525477326907,0.8462851846431533,3.5394143266871856,0.8143862828259902,0.804074074074074,4.511361039479573
37,0.8759308982138743,0.844766396032865,3.5743857258589857,0.815562340618016,0.8059259259259259,4.468720575968424
38,0.878064264393178,0.8456525875190258,3.5539804133650374,0.8165164654001217,0.8046296296296296,4.498568900426229
39,0.8772153174330112,0.8463697967086157,3.5374660619346123,0.8158692839197959,0.807962962962963,4.42181606610616
40,0.878982430771879,0.8464140730717186,3.5364465610261537,0.8157219196131646,0.8064814814814815,4.455928436915079
41,0.8781251000247714,0.8446855924813487,3.5762462963395865,0.8166941694169416,0.8068518518518518,4.44740034421285
42,0.8799756991709169,0.846616249757611,3.5317912709234482,0.8158547050980169,0.8066666666666666,4.451664390563965
43,0.880479005458153,0.8485853658536585,3.4864506984803736,0.8165449335048118,0.8087037037037037,4.404759880701701
44,0.8805274323863692,0.8462328264802229,3.5406199179085953,0.8165808880314966,0.8074074074074075,4.434608205159505
45,0.8817185089580916,0.8515343399902582,3.418548061484194,0.8156622252483128,0.8088888888888889,4.400495834350586
46,0.8829676456094013,0.8534603665908981,3.374199661311706,0.816810997002279,0.8094444444444444,4.387703695297241
47,0.8815923443334781,0.8496833901607403,3.4611677551641153,0.8165406977660516,0.8085185185185185,4.409023927052815
48,0.8818218712679374,0.8489711528994782,3.477567623717186,0.818258240580505,0.8083333333333333,4.41328797340393
49,0.8841940859143436,0.852334935973723,3.4001136582213363,0.8181585529613133,0.8074074074074075,4.434608205159505
