epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5247134283068196,0.7515140392732611,5.72160053235672,0.6782084978148671,0.784045584045584,4.972534052530924
1,0.6887838975441616,0.7973537924380943,4.666101238376738,0.7302475148800394,0.784045584045584,4.972534052530924
2,0.765676760208291,0.7968138496247525,4.678533880765159,0.7563217795708822,0.7842355175688509,4.968160671657986
3,0.7941292365752666,0.8028488183878277,4.539573593485429,0.7682104707410362,0.7895536562203229,4.845706007215711
4,0.8099469920587157,0.8117306299782766,4.335062329446294,0.7749511242696339,0.7914529914529914,4.801972198486328
5,0.8178361395485007,0.8191415474371441,4.1644196534822475,0.7788030175969676,0.7924026590693257,4.780105294121636
6,0.8286708392968332,0.8262971318079279,3.9996562389800365,0.7814285434265339,0.7903133903133903,4.828212483723958
7,0.8313660347416822,0.8270880154107233,3.9814454715404906,0.7839398696419928,0.7943019943019943,4.736371485392253
8,0.837647196714664,0.8312939457583782,3.8846003489998986,0.7851017867978428,0.7954415954415954,4.710131200154622
9,0.8439506575785302,0.8361602982292637,3.7725484455176193,0.7858150017385613,0.7977207977207977,4.657650629679362
10,0.8428762239544021,0.8323225776584418,3.860915224859325,0.7882122348694034,0.7992402659069325,4.622663582695855
11,0.8470324685737632,0.8331945985941547,3.840836201338604,0.7882013688613446,0.797340930674264,4.666397391425239
12,0.8496144371903506,0.8337647928994083,3.82770699262619,0.7876500787465995,0.7988603988603988,4.631410344441732
13,0.8504331038683863,0.8357628765792031,3.7816994169363127,0.7871858232258153,0.7967711301044634,4.679517534044054
14,0.851119616040985,0.8338631651693158,3.8254418874660194,0.7873043905490444,0.7967711301044634,4.679517534044054
15,0.8528028742281957,0.8355493034442074,3.786617119969974,0.7865357802731245,0.7982905982905983,4.644530487060547
16,0.8556541601526341,0.8406232661364897,3.6697848146098897,0.7853751414711637,0.7971509971509971,4.6707707722981775
17,0.8556017237345535,0.8376883727360708,3.737363230682715,0.7843033482645068,0.7982905982905983,4.644530487060547
18,0.8578262315448715,0.8392716489829959,3.7009069488437727,0.7843516061238265,0.7971509971509971,4.6707707722981775
19,0.8594773601210245,0.8389298639424618,3.708776840020528,0.7839644779543611,0.7965811965811965,4.683890914916992
20,0.8616337782823313,0.8423276983094928,3.630538814554599,0.7836301884123186,0.7992402659069325,4.622663582695855
21,0.860669373957462,0.8407705099778271,3.6663943999622455,0.7845373935557328,0.7996201329534662,4.613916820949978
22,0.8618630236241267,0.8404916448004419,3.6728155077894886,0.7835661641883647,0.798670465337132,4.6357837253146705
23,0.8652408572199053,0.8443519238687834,3.583929299860995,0.78270583202089,0.7988603988603988,4.631410344441732
24,0.8656212730094753,0.8433612825946742,3.606739657535692,0.7836176179324075,0.801329534662868,4.574556393093533
25,0.8656563050941939,0.8444565020799422,3.58152129762663,0.7836258207031969,0.8007597340930674,4.587676535712348
26,0.8681094245424015,0.8453145947945079,3.561762983240933,0.7836112261629611,0.7990503323836657,4.627036963568793
27,0.868058032742893,0.8469033025340774,3.5251816366654762,0.7844245788250052,0.7990503323836657,4.627036963568793
28,0.8676053543620068,0.8454261615173121,3.5591940645836257,0.7855003136228208,0.7979107312440645,4.653277248806424
29,0.8711939512872455,0.8450678060561025,3.567445503786198,0.7865656085305408,0.8005698005698005,4.592049916585286
30,0.8689437903725257,0.8457620118397503,3.551460825337292,0.7855987468722941,0.798670465337132,4.6357837253146705
31,0.8706004697324574,0.844906444906445,3.5711609814618086,0.78549882220995,0.7992402659069325,4.622663582695855
32,0.872184880205062,0.8453651489024561,3.560598931919469,0.7860367961383485,0.7996201329534662,4.613916820949978
33,0.8722971679703002,0.8477962692026335,3.504620319835967,0.7857134791338556,0.7982905982905983,4.644530487060547
34,0.8730733167117946,0.8444027974585181,3.5827578921997443,0.7870547919521658,0.8,4.605170059204101
35,0.8731243207314993,0.8462176356767714,3.540969699074747,0.785640399903186,0.8005698005698005,4.592049916585286
36,0.8720391162519038,0.8435236960308002,3.602999950069393,0.7874522534822359,0.8015194681861348,4.570183012220594
37,0.8731277088894196,0.8449700381332849,3.5696966933407497,0.7879891621157269,0.7998100664767331,4.60954344007704
38,0.8739692804619172,0.8504504504504504,3.443505539765229,0.7883138640035998,0.8017094017094017,4.565809631347657
39,0.8785005496180756,0.8510288065843621,3.4301883980079935,0.7884396753322016,0.8028490028490028,4.539569346110026
40,0.8762762154248892,0.8504238446814328,3.4441181602196385,0.7878166908701669,0.8015194681861348,4.570183012220594
41,0.8779225705521183,0.848166337724331,3.4960991774560903,0.7877925086757618,0.8030389363722698,4.5351959652370875
42,0.8780756693411033,0.851557109342656,3.418023777784543,0.7882073345128279,0.8028490028490028,4.539569346110026
43,0.8794169636684329,0.850346923042039,3.4458893463728484,0.7888943431988165,0.8018993352326685,4.561436250474718
44,0.879673858465936,0.850050518967576,3.4527143022185616,0.7891476703278721,0.8028490028490028,4.539569346110026
45,0.8798743584047504,0.8521675035702768,3.403968931677791,0.7883851322329264,0.8017094017094017,4.565809631347657
46,0.8792428897862017,0.8486236409900532,3.48556938091969,0.7891679109311189,0.8020892687559354,4.557062869601779
47,0.8816957993939252,0.8517034068136272,3.4146551541192736,0.7894830251648224,0.8070275403608737,4.443354966905382
48,0.88078814028585,0.850903270066316,3.4330789830792066,0.78956547899068,0.8058879392212726,4.469595252143012
49,0.882169528800349,0.8522456461961503,3.402169631272691,0.7906130900029317,0.8062678062678063,4.460848490397136
