epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5165620496244285,0.7380600026907036,6.031391164583873,0.5785759221904895,0.8067542213883677,4.449648368649367
1,0.6572198295404446,0.7799331103678929,5.0672272557797635,0.6019277625771404,0.8030018761726079,4.536049307846442
2,0.7133921546839956,0.7807160292921074,5.0491998818368815,0.6010040742146152,0.7961225766103814,4.6944510297077455
3,0.7440810172689252,0.7892761394101877,4.852096067740515,0.6018254079207525,0.799249530956848,4.622450247043517
4,0.7642669758471269,0.7913078579117331,4.805314021680275,0.6003986838689062,0.7873671044402751,4.896053221167588
5,0.7809979480754012,0.7965006729475101,4.685745040051549,0.5865196421082063,0.7879924953095685,4.881653064634742
6,0.8011136168711426,0.7986631016042781,4.635953281524984,0.60041740728166,0.7842401500938087,4.968054003831817
7,0.8152064164599606,0.8000538938291566,4.603929107962063,0.5925410916498571,0.7854909318323953,4.939253690766125
8,0.8189470951652937,0.8024057305041222,4.549776068763614,0.5826726049010404,0.7673545966228893,5.356858230218655
9,0.8228935921762633,0.8028755710830422,4.538957589930407,0.5901569770925286,0.7798624140087554,5.068855099561738
10,0.8304704570490505,0.80542071197411,4.480353556790398,0.5951012062870723,0.7804878048780488,5.054454943028892
11,0.8362059727594015,0.8087542087542088,4.403596958969579,0.589071019152803,0.7661038148843027,5.385658543284347
12,0.8402834931091846,0.809491708237832,4.386615406266277,0.5929879571009167,0.7623514696685428,5.472059482481422
13,0.8449139369129401,0.8127180037563724,4.312327208645644,0.5901045515368176,0.7698561601000625,5.299257604087272
14,0.8458753960208691,0.8187408100521321,4.1736469725175525,0.6012637055381359,0.7886178861788617,4.867252908101896
15,0.8513307682311624,0.814799946473973,4.264388707305283,0.5951423977951309,0.7848655409631019,4.953653847298971
16,0.8566520947814662,0.8173620457604307,4.205394192691767,0.5928082123384794,0.7729831144465291,5.227256821423042
17,0.8561869174231616,0.8218390804597702,4.102306661934688,0.5929005811747319,0.782989368355222,4.996854316897508
18,0.8640964133660455,0.8177445216461785,4.1965873602047,0.5945307663118371,0.7742338961851157,5.19845650835735
19,0.8588537101957346,0.8225432738176366,4.086092011097001,0.5832417966487589,0.7836147592245153,4.982454160364663
20,0.8628090831428284,0.8224439584472389,4.088378831947873,0.5900446366160053,0.7773608505315822,5.126455725693122
21,0.862290433500466,0.8195174551826392,4.155764058009362,0.5905264524375388,0.7754846779237023,5.169656195291659
22,0.8671278296845315,0.8269282092340539,3.9851251446408593,0.5906537716442651,0.7629768605378362,5.457659325948575
23,0.8715427166564229,0.830903392832811,3.893593162196682,0.5890722673803199,0.7798624140087554,5.068855099561738
24,0.8732207745213646,0.8314742642117995,3.8804483632858107,0.5952060573984941,0.7736085053158224,5.212856664890197
25,0.8771088478350466,0.8379221483792215,3.731980347720671,0.5965366679315371,0.7804878048780488,5.054454943028892
26,0.879745761385162,0.8382727638460507,3.7239071284699925,0.5959749655489205,0.7692307692307693,5.313657760620117
27,0.8836128648191374,0.8396618811216959,3.6919215220373682,0.6024532663617662,0.7717323327079425,5.256057134488734
28,0.8842516132662019,0.8425239315086962,3.6260203782866323,0.5998819176768988,0.7373358348968105,6.048065743795255
29,0.8882847401741008,0.8473158888589155,3.515681485715567,0.6114180363883286,0.7804878048780488,5.054454943028892
30,0.8872015507541013,0.8449811117107393,3.5694417148040425,0.6078481056899203,0.766729205753596,5.3712583867515
31,0.8884514316355232,0.8484807923972695,3.4888585912321264,0.5977574344430908,0.7492182614133833,5.774462769671184
32,0.89652000727065,0.8513026052104209,3.4238839518331097,0.6003250384454075,0.7479674796747967,5.803263082736876
33,0.893951230129304,0.8527410964385754,3.3907614681614833,0.5991167542090232,0.7661038148843027,5.385658543284347
34,0.896287487464881,0.8526743398781313,3.3922985947285462,0.6037489265243354,0.7479674796747967,5.803263082736876
35,0.9051323886607445,0.8603809012875536,3.2148484654180995,0.6072052685187035,0.7686053783614759,5.328057917152963
36,0.9081607116228025,0.8600242033077854,3.223061739701136,0.5984589383076032,0.7448405253283302,5.875263865401105
37,0.9076147320755981,0.8584627745045528,3.2590149655722653,0.6020513371013161,0.760475297060663,5.515259952079959
38,0.9115317420376832,0.8670715249662618,3.060791166205155,0.5975939166383735,0.7479674796747967,5.803263082736876
39,0.9177482157934058,0.8669481138499251,3.063632812094789,0.5942599009406643,0.7523452157598499,5.702461987006955
40,0.9188386711352912,0.8725542749932994,2.9345461848720857,0.5980133210840606,0.7592245153220762,5.54406026514565
41,0.9233183553008457,0.8752010723860589,2.873601424342506,0.5936969503305307,0.7498436522826767,5.760062613138339
42,0.9299345843852753,0.8793763676148797,2.7774617014619922,0.5959225399932097,0.7398373983739838,5.990465117663872
43,0.9353688539308762,0.8868025751072961,2.6064669594744245,0.5916773182081445,0.7191994996873046,6.465670283247785
44,0.9336572017352824,0.8861744966442953,2.6209290001376364,0.5856920672644844,0.7417135709818636,5.947264648065334
45,0.9415528495523113,0.8959367037682714,2.396145880342217,0.588953685766212,0.7435897435897436,5.904064178466797
46,0.9479836443040692,0.897196261682243,2.36714348837594,0.5910544526771984,0.7285803627267042,6.249667935255097
47,0.9526414518522812,0.9027721433400947,2.2387540720539207,0.5888887779353318,0.7329580988117573,6.148866839525176
48,0.9555127002905052,0.9103217158176944,2.0649187463857532,0.5995111941043718,0.7373358348968105,6.048065743795255
49,0.9578116705290238,0.9133080876386259,1.9961549959087295,0.5911543108785524,0.7317073170731707,6.1776671525908675
