epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6872447351539344,0.634367523923445,8.418998657502057,0.7453475362350903,0.6876644736842106,7.191791071076143
1,0.7535364927588944,0.6905352870813397,7.1256881515660355,0.7480825853256036,0.6909539473684211,7.116048142470811
2,0.7599139220952432,0.697188995215311,6.972480864159799,0.747479231828257,0.6923872180451128,7.083045866435632
3,0.7617482512345818,0.6982655502392344,6.947692269343508,0.7531565854420059,0.6960526315789474,6.998646603132549
4,0.7636512788691014,0.6999028110047847,6.909992948060401,0.7535959744355342,0.6941729323308271,7.041928276621309
5,0.7657051593040436,0.7022428229665072,6.856112182938881,0.7562635744362252,0.6999295112781955,6.909378151561981
6,0.7660365313087387,0.7029007177033493,6.840963597217815,0.756629313332411,0.700234962406015,6.902344879620057
7,0.769518673430428,0.7057341507177034,6.7757213928054965,0.7568330485570122,0.6988956766917294,6.933183071980799
8,0.7639839214708817,0.700313995215311,6.900525081984735,0.7530117780368613,0.6935150375939849,7.057076862342376
9,0.7660577303478768,0.702825956937799,6.842685027413391,0.7542651236418856,0.6953242481203008,7.015418251609444
10,0.7697595225554956,0.7063471889952153,6.761605665201776,0.757372595932036,0.6984727443609022,6.94292144851577
11,0.7631996249045042,0.6985421650717704,6.941322977619879,0.751680966840301,0.6821193609022557,7.319472007867986
12,0.7611434971116023,0.6983627392344498,6.94545441008926,0.7530062151569209,0.690390037593985,7.12903264451744
13,0.7676784391764596,0.7022502990430622,6.855940039919324,0.7558761491557944,0.696499060150376,6.988367205678968
14,0.7714413166709657,0.706556519138756,6.756785660654164,0.7582523371931337,0.700563909774436,6.894770586759524
15,0.7710433876955085,0.7058462918660288,6.773139247512133,0.7573512623427615,0.6859962406015038,7.230203556297417
16,0.7709576405542345,0.7064742822966508,6.758679233869297,0.7589860843750954,0.6999765037593985,6.908296109724762
17,0.7749265941658092,0.7095095693779905,6.688789167928924,0.7612816582087335,0.7010103383458647,6.884491189305944
18,0.765896241177134,0.7016895933014354,6.868850766386141,0.755162264662447,0.6979793233082707,6.95428288780657
19,0.7671962260195965,0.7030577153110048,6.837348593807106,0.7566924636321084,0.6989191729323309,6.93264205106219
20,0.7684743705005859,0.704052033492823,6.81445357220595,0.7566324752158602,0.6992246240601504,6.925608779120266
21,0.7699452655055209,0.706257476076555,6.763671381436467,0.7600121537093137,0.6999765037593985,6.908296109724762
22,0.7721450770118174,0.7070947966507177,6.744391363246018,0.7601008766676317,0.7018796992481203,6.864473415317392
23,0.7712373619959793,0.7061229066985646,6.766769955788503,0.7595183137428498,0.6899436090225564,7.13931204197102
24,0.7713437069307416,0.7067957535885168,6.751277084028321,0.7581591042100847,0.6910244360902256,7.114425079714983
25,0.7702862039264792,0.7056444377990431,6.7777871090401876,0.7606762222257155,0.6989191729323309,6.93264205106219
26,0.7721950500193512,0.707169557416268,6.742669933050443,0.7603307386269668,0.7017857142857142,6.86663749899183
27,0.7724221280379293,0.7079470693779905,6.724767059016456,0.7603704197665815,0.7013862781954887,6.8758348546081915
28,0.7738226617965724,0.7084703947368421,6.712717047647426,0.7610886295926221,0.7014802631578947,6.873670770933754
29,0.7726221222154686,0.7087171052631579,6.707036328002026,0.7608703180742608,0.7003759398496241,6.8990987541084
30,0.77292363569168,0.7090011961722488,6.700494893258838,0.7610116594623612,0.7031954887218045,6.83417624387526
31,0.7717777171173211,0.7077003588516746,6.730447778661856,0.7612828603658897,0.7024436090225564,6.851488913270764
32,0.7744841360981716,0.7091432416267942,6.697224175887245,0.761642918046518,0.7033129699248121,6.831471139282212
33,0.7736187458328374,0.7090236244019139,6.699978464200166,0.7608431683447066,0.7025610902255639,6.848783808677716
34,0.7739848450377105,0.7086647727272727,6.70824132913893,0.7618872822016103,0.7011748120300751,6.880704042875677
35,0.7744256950610335,0.7091507177033493,6.6970520328676875,0.7614962040002168,0.7018796992481203,6.864473415317392
36,0.7740189745982793,0.7082834928229665,6.717020623136365,0.7601962098313978,0.7009398496240602,6.886114252061772
37,0.7739958373091613,0.7085526315789473,6.710823474432293,0.7622310726056893,0.7037359022556391,6.821732762747241
38,0.7742842722386925,0.7087918660287081,6.70531489780645,0.7602201401686046,0.7012453007518797,6.8790809801198485
39,0.7747287945861712,0.7092703349282297,6.694297744554766,0.7618072441928294,0.7035244360902255,6.826601951014727
40,0.772630553128736,0.7077900717703349,6.728382062427165,0.7562802586522851,0.6990601503759398,6.929395925550533
41,0.7488878983198659,0.6871336722488038,7.204013225464729,0.7426215823979826,0.6752584586466165,7.47745011610196
42,0.7539359513239426,0.6920454545454545,7.0909152616154065,0.7477862574574138,0.6864426691729323,7.2199241588438365
43,0.7591932644888487,0.6949386961722488,7.024295913046627,0.7339117868049775,0.6537828947368421,7.971943235711048
44,0.7522751316278873,0.6902287679425837,7.132746015367895,0.7524509059200857,0.694125939849624,7.043010318458529
45,0.7538390412666348,0.6914174641148325,7.105375275258242,0.7563040551707101,0.696546052631579,6.98728516384175
46,0.7688630553338994,0.7045155502392344,6.803780704993381,0.7600078914152202,0.7022086466165414,6.856899122456859
47,0.7735208728890373,0.709053528708134,6.699289892121936,0.7610820149634128,0.7010338345864662,6.883950168387334
48,0.7744169476262752,0.7095619019138756,6.687584166792021,0.7605827426179693,0.7027725563909775,6.843914620410231
49,0.7729232819520471,0.7078125,6.727865633368492,0.7614225815513831,0.7026550751879699,6.846619725003278
