epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6974144133060499,0.6424267344497607,8.233428482418995,0.7509256761843506,0.6858552631578947,7.233449681809074
1,0.7565023818441079,0.6937425239234449,7.051838796175838,0.7544336699034264,0.6919407894736842,7.093325263889212
2,0.7629558544335151,0.6996037679425837,6.9168786688427035,0.759412407792581,0.6944783834586467,7.034895004679385
3,0.7645560143724419,0.701846590909091,6.865235762975432,0.7600100980485949,0.6953477443609023,7.014877230690834
4,0.7670459122502853,0.7039623205741626,6.816519288440641,0.7636256234644065,0.6992011278195489,6.926149800038876
5,0.7653151227960251,0.7025568181818181,6.848882176117463,0.7641488341925275,0.7007048872180451,6.891524461247867
6,0.7687326801672647,0.7053603468899522,6.784328543783375,0.7634688869727554,0.6997885338345865,6.912624277073638
7,0.7695851381003698,0.7058313397129187,6.773483533551248,0.7643483747565526,0.6994125939849624,6.92128061177139
8,0.7705678772211491,0.7066238038277513,6.755236373478145,0.7647388221463082,0.7014567669172932,6.874211791852363
9,0.7699484066985594,0.7066686602870813,6.754203515360801,0.7666365496447378,0.7013157894736842,6.87745791736402
10,0.7723210993180233,0.7082461124401914,6.717881338234153,0.7683600124170261,0.7051926691729323,6.788189465793452
11,0.769736527584955,0.7053005382775119,6.785705687939836,0.7628751964777636,0.6974389097744361,6.966726368934588
12,0.7683686085791294,0.7044258373205742,6.805846421228071,0.7647067798618776,0.7016917293233083,6.868801582666268
13,0.7693184128076576,0.7063995215311005,6.760400664064873,0.7653270809216358,0.700281954887218,6.901262837782839
14,0.770377853408978,0.706549043062201,6.756957803673721,0.7660891900832197,0.6958176691729323,7.004056812318644
15,0.772093251188246,0.7079919258373206,6.72373420089911,0.7653963629700128,0.7017152255639098,6.868260561747658
16,0.7709780340421719,0.7071396531100479,6.743358505128674,0.7665620469138112,0.703031015037594,6.837963390305526
17,0.7724800516199759,0.7083059210526316,6.716504194077692,0.767129093696846,0.6963110902255639,6.9926953730278445
18,0.7726502122382117,0.7077452153110048,6.72941492054451,0.7674944088865443,0.703171992481203,6.834717264793869
19,0.7735581905010332,0.7088666267942584,6.703593467610875,0.768543495376926,0.7029370300751879,6.8401274739799645
20,0.7731664845583281,0.7085376794258373,6.711167760471408,0.7686288383441471,0.699812030075188,6.912083256155029
21,0.7737105645039213,0.7087993421052632,6.705142754786893,0.7681289787070313,0.7028665413533834,6.841750536735793
22,0.7743089621780757,0.7097188995215311,6.683969163381312,0.7671678471825051,0.7008693609022556,6.887737314817601
23,0.7736645166675925,0.708425538277512,6.713749905764772,0.7664025923525153,0.6982142857142857,6.948872678620475
24,0.7661265470708172,0.7002018540669857,6.903107227278098,0.7649854858616669,0.6997415413533835,6.913706318910857
25,0.7731745912737952,0.7074686004784689,6.735784212268141,0.7672574252558029,0.7030545112781955,6.837422369386917
26,0.7736183111502251,0.7088367224880383,6.704282039689105,0.7687005312982007,0.7023731203007518,6.853111976026592
27,0.7753820982310201,0.710316985645933,6.670197721816706,0.7691739085396878,0.7047932330827068,6.797386821409813
28,0.7747187925972566,0.7101001794258374,6.675189869383876,0.7684567171363437,0.7033599624060151,6.830389097444993
29,0.7756387642077379,0.7107954545454546,6.659180568565022,0.7700987527295496,0.7035714285714286,6.825519909177507
30,0.7761998952497035,0.7110944976076555,6.652294847782719,0.7698144205465771,0.7040178571428571,6.815240511723927
31,0.7756118470604801,0.7101525119617225,6.673984868246973,0.7696102647886877,0.703265977443609,6.832553181119431
32,0.7751727995697493,0.7100403708133971,6.676567013540336,0.7688929032297642,0.7019031954887218,6.863932394398782
33,0.7758261005140316,0.7098011363636364,6.682075590166178,0.7700750458586966,0.7028900375939849,6.841209515817184
34,0.7762469115158077,0.7103992224880383,6.668304148601573,0.7703405636961767,0.7050046992481203,6.792517633142328
35,0.7772234031325691,0.7127467105263158,6.614251240460496,0.7697011831133997,0.703031015037594,6.837963390305526
36,0.7762100932065775,0.7110197368421053,6.654016277978295,0.7698963725561803,0.7057565789473684,6.775204963746824
37,0.7769316549657138,0.7117598684210527,6.636974119042096,0.7697246767373254,0.703171992481203,6.834717264793869
38,0.7764866414875727,0.7111543062200957,6.650917703626258,0.7700274862693508,0.7047932330827068,6.797386821409813
39,0.7771678423236479,0.7115355861244019,6.6421384096288225,0.7693304030568463,0.7033834586466166,6.829848076526384
40,0.777725612643194,0.7126270933014354,6.617005528773418,0.7710175751797512,0.7060385338345865,6.768712712723509
41,0.7791346031737874,0.7132999401913875,6.601512657013236,0.7707715523100811,0.703406954887218,6.829307055607774
42,0.7769651414517498,0.7121336722488039,6.628366968064217,0.7696041999576795,0.7040648496240601,6.814158469886708
43,0.7750931530888292,0.7098684210526316,6.6805263029901605,0.7703469180126511,0.7021146616541354,6.859063206131297
44,0.7750607467065864,0.7103394138755981,6.669681292758034,0.7691434948872314,0.7011748120300751,6.880704042875677
45,0.7756575088154161,0.7105038875598086,6.6658941463277674,0.7653156031543715,0.6985197368421052,6.941839406678551
46,0.7729693994470233,0.7092254784688995,6.6953306026721116,0.7678237173877938,0.7003994360902256,6.898557733189791
47,0.7765198824734874,0.7114309210526316,6.644548411902629,0.7708143464382976,0.7054511278195489,6.782238235688747
48,0.77823116150878,0.7126196172248804,6.617177671792975,0.7703457689100369,0.7048402255639098,6.796304779572594
49,0.7781992389971081,0.712806519138756,6.6128740963040356,0.7706661110961778,0.700093984962406,6.905591005131714
