epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6405784322289328,0.5966133373205742,9.288320906267781,0.7371954588839873,0.6733317669172932,7.52181383142794
1,0.7466916108192359,0.6850927033492823,7.251008269803946,0.7527534726067733,0.6916118421052632,7.100899556749745
2,0.7572059060816758,0.6935107655502393,7.057175229782123,0.7496075382063622,0.6870065789473684,7.206939656797208
3,0.7590391265749244,0.6954470693779904,7.012590187716712,0.7550558649234081,0.6900375939849624,7.137147958296582
4,0.734881234927562,0.6747682416267943,7.48873777981295,0.7402210522771998,0.6736607142857143,7.514239538567407
5,0.7477852829539445,0.6846217105263158,7.261853280036073,0.7526086605719597,0.6787124060150376,7.397920041066364
6,0.7271331999618813,0.6672547846889952,7.661741514468307,0.7368862401036055,0.6752819548872181,7.476909095183351
7,0.7500118143095733,0.6886662679425838,7.168723906455428,0.7551664963621836,0.6914473684210526,7.104686703180012
8,0.7634013457141955,0.6992075358851675,6.9260022488792545,0.7579806159514342,0.6937265037593985,7.05220767407489
9,0.7669958927371926,0.7026465311004785,6.846816459882772,0.7609080204643824,0.697297932330827,6.969972494446245
10,0.7693900881413455,0.7048594497607655,6.795862126093732,0.761699497706678,0.6957471804511278,7.005679875074472
11,0.7692987587066098,0.7047921650717703,6.79741141326975,0.7631679857324623,0.6981907894736842,6.949413699539084
12,0.7709060605518568,0.7067583732057416,6.75213779912611,0.763101856206232,0.7004934210526316,6.896393649515352
13,0.772755343374768,0.7073265550239235,6.739054929639734,0.7637280642927537,0.6999295112781955,6.909378151561981
14,0.7708033965903046,0.7071471291866028,6.743186362109116,0.7640927136333189,0.7007048872180451,6.891524461247867
15,0.7736252482114411,0.7097936602870814,6.682247733185736,0.7655831329383533,0.6997415413533835,6.913706318910857
16,0.7730757403730624,0.7090311004784688,6.699806321180608,0.7649512391282095,0.7010573308270677,6.883409147468725
17,0.773870058275613,0.7085974880382775,6.709790616314947,0.7653518800158208,0.7004934210526316,6.896393649515352
18,0.7745566349671529,0.709382476076555,6.691715599261403,0.7657611207122433,0.7007283834586466,6.890983440329258
19,0.7721698721266747,0.7075732655502392,6.733374209994334,0.7648967703596895,0.7015037593984963,6.873129750015144
20,0.7723628492039096,0.7080218301435407,6.72304562882088,0.7648914567644148,0.6996710526315789,6.915329381666686
21,0.7742130364474236,0.7093301435406698,6.692920600398305,0.76608880898443,0.7022321428571429,6.856358101538249
22,0.7741046598518622,0.7093974282296651,6.691371313222287,0.7662915769726927,0.6994595864661655,6.920198569934171
23,0.7746248056426569,0.7096740430622009,6.685002021498657,0.7664591572994783,0.6993421052631579,6.922903674527219
24,0.7750043910457354,0.710316985645933,6.670197721816706,0.7662064368778317,0.6997885338345865,6.912624277073638
25,0.7745498475101065,0.7099282296650717,6.6791491588337,0.7660256719443168,0.703547932330827,6.8260609300961175
26,0.7757950773465818,0.7120514354066986,6.63026054127935,0.7667459788119969,0.7035949248120301,6.824978888258898
27,0.7755674914977113,0.7114683014354067,6.64368769680484,0.7668023910401351,0.7031484962406015,6.835258285712479
28,0.7756933862170111,0.7098385167464115,6.681214875068391,0.7667435539044276,0.7023496240601503,6.853652996945202
29,0.7763248946255543,0.7114458732057416,6.644204125863514,0.7671978442156515,0.7043703007518797,6.807125197944784
30,0.7758621655840061,0.7119093899521531,6.633531258650944,0.7670586847773075,0.7023496240601503,6.853652996945202
31,0.7769791078662449,0.7121187200956938,6.628711254103332,0.767088297139004,0.7036889097744361,6.8228148045844605
32,0.7759550602687011,0.7110122607655502,6.654188420997852,0.7669063948399168,0.7021851503759399,6.857440143375468
33,0.7739256609876225,0.7094946172248804,6.689133453968039,0.7657198244038298,0.7015272556390978,6.872588729096535
34,0.7756026566352564,0.710002990430622,6.677427728638124,0.767208671273355,0.703031015037594,6.837963390305526
35,0.7762931168376634,0.7107132177033493,6.661074141780155,0.7673785307482388,0.7033129699248121,6.831471139282212
36,0.7763362722489316,0.7121112440191387,6.628883397122889,0.7672241780934804,0.7000469924812031,6.906673046968933
37,0.7773684570097205,0.7110795454545454,6.652639133821834,0.7677916141943611,0.7029370300751879,6.8401274739799645
38,0.7776122429951939,0.7114832535885167,6.643343410765725,0.7676667689986495,0.7024436090225564,6.851488913270764
39,0.7764029240011366,0.7113113038277512,6.647302700215549,0.7666825226469803,0.7018092105263158,6.866096478073221
40,0.7754161096381169,0.7098011363636364,6.682075590166178,0.7673142695934144,0.7024436090225564,6.851488913270764
41,0.777279238765062,0.7114234449760766,6.644720554922186,0.7677563911972551,0.703031015037594,6.837963390305526
42,0.7777867352221108,0.712193480861244,6.626989823907756,0.7682126492613426,0.7010338345864662,6.883950168387334
43,0.7768122230759477,0.7103992224880383,6.668304148601573,0.7667270013705189,0.7017387218045112,6.867719540829049
44,0.7752074833791816,0.7099207535885167,6.679321301853258,0.7673713123416903,0.7026550751879699,6.846619725003278
45,0.7765074688343616,0.7098833732057416,6.680182016951045,0.7683904581486085,0.7039238721804512,6.817404595398365
46,0.7777476563892061,0.711543062200957,6.6419662666092645,0.7685392222527256,0.703078007518797,6.8368813484683075
47,0.7786962479005091,0.7119766746411483,6.631981971474926,0.7682898377353444,0.7038533834586466,6.8190276581541935
48,0.7783379202112253,0.7116477272727273,6.639556264335459,0.768082450717773,0.7039238721804512,6.817404595398365
49,0.7784086281589357,0.7133447966507177,6.600479798895891,0.7686121284901366,0.7008928571428571,6.887196293898991
