-0.31135783,0.19786325,-2.6419463,-0.19200894,2.0018835,0.84799325,-2.5979128,-0.05462628,-2.708004,-0.19112183,-2.8455904,-0.24598283,-1.1907951,0.007067876,0.20787543,0.24219064,-0.17710955,0.21375342,0.45169264,0.11567277,-0.3237465,0.18098162,-0.21357697,-0.49003762,-0.25173467,-0.24842238,-2.5038133,-1.0707347,-2.517572,-1.968715,-2.5760083,1.6994991,0.12577663,1.0746229,-1.6036241,-1.4325709,-0.9433007,-1.3168235,-0.23822406,-1.0240126,-0.64090127,-0.54449934,-0.15380937,-0.16991894,-0.21881074,-0.09011983,-0.04593831,-0.060718417,-0.25433463,-0.027285267,-0.03933669,-0.1973784,-0.07267171,-0.02942604,-1.23928,-1.0396866,-0.22286433,0.015319847,0.56584334,0.56677985,0.24283227,-0.09470405,0.40109956,-0.026957301,-0.01161835,0.3336478,0.084369846,0.2514633,-0.20947576,0.2517569,0.13349997,0.08227811,-0.17426488,-0.72850007,0.23437417,0.4215281,0.024860954,0.34009925,-0.4580073,0.021595065,-0.01338689,0.09825897,-0.32410282,0.25381732,0.35954997,0.19187906,-0.17649415,-0.22567584,-0.48598617,-0.80367255,0.17188244,-0.10740802,0.9491638,-0.09225267,0.99865633,-0.00094868615,1.2810774,0.07764124,1.3272511,0.17219923,1.3367243,0.262984,1.3201835,0.3520127,1.2842366,0.437209,1.2418422,0.51581943,1.201303,0.58015305,1.1632563,0.6360485,1.1286037,0.68220335,1.0966861,0.72369146,1.0691509,0.7598607,1.0427158,0.7862531,1.0202004,0.8064489,1.0073731,0.82723564,0.9933412,0.8376719,0.98307836,0.8462368,0.9753505,0.8481418,0.9470228,0.8450806,0.94089586,0.85120565,0.9373027,0.8834908,0.93909645,0.8761661,0.94028425,0.89443356,0.92232966,0.8935646,0.9267677,0.90341294,0.9180883,0.90378016,0.92044795,0.9124784,0.92265666,0.9118886,0.9215969,0.91377246,0.9201815,0.9135215,0.91561186,0.91493666,0.9184629,0.907826,0.9186946,0.91503835,0.9197942,0.920148,0.9159757,0.90835243,0.915846,0.9211312,0.91832376,0.9190217,0.9153043,0.9142114,0.91396606,0.9154563,0.91377354,0.9137871,0.90889853,0.9214405,0.91342175,0.9260838,0.9117093,0.9224144,0.9250518,0.9160211,0.9114316,0.89436996,0.9055207,0.9156532,0.9009383,0.90876675,0.91149426,0.91459584,0.9025653,0.90733075,0.8927946,0.90929157,0.9125489,0.9079535,0.9101337,0.9031874,0.91629934,0.90861565
-0.39949924,-2.6571946,-0.5399219,-2.781218,-1.3786516,2.6526394,0.21183291,2.7798202,0.6325291,2.8133018,0.8281154,-2.9742975,0.34598827,2.6785002,0.79760754,2.816734,0.68952715,2.8232965,0.7500889,2.8070319,0.8100835,2.7826872,0.6817169,-2.9326162,0.9379554,-2.633542,0.50918627,-2.7276711,-0.09727865,-2.6305857,0.09692616,-2.8338695,-0.1824223,-2.7129626,-0.3996457,2.544394,0.24280798,2.7477684,0.10317356,2.44248,-0.5553721,2.513109,-0.2733033,2.362093,-0.1756601,2.257947,-0.0829256,2.0973716,0.014913317,1.9169884,0.11762534,1.751578,0.22619638,1.6070538,0.31676078,1.4894075,0.40391862,1.3903074,0.48855543,1.3072872,0.5612464,1.2414544,0.614069,1.1916486,0.65756243,1.1513171,0.70450056,1.1125544,0.7260757,1.0819808,0.7559608,1.0606947,0.78367835,1.0385565,0.8003213,1.0180494,0.82015836,1.0009483,0.8415662,0.98609924,0.8531983,0.9765557,0.8625637,0.96757543,0.86913455,0.96283793,0.87552583,0.9541533,0.8872136,0.9455336,0.88497394,0.9432416,0.8857702,0.9417417,0.8920158,0.9404353,0.89484215,0.9372493,0.89662516,0.9333186,0.90087366,0.93441236,0.90206814,0.9324233,0.89882624,0.9274652,0.89744854,0.92766404,0.9053881,0.92659104,0.90694624,0.9256906,0.905728,0.92451334,0.908139,0.9282434,0.91002256,0.9343363,0.9061366,0.9276234,0.90472484,0.9226227,0.9096627,0.92174095,0.9046124,0.9209875,0.9124539,0.9141799,0.91059333,0.9008746,0.8852064,0.88847655,0.890216,0.8892524,0.8862463,0.9069674,0.91182286,0.9054941,0.9115557,0.92076534,0.89551735,0.9139557,0.9061365,0.92020345,0.90103877,0.9116546,0.9042533,0.92261714,0.91326094,0.9207464,0.90396535,0.92358255,0.91346705,0.9146316,0.8974015,0.9193549,0.91068506,0.90845215,0.90419626,0.9137504,0.90415883,0.9278147,0.9121018,0.90860033,0.90458846,0.9230009,0.91107833,0.9228782,0.90902805,0.9190452,0.91127425,0.9182924,0.91103107,0.9062114,0.90882415,0.9181203,0.91475505,0.92311144,0.9046719,0.9190097,0.9226639,0.92044544,0.906669,0.89895403,0.9040795,0.91632736,0.8975381,0.8997005,0.9069609,0.89848864,0.9001498,0.9018377,0.89313537,0.90074253,0.91492,0.90358293,0.914956,0.89614606,0.914023,0.90069956
-0.05959241,1.4276628,0.84631544,0.90021646,0.8552562,-1.1018684,0.25519925,0.88858485,0.53495854,1.1086683,0.8957647,1.0785403,1.2259643,1.2607553,1.3392172,-0.71111274,0.3600944,-0.5804918,-0.4849805,0.07086239,0.3471482,0.3273207,0.50015676,0.5383657,0.21509023,0.45443594,0.71010864,0.41536152,0.46899378,0.7522862,0.666798,0.45450425,0.57421494,0.7992451,0.7366464,0.8268124,0.86485595,0.90993637,0.35505378,0.461482,0.18987282,0.17362466,0.31712478,0.27267534,0.32378507,0.31828392,0.35235167,0.46191007,0.50614595,0.5354703,0.5879656,0.609452,0.6444827,-1.4198627,-1.0836518,-0.5708225,-0.44880033,-0.7121175,-1.024079,-1.171602,-1.3624401,-1.4942284,-1.6078384,-0.5025382,-1.3554028,-0.121805266,-0.20448127,-0.07828815,-0.29196334,-0.36297533,-0.97314095,-1.2082012,-1.6933411,-0.39884403,-0.45469248,0.0043769986,0.036085594,-0.9564881,0.21564867,-0.38627183,-0.01381747,0.18855067,0.24046394,0.010503912,0.75130874,1.0618892,1.0611292,-1.2875025,0.84501314,0.51290965,0.6478394,0.84109783,-0.34842765,0.18310255,0.30142665,-0.058988154,-0.013556083,0.5173275,0.064136595,0.17744327,0.07364789,-0.5812992,-0.5543144,-0.35657015,1.2592826,0.5181056,0.7408081,0.72748905,0.92490804,-0.4351027,0.3281843,0.42735124,0.3433673,0.510139,-0.15699367,0.9815136,0.30648068,0.27822727,1.2898588,1.1659275,1.7713369,1.4472638,0.42270193,0.4082303,1.3858806,0.8478564,-1.0902737,0.2861877,0.46871942,1.3442527,0.49475178,2.1590533,0.626008,2.2167156,0.32051304,-0.08654379,-1.12004,-1.0818784,-0.71431285,-0.65897334,-0.7102049,-0.81695795,0.44698593,0.6835195,0.65777016,0.9227823,0.572996,0.21943897,0.46570247,-0.7882349,0.48650736,0.62884265,0.4152486,0.64677095,0.61582243,0.7448274,0.97733665,0.83291155,1.0655352,0.6870402,0.43819535,-0.72618365,0.18121803,0.6515335,0.73795944,0.20617607,0.34087157,0.4791625,0.5182907,0.90842474,0.41152072,0.5126105,0.44735822,0.80067825,0.38510835,0.78932416,0.80575466,0.4460857,0.47623366,-0.93754435,-0.60293955,-0.8937516,-0.704671,-0.27861285,-1.7562883,0.06468092,-0.16978954,0.29091507,0.5599547,0.23150812,0.5927067,-0.12882447,0.06971304,-0.7777636,-0.4498196,-0.5193517,-1.0011119,-0.97188234,-0.31722713,0.90421504
-0.022930792,0.6833533,0.9578517,0.60480475,1.04249,1.6307813,1.2888063,0.47050643,0.89531475,1.4716828,1.2397616,0.4732787,1.4312712,-0.03770698,0.079953805,0.8858931,0.81838864,0.8485619,1.1174474,0.48320866,1.1497511,1.0720148,1.1654472,0.94467276,0.33138347,0.17861596,-0.43984053,-0.83506167,-1.0890336,-1.1026659,-1.1240687,0.81160986,1.4774964,-0.6260468,0.050377373,-0.15605724,0.4571604,0.75252855,0.26380578,0.35112885,0.0052996734,0.17484996,-0.6440552,0.30412334,-0.24868432,0.608755,0.18601282,0.73045135,0.30760497,0.8926522,0.41727173,0.95010906,0.50516546,0.98900163,0.5800537,1.0070882,0.6404456,1.0092312,0.69427544,1.0082585,0.7389094,1.0045748,0.77155334,0.99798834,0.79789263,0.9912238,0.8173866,0.9799923,0.86527765,0.968791,0.8711376,0.98128736,0.8513093,1.0005502,0.8854246,0.9454243,0.89722586,0.94813967,0.8669083,0.96122706,0.8751682,0.9292245,0.8998599,0.94615835,0.88195896,0.94534326,0.889455,0.94188964,0.8962099,0.9616747,0.8960987,0.9250009,0.90845287,0.9225583,0.91673076,0.9367379,0.91751826,0.92231774,0.924816,0.9056243,0.93473285,0.9078437,0.93543744,0.90479493,0.9318516,0.89710844,0.93010515,0.89856803,0.9367888,0.8987125,0.93409705,0.89976084,0.93151844,0.8965385,0.930845,0.90522265,0.92666614,0.91423005,0.9191941,0.91300046,0.9122126,0.911327,0.9128189,0.9120033,0.90633833,0.9121734,0.91749036,0.91027844,0.9131681,0.8843603,0.89021677,0.87645006,0.89246166,0.8840461,0.8905226,0.9076586,0.90791684,0.9043615,0.9115684,0.9135899,0.88749385,0.9126483,0.9024526,0.91994137,0.89804196,0.9092095,0.8981327,0.92217004,0.90861917,0.9200672,0.89275515,0.9244709,0.9057518,0.91866434,0.885605,0.9182601,0.9046249,0.906883,0.8981536,0.9116909,0.90150833,0.9211563,0.90788114,0.8914062,0.9025263,0.9106035,0.9070972,0.9105468,0.9096306,0.90806425,0.9094779,0.9060486,0.91168696,0.9014591,0.9082227,0.9129211,0.9123042,0.91798913,0.90900654,0.9183787,0.92262506,0.9089956,0.9078902,0.8873584,0.90613544,0.9031593,0.90342927,0.88880086,0.91396487,0.8881688,0.9036896,0.8865808,0.8855928,0.8873627,0.91022515,0.8880905,0.9109846,0.8819413,0.9148867,0.8836788
-0.17289585,-0.8475208,0.11986615,0.26335067,-0.08942875,-0.4383105,-0.4183614,0.7048865,-0.20218442,1.4003872,-0.067034185,1.4047412,0.0011995396,1.517969,0.085659504,1.5180402,0.17186439,1.467299,0.27639017,1.3874036,0.3777549,1.3261093,0.4560067,1.2698612,0.5290313,1.218165,0.592177,1.1741722,0.6448271,1.1364752,0.68890953,1.1033242,0.72555065,1.0752254,0.75778824,1.0476846,0.786092,1.0274603,0.805938,1.011127,0.82270765,0.99720955,0.8336117,0.9846813,0.8477202,0.9717256,0.8657166,0.970363,0.87529474,0.95209676,0.91070294,0.9552239,0.92417604,0.9736053,0.91140854,0.9629561,0.9412074,0.9738238,0.8765439,0.89474666,0.8705058,0.99838775,0.9217143,0.93027425,0.8982887,0.9312946,0.89301693,0.92451847,0.8871802,0.92254275,0.89373946,0.92772835,0.9036139,0.93850726,0.9141167,0.9379347,0.9167953,0.92170286,0.923513,0.94175017,0.9466716,0.8957412,0.93778324,0.89269805,0.93551356,0.88881016,0.8900369,0.8634546,0.9638717,0.9093193,0.94989264,0.8688003,0.82759154,0.8333012,0.92796725,0.9062617,0.90051687,0.88921714,0.8542751,0.81925833,0.8289341,0.7954633,0.8744954,0.8616564,0.91690505,0.87105083,0.955819,0.9367528,0.9422716,0.8741689,0.9514146,0.83686996,0.9706924,0.8855766,0.98520947,0.9002661,0.95341855,0.9550762,0.9807556,0.77985,0.77442396,0.84128344,0.82279444,0.94923896,0.92678744,0.867708,0.77624214,0.8077116,0.8296058,0.9039302,0.8596532,0.8619312,0.86005974,0.8126279,0.95787024,0.8413838,0.86192447,0.75167644,0.8832813,0.8378941,0.9719639,0.820457,0.84772635,0.7872253,0.86456394,0.8640981,0.8787073,0.79773784,0.8585778,0.8142787,0.92316616,0.808844,0.75952613,0.8503924,0.89987236,0.751914,0.7999368,0.8031559,0.9282577,0.8418461,0.9167538,0.71920234,0.86667913,0.8789629,0.9594948,0.85698134,0.9332952,0.86606044,0.9350914,0.8718021,0.930442,0.8770635,0.9287075,0.8814005,0.921597,0.8965659,0.9246355,0.90450096,0.9195895,0.9083617,0.9298734,0.8965627,0.91693115,0.8816885,0.9129397,0.8965583,0.9136421,0.8886825,0.9201442,0.89125586,0.9105967,0.8872341,0.89177674,0.8915703,0.912186,0.8913492,0.91042274,0.8852368,0.9167642,0.88840556
-0.29711467,0.7508639,1.105361,0.946396,0.7245636,0.6869022,0.39682913,-0.20304926,-0.13706565,-0.5397264,-0.6553375,-0.9775976,-1.1983604,-1.472101,-1.6968384,-1.8967685,-2.0500512,-1.1805904,-1.5273423,-0.8632659,-0.737559,-1.0944166,-0.3825632,-0.79145634,-0.2512759,-0.045315064,-0.14943746,0.07159634,0.077504165,0.11585809,0.11147709,0.094364606,-0.73841155,-0.80584824,-0.19746873,0.0798066,-0.6140027,0.029391281,-0.5140787,-0.0027914243,-0.55985844,-0.56717366,-0.90588945,-0.14064951,-0.90124786,-0.84152615,-1.1618127,-0.3240732,-1.1015633,-0.3483196,-0.99870336,-0.905324,-1.2917962,-1.3306112,-1.5895668,-1.6473391,-1.7777435,-1.8327572,-1.897079,-1.9349046,-1.9648533,-0.81217146,-0.5768932,-0.5524642,-1.0331945,-1.0070583,-1.259591,-0.45221376,-0.36120835,-0.93904674,-1.0249902,-0.29498166,-1.0005689,-2.4604752,-0.9985752,-2.6753879,-0.8369914,-0.44848788,0.48871663,2.1745212,-1.1697688,-1.3533229,-0.51288474,-0.19075269,-0.88378036,-0.91613364,-1.0908128,-0.35700122,-1.3493017,-0.5842802,0.15017767,-2.221233,-1.1017789,-0.3951543,-1.1135068,-1.0606331,-1.3058357,-1.4127907,-1.6472154,-1.7248567,-1.8435899,-1.9000643,-1.9592671,-0.83427227,-1.4501194,-0.14467302,0.14012867,-2.8303318,-1.2451481,-2.0546913,-1.9806837,-0.059329808,-1.758188,-1.19325,-0.9212518,-1.6117977,-1.1067276,-0.4046225,-1.1542315,-0.9904924,0.5326738,-1.1501276,0.82367396,0.005348794,-2.6799092,-0.72762585,-2.884335,-0.25475857,2.246972,-0.14872508,2.4463701,-0.06479357,2.772407,-0.95010924,-0.68501365,-1.1018902,0.64479613,-1.318774,0.32370108,-0.37253544,-0.08981553,-0.33303913,-0.72455895,-0.5825526,-0.35742867,-0.028345725,-0.68520325,-1.6034456,-0.07754228,-0.8355005,-0.19963858,-1.5551351,-1.1562539,-0.97573483,-1.7776196,-0.7235396,-0.44855124,0.17801943,-0.7614471,-1.4194897,-2.4861345,0.7332463,0.61589944,0.3712913,0.59349513,0.20173416,0.7304557,0.3925001,0.85320944,0.47591963,0.9119818,0.5525406,0.93925935,0.58277285,0.9560431,0.65744203,0.972221,0.70502746,0.93426967,0.7324733,0.94216347,0.7592695,0.9398541,0.79782796,0.9384532,0.8182795,0.9287441,0.8098163,0.93856376,0.80203825,0.92829645,0.8326595,0.9278581,0.83504725,0.9176912,0.85244906,0.9202915,0.8548219,0.91767216,0.8589902
0.74984443,1.1471201,1.4704907,1.4810663,1.2038982,1.4061567,1.2880528,0.6608579,1.2493376,1.4043863,1.5088352,1.8246086,1.8879154,0.6445805,1.0975518,0.36035457,1.1073791,1.0174011,0.019965846,-2.7678041,-1.591032,-1.3638037,2.3242157,2.0271616,0.30345288,-2.8582907,0.5729697,2.6987739,2.5906801,1.5166401,2.4023461,2.4657915,1.0754684,-2.9170325,1.7038898,2.6757634,2.4927468,1.8559077,-1.975779,-2.2662504,0.6764397,-2.6161463,1.0114259,-2.133203,-0.26850665,-0.95651007,-2.3725355,-0.97852796,2.9500604,0.5345268,-2.7453763,-2.212936,0.78616476,2.7274745,-0.1713908,-2.120389,-2.6153197,1.5805374,2.9143357,1.0052451,2.8945735,0.81105816,2.9706614,1.2656649,-2.9815674,1.0537243,2.9442942,1.3063241,2.9516788,1.9958957,2.937648,0.5305694,0.90237147,0.8255248,0.72061896,1.4114367,1.0013251,1.5072001,1.2643205,1.5904666,1.1680236,1.1866465,1.1512289,1.1420088,1.2009357,1.2223704,1.687644,1.3801727,1.663948,1.2764587,1.2832494,1.2549328,1.2452356,1.2908963,1.3072546,1.767599,1.4141651,1.6925079,1.309108,0.590622,0.8605875,0.3451557,0.20563196,0.011095511,-0.28754497,-0.09434849,-0.180152,-0.13833852,-0.18111546,-0.15916711,-0.20301966,1.0168294,1.1426506,0.52942574,-0.7997421,0.6307073,1.325949,-0.54994833,0.505239,0.5548309,0.28785276,0.7388055,0.61504936,0.62446713,0.662725,0.72489697,0.7409841,0.7567259,0.7854712,0.7864074,0.79679716,0.78980446,0.8314663,0.80897695,0.8548155,0.8233923,0.8885975,0.8303586,0.8965951,0.8520246,0.8881722,0.8585621,0.8943467,0.8720101,0.8850448,0.86721504,0.8947638,0.879691,0.897892,0.87309605,0.88242984,0.8810655,0.8922199,0.87491316,0.87473786,0.88497,0.8897494,0.8536936,0.89185166,0.86522144,0.8864887,0.88293445,0.8903527,0.867742,0.8969087,0.87651783,0.90042186,0.8842052,0.89848477,0.8878879,0.9011152,0.8867553,0.8976243,0.8719155,0.89921737,0.89231354,0.9076264,0.8974329,0.889603,0.8982842,0.9090434,0.89676094,0.8957944,0.8753972,0.89555866,0.8908173,0.88488454,0.86823905,0.9046391,0.86001444,0.8961208,0.8624145,0.8822063,0.86026454,0.8980614,0.86238223,0.90452254,0.8620758,0.904999,0.861338
-0.6418622,-0.73177433,0.49085283,0.12904607,0.68669754,0.33330297,0.6119944,0.7580472,0.85334647,0.802481,-0.08250279,0.7239816,0.9028163,0.56582034,0.917912,1.1708387,1.1567554,0.9413053,0.6558322,0.0589673,-0.16610225,-0.5176718,0.22846305,0.052987188,-0.79796207,0.34866324,0.24429953,0.19754554,-0.27505693,-2.851784,-0.34940892,-0.602767,1.0744725,0.71027493,2.2979631,1.7006485,2.525487,0.41622758,-2.989732,0.6576592,-2.8080952,-0.5459703,2.923017,0.43706697,2.8531172,0.400809,2.9219084,0.932776,2.8941407,0.44043276,-0.9651998,1.3469753,0.50299096,0.2503823,0.8137219,-1.2296187,0.47925764,1.062574,0.2863066,0.83388674,0.26804093,0.85892504,0.36707988,0.9950479,0.44492295,1.0190235,0.52060485,1.0288941,0.58631825,1.0206596,0.655096,1.0242094,0.70846516,1.0126896,0.7447015,0.9952018,0.7775593,0.98345554,0.81207633,0.97222686,0.8306921,0.97385573,0.8448309,0.9703033,0.8552917,0.96414125,0.8698642,0.9493463,0.8807096,0.93287927,0.87615347,0.93209875,0.877748,0.9311741,0.8849722,0.93233633,0.8906477,0.9310457,0.88967395,0.9222597,0.89782536,0.9257649,0.89708287,0.92294645,0.8898864,0.91797197,0.8788978,0.9186389,0.90181243,0.9281865,0.901937,0.92544866,0.8966362,0.91093814,0.91252005,0.91610456,0.91423047,0.9238658,0.903837,0.9111228,0.89509517,0.90289533,0.8974663,0.9111209,0.87731636,0.91056645,0.89503217,0.9017168,0.8957267,0.87369204,0.8626652,0.8665315,0.8678223,0.87523806,0.87000704,0.88768625,0.88779056,0.88780177,0.8881472,0.89199877,0.86296785,0.89708126,0.8862782,0.90023077,0.87515247,0.88830745,0.8811913,0.89889956,0.8970895,0.8974737,0.8723208,0.9041394,0.89149046,0.89576286,0.8621967,0.9105202,0.88653255,0.8859517,0.87692213,0.8873086,0.8814894,0.90458345,0.88793993,0.87206805,0.8909887,0.88571745,0.89433235,0.888963,0.89286107,0.8899893,0.8975624,0.88613474,0.8933073,0.87029016,0.89592206,0.8916333,0.90461504,0.8969747,0.8841741,0.8988317,0.9071207,0.89491385,0.8912536,0.8725362,0.88981783,0.8877839,0.8799168,0.8688717,0.8971636,0.86306673,0.8890966,0.86137086,0.87219524,0.8612689,0.8873167,0.85975516,0.8943205,0.8600348,0.89681447,0.8585391
-0.4032105,-1.3580241,-0.30439264,0.44392323,-0.9772909,-0.5699294,2.6326637,-0.23704603,-0.79761803,-0.16682103,-0.28955543,-0.14492297,0.3047755,-0.00372543,0.23235443,-0.15595363,0.6041483,0.22654516,0.82930094,0.3436244,0.90610754,0.46670443,0.9507403,0.54794335,0.98617196,0.61617696,0.99743,0.67541814,1.0014632,0.7224815,0.99982953,0.7595749,0.99355674,0.7903924,0.9876954,0.8097013,0.98338777,0.8273269,0.9751391,0.8425961,0.9673768,0.85358065,0.9554304,0.8645681,0.9498066,0.873577,0.9471286,0.8769795,0.9431373,0.88208556,0.94866604,0.88567924,0.94262284,0.8883884,0.939782,0.8906926,0.9366374,0.8953616,0.9251236,0.89610565,0.92406857,0.9057407,0.9214703,0.90520895,0.9220117,0.9035348,0.91958,0.9012984,0.9218186,0.8989153,0.92319757,0.9063271,0.9200828,0.90834063,0.9199132,0.905524,0.92084444,0.9081398,0.92044604,0.9095228,0.92194724,0.910481,0.92042243,0.91373074,0.91866636,0.915581,0.9188682,0.90759706,0.92123437,0.902966,0.9155357,0.9055455,0.9096696,0.9047251,0.9118003,0.9087832,0.91125315,0.90814036,0.9090791,0.9084794,0.9123118,0.9090105,0.91097474,0.90604216,0.90564454,0.909985,0.90367854,0.9164467,0.9105436,0.9226035,0.9103219,0.9202092,0.91384494,0.9092498,0.9199275,0.915255,0.9172479,0.92191386,0.90153635,0.90973324,0.8766968,0.9137959,0.8890017,0.9385133,0.88759995,0.91769993,0.8682494,0.9091476,0.87518996,0.903785,0.87735003,0.89602387,0.87742853,0.89434737,0.8848201,0.90555763,0.8777033,0.88801587,0.886955,0.8965517,0.88293636,0.8942232,0.88610065,0.8966782,0.88505334,0.8954412,0.8893288,0.8957983,0.89335275,0.897568,0.8879093,0.8984597,0.89218104,0.9031715,0.89341104,0.90438175,0.8913569,0.88615805,0.9015772,0.897176,0.9016068,0.896132,0.8958937,0.8805297,0.9148584,0.89167696,0.9089329,0.8898101,0.91083074,0.8897134,0.91464245,0.89020073,0.91295516,0.8891246,0.9074787,0.9050027,0.9157727,0.9206115,0.9124749,0.91332936,0.92441404,0.90749526,0.9041842,0.8730364,0.90591323,0.89083546,0.90171504,0.8845631,0.9140359,0.8927537,0.9116186,0.88380075,0.8868258,0.88633454,0.9002164,0.8817231,0.8993388,0.8816151,0.91435814,0.8815752
-0.05959241,0.024147496,-0.60578007,-1.2291476,-1.4292563,-1.4546205,-1.5780866,-1.6112816,-1.6917322,-1.7328911,-1.8898029,-1.7462599,-1.9861454,-2.1325889,-2.1847293,-2.2123578,-2.2361364,-2.2537298,-2.264924,-2.272151,-1.8697804,-2.327785,-1.7547355,-1.8242233,-1.5553064,-1.6490879,-1.5625165,-1.5780058,-1.5301838,-1.5289925,-2.0874066,-1.1454115,-1.2975767,-1.407215,-1.5949056,-1.6515208,-1.6817515,-1.6974195,-1.7073559,-1.7168834,-1.0510566,-0.23238045,-0.15005434,0.4831152,0.049552344,0.48747855,0.16217126,0.76783884,0.2957192,0.8656331,0.4051053,0.93759346,0.4962253,0.9828199,0.56979764,1.0068703,0.63216424,1.0132327,0.68585753,1.0135714,0.7288585,1.0080547,0.76243424,1.0016904,0.790592,0.9939445,0.8115815,0.9829935,0.82838273,0.9744786,0.84183615,0.97138596,0.85352933,0.9640788,0.8645307,0.95399547,0.87448514,0.9448539,0.88592803,0.93829167,0.89435315,0.9354669,0.89755744,0.9341442,0.8987267,0.93299764,0.90233535,0.92792,0.90726423,0.92477435,0.90449965,0.92455834,0.9030262,0.92393994,0.9069071,0.9246876,0.9065807,0.92262185,0.9075478,0.92212576,0.91047764,0.921975,0.91130894,0.92260754,0.9079968,0.919951,0.9085536,0.9194299,0.9137423,0.922434,0.9133041,0.9157156,0.91771746,0.90709186,0.92172635,0.91434914,0.91639507,0.92344105,0.91514736,0.913252,0.90393806,0.92194724,0.8976618,0.92322683,0.89592505,0.91805345,0.9018797,0.9284049,0.891096,0.9029331,0.87598145,0.89329934,0.87995267,0.9015552,0.88135684,0.92533255,0.8951508,0.918471,0.90518427,0.9222772,0.8808258,0.92167294,0.8980365,0.9287231,0.89775217,0.9163039,0.8954993,0.9295297,0.90510714,0.9259325,0.88938296,0.9314964,0.8987725,0.93013775,0.8801007,0.9255071,0.90099514,0.91445255,0.8957654,0.9184419,0.9018924,0.92021656,0.903456,0.8870593,0.90375173,0.9086981,0.9064574,0.90364504,0.9104989,0.90057206,0.9095628,0.90002286,0.9177055,0.9040087,0.9093108,0.90752023,0.9135148,0.9207103,0.9193462,0.91665405,0.92451775,0.90852666,0.9115042,0.87777805,0.9184719,0.9074469,0.90932906,0.8803952,0.92903227,0.8870239,0.9206239,0.8807919,0.89201,0.87992644,0.9173529,0.87921786,0.9151648,0.8761255,0.9253285,0.8808485
