epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.7512643262450742,0.7280720841905365,6.2613714807375755,0.7843507465756081,0.7568600952585,5.598503047566467
1,0.8244858384194818,0.7741924335852839,5.199411219973962,0.8001360104244879,0.760386967055062,5.517293825565571
2,0.846559336162588,0.7868339333043237,4.908329939926165,0.8065728522272966,0.7635677439556998,5.444053732826445
3,0.8647732610071299,0.8009454300915761,4.583400727450115,0.8129967420286786,0.7681493811493647,5.3385576406944395
4,0.8800397421962807,0.8138095567388147,4.287193273081752,0.8121770948867438,0.7674077492295268,5.355634346255376
5,0.8902514564963233,0.8222731797673233,4.092311156265364,0.8133474111976371,0.767638479160143,5.350321593414195
6,0.8971196265346976,0.8286128836444931,3.946334083868549,0.813758543274548,0.7667814822749971,5.370054675395722
7,0.9036783884448876,0.8348698307131228,3.8022625573561575,0.8154395037233064,0.7710664667007268,5.27138926548809
8,0.9072521026860945,0.8381094414348571,3.727667765860121,0.8149745426305718,0.7694183957677538,5.309337500067949
9,0.9110387297297794,0.8417805614142542,3.6431371067957943,0.8177920085531896,0.7707203718048025,5.279358394749861
10,0.9129403209006928,0.8435569034412246,3.6022353212082443,0.8167508339303367,0.7701435469782619,5.292640276852811
11,0.915121022334612,0.8458590210205749,3.5492271064622862,0.8156568518337883,0.7694019150584241,5.309716982413748
12,0.9169605579758155,0.847288426106586,3.516313838939426,0.8179025368361591,0.7716762529459268,5.257348418693543
13,0.9183550574520389,0.8484438497373377,3.4897092273892514,0.8198483311619329,0.7743955699853322,5.1947338316367775
14,0.9199004557485366,0.8509877257817949,3.4311343184179455,0.8196658571262104,0.771297196631343,5.266076512646911
15,0.9209010049309381,0.8507196113257769,3.4373078817444167,0.8208166206547576,0.7691711851278079,5.315029735254927
16,0.9226740146942923,0.853031855140025,3.3840665018296394,0.8175875958885296,0.7704731611648565,5.28505062993684
17,0.9232453178691543,0.853666599237225,3.3694509792712304,0.8169919914530894,0.7672264614268998,5.35980865205916
18,0.9244787491025015,0.8549732145061347,3.33936505169482,0.8196290288769235,0.7711818316660349,5.2687328890675005
19,0.9254916351681588,0.8560640833913262,3.314246868051814,0.8137325945102448,0.7657102361685647,5.394721027872629
20,0.9266586583784688,0.8570298087433045,3.29201022067009,0.8187130176916135,0.7699292977569755,5.297573547348192
21,0.9273497321548905,0.8578955417532055,3.2720759819877885,0.8168858988458438,0.76842955320797,5.332106440815863
22,0.9281466005481421,0.8588179439880914,3.2508368862145893,0.8160652712442071,0.7684789953359593,5.330967993778468
23,0.9293090990030589,0.859270852876991,3.2404082739410507,0.8153584119187012,0.7646389900621323,5.419387380349537
24,0.9302181251718215,0.8607981801097868,3.205240265725658,0.8168823105718132,0.767951612637408,5.343111428844022
25,0.9310876535510417,0.8614099268340913,3.1911542772327413,0.8166500017131985,0.7681988232773539,5.337419193657044
26,0.9319021331075329,0.862412070749323,3.1680790614655487,0.8166122212100547,0.7688415709412133,5.322619382170899
27,0.9320077606311736,0.8625503036782941,3.1648961307370818,0.8162850352466372,0.7694019150584241,5.309716982413748
28,0.9336537363610818,0.8639664569400374,3.13228799773596,0.8155886016599116,0.7681988232773539,5.337419193657044
29,0.9343432651453943,0.8648299292775213,3.1124058129582983,0.8132229161159884,0.764474182968835,5.4231822038075235
