epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.7548581853777391,0.7314877725814211,6.182722351191211,0.7855872466756407,0.7549812943949108,5.641764034987506
1,0.8258198097343101,0.773702090204669,5.210701793249645,0.7985858650061878,0.7635677439556998,5.444053732826445
2,0.846496965785306,0.7861910412340551,4.923133076492667,0.8029549516354374,0.765018046376716,5.41065928639617
3,0.8557414049944143,0.791898922333705,4.7917042607846465,0.8074473946886334,0.7609802725909323,5.503632461116823
4,0.8611824619901874,0.7955351306380366,4.70797747272396,0.8127090975942106,0.7677373634161214,5.348044699339404
5,0.8669970624002269,0.799529105151708,4.616012813486038,0.8135217515260772,0.7673583071015376,5.356772793292771
6,0.8710880371564128,0.8033309569074778,4.528471944110022,0.8159013713706404,0.7729287868549862,5.228507760412851
7,0.875825739725872,0.8067785420074496,4.449088365715281,0.8153887123543637,0.7710829474100566,5.271009783142292
8,0.8798036733453181,0.8094652369285098,4.38722493067187,0.8175421170291907,0.7739011487054402,5.206118302010735
9,0.8838165790856174,0.8132092701828862,4.3010153814532766,0.8202774328148421,0.7727474990523592,5.232682066216635
10,0.8868287594929962,0.8160032051916191,4.236682652205384,0.8188718815954923,0.772154193516489,5.246343430665385
11,0.8897844827463405,0.8182685604955727,4.184520920109248,0.8198581817467419,0.7744120506946619,5.194354349290979
12,0.8858294051836079,0.8142588004925012,4.276849053662945,0.8178742157150165,0.7716432915272673,5.25810738338514
13,0.8840682051302572,0.8131167173071784,4.30314649011379,0.8206178522249666,0.7765051007795376,5.146160091374559
14,0.8857471272233577,0.8148891073748907,4.262335701748493,0.8213837611003183,0.7753679318357862,5.172344373234661
15,0.8879528005118946,0.8157629899907294,4.242213811459897,0.8222031733979345,0.7748240684279052,5.1848672906460145
16,0.8873559201553136,0.8153379925767985,4.251999738289264,0.8182009326029671,0.7724178848657646,5.240271713132607
17,0.8888744383745757,0.817466285408978,4.202993986149406,0.8183499195557035,0.771841060039224,5.253553595235557
18,0.8929685038266697,0.8204977618974767,4.133191662349331,0.821730282783709,0.7735385731001863,5.2144669136183035
19,0.8952056356905417,0.8225836057766246,4.085163333447199,0.8208364101209342,0.7761260444649538,5.154888185327926
20,0.8972024916452921,0.8244287642716219,4.042676990168961,0.8214494071388896,0.775565700347743,5.167790585085078
21,0.899158067128017,0.8266538839822367,3.9914417168216203,0.8213874155967679,0.7754173739637754,5.171205926197265
22,0.9001935942330959,0.8273578883296961,3.9752314181092725,0.8214735274286269,0.7735880152281754,5.213328466580908
23,0.9008341458758247,0.8274670718850078,3.9727173739098793,0.8190212254134861,0.7709840631540782,5.273286677217084
24,0.9031557540117838,0.8295651484991632,3.9244073758827547,0.8214675201967954,0.7731430360762728,5.223574489917469
25,0.9036294398050875,0.8303852989371234,3.905522714678066,0.8186626021962151,0.7740824365080673,5.201943996206951
26,0.9049702649073481,0.8305519642954443,3.9016851030878374,0.8188161824095057,0.7713796001779917,5.264179100917918
27,0.9070811377228101,0.8338107467404188,3.8266488663625546,0.8191248457170932,0.7724838077030836,5.238753783749413
28,0.9074722995979192,0.8332074204650382,3.8405409668591246,0.8177432866348371,0.7725332498310727,5.237615336712017
29,0.9085807216333972,0.8349077600276967,3.801389202636948,0.8194391943419762,0.7729617482736457,5.227748795721253
30,0.9101860208105563,0.8364912593561299,3.764927784156598,0.8160157515909753,0.7690063780345106,5.3188245587129135
31,0.9084550655063977,0.8345609121132633,3.8093756707901796,0.8163153749252147,0.771297196631343,5.266076512646911
32,0.9110056838745323,0.836424957841484,3.766454432907233,0.8159578388593203,0.7706544489674836,5.280876324133055
33,0.9129734346650127,0.8388840306906382,3.7098321896156,0.8192401119688659,0.7732089589135916,5.222056560534275
34,0.913738764126715,0.8396493394246203,3.69221030527669,0.8142913026344676,0.7666990787283484,5.371952087124715
35,0.9147256337640879,0.840678117420654,3.6685218171521785,0.8143670862216629,0.765018046376716,5.41065928639617
36,0.916041452483795,0.8426342604523918,3.6234799605457804,0.8147920459075392,0.7694183957677538,5.309337500067949
37,0.9174136298978282,0.8432878144526145,3.608431323976287,0.8151153081926379,0.7693689536397647,5.310475947105345
38,0.9188662971593582,0.8448977168136338,3.5713619532202467,0.8125128033075695,0.7676879212881322,5.3491831463768
39,0.9186339840950931,0.8445851541365677,3.5785589746304947,0.8152753910795605,0.7704566804555268,5.285430112282638
40,0.9189763571305942,0.8454288966985101,3.559131084710827,0.8152277360779567,0.768858051650543,5.3222398998251
41,0.9206725760449141,0.8471707620713164,3.5190231534007688,0.8115763269421423,0.7686767638479161,5.326414205628885
42,0.9217636233300064,0.8481184124661354,3.4972026972767014,0.816070721104013,0.7711323895380457,5.269871336104896
43,0.9220460140226404,0.8485868798958831,3.486415836370768,0.8124949349047113,0.7681164197307052,5.339316605386037
44,0.924350514834539,0.8511125622075134,3.428259853567863,0.8112311726290675,0.7675890370321539,5.351460040451591
45,0.9241131270025813,0.8512954905063291,3.424047773944426,0.8108211902469289,0.767275903554889,5.358670205021764
46,0.9240831076455385,0.8509484826260184,3.432037925448001,0.793873367920894,0.7548824101389324,5.644040929062298
47,0.9166992889124501,0.84339506020224,3.6059618994005267,0.8114995089362371,0.7674736720668458,5.3541164168721815
48,0.9264584427876349,0.8534908679073586,3.373497342565055,0.8108803820523411,0.7654959869472782,5.399654298368011
49,0.9196276558593784,0.846805794692157,3.5274268376362237,0.811488224145523,0.7671935000082404,5.360567616750757
