epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.7465956951918459,0.7247937587306608,6.336857711998306,0.7950202346980808,0.7551582059508083,5.6376904959857725
1,0.8205425724189686,0.768850940178139,5.32240364752406,0.8022370587000718,0.7614329747751148,5.493208608395155
2,0.8387610698718015,0.7786645974208328,5.096435844997334,0.8061458737115194,0.7627697049757816,5.462429258908432
3,0.8513215212038237,0.7878216539040858,4.8855868332617485,0.8129327322306504,0.7670315153802604,5.364297450544879
4,0.8579602248096271,0.7917373093966714,4.79542553607868,0.8139240938100587,0.765631880228974,5.396525240007448
5,0.8627704689854634,0.7951748841129372,4.71627245528056,0.8166123616619558,0.7678650059759703,5.345105620864923
6,0.8663441141542123,0.7981854753780698,4.6469510315071085,0.8184846958941852,0.771340504497704,5.265079312199443
7,0.869919894645616,0.8007377934705278,4.588181737202348,0.8225315209339548,0.7706642762785432,5.2806500419397855
8,0.872898210903449,0.8025795429378948,4.5457738896839786,0.8199117004909651,0.7704441089513745,5.285719581855245
9,0.8747444834068658,0.8040732854040606,4.511379199277236,0.8238146426423814,0.7707271812291627,5.27920160196394
10,0.8773538766374687,0.8052235572604592,4.484893211712076,0.8241586223397364,0.7715134931119079,5.261096102265867
11,0.8797880738241357,0.8076957565208218,4.427968721641036,0.8243972010040754,0.7725671510347865,5.2368347326704505
12,0.8830439458515544,0.8104534038334434,4.364471547451385,0.8250623613276108,0.7733377366798767,5.2190913429663395
13,0.8880281866932253,0.8148854861239228,4.262419084131166,0.8253336761125243,0.7726615084607159,5.234662072706682
14,0.8905244187752006,0.8175320602358199,4.201479464833297,0.8219369893361608,0.7709473485563314,5.274132062048479
15,0.893144693429607,0.8189784795901678,4.168174429314816,0.8236898018097645,0.7701138579606215,5.293323891728436
16,0.8950970083992951,0.821529655288949,4.109431439595836,0.8241035269032074,0.7704912876643392,5.284633251873361
17,0.8963504090252374,0.8220242897899561,4.0980420596244,0.8249616644751216,0.7704912876643392,5.284633251873361
18,0.8973253495726092,0.8229001187491753,4.077875353124497,0.8256568198147356,0.7715449455872178,5.260371882277944
19,0.899211474392828,0.8253812360072657,4.020745518572837,0.823697637200224,0.7669214317166761,5.3668322205026096
20,0.9000017295783522,0.825936888841905,4.007951139585873,0.8265293705549368,0.7712461470717745,5.267251972163212
21,0.9011231350375671,0.8267771386352842,3.988603673632261,0.8221287509832622,0.7707114549915078,5.279563711957901
22,0.9010047510300653,0.8269017812885603,3.9857336705574262,0.8220234678002805,0.7683839718185821,5.333155991064195
23,0.9039840367842392,0.8294549536966273,3.926944704909346,0.8243354268533472,0.7714034094483235,5.263630872223597
24,0.9042357070993474,0.82973875983268,3.9204098273075036,0.822406686648562,0.7699565955840725,5.296944991668051
25,0.9064049773955929,0.8320263678312458,3.867735707996547,0.8217633154868806,0.7710888846952255,5.270873072102826
26,0.9058109617292474,0.8307160290776441,3.8979073719740565,0.8232197749537495,0.7664339183493741,5.378057630315414
27,0.9072162386215648,0.8327837245564499,3.8502969254213144,0.8262294149381326,0.771010253506951,5.272683622072633
28,0.9080460971596376,0.8334416218985891,3.8351482797110683,0.8220431733080602,0.7647197584449896,5.417527619657212
29,0.9089127293791882,0.834363672869839,3.813917272081766,0.8236246383793528,0.769374724790841,5.310343061444624
30,0.9108505106179269,0.8364385411501577,3.7661416656751867,0.8201649023803647,0.7675033025099075,5.353434150726036
31,0.9108257756479655,0.8366055132979565,3.7622969899963667,0.8214570216115313,0.7673145876580487,5.357779470653574
32,0.9119877115890745,0.837398159900148,3.7440456279966567,0.8219227442132928,0.7704283827137196,5.286081691849207
33,0.9140040442716506,0.8402651977924759,3.6780296426948964,0.8186054256156599,0.7680537208278292,5.340760300937386
34,0.9152345017984589,0.8407439988621938,3.667004840941998,0.8207316862967577,0.7675190287475624,5.353072040732075
35,0.9151044004722859,0.840170414847735,3.6802121005911146,0.8231482448934881,0.7673460401333585,5.357055250665651
36,0.9164092407046573,0.8420902733093533,3.6360057270643455,0.8180306791835392,0.7657262376549034,5.394352580043679
37,0.9169237729035169,0.8423473132303013,3.6300871643244945,0.8175083902022311,0.7636189218091464,5.442875319234513
38,0.9177699129498498,0.842946122868014,3.6162990632507084,0.8189340504356593,0.7670000629049506,5.365021670532802
39,0.9192727536511279,0.8448660714285714,3.572090615119253,0.8187090599893687,0.7650342831980876,5.410285419777983
40,0.9204153865963383,0.8460826439326605,3.544077998765843,0.8145962913083138,0.7611027237843618,5.500812918268346
41,0.919321660201522,0.8445823540285737,3.578623449497977,0.8172780850467651,0.7611184500220167,5.500450808274384
42,0.918608903384412,0.8443026368484287,3.5850641754132218,0.8146639863320498,0.7621406554695854,5.47691365866689
43,0.9209784988418156,0.8467632341322097,3.528406830718086,0.8156676054062053,0.7627697049757816,5.462429258908432
44,0.9232597825909467,0.8490858005978473,3.474927762977755,0.8155644375222146,0.7639177203245896,5.435995229349246
45,0.9245706155671594,0.8509168736458278,3.432765749093878,0.8151360280962862,0.7634302069572876,5.447220639162051
46,0.9236363650850349,0.8496505156542611,3.4619247186288633,0.815244689101309,0.7628011574510914,5.461705038920509
47,0.9251432646577297,0.8507454820467685,3.436712186395813,0.8117516299139842,0.7622664653708247,5.474016778715198
48,0.9266440426877763,0.8528963695882511,3.3871861718620595,0.8144198845385677,0.7623450965590992,5.4722062287453905
49,0.9272535889521347,0.8530661010437007,3.3832779607783516,0.8142376894771024,0.7591683965528087,5.5453524475256035
