epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6883775218714902,0.6749217548189314,7.485203008032336,0.714951952031246,0.6907418980448174,7.120930758451481
1,0.7282772737134395,0.694597333949168,7.032156068492003,0.7402022634429145,0.6964031572811251,6.990575450789297
2,0.7479352035145039,0.7027900830445134,6.8435110543097215,0.7490086127431365,0.7025318117605046,6.84945797023107
3,0.7614843040735747,0.712532216849183,6.619190139759599,0.7577589887107755,0.7080250187745842,6.722972207879822
4,0.7648302138241003,0.7126929296707407,6.61548959038976,0.7604169646234751,0.7089860674204509,6.700843245632902
5,0.7817335910263503,0.7251398532182737,6.328888592138253,0.7700849309453813,0.7162700809276482,6.5331226410619845
6,0.7911366618875598,0.73158471909453,6.180490075293642,0.7727076828398041,0.7181291586360462,6.490315796059746
7,0.8002460801555797,0.7383598804919626,6.024486223224986,0.7750127995005677,0.7199567265527763,6.4482344908033085
8,0.8068046990396701,0.7431965989413875,5.913116668284526,0.7756703965648128,0.7196888933236003,6.454401578642614
9,0.8131272929558079,0.7479916347900358,5.802706890669499,0.7762365818651477,0.719862197177773,6.450411110040711
10,0.8191824895174273,0.752493682183115,5.699043421370868,0.7742712182674634,0.7196993965874896,6.45415973206068
11,0.8241874807366607,0.7569309472294546,5.596871620690085,0.7730077707234442,0.7183812369693883,6.484511478093341
12,0.8289496893273223,0.7600294914918513,5.525525004368547,0.771520807630069,0.7183759853374436,6.4846324013843075
13,0.8344439920530075,0.764922582915457,5.41285741376386,0.7694140899645325,0.7171996197818472,6.511719218560866
14,0.8389198274550884,0.7681495610683876,5.338553497905952,0.7664847744536344,0.7137598008581166,6.590923974144103
15,0.8433267420221017,0.7718425946643875,5.253518259186283,0.764449992249033,0.7145948103373123,6.571697170880387
16,0.8496171088640543,0.7770599396844894,5.13338445381073,0.7594195165812494,0.7103042270385522,6.670491499600242
17,0.8519511894216523,0.7789697957597083,5.089408393735796,0.7597363129811847,0.7073055451981703,6.739538698742271
18,0.85834984536639,0.7847470674486804,4.956381800706086,0.7573518964827641,0.7083033552676494,6.716563273458584
19,0.8640517520433247,0.789573265083125,4.845254496476357,0.752712947161249,0.7039077393299968,6.817776067997775
20,0.8690483372351482,0.7942474590132371,4.737627206787025,0.7514642644198236,0.702300739954941,6.854778595033608
21,0.8739045598950532,0.7985919961269807,4.63759054560046,0.7484093540238855,0.7007305020034976,6.890934659032673
22,0.8788414093474332,0.8034897916536824,4.524814639022107,0.7417601237464257,0.6997642017256862,6.91318454457056
23,0.883172444948134,0.8068961724593049,4.446379824540608,0.7416288550310083,0.6964136605450144,6.990333604207364
24,0.8872110800289704,0.8110231599333886,4.351352428788804,0.7375267547057097,0.693913883739372,7.047893090707548
25,0.8911527404526184,0.8148902321455409,4.262309802947884,0.7361934516132025,0.696502938288073,6.988277908260928
26,0.8942997432298698,0.8176829290637975,4.19800558178595,0.7336882047159052,0.6932994428018506,7.062041115750661
27,0.8995017338480427,0.8228097203117836,4.079956854010875,0.7304349120849484,0.6892556862044881,7.1551520497950785
28,0.9036635253263174,0.8271640931702872,3.9796937164379163,0.7280195692385071,0.6890823823503154,7.159142518396982
29,0.9074126706577026,0.8306154105670783,3.900224198735351,0.7235573290855922,0.6865038310655036,7.2185158542616685
