epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.580580071840592,0.7984834037142987,4.6400909782381605,0.7230397920019203,0.7833612506979342,4.988291409746487
1,0.7314466220494933,0.7984787390029325,4.6401983871837515,0.7554395792357892,0.7833612506979342,4.988291409746487
2,0.7859003079682388,0.8001752848378615,4.60113397676834,0.7732554769316935,0.7883863763260748,4.872583619314223
3,0.8076816277054213,0.806576844028317,4.453732633187799,0.7841147345036286,0.7924809231341895,4.778303197480526
4,0.8196439339577146,0.8174824854617886,4.202620966158603,0.7938365791190372,0.7991810906383771,4.624026143570841
5,0.8304231458613451,0.8267496681466563,3.9892362049909655,0.7948125396487153,0.8012283640424344,4.576885932653993
6,0.8336943018729521,0.8237185461323392,4.059030366721602,0.7990054040637842,0.8040201005025126,4.512603826858291
7,0.8374278948209166,0.8279046028210839,3.9626428520759123,0.8010235593993889,0.8056951423785594,4.47403456338087
8,0.8410160224071552,0.8328888888888889,3.8478754272460938,0.7987706755038908,0.8058812581425647,4.469749089661156
9,0.845294360170121,0.8314934768725482,3.8800059754356244,0.8017076400676344,0.8068118369625907,4.448321721062588
10,0.8486851732498375,0.833922261484099,3.824081144568777,0.8022163887072293,0.8077424157826167,4.4268943524640205
11,0.8510250311715597,0.8356221198156683,3.7849404611016197,0.8040096128489188,0.8075563000186116,4.431179826183734
12,0.8512313191421383,0.8352066883418486,3.7945061240260456,0.8013167659874643,0.8069979527265959,4.444036247342875
13,0.8537870653361491,0.8358936620366112,3.7786879705731384,0.8050061886695096,0.810534152242695,4.362612246668319
14,0.8547773612069224,0.8406372662202725,3.6694624507765767,0.8022195524399932,0.8090452261306532,4.3968960364260266
15,0.8581114517067083,0.8385244395442852,3.718112081519298,0.8022920121258733,0.8123953098827471,4.319757509471184
16,0.859881110657684,0.8378303069706962,3.734095074244351,0.8026038949428447,0.8060673739065699,4.4654636159414425
17,0.8577828750794725,0.8397510878210827,3.689867461931888,0.8018733788420982,0.8090452261306532,4.3968960364260266
18,0.8621222479681585,0.8369449706602596,3.7544806955900927,0.8031390760594015,0.8084868788386377,4.409752457585167
19,0.8615228618980626,0.840374269005848,3.675518185264186,0.8035832233170778,0.8081146473106272,4.418323405024594
20,0.863013833667529,0.8399944873208379,3.684262981488397,0.8053975730291578,0.8083007630746324,4.414037931304881
21,0.8638358448725668,0.8393625789907501,3.6988132080978087,0.8062162654237075,0.8096035734226689,4.384039615266886
22,0.8668700086464377,0.8409437890353921,3.6624045023233176,0.8057740572280476,0.8090452261306532,4.3968960364260266
23,0.8676540892156205,0.8416437333830868,3.646287688557751,0.8080362282100457,0.8075563000186116,4.431179826183734
24,0.8649966373701615,0.8419215578212547,3.639890544635923,0.8086306017460538,0.811464731062721,4.341184878069751
25,0.8689317268871888,0.8418950807769106,3.6405002010952736,0.8080259205645896,0.8086729946026429,4.405466983865454
26,0.8702540972180736,0.8403516681695221,3.67603858873799,0.8078827361430547,0.8116508468267262,4.336899404350038
27,0.87200655886372,0.8432596127374506,3.6090806924477405,0.811369679928218,0.8127675414107575,4.311186562031757
28,0.8723181796712507,0.8435858092714,3.6015697398899422,0.8102110393454054,0.8107202680067002,4.3583267729486055
29,0.8743998058077974,0.8469096523651336,3.5250354264061716,0.8105830330848885,0.8112786152987158,4.345470351789465
30,0.873696280052964,0.8483159117305459,3.492655108780811,0.810021317435474,0.8099758049506793,4.375468667827459
31,0.8730892780644326,0.8455039227519614,3.5574035460357574,0.8112256790595181,0.811464731062721,4.341184878069751
32,0.8777063508098144,0.8485615650172612,3.4869987329761782,0.8101010230899423,0.8118369625907315,4.332613930630324
33,0.876070879158223,0.848859576806815,3.480136758123462,0.8109524754269815,0.8056951423785594,4.47403456338087
34,0.877149076803885,0.8493838429940667,3.468065083380542,0.8089444236250418,0.810534152242695,4.362612246668319
35,0.8787305340399512,0.8471884324076199,3.5186162788823627,0.8118311766881474,0.8125814256467523,4.315472035751471
36,0.8790513650088863,0.8468472633136095,3.5264719873666763,0.8112062884393532,0.8099758049506793,4.375468667827459
37,0.8800198979799747,0.8514187205889204,3.4212102965107114,0.8097853642048336,0.8101619207146845,4.371183194107746
38,0.8804960903854617,0.8482793383127892,3.4934972428228885,0.8119917106119353,0.8058812581425647,4.469749089661156
39,0.8821381725592693,0.8535449932498487,3.372251060531657,0.808851144536458,0.8129536571747628,4.306901088312044
40,0.8823211192626431,0.8521888491713476,3.4034774310630564,0.8088975799689587,0.8133258887027731,4.298330140872617
41,0.8843709628006807,0.855160290512097,3.3350574675875566,0.8112459881827438,0.8101619207146845,4.371183194107746
42,0.8849616807336228,0.8558775436046512,3.318542105254046,0.8098394538295046,0.8120230783547366,4.328328456910611
43,0.8856378048423903,0.8545807525191828,3.348401822653255,0.8123745222763528,0.8092313418946585,4.392610562706313
44,0.8839405747367092,0.8567411846047477,3.2986560368763187,0.8101455194604263,0.8058812581425647,4.469749089661156
45,0.8882382423463262,0.8585515754712654,3.2569702478065974,0.8116582940009911,0.810534152242695,4.362612246668319
46,0.888650644095919,0.8583533987775513,3.261533434688217,0.810237267710576,0.8068118369625907,4.448321721062588
47,0.8861024320342974,0.857203013147429,3.2880220419901085,0.8106775368442194,0.8101619207146845,4.371183194107746
48,0.8864189581112434,0.8550276752767527,3.3381110461435637,0.8103967810754078,0.8112786152987158,4.345470351789465
49,0.8859313893074187,0.853794902856078,3.3664966793510858,0.8094613367362852,0.8109063837707053,4.354041299228892
