epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5585360527326836,0.8001050069209107,4.6027521855631655,0.7326373311087523,0.7640428677014043,5.43311360458577
1,0.6821182113164873,0.8022964608042338,4.552292096515135,0.7504747277429056,0.7640428677014043,5.43311360458577
2,0.770578478968623,0.8037771934018647,4.518196969393649,0.7797857925401414,0.7642276422764228,5.428859012882884
3,0.797676130382798,0.8021322562464775,4.556073046079955,0.7939981762727977,0.7749445676274944,5.182092694115481
4,0.8148045049753314,0.8133333333333334,4.298158721923828,0.7981311057222045,0.786770140428677,4.909798825130759
5,0.8259568284806165,0.8230327592029719,4.074821193892181,0.8037639229640964,0.7923133776792314,4.78216107404417
6,0.8296832716858784,0.8275878858700945,3.969935529175607,0.8068978741173718,0.7915742793791575,4.799179440855716
7,0.8382549841021183,0.8304480167411776,3.90407858391102,0.8074735886235783,0.79490022172949,4.722596790203763
8,0.8415566604863762,0.8359160028964518,3.7781735532789624,0.8116452462363138,0.7961936437546193,4.692814648283559
9,0.8425375405689309,0.8356190567209825,3.7850109914612964,0.8097487972017245,0.7937915742793792,4.7481243404210804
10,0.847630293332184,0.8356510143823221,3.7842751391354783,0.81203300131903,0.7917590539541759,4.794924849152829
11,0.8479689403987962,0.837345971563981,3.745247308812435,0.809929465504001,0.7913895048041389,4.803434032558602
12,0.8507044389183903,0.8372822467789413,3.746714626172907,0.8127780213412065,0.7941611234294161,4.739615157015308
13,0.8537635850103271,0.8375206933489142,3.7412241911491106,0.8093618943279811,0.795639320029564,4.705578423392217
14,0.8531944913730969,0.8393155059821726,3.6998971041462956,0.8117138017136976,0.7963784183296378,4.688560056580672
15,0.8530518920182664,0.8363478092658865,3.768230844459493,0.8120112226452757,0.7973022912047303,4.667287098066241
16,0.8573233879979424,0.8413040356168319,3.6541095184694328,0.8131995807131853,0.8011825572801182,4.57794067230563
17,0.855350159185698,0.8351035709136349,3.796880490491006,0.8133811959143208,0.7987804878048781,4.633250364443151
18,0.8579020117887133,0.8396808813752493,3.6914840250434624,0.8154736530127007,0.7971175166297118,4.6715416897691275
19,0.8590258458725792,0.8400600077429345,3.6827543180578677,0.8167198666008888,0.7976718403547672,4.658777914660469
20,0.8608490899649707,0.8408479138627187,3.6646121096964,0.817401728469177,0.7987804878048781,4.633250364443151
21,0.861572633355527,0.8388371980909223,3.7109105500456327,0.8167814150267168,0.8015521064301552,4.569431488899857
22,0.8606039589487322,0.8373306524965293,3.745600043366254,0.8174844874294442,0.7989652623798965,4.628995772740264
23,0.8639096401958297,0.8396797407425058,3.6915102890822564,0.8173989824624862,0.8022912047302291,4.5524131220883115
24,0.8645266027940883,0.8413941274767247,3.652035076790648,0.8148922571133409,0.7987804878048781,4.633250364443151
25,0.8622444125527926,0.8432244345640827,3.609890699801398,0.8167813203368308,0.7984109386548411,4.641759547848923
26,0.8634483174315103,0.8402415065408021,3.6785751539092613,0.8169723098366695,0.8028455284552846,4.539649346979653
27,0.8634852494833973,0.8428016683445995,3.6196252514814344,0.8187623274395192,0.8008130081300813,4.586449855711402
28,0.8654982413810778,0.8407903486273393,3.665937598188503,0.8173335517513368,0.7993348115299335,4.620486589334492
29,0.867435511538182,0.8452278998953278,3.563759207010882,0.8203314335385894,0.8050628233555063,4.488594246545017
30,0.8673940218567634,0.8418611323641928,3.641281892164299,0.8174173523003487,0.8011825572801182,4.57794067230563
31,0.8666087371840158,0.8431751721535704,3.6110250086910756,0.8187323107456923,0.8028455284552846,4.539649346979653
32,0.8692835020817771,0.8439240325574754,3.593781861138143,0.8199911180887036,0.8024759793052476,4.548158530385425
33,0.8716508915585429,0.8448509485094851,3.5724388331901737,0.8201697979033764,0.8046932742054693,4.497103429950791
34,0.868043468199529,0.8442976156276932,3.5851797932901794,0.8218294275333569,0.8043237250554324,4.505612613356563
35,0.8676480176014894,0.844711285461417,3.575654693626875,0.8210400926445844,0.8035846267553585,4.522630980168108
36,0.8709477483031658,0.8453995906516255,3.5598058813591607,0.8212389414049517,0.8052475979305248,4.484339654842131
37,0.8737658347007468,0.8481043226273847,3.49752712779447,0.8218192957155668,0.8056171470805618,4.475830471436359
38,0.8738237620021528,0.8474568138195777,3.5124365686683876,0.8229056727763737,0.806910569105691,4.446048329516155
39,0.8740587755574778,0.8492550394390885,3.471030894755063,0.823277235888603,0.8046932742054693,4.497103429950791
40,0.8732310749316812,0.843259273664252,3.6090884998964516,0.8238581583385334,0.8091278640059127,4.3949932290815195
41,0.8732458535694918,0.8462362450092511,3.5405412033709593,0.823127531179012,0.8039541759053954,4.5141217967623355
42,0.8742797742645696,0.8487889607256586,3.4817627534366626,0.8231111498287533,0.8070953436807096,4.441793737813269
43,0.8766287948519323,0.8459750072653298,3.5465564245541614,0.8237488862102174,0.8065410199556541,4.4545575129219275
44,0.8794469478447291,0.8529481976605395,3.3859927864284156,0.8240156276187671,0.806910569105691,4.446048329516155
45,0.8802566188630044,0.8494129899640219,3.467393949613768,0.8239349518359895,0.8065410199556541,4.4545575129219275
46,0.8789296726617541,0.8515909526547825,3.417244506745999,0.8227801139876847,0.8065410199556541,4.4545575129219275
47,0.8791332871357125,0.8484614269842037,3.4893044963342996,0.8247704006991902,0.806910569105691,4.446048329516155
48,0.8831090546425138,0.854269906182343,3.355559323870393,0.8243911677062039,0.8078344419807835,4.424775371001724
49,0.8816904520616726,0.8506680765163895,3.4384945145504044,0.8240751875569914,0.8094974131559497,4.386484045675747
