epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6923752688829671,0.6347188995215312,8.41090793558285,0.7514800913630967,0.6852913533834587,7.246434183855702
1,0.7590266985239691,0.6963591507177034,6.991588739330688,0.756237984174426,0.6946428571428571,7.031107858249119
2,0.7619499705632666,0.6989533492822967,6.931855111544212,0.7592796077967748,0.6952537593984962,7.017041314365272
3,0.7647046553100437,0.7012111244019139,6.879867919637826,0.7598255024145675,0.696499060150376,6.988367205678968
4,0.7600972088869834,0.6964040071770335,6.990555881213344,0.7531210746808722,0.6834116541353383,7.289715857344462
5,0.7591136800453143,0.697495514354067,6.965423000357938,0.7547831765584212,0.6914943609022557,7.103604661342793
6,0.7612016993880214,0.6983029306220095,6.946831554245721,0.7576837646413512,0.6956531954887218,7.007843958748911
7,0.7676524153530278,0.703125,6.835799306631088,0.7612648529011757,0.6953007518796992,7.015959272528053
8,0.7681735327843058,0.7033418062200957,6.8308071590639186,0.7623731968791466,0.6989426691729324,6.93210103014358
9,0.7705210758086176,0.7063247607655503,6.762122094260448,0.7623377662852177,0.6993656015037594,6.922362653608609
10,0.7706027311343345,0.7065191387559808,6.757646375751952,0.7626096231586748,0.697250939849624,6.971054536283464
11,0.7712940340923672,0.706549043062201,6.756957803673721,0.7642895010663012,0.6991776315789474,6.926690820957485
12,0.7708751350722557,0.7063471889952153,6.761605665201776,0.7644945868510062,0.7003054511278195,6.900721816864229
13,0.7735574230229649,0.7085601076555024,6.710651331412735,0.7661561244627229,0.703031015037594,6.837963390305526
14,0.7729822624596543,0.7085152511961722,6.7116841895300805,0.7661086002496232,0.7004934210526316,6.896393649515352
15,0.7746643392394532,0.7098235645933014,6.681559161107506,0.7665373031481899,0.700093984962406,6.905591005131714
16,0.7752481276714247,0.7107206937799043,6.660901998760598,0.7671828862020207,0.7037593984962406,6.821191741828631
17,0.7757008340433029,0.7116477272727273,6.639556264335459,0.7664591915308693,0.703406954887218,6.829307055607774
18,0.7744544020578396,0.7085675837320574,6.710479188393178,0.7669437777273714,0.7040883458646616,6.813617448968099
19,0.775967198818226,0.7104964114832536,6.666066289347325,0.7670820338986883,0.702702067669173,6.845537683166059
20,0.7775755556986053,0.7115056818181819,6.642826981707053,0.7676963780476307,0.6979558270676691,6.954823908725179
21,0.7743190632898118,0.7092479066985646,6.694814173613438,0.7669034542530057,0.6991541353383459,6.927231841876094
22,0.7763141752018253,0.7111094497607655,6.651950561743604,0.7676490691610229,0.7047227443609022,6.799009884165642
23,0.7770322719969076,0.7119243421052631,6.633186972611829,0.7681825653898411,0.7039003759398497,6.817945616316974
24,0.7774133936289678,0.711864533492823,6.634564116768289,0.7681084455944072,0.7037828947368421,6.820650720910022
25,0.7783439084044909,0.7128513755980861,6.61184123818669,0.7683279107718113,0.7041588345864662,6.8119943862122705
26,0.7760745088781732,0.7114907296650718,6.643171267746168,0.7678418062474823,0.7028195488721805,6.842832578573012
27,0.7773120343663911,0.7121261961722488,6.628539111083774,0.767947910308738,0.7037828947368421,6.820650720910022
28,0.7768287078625853,0.7125672846889952,6.618382672929878,0.7675448599728952,0.7032894736842106,6.832012160200822
29,0.7785843996956735,0.7126196172248804,6.617177671792975,0.7680539425944962,0.7018796992481203,6.864473415317392
30,0.7785831312939349,0.7132401315789474,6.602889801169697,0.7684276389604325,0.7058270676691729,6.773581900990996
31,0.7777473509582598,0.7125747607655503,6.61821052991032,0.7680896139124005,0.7043233082706767,6.8082072397820035
32,0.7777549006718634,0.7124476674641148,6.621136961242799,0.768398081810657,0.6994595864661655,6.920198569934171
33,0.7741416198923965,0.7089638157894737,6.701355608356627,0.7668343808271489,0.7025610902255639,6.848783808677716
34,0.7768603752312819,0.7119093899521531,6.633531258650944,0.7675652629861729,0.6979323308270676,6.955364929643789
35,0.7722068021618588,0.7083433014354067,6.715643478979905,0.76640883052927,0.7025140977443609,6.849865850514935
36,0.7752202330927385,0.7104440789473684,6.667271290484227,0.7672096794430321,0.702984022556391,6.839045432142745
37,0.7769587227827692,0.7117523923444976,6.637146262061653,0.768834410579749,0.7042763157894737,6.809289281619223
38,0.7782490682955647,0.7127467105263158,6.614251240460496,0.7680071681592835,0.7031484962406015,6.835258285712479
39,0.7797249293479822,0.7137634569377991,6.5908397898006665,0.7694006993769119,0.7044172932330827,6.806043156107566
40,0.7803824453804089,0.7144961124401914,6.573969773884025,0.7694597286501044,0.706109022556391,6.767089649967681
41,0.7799860130385349,0.7148026315789474,6.5669119100821645,0.7698414473081588,0.7060385338345865,6.768712712723509
42,0.780859621387797,0.7150941985645933,6.56019833231942,0.7695556704051851,0.7051691729323308,6.788730486712061
43,0.779091643735276,0.7138830741626794,6.588085501487746,0.7687131817648611,0.7042763157894737,6.809289281619223
44,0.7791849392622203,0.713419557416268,6.598758368700315,0.769621077759489,0.7026785714285714,6.846078704084669
45,0.7802698114200822,0.7142269736842105,6.580166922588098,0.7691405397010329,0.7042058270676692,6.810912344375051
46,0.7807077381519553,0.7142793062200957,6.578961921451194,0.7694333031204869,0.706015037593985,6.7692537336421195
47,0.781448075013867,0.715632476076555,6.547804034911274,0.7701771070774961,0.7064144736842105,6.760056378025758
48,0.7818484586358787,0.7151614832535885,6.558649045143401,0.7699561202595497,0.7031015037593985,6.8363403275496974
49,0.7820771382247764,0.716880980861244,6.51905615064516,0.7701926702137808,0.7054981203007519,6.781156193851528
