epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6894134069318139,0.6300613038277512,8.518153036767217,0.742008735508706,0.6859962406015038,7.230203556297417
1,0.7286104552310916,0.6692508971291866,7.615779328246436,0.7316352484165749,0.6758693609022557,7.463383572218113
2,0.743267441096443,0.6794407894736842,7.381148392589469,0.7396508364068688,0.6787593984962406,7.396837999229144
3,0.7556130343329907,0.6927930622009569,7.073700959659649,0.7503253482958393,0.6932330827067669,7.0635691133656895
4,0.7626559787599043,0.6988038277511962,6.935297971935364,0.7520859721484716,0.6945253759398496,7.033812962842167
5,0.7634505769577853,0.6986617822966508,6.938568689306957,0.7540239888326037,0.6957471804511278,7.005679875074472
6,0.7664446127645543,0.7027212918660287,6.845095029687197,0.7555675154893747,0.6960526315789474,6.998646603132549
7,0.7663383930770187,0.7023848684210526,6.852841465567288,0.7567474742108591,0.6983082706766918,6.9467085949460365
8,0.7684550648541885,0.7041342703349283,6.8125599989908165,0.7567513859218629,0.6991306390977443,6.927772862794704
9,0.7672612732774435,0.7039174641148326,6.817552146557986,0.7565480045981726,0.6980498120300752,6.952659825050741
10,0.7697367712163885,0.705622009569378,6.77830353809886,0.7584900480111044,0.7008928571428571,6.887196293898991
11,0.7701918233569384,0.7057266746411484,6.775893535825054,0.7592836464727114,0.7003524436090226,6.89963977502701
12,0.7686309728906905,0.7039249401913875,6.817380003538428,0.7575835518411561,0.700234962406015,6.902344879620057
13,0.7695936934195386,0.7059808612440192,6.770040673160096,0.7588681159302676,0.6991071428571428,6.928313883713313
14,0.7712531737060471,0.7066013755980861,6.7557528025368185,0.7596994501824205,0.6881109022556391,7.181511673622562
15,0.7698972140758992,0.7050313995215312,6.791902836643908,0.7586878952093034,0.6986842105263158,6.938052260248285
16,0.7716113302612349,0.706556519138756,6.756785660654164,0.7600307600496949,0.7000234962406015,6.907214067887542
17,0.7728108859243286,0.7075284090909091,6.73440706811168,0.7603871692331217,0.7022086466165414,6.856899122456859
18,0.7730047833318456,0.7086199162679426,6.709274187256274,0.759135618569279,0.7011513157894737,6.881245063794287
19,0.7708223883187022,0.7047473086124402,6.798444271387096,0.7587619379154684,0.7014802631578947,6.873670770933754
20,0.7711049829622475,0.7063247607655503,6.762122094260448,0.7604166547086868,0.7011748120300751,6.880704042875677
21,0.7724842771277944,0.706877990430622,6.749383510813188,0.7604182804409954,0.7010338345864662,6.883950168387334
22,0.7719711414815985,0.7072218899521531,6.74146493191354,0.7595911952116517,0.700610902255639,6.8936885449223055
23,0.7718365521396028,0.7066761363636364,6.754031372341243,0.7599696446802342,0.7022086466165414,6.856899122456859
24,0.7717811157438705,0.706563995215311,6.756613517634606,0.7597043616634972,0.7007988721804511,6.889360377573429
25,0.7727003267166489,0.7066312799043062,6.755064230458588,0.7605029081022121,0.7010103383458647,6.884491189305944
26,0.7729045925345226,0.7074611244019139,6.735956355287698,0.7602451266788421,0.6942434210526316,7.040305213865481
27,0.7722400062604282,0.7078947368421052,6.725972060153359,0.760101718288235,0.7008223684210526,6.888819356654819
28,0.773136573525127,0.7084853468899521,6.712372761608311,0.7601526612183931,0.6985902255639098,6.940216343922723
29,0.7730972982473269,0.7082012559808613,6.7189141963514984,0.7601079823343548,0.7033599624060151,6.830389097444993
30,0.772207515592005,0.707491028708134,6.735267783209467,0.7606535482367416,0.7020911654135338,6.859604227049906
31,0.772331752116787,0.7075882177033492,6.733029923955219,0.7607334104010076,0.7025610902255639,6.848783808677716
32,0.7729099111230158,0.7082162081339712,6.718569910312383,0.7606943176216568,0.7022086466165414,6.856899122456859
33,0.7731455819044327,0.7078723086124402,6.726488489212032,0.7607051547311074,0.7023731203007518,6.853111976026592
34,0.7734609009787958,0.7090311004784688,6.699806321180608,0.7606763018534204,0.700563909774436,6.894770586759524
35,0.7728612865532771,0.7083059210526316,6.716504194077692,0.7605344550505819,0.6927866541353384,7.07384851081927
36,0.7716843998902796,0.7072891746411484,6.739915644737522,0.7606783589024642,0.7014097744360902,6.875293833689582
37,0.7723522512555823,0.7076629784688995,6.731308493759643,0.7595560263086486,0.7009398496240602,6.886114252061772
38,0.7726838968255336,0.7069602272727272,6.747489937598055,0.7604028072296143,0.7024436090225564,6.851488913270764
39,0.7738755843377586,0.7089264354066985,6.702216323454414,0.7606534354308264,0.7020676691729323,6.860145247968516
40,0.7728304891144344,0.7083208732057417,6.716159908038577,0.760842968169504,0.7022556390977444,6.85581708061964
41,0.7708074573494952,0.7063172846889952,6.762294237280006,0.7605707442711555,0.7015977443609023,6.870965666340706
42,0.7720033118302044,0.7076405502392344,6.7318249228183165,0.7592679874633521,0.7012922932330827,6.877998938282629
43,0.7724557237947127,0.7082162081339712,6.718569910312383,0.760896569780254,0.7025375939849624,6.849324829596326
44,0.7728228457529464,0.7066537081339713,6.754547801399916,0.7608669604393703,0.6990836466165413,6.928854904631923
45,0.7698740222625269,0.7067060406698564,6.753342800263012,0.7582157703815333,0.6959116541353384,7.001892728644206
46,0.7684641825806235,0.7042912679425838,6.808944995580108,0.7431785273205896,0.6674812030075188,7.656528040161707
47,0.7363170064088711,0.6756055622009569,7.469457761622502,0.7437241230833659,0.6817669172932331,7.327587321647128
48,0.7592666485252633,0.6953274521531101,7.015344476029633,0.7543632813772955,0.6965225563909775,6.987826184760359
49,0.7632917272267534,0.6998878588516746,6.910337234099516,0.7523642543880357,0.6955357142857143,7.0105490633419585
