epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.7191042307706512,0.6880653116130917,7.182561436932756,0.719748035932804,0.6873752977963073,7.1984495917802205
1,0.7425200964511657,0.7012149570965877,6.879779668584036,0.7482595045954232,0.7021608844550328,6.85799888683757
2,0.7650404151138332,0.7122848136245471,6.624886809372818,0.7752084874236361,0.723624553305539,6.363779661082455
3,0.7923124091321637,0.7348364160086364,6.1056169889414,0.7863935907198316,0.731285363311495,6.187382996739058
4,0.7985461452086352,0.7393152225219797,6.002488660660314,0.7887173924465734,0.7341851548540798,6.120612830789832
5,0.8011559549436217,0.7415396031845035,5.951270404523677,0.7903390713390108,0.7353223645026802,6.09442761166597
6,0.8026862819474628,0.7423948915254714,5.931576663224619,0.7906799599967261,0.735932846932698,6.080370734624028
7,0.803845588199168,0.743481244208659,5.9065624689728615,0.7909157567638778,0.7356685527099464,6.08645633383121
8,0.8047414737436622,0.7439062767843665,5.896775732513689,0.7911551376105191,0.7359886837403217,6.07908504465068
9,0.8054819185681918,0.7447168356984997,5.878111924300754,0.7914585931276674,0.7354880136986301,6.09061339807837
10,0.8062533895495904,0.7451477041604634,5.8681908115983,0.7917633793785154,0.7365935824895772,6.065156736606072
11,0.8070052642098434,0.7455130952000256,5.859777372221834,0.791833140217401,0.7352665276950566,6.095713301639318
12,0.8080937415609664,0.7464306227685396,5.838650519786759,0.7922675545973443,0.7366754764740917,6.063271057978494
13,0.8095015811162417,0.7472412286900705,5.819985629188521,0.7911349660676005,0.7356294669446098,6.087356316812554
14,0.8109212718140208,0.7483140806094002,5.795282301504236,0.7909604263712903,0.7352776950565812,6.0954561636446485
15,0.8123724436844297,0.7496007150684827,5.765656449063703,0.7911201560781019,0.7357411405598571,6.084784936865857
16,0.8140356725359322,0.750752043453816,5.73914613402146,0.7899764670641012,0.7350078171530673,6.101670331849165
17,0.8151614495989192,0.7516452965755825,5.718578221363208,0.788897389282105,0.7341218731387731,6.12206994609296
18,0.816984602641646,0.7528873604775603,5.689978643898177,0.7888345302128204,0.7345294818344252,6.1126844092875166
19,0.8185108417174765,0.7542178431637198,5.659343148745221,0.7867824682198161,0.7323518463371054,6.162826318248103
20,0.819635983093605,0.7549629430599405,5.642186590079264,0.7868437104234298,0.7325844997022037,6.157469276692486
21,0.8169526242094244,0.7527488414819818,5.693168161553521,0.7843965061910392,0.7298857206670637,6.219610958737657
22,0.8154606747668858,0.7516404732338456,5.718689282907969,0.7850986380150048,0.7304775908278738,6.205982645020164
23,0.8179545290478567,0.753729023244746,5.670598643021226,0.7867210757238245,0.7321452501488982,6.167583371149493
24,0.8200543766821942,0.7554235419882684,5.6315809081090755,0.7870421048318833,0.7321824746873139,6.166726244500594
25,0.8218168268213661,0.7568273774237549,5.5992564035313155,0.7869107798344009,0.7326980345443717,6.154855040413343
26,0.8234399896316161,0.7578688869598926,5.575274760870332,0.7860100730175328,0.7315124329958308,6.182154524180774
27,0.8244627926273373,0.7585664470986508,5.559212845542814,0.7862545667061265,0.7309726771888029,6.194582860589809
28,0.8260125461594365,0.7601189196933877,5.523465843987727,0.7859115937881397,0.7317934782608696,6.175683217981588
29,0.8273880713438233,0.7610573975049122,5.501856594393427,0.7866976337449183,0.7322401727218583,6.1653976981948
30,0.8284252367119331,0.7619149639655599,5.482110397451666,0.7857676654730461,0.73125,6.188197267055512
31,0.8293641642029219,0.7625950615926229,5.466450571304233,0.7849493953629387,0.7307214115544968,6.200368465469876
32,0.830196077520932,0.7632883377172973,5.450487299043675,0.7849274180810253,0.7303584723049434,6.20872545029664
33,0.8307215752496709,0.7635956671956972,5.443410776482488,0.7850130811043515,0.7308535586658725,6.197325665866285
34,0.8318530425807241,0.7644468042232934,5.423812622703657,0.7847780018071654,0.7301500148898153,6.2135253595304745
35,0.8323512764670015,0.7649044013366293,5.413276060076093,0.7849363700285508,0.7312034693269803,6.189268675366635
36,0.8329888233801486,0.7656402191590886,5.3963332290510015,0.7843975975947703,0.7302039904705182,6.212282525889571
37,0.8337717820709613,0.7660990911073575,5.385767312265117,0.7855652222881542,0.7316017718880286,6.180097420223417
38,0.8342660672325691,0.7667141098015384,5.371605983883654,0.783553737338257,0.7298950268016676,6.219396677075432
39,0.835120269075322,0.7671720929458903,5.361060532563706,0.7840654880992097,0.7305594848123883,6.204096966392586
40,0.8354623774148063,0.7675460450360269,5.3524499677183375,0.7838059765888753,0.7298522185824896,6.220382372721666
41,0.8361639983033994,0.7682017590146141,5.3373515958103805,0.7836885601958562,0.7296474836212031,6.22509656929061
42,0.8373187294964438,0.7690800433582846,5.317128351995685,0.7834665193822281,0.7296288713519953,6.22552513261506
43,0.8372579219429128,0.7689550340542539,5.320006797515905,0.7838893788064234,0.7301369863013699,6.213825353857589
44,0.8385604100662064,0.769973736899624,5.296550298302282,0.784295106338797,0.7306544073853484,6.201911293437894
45,0.8361653845667735,0.7687029983240692,5.325810134508388,0.7828470972176831,0.7290891155449672,6.237953469024093
46,0.8389116462187763,0.7705930754544105,5.282289501457216,0.7832900002573114,0.7296177039904705,6.225782270609729
47,0.8402459952996766,0.7718738785189317,5.252797921834866,0.7841393313146198,0.7303398600357356,6.20915401362109
48,0.8413037849789261,0.7724128004605862,5.240388785885088,0.7827020049862712,0.7289662745681954,6.24078198696546
49,0.8418231103139258,0.7728513252748503,5.230291379160752,0.7824952835511987,0.7289122989874925,6.242024820606363
