epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.7436605222844365,0.7027217271960565,6.8450850058431465,0.7774287774823084,0.7191232682738623,6.46742557636156
1,0.7883723949558676,0.7324518031983318,6.160524726525444,0.7789565429048724,0.7230033689854461,6.378082958243148
2,0.7956409881532307,0.7375522718378119,6.043082099193228,0.7854920402956472,0.7252626177852202,6.326061833598087
3,0.8026476700548436,0.742634061071283,5.926069581067393,0.7874200118569072,0.729305798075661,6.232964169510577
4,0.8058858143733877,0.7448828706696432,5.874288827911298,0.7862119046841647,0.7277744410546874,6.268224967025276
5,0.8112786813150678,0.7489813634018796,5.779917547819494,0.7843005206086939,0.7263107023956787,6.301928794260104
6,0.815187753409508,0.7519308470580531,5.712003178701885,0.7836260774730606,0.7269411441822354,6.287412336062495
7,0.8190586191704603,0.7549610371567446,5.642230475120931,0.7825343058290734,0.7254217198133733,6.32239837411604
8,0.8221286597039309,0.7573776739136555,5.586585358936438,0.7829213228887274,0.725590765718286,6.318505948416365
9,0.8245145703799557,0.7595911868259948,5.5356173419886066,0.782384049811345,0.7252268198288858,6.326886111981547
10,0.8261416085482612,0.7612582807488313,5.4972310868919685,0.7816764835274098,0.7241906678705387,6.350744391858376
11,0.8285732268992859,0.7627905757790183,5.461948690917547,0.7805724102599233,0.7227368730882897,6.384219252875576
12,0.830583847115509,0.7650287552795585,5.410412704802486,0.7821916103352726,0.7247415586430188,6.338059663401789
13,0.8324406084420306,0.7665058661597955,5.376400970803525,0.7830296068636187,0.7254634840957636,6.321436716002003
14,0.8341441483247337,0.7680448231922453,5.340965176562327,0.7821855876409978,0.7250259535183424,6.331511229577631
15,0.8357911303958462,0.7696542708394053,5.30390627597954,0.781698004135204,0.7242364097036327,6.349691147257287
16,0.8372718003034645,0.7710917175327717,5.270807843609575,0.7827883438350064,0.7256026983703975,6.318231188955211
17,0.8382431350064107,0.7718907419277459,5.2524096275080305,0.7824932868262305,0.7254435963422444,6.321894648437258
18,0.8395501045462019,0.7730844677942309,5.22492307441186,0.7829936986625851,0.7255708779647668,6.318963880851621
19,0.840554690627863,0.7740014224424714,5.203809413953234,0.7812479136095198,0.7234249893600518,6.368374790615725
20,0.8408857240327501,0.7741416548061827,5.200580444539761,0.7815237702942083,0.7239639474804205,6.355964821620292
21,0.8422758010159404,0.7754740917271199,5.169899951469371,0.7818233697827144,0.7244889841733257,6.3438754053295385
22,0.8427918166695468,0.7758003781293349,5.162386929618339,0.7810665469579641,0.7230948526516342,6.375976469040972
23,0.8436769197164846,0.7766355709538398,5.1431559046729785,0.7821658372269004,0.7251671565683283,6.328259909287315
24,0.8446072738218797,0.7775075247353572,5.12307842743471,0.7810749955459522,0.723930138299438,6.356743306760227
25,0.8458753147056557,0.7786865768952062,5.095929748910828,0.7807102302808258,0.7240733301247758,6.353446193226385
26,0.8462889531487748,0.7792074341549088,5.08393656762332,0.7802486329393729,0.7234548209903305,6.3676878919628415
27,0.8463589772240075,0.7793744766705725,5.080090271664579,0.782725845490895,0.7257598116231987,6.314613522716691
28,0.8468535789534313,0.7795631349639552,5.075746254044045,0.7801771938603954,0.7234011240558289,6.3689243095380315
29,0.847671492272974,0.7803036859289564,5.058694438387354,0.7808692320310245,0.7241588474649081,6.3514770837547845
30,0.8484089189761577,0.7808925751947431,5.045134762312416,0.7802774887209484,0.7231246842819129,6.375289570388087
31,0.8490864396607608,0.7818674670777027,5.0226870477605825,0.780657419480944,0.7236914852572083,6.362238495983297
32,0.8492103474753456,0.7818401906895325,5.0233151097912065,0.7795616839385637,0.7227965363488471,6.382845455569809
33,0.8456878706710774,0.7788395233288323,5.092408027226843,0.7784444902619135,0.7225539057559136,6.38843223127993
34,0.8466123359941926,0.7796633493508986,5.073438732572776,0.7789567454295897,0.7227269292115301,6.384448219093204
35,0.8477795021077801,0.7806063233899406,5.051725953516763,0.7802802650443857,0.7228641547108122,6.381288485289939
36,0.8487588046134084,0.7814251982567927,5.032870663421454,0.7802604268783611,0.723653698525522,6.363108567610283
37,0.8494005850191716,0.7818546287106822,5.0229826620776405,0.7810971122106706,0.7245327372310678,6.342867953971975
38,0.8494692754429485,0.7819544438744523,5.020684333059397,0.7799230523184073,0.723259921005843,6.372175629828348
39,0.8486588013987084,0.7809696580720793,5.043359863518487,0.7798758682326518,0.7238565536114172,6.358437656770674
40,0.8490057565707954,0.7814361928452198,5.032617503674265,0.7796689755278899,0.7222874098587572,6.394568525912358
41,0.850066047273183,0.7820263305531171,5.019029081158186,0.7786381599734342,0.7227706822692722,6.3834407677356415
42,0.8510494374631612,0.783169867196048,4.992698177610045,0.7777263442523167,0.7215416191017895,6.411740992234452
43,0.8512249631097943,0.7833083304988049,4.989509942329271,0.7787950002926752,0.723098830202338,6.375884882553921
44,0.8511310459445732,0.7830021269613144,4.996560539143638,0.7779927049612512,0.7213586517694134,6.415953970638805
45,0.8499737889853368,0.781762966106579,5.025093271477464,0.7784376817101964,0.7222615557791823,6.395163838078191
