epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.673510502250636,0.6275941985645933,8.574960233221214,0.7473412218499261,0.6838345864661655,7.2799774808094915
1,0.7575092911338162,0.6941761363636364,7.041854501041499,0.7546902935398632,0.6929276315789473,7.070602385307613
2,0.756896560507935,0.6918062200956938,7.096423838241249,0.7180574701630235,0.6464755639097745,8.140200741398603
3,0.7230897843670115,0.6637933612440191,7.741443732523462,0.7231574712431146,0.6640977443609023,7.734435052441475
4,0.7321380166611412,0.6704022129186603,7.589269303234571,0.7335678670295146,0.6691964285714286,7.6170335131032125
5,0.7451864852389957,0.680936004784689,7.346719788677955,0.742354530964308,0.6771851503759398,7.433086400775981
6,0.7548746626449501,0.6910361842105263,7.114154569255678,0.7549345010189525,0.6924812030075188,7.080881782761193
7,0.742756629562458,0.6809061004784689,7.347408360756185,0.7529141464972676,0.6807565789473684,7.3508512211473365
8,0.7594697846301426,0.6957610645933014,7.005360180895294,0.7589434289714392,0.6955122180451128,7.011090084260568
9,0.7643763163383317,0.699372009569378,6.922215102448988,0.7610569294836678,0.6974624060150376,6.966185348015979
10,0.7673736470032613,0.7015998803827751,6.870916482620832,0.764025957794221,0.6991541353383459,6.927231841876094
11,0.7696273030840143,0.7043136961722488,6.808428566521434,0.7662081217160197,0.7026080827067669,6.847701766840498
12,0.7711949919964585,0.7056593899521532,6.777442823001072,0.7674200707551779,0.7033129699248121,6.831471139282212
13,0.7701489696283218,0.7051958732057416,6.788115690213641,0.7644439404755261,0.700281954887218,6.901262837782839
14,0.7703301361425483,0.7045903110047846,6.802059274797805,0.7660565490005316,0.7024436090225564,6.851488913270764
15,0.7723514041419411,0.7072816985645933,6.74008778775708,0.767522619788141,0.703453947368421,6.828225013770555
16,0.7705206493886729,0.7044333133971292,6.805674278208514,0.7674864882995203,0.7037359022556391,6.821732762747241
17,0.772658243265139,0.707491028708134,6.735267783209467,0.7676180237896929,0.7030545112781955,6.837422369386917
18,0.7732759016896484,0.70779754784689,6.7282099194076075,0.7681454675572191,0.7031484962406015,6.835258285712479
19,0.7734906792498853,0.7082386363636364,6.718053481253711,0.7693320286026769,0.7047462406015037,6.798468863247033
20,0.7714027488179681,0.7069004186602871,6.748867081754516,0.7675889622494767,0.703171992481203,6.834717264793869
21,0.7724913246655417,0.7069452751196172,6.74783422363717,0.7682909949865111,0.6992011278195489,6.926149800038876
22,0.7737688613490383,0.7078424043062201,6.727177061290262,0.7690363727016128,0.7049577067669173,6.793599674979547
23,0.7744874450716681,0.709061004784689,6.699117749102378,0.7702110529654322,0.7046287593984962,6.8011739678400795
24,0.7740935446471019,0.7081937799043062,6.7190863393710565,0.7700154595248171,0.7038533834586466,6.8190276581541935
25,0.7744753769869522,0.7087021531100478,6.707380614041141,0.7696977082407258,0.7049107142857143,6.794681716816766
26,0.7745688752519305,0.7087021531100478,6.707380614041141,0.7694907894118889,0.7044407894736842,6.805502135188956
27,0.7732810764396277,0.70782745215311,6.727521347329377,0.7680877938706646,0.7007988721804511,6.889360377573429
28,0.7726041276727895,0.7079395933014354,6.724939202036014,0.7672426474021692,0.702984022556391,6.839045432142745
29,0.7740976370717045,0.7082685406698565,6.717364909175481,0.7693355519831797,0.7048402255639098,6.796304779572594
30,0.7743530180932332,0.7085002990430622,6.712028475569196,0.7696813191662035,0.7017857142857142,6.86663749899183
31,0.7733372237532649,0.7073863636363636,6.737677785483274,0.7694420715821996,0.7052866541353383,6.786025382119014
32,0.7723593660644184,0.7069751794258373,6.74714565155894,0.7688456508231342,0.7003759398496241,6.8990987541084
33,0.772717366711491,0.706863038277512,6.749727796852303,0.7700794125798827,0.7025140977443609,6.849865850514935
34,0.7754210643286963,0.7090909090909091,6.698429177024147,0.7698729078117439,0.7037124060150376,6.8222737836658505
35,0.7746661055587973,0.7094721889952154,6.6896498830267115,0.7698999531523998,0.7034774436090225,6.827683992851946
36,0.7754915350486409,0.7092180023923444,6.695502745691669,0.7700854037621475,0.7038063909774436,6.820109699991413
37,0.7744004690863848,0.7091133373205741,6.697912747965475,0.7690293049615322,0.7047227443609022,6.799009884165642
38,0.7740491361531312,0.7089787679425837,6.701011322317512,0.7696568432102014,0.7036184210526316,6.824437867340289
39,0.7728265541350618,0.7077526913875598,6.729242777524953,0.7672539054365175,0.7019501879699248,6.862850352561564
40,0.7687212674659344,0.7028932416267942,6.841135740237373,0.7671894544044519,0.7008928571428571,6.887196293898991
41,0.7726983590881105,0.7074162679425837,6.736989213405043,0.769188698455491,0.7030075187969925,6.838504411224136
42,0.7743522020662919,0.7084031100478468,6.714266334823444,0.7695812578099162,0.7046992481203007,6.799550905084251
43,0.7751396817134399,0.7093450956937799,6.69257631435919,0.769379625708076,0.7044877819548873,6.804420093351737
44,0.7728705179728246,0.7072667464114832,6.740432073796195,0.7700207727516983,0.7052866541353383,6.786025382119014
45,0.7741139460412826,0.7086797248803828,6.707897043099814,0.7701126346019961,0.705686090225564,6.776828026502653
46,0.7745121559154236,0.7092105263157895,6.695674888711227,0.7696139200219655,0.7045347744360902,6.803338051514518
47,0.7741917991750084,0.7088441985645934,6.704109896669547,0.7691349478560333,0.703078007518797,6.8368813484683075
48,0.7736963690998896,0.7079620215311004,6.7244227729773405,0.7701776023818132,0.7031954887218045,6.83417624387526
49,0.7747883609067667,0.7091880980861244,6.696191317769899,0.7701079584765091,0.7042528195488722,6.809830302537832
