-0.98816055,-0.9186464,0.7278638,-0.5328238,0.57424587,0.5794331,0.6702953,-0.12471663,0.68399704,0.46675283,-0.9006668,-0.89195627,-0.04107164,-0.689361,-0.6454844,-0.8865584,-0.6638301,-0.81561935,-0.46717766,-0.41986123,-0.09294574,0.016660754,-0.67320156,0.41507336,0.7201585,0.30336076,-0.7125113,0.587909,0.7020729,0.46706292,-0.4031447,0.70902133,0.24697822,0.3181834,0.24899091,0.6043801,-0.00966255,0.5054605,0.102115326,0.42458066,-0.96349883,-0.8977798,-0.5547568,-0.6807602,-0.83981293,-0.62242186,-0.19207036,-0.35680288,0.13392283,-0.23594609,-0.89548373,0.903651,0.24141951,-0.3095642,0.51574385,0.52623683,0.73217326,0.22773534,-0.3658651,-0.105744585,-0.6887392,0.9252935,-0.1187399,-0.09274435,0.1759596,0.8134077,-0.24220186,0.100300275,-0.25888297,0.88196635,-0.9840499,-0.18019201,0.2538195,-0.47675964,0.08327657,0.5784079,-0.35704452,-0.58624077,-0.2882901,0.06923739,0.16966106,0.086854555,0.6323594,0.2630357,0.3644252,0.2860706,0.55117184,0.4604831,0.44564492,-0.098112255,-0.9023548,-0.94588435,-0.79071665,0.22569484,-0.051721342,0.5423858,0.9504351,-0.58071625,0.10636406,0.8237273,-0.73702997,-0.6218333,-0.8844745,-0.4210126,-0.30309933,0.38152406,0.13466628,-0.9123644,-0.54130965,0.41773918,-0.8176137,-0.5833635,-0.5201943,-0.2860992,0.69157004,0.26562202,0.73897016,-0.58388025,-0.08013981,0.20242152,0.85695934,-0.23257461,0.7196302,0.22994013,0.13863344,0.38298786,-0.29227483,0.4326532,0.0688386,0.0045557767,-0.8245826,-0.50875205,-0.12076742,0.8558011,0.18299794,-0.3554144,0.025529584,0.652879,-0.29375145,0.7407073,-0.9742468,-0.6585493,-0.98700774,-0.38772026,0.109715156,-0.036884334,0.17130692,0.0072233714,-0.6943871,-0.44168058,0.27878514,0.33987445,0.19430774,-0.09323002,-0.113232434,0.039745376,-0.7813325,0.6666083,-0.14301102,0.28162822,-0.43890855,-0.153769,0.16638091,-0.6795052,0.4078899,-0.01762995,-0.5247653,0.42179963,-0.3404445,0.6623182,0.42664167,0.35716757,0.11507675,0.44084096,-0.12728018,0.76155126,0.498252,0.21376881,0.55939376,0.19214524,0.4033703,0.8067916,0.32333058,0.539122,0.5955814,0.1539515,0.61384046,0.26705536,0.059891485,0.36470756,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055
-0.98816055,-0.9186464,0.7278638,-0.5328238,0.57424587,0.5794331,0.6702953,-0.12471663,0.68399704,0.46675283,-0.9006668,-0.89195627,-0.04107164,-0.689361,-0.6454844,-0.8865584,-0.6638301,-0.81561935,-0.46717766,-0.41986123,-0.09294574,0.016660754,-0.67320156,0.41507336,0.7201585,0.30336076,-0.7125113,0.587909,0.7020729,0.46706292,-0.4031447,0.70902133,0.24697822,0.3181834,0.24899091,0.6043801,-0.00966255,0.5054605,0.102115326,0.42458066,-0.96349883,-0.8977798,-0.5547568,-0.6807602,-0.83981293,-0.62242186,-0.19207036,-0.35680288,0.13392283,-0.23594609,-0.89548373,0.903651,0.24141951,-0.3095642,0.51574385,0.52623683,0.73217326,0.22773534,-0.3658651,-0.105744585,-0.6887392,0.9252935,-0.1187399,-0.09274435,0.1759596,0.8134077,-0.24220186,0.100300275,-0.25888297,0.88196635,-0.9840499,-0.18019201,0.2538195,-0.47675964,0.08327657,0.5784079,-0.35704452,-0.58624077,-0.2882901,0.06923739,0.16966106,0.086854555,0.6323594,0.2630357,0.3644252,0.2860706,0.55117184,0.4604831,0.44564492,-0.098112255,-0.9023548,-0.94588435,-0.79071665,0.22569484,-0.051721342,0.5423858,0.9504351,-0.58071625,0.10636406,0.8237273,-0.73702997,-0.6218333,-0.8844745,-0.4210126,-0.30309933,0.38152406,0.13466628,-0.9123644,-0.54130965,0.41773918,-0.8176137,-0.5833635,-0.5201943,-0.2860992,0.69157004,0.26562202,0.73897016,-0.58388025,-0.08013981,0.20242152,0.85695934,-0.23257461,0.7196302,0.22994013,0.13863344,0.38298786,-0.29227483,0.4326532,0.0688386,0.0045557767,-0.8245826,-0.50875205,-0.12076742,0.8558011,0.18299794,-0.3554144,0.025529584,0.652879,-0.29375145,0.7407073,-0.9742468,-0.6585493,-0.98700774,-0.38772026,0.109715156,-0.036884334,0.17130692,0.0072233714,-0.6943871,-0.44168058,0.27878514,0.33987445,0.19430774,-0.09323002,-0.113232434,0.039745376,-0.7813325,0.6666083,-0.14301102,0.28162822,-0.43890855,-0.153769,0.16638091,-0.6795052,0.4078899,-0.01762995,-0.5247653,0.42179963,-0.3404445,0.6623182,0.42664167,0.35716757,0.11507675,0.44084096,-0.12728018,0.76155126,0.498252,0.21376881,0.55939376,0.19214524,0.4033703,0.8067916,0.32333058,0.539122,0.5955814,0.1539515,0.61384046,0.26705536,0.059891485,0.36470756,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055
-0.98816055,-0.9186464,0.7278638,-0.5328238,0.57424587,0.5794331,0.6702953,-0.12471663,0.68399704,0.46675283,-0.9006668,-0.89195627,-0.04107164,-0.689361,-0.6454844,-0.8865584,-0.6638301,-0.81561935,-0.46717766,-0.41986123,-0.09294574,0.016660754,-0.67320156,0.41507336,0.7201585,0.30336076,-0.7125113,0.587909,0.7020729,0.46706292,-0.4031447,0.70902133,0.24697822,0.3181834,0.24899091,0.6043801,-0.00966255,0.5054605,0.102115326,0.42458066,-0.96349883,-0.8977798,-0.5547568,-0.6807602,-0.83981293,-0.62242186,-0.19207036,-0.35680288,0.13392283,-0.23594609,-0.89548373,0.903651,0.24141951,-0.3095642,0.51574385,0.52623683,0.73217326,0.22773534,-0.3658651,-0.105744585,-0.6887392,0.9252935,-0.1187399,-0.09274435,0.1759596,0.8134077,-0.24220186,0.100300275,-0.25888297,0.88196635,-0.9840499,-0.18019201,0.2538195,-0.47675964,0.08327657,0.5784079,-0.35704452,-0.58624077,-0.2882901,0.06923739,0.16966106,0.086854555,0.6323594,0.2630357,0.3644252,0.2860706,0.55117184,0.4604831,0.44564492,-0.098112255,-0.9023548,-0.94588435,-0.79071665,0.22569484,-0.051721342,0.5423858,0.9504351,-0.58071625,0.10636406,0.8237273,-0.73702997,-0.6218333,-0.8844745,-0.4210126,-0.30309933,0.38152406,0.13466628,-0.9123644,-0.54130965,0.41773918,-0.8176137,-0.5833635,-0.5201943,-0.2860992,0.69157004,0.26562202,0.73897016,-0.58388025,-0.08013981,0.20242152,0.85695934,-0.23257461,0.7196302,0.22994013,0.13863344,0.38298786,-0.29227483,0.4326532,0.0688386,0.0045557767,-0.8245826,-0.50875205,-0.12076742,0.8558011,0.18299794,-0.3554144,0.025529584,0.652879,-0.29375145,0.7407073,-0.9742468,-0.6585493,-0.98700774,-0.38772026,0.109715156,-0.036884334,0.17130692,0.0072233714,-0.6943871,-0.44168058,0.27878514,0.33987445,0.19430774,-0.09323002,-0.113232434,0.039745376,-0.7813325,0.6666083,-0.14301102,0.28162822,-0.43890855,-0.153769,0.16638091,-0.6795052,0.4078899,-0.01762995,-0.5247653,0.42179963,-0.3404445,0.6623182,0.42664167,0.35716757,0.11507675,0.44084096,-0.12728018,0.76155126,0.498252,0.21376881,0.55939376,0.19214524,0.4033703,0.8067916,0.32333058,0.539122,0.5955814,0.1539515,0.61384046,0.26705536,0.059891485,0.36470756,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055
-0.98816055,-0.9186464,0.7278638,-0.5328238,0.57424587,0.5794331,0.6702953,-0.12471663,0.68399704,0.46675283,-0.9006668,-0.89195627,-0.04107164,-0.689361,-0.6454844,-0.8865584,-0.6638301,-0.81561935,-0.46717766,-0.41986123,-0.09294574,0.016660754,-0.67320156,0.41507336,0.7201585,0.30336076,-0.7125113,0.587909,0.7020729,0.46706292,-0.4031447,0.70902133,0.24697822,0.3181834,0.24899091,0.6043801,-0.00966255,0.5054605,0.102115326,0.42458066,-0.96349883,-0.8977798,-0.5547568,-0.6807602,-0.83981293,-0.62242186,-0.19207036,-0.35680288,0.13392283,-0.23594609,-0.89548373,0.903651,0.24141951,-0.3095642,0.51574385,0.52623683,0.73217326,0.22773534,-0.3658651,-0.105744585,-0.6887392,0.9252935,-0.1187399,-0.09274435,0.1759596,0.8134077,-0.24220186,0.100300275,-0.25888297,0.88196635,-0.9840499,-0.18019201,0.2538195,-0.47675964,0.08327657,0.5784079,-0.35704452,-0.58624077,-0.2882901,0.06923739,0.16966106,0.086854555,0.6323594,0.2630357,0.3644252,0.2860706,0.55117184,0.4604831,0.44564492,-0.098112255,-0.9023548,-0.94588435,-0.79071665,0.22569484,-0.051721342,0.5423858,0.9504351,-0.58071625,0.10636406,0.8237273,-0.73702997,-0.6218333,-0.8844745,-0.4210126,-0.30309933,0.38152406,0.13466628,-0.9123644,-0.54130965,0.41773918,-0.8176137,-0.5833635,-0.5201943,-0.2860992,0.69157004,0.26562202,0.73897016,-0.58388025,-0.08013981,0.20242152,0.85695934,-0.23257461,0.7196302,0.22994013,0.13863344,0.38298786,-0.29227483,0.4326532,0.0688386,0.0045557767,-0.8245826,-0.50875205,-0.12076742,0.8558011,0.18299794,-0.3554144,0.025529584,0.652879,-0.29375145,0.7407073,-0.9742468,-0.6585493,-0.98700774,-0.38772026,0.109715156,-0.036884334,0.17130692,0.0072233714,-0.6943871,-0.44168058,0.27878514,0.33987445,0.19430774,-0.09323002,-0.113232434,0.039745376,-0.7813325,0.6666083,-0.14301102,0.28162822,-0.43890855,-0.153769,0.16638091,-0.6795052,0.4078899,-0.01762995,-0.5247653,0.42179963,-0.3404445,0.6623182,0.42664167,0.35716757,0.11507675,0.44084096,-0.12728018,0.76155126,0.498252,0.21376881,0.55939376,0.19214524,0.4033703,0.8067916,0.32333058,0.539122,0.5955814,0.1539515,0.61384046,0.26705536,0.059891485,0.36470756,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055
-0.98816055,-0.9186464,0.7278638,-0.5328238,0.57424587,0.5794331,0.6702953,-0.12471663,0.68399704,0.46675283,-0.9006668,-0.89195627,-0.04107164,-0.689361,-0.6454844,-0.8865584,-0.6638301,-0.81561935,-0.46717766,-0.41986123,-0.09294574,0.016660754,-0.67320156,0.41507336,0.7201585,0.30336076,-0.7125113,0.587909,0.7020729,0.46706292,-0.4031447,0.70902133,0.24697822,0.3181834,0.24899091,0.6043801,-0.00966255,0.5054605,0.102115326,0.42458066,-0.96349883,-0.8977798,-0.5547568,-0.6807602,-0.83981293,-0.62242186,-0.19207036,-0.35680288,0.13392283,-0.23594609,-0.89548373,0.903651,0.24141951,-0.3095642,0.51574385,0.52623683,0.73217326,0.22773534,-0.3658651,-0.105744585,-0.6887392,0.9252935,-0.1187399,-0.09274435,0.1759596,0.8134077,-0.24220186,0.100300275,-0.25888297,0.88196635,-0.9840499,-0.18019201,0.2538195,-0.47675964,0.08327657,0.5784079,-0.35704452,-0.58624077,-0.2882901,0.06923739,0.16966106,0.086854555,0.6323594,0.2630357,0.3644252,0.2860706,0.55117184,0.4604831,0.44564492,-0.098112255,-0.9023548,-0.94588435,-0.79071665,0.22569484,-0.051721342,0.5423858,0.9504351,-0.58071625,0.10636406,0.8237273,-0.73702997,-0.6218333,-0.8844745,-0.4210126,-0.30309933,0.38152406,0.13466628,-0.9123644,-0.54130965,0.41773918,-0.8176137,-0.5833635,-0.5201943,-0.2860992,0.69157004,0.26562202,0.73897016,-0.58388025,-0.08013981,0.20242152,0.85695934,-0.23257461,0.7196302,0.22994013,0.13863344,0.38298786,-0.29227483,0.4326532,0.0688386,0.0045557767,-0.8245826,-0.50875205,-0.12076742,0.8558011,0.18299794,-0.3554144,0.025529584,0.652879,-0.29375145,0.7407073,-0.9742468,-0.6585493,-0.98700774,-0.38772026,0.109715156,-0.036884334,0.17130692,0.0072233714,-0.6943871,-0.44168058,0.27878514,0.33987445,0.19430774,-0.09323002,-0.113232434,0.039745376,-0.7813325,0.6666083,-0.14301102,0.28162822,-0.43890855,-0.153769,0.16638091,-0.6795052,0.4078899,-0.01762995,-0.5247653,0.42179963,-0.3404445,0.6623182,0.42664167,0.35716757,0.11507675,0.44084096,-0.12728018,0.76155126,0.498252,0.21376881,0.55939376,0.19214524,0.4033703,0.8067916,0.32333058,0.539122,0.5955814,0.1539515,0.61384046,0.26705536,0.059891485,0.36470756,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055
-0.98816055,-0.9186464,0.7278638,-0.5328238,0.57424587,0.5794331,0.6702953,-0.12471663,0.68399704,0.46675283,-0.9006668,-0.89195627,-0.04107164,-0.689361,-0.6454844,-0.8865584,-0.6638301,-0.81561935,-0.46717766,-0.41986123,-0.09294574,0.016660754,-0.67320156,0.41507336,0.7201585,0.30336076,-0.7125113,0.587909,0.7020729,0.46706292,-0.4031447,0.70902133,0.24697822,0.3181834,0.24899091,0.6043801,-0.00966255,0.5054605,0.102115326,0.42458066,-0.96349883,-0.8977798,-0.5547568,-0.6807602,-0.83981293,-0.62242186,-0.19207036,-0.35680288,0.13392283,-0.23594609,-0.89548373,0.903651,0.24141951,-0.3095642,0.51574385,0.52623683,0.73217326,0.22773534,-0.3658651,-0.105744585,-0.6887392,0.9252935,-0.1187399,-0.09274435,0.1759596,0.8134077,-0.24220186,0.100300275,-0.25888297,0.88196635,-0.9840499,-0.18019201,0.2538195,-0.47675964,0.08327657,0.5784079,-0.35704452,-0.58624077,-0.2882901,0.06923739,0.16966106,0.086854555,0.6323594,0.2630357,0.3644252,0.2860706,0.55117184,0.4604831,0.44564492,-0.098112255,-0.9023548,-0.94588435,-0.79071665,0.22569484,-0.051721342,0.5423858,0.9504351,-0.58071625,0.10636406,0.8237273,-0.73702997,-0.6218333,-0.8844745,-0.4210126,-0.30309933,0.38152406,0.13466628,-0.9123644,-0.54130965,0.41773918,-0.8176137,-0.5833635,-0.5201943,-0.2860992,0.69157004,0.26562202,0.73897016,-0.58388025,-0.08013981,0.20242152,0.85695934,-0.23257461,0.7196302,0.22994013,0.13863344,0.38298786,-0.29227483,0.4326532,0.0688386,0.0045557767,-0.8245826,-0.50875205,-0.12076742,0.8558011,0.18299794,-0.3554144,0.025529584,0.652879,-0.29375145,0.7407073,-0.9742468,-0.6585493,-0.98700774,-0.38772026,0.109715156,-0.036884334,0.17130692,0.0072233714,-0.6943871,-0.44168058,0.27878514,0.33987445,0.19430774,-0.09323002,-0.113232434,0.039745376,-0.7813325,0.6666083,-0.14301102,0.28162822,-0.43890855,-0.153769,0.16638091,-0.6795052,0.4078899,-0.01762995,-0.5247653,0.42179963,-0.3404445,0.6623182,0.42664167,0.35716757,0.11507675,0.44084096,-0.12728018,0.76155126,0.498252,0.21376881,0.55939376,0.19214524,0.4033703,0.8067916,0.32333058,0.539122,0.5955814,0.1539515,0.61384046,0.26705536,0.059891485,0.36470756,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055
-0.98816055,-0.9186464,0.7278638,-0.5328238,0.57424587,0.5794331,0.6702953,-0.12471663,0.68399704,0.46675283,-0.9006668,-0.89195627,-0.04107164,-0.689361,-0.6454844,-0.8865584,-0.6638301,-0.81561935,-0.46717766,-0.41986123,-0.09294574,0.016660754,-0.67320156,0.41507336,0.7201585,0.30336076,-0.7125113,0.587909,0.7020729,0.46706292,-0.4031447,0.70902133,0.24697822,0.3181834,0.24899091,0.6043801,-0.00966255,0.5054605,0.102115326,0.42458066,-0.96349883,-0.8977798,-0.5547568,-0.6807602,-0.83981293,-0.62242186,-0.19207036,-0.35680288,0.13392283,-0.23594609,-0.89548373,0.903651,0.24141951,-0.3095642,0.51574385,0.52623683,0.73217326,0.22773534,-0.3658651,-0.105744585,-0.6887392,0.9252935,-0.1187399,-0.09274435,0.1759596,0.8134077,-0.24220186,0.100300275,-0.25888297,0.88196635,-0.9840499,-0.18019201,0.2538195,-0.47675964,0.08327657,0.5784079,-0.35704452,-0.58624077,-0.2882901,0.06923739,0.16966106,0.086854555,0.6323594,0.2630357,0.3644252,0.2860706,0.55117184,0.4604831,0.44564492,-0.098112255,-0.9023548,-0.94588435,-0.79071665,0.22569484,-0.051721342,0.5423858,0.9504351,-0.58071625,0.10636406,0.8237273,-0.73702997,-0.6218333,-0.8844745,-0.4210126,-0.30309933,0.38152406,0.13466628,-0.9123644,-0.54130965,0.41773918,-0.8176137,-0.5833635,-0.5201943,-0.2860992,0.69157004,0.26562202,0.73897016,-0.58388025,-0.08013981,0.20242152,0.85695934,-0.23257461,0.7196302,0.22994013,0.13863344,0.38298786,-0.29227483,0.4326532,0.0688386,0.0045557767,-0.8245826,-0.50875205,-0.12076742,0.8558011,0.18299794,-0.3554144,0.025529584,0.652879,-0.29375145,0.7407073,-0.9742468,-0.6585493,-0.98700774,-0.38772026,0.109715156,-0.036884334,0.17130692,0.0072233714,-0.6943871,-0.44168058,0.27878514,0.33987445,0.19430774,-0.09323002,-0.113232434,0.039745376,-0.7813325,0.6666083,-0.14301102,0.28162822,-0.43890855,-0.153769,0.16638091,-0.6795052,0.4078899,-0.01762995,-0.5247653,0.42179963,-0.3404445,0.6623182,0.42664167,0.35716757,0.11507675,0.44084096,-0.12728018,0.76155126,0.498252,0.21376881,0.55939376,0.19214524,0.4033703,0.8067916,0.32333058,0.539122,0.5955814,0.1539515,0.61384046,0.26705536,0.059891485,0.36470756,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055
-0.98816055,-0.9186464,0.7278638,-0.5328238,0.57424587,0.5794331,0.6702953,-0.12471663,0.68399704,0.46675283,-0.9006668,-0.89195627,-0.04107164,-0.689361,-0.6454844,-0.8865584,-0.6638301,-0.81561935,-0.46717766,-0.41986123,-0.09294574,0.016660754,-0.67320156,0.41507336,0.7201585,0.30336076,-0.7125113,0.587909,0.7020729,0.46706292,-0.4031447,0.70902133,0.24697822,0.3181834,0.24899091,0.6043801,-0.00966255,0.5054605,0.102115326,0.42458066,-0.96349883,-0.8977798,-0.5547568,-0.6807602,-0.83981293,-0.62242186,-0.19207036,-0.35680288,0.13392283,-0.23594609,-0.89548373,0.903651,0.24141951,-0.3095642,0.51574385,0.52623683,0.73217326,0.22773534,-0.3658651,-0.105744585,-0.6887392,0.9252935,-0.1187399,-0.09274435,0.1759596,0.8134077,-0.24220186,0.100300275,-0.25888297,0.88196635,-0.9840499,-0.18019201,0.2538195,-0.47675964,0.08327657,0.5784079,-0.35704452,-0.58624077,-0.2882901,0.06923739,0.16966106,0.086854555,0.6323594,0.2630357,0.3644252,0.2860706,0.55117184,0.4604831,0.44564492,-0.098112255,-0.9023548,-0.94588435,-0.79071665,0.22569484,-0.051721342,0.5423858,0.9504351,-0.58071625,0.10636406,0.8237273,-0.73702997,-0.6218333,-0.8844745,-0.4210126,-0.30309933,0.38152406,0.13466628,-0.9123644,-0.54130965,0.41773918,-0.8176137,-0.5833635,-0.5201943,-0.2860992,0.69157004,0.26562202,0.73897016,-0.58388025,-0.08013981,0.20242152,0.85695934,-0.23257461,0.7196302,0.22994013,0.13863344,0.38298786,-0.29227483,0.4326532,0.0688386,0.0045557767,-0.8245826,-0.50875205,-0.12076742,0.8558011,0.18299794,-0.3554144,0.025529584,0.652879,-0.29375145,0.7407073,-0.9742468,-0.6585493,-0.98700774,-0.38772026,0.109715156,-0.036884334,0.17130692,0.0072233714,-0.6943871,-0.44168058,0.27878514,0.33987445,0.19430774,-0.09323002,-0.113232434,0.039745376,-0.7813325,0.6666083,-0.14301102,0.28162822,-0.43890855,-0.153769,0.16638091,-0.6795052,0.4078899,-0.01762995,-0.5247653,0.42179963,-0.3404445,0.6623182,0.42664167,0.35716757,0.11507675,0.44084096,-0.12728018,0.76155126,0.498252,0.21376881,0.55939376,0.19214524,0.4033703,0.8067916,0.32333058,0.539122,0.5955814,0.1539515,0.61384046,0.26705536,0.059891485,0.36470756,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055
-0.98816055,-0.9186464,0.7278638,-0.5328238,0.57424587,0.5794331,0.6702953,-0.12471663,0.68399704,0.46675283,-0.9006668,-0.89195627,-0.04107164,-0.689361,-0.6454844,-0.8865584,-0.6638301,-0.81561935,-0.46717766,-0.41986123,-0.09294574,0.016660754,-0.67320156,0.41507336,0.7201585,0.30336076,-0.7125113,0.587909,0.7020729,0.46706292,-0.4031447,0.70902133,0.24697822,0.3181834,0.24899091,0.6043801,-0.00966255,0.5054605,0.102115326,0.42458066,-0.96349883,-0.8977798,-0.5547568,-0.6807602,-0.83981293,-0.62242186,-0.19207036,-0.35680288,0.13392283,-0.23594609,-0.89548373,0.903651,0.24141951,-0.3095642,0.51574385,0.52623683,0.73217326,0.22773534,-0.3658651,-0.105744585,-0.6887392,0.9252935,-0.1187399,-0.09274435,0.1759596,0.8134077,-0.24220186,0.100300275,-0.25888297,0.88196635,-0.9840499,-0.18019201,0.2538195,-0.47675964,0.08327657,0.5784079,-0.35704452,-0.58624077,-0.2882901,0.06923739,0.16966106,0.086854555,0.6323594,0.2630357,0.3644252,0.2860706,0.55117184,0.4604831,0.44564492,-0.098112255,-0.9023548,-0.94588435,-0.79071665,0.22569484,-0.051721342,0.5423858,0.9504351,-0.58071625,0.10636406,0.8237273,-0.73702997,-0.6218333,-0.8844745,-0.4210126,-0.30309933,0.38152406,0.13466628,-0.9123644,-0.54130965,0.41773918,-0.8176137,-0.5833635,-0.5201943,-0.2860992,0.69157004,0.26562202,0.73897016,-0.58388025,-0.08013981,0.20242152,0.85695934,-0.23257461,0.7196302,0.22994013,0.13863344,0.38298786,-0.29227483,0.4326532,0.0688386,0.0045557767,-0.8245826,-0.50875205,-0.12076742,0.8558011,0.18299794,-0.3554144,0.025529584,0.652879,-0.29375145,0.7407073,-0.9742468,-0.6585493,-0.98700774,-0.38772026,0.109715156,-0.036884334,0.17130692,0.0072233714,-0.6943871,-0.44168058,0.27878514,0.33987445,0.19430774,-0.09323002,-0.113232434,0.039745376,-0.7813325,0.6666083,-0.14301102,0.28162822,-0.43890855,-0.153769,0.16638091,-0.6795052,0.4078899,-0.01762995,-0.5247653,0.42179963,-0.3404445,0.6623182,0.42664167,0.35716757,0.11507675,0.44084096,-0.12728018,0.76155126,0.498252,0.21376881,0.55939376,0.19214524,0.4033703,0.8067916,0.32333058,0.539122,0.5955814,0.1539515,0.61384046,0.26705536,0.059891485,0.36470756,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055
-0.98816055,-0.9186464,0.7278638,-0.5328238,0.57424587,0.5794331,0.6702953,-0.12471663,0.68399704,0.46675283,-0.9006668,-0.89195627,-0.04107164,-0.689361,-0.6454844,-0.8865584,-0.6638301,-0.81561935,-0.46717766,-0.41986123,-0.09294574,0.016660754,-0.67320156,0.41507336,0.7201585,0.30336076,-0.7125113,0.587909,0.7020729,0.46706292,-0.4031447,0.70902133,0.24697822,0.3181834,0.24899091,0.6043801,-0.00966255,0.5054605,0.102115326,0.42458066,-0.96349883,-0.8977798,-0.5547568,-0.6807602,-0.83981293,-0.62242186,-0.19207036,-0.35680288,0.13392283,-0.23594609,-0.89548373,0.903651,0.24141951,-0.3095642,0.51574385,0.52623683,0.73217326,0.22773534,-0.3658651,-0.105744585,-0.6887392,0.9252935,-0.1187399,-0.09274435,0.1759596,0.8134077,-0.24220186,0.100300275,-0.25888297,0.88196635,-0.9840499,-0.18019201,0.2538195,-0.47675964,0.08327657,0.5784079,-0.35704452,-0.58624077,-0.2882901,0.06923739,0.16966106,0.086854555,0.6323594,0.2630357,0.3644252,0.2860706,0.55117184,0.4604831,0.44564492,-0.098112255,-0.9023548,-0.94588435,-0.79071665,0.22569484,-0.051721342,0.5423858,0.9504351,-0.58071625,0.10636406,0.8237273,-0.73702997,-0.6218333,-0.8844745,-0.4210126,-0.30309933,0.38152406,0.13466628,-0.9123644,-0.54130965,0.41773918,-0.8176137,-0.5833635,-0.5201943,-0.2860992,0.69157004,0.26562202,0.73897016,-0.58388025,-0.08013981,0.20242152,0.85695934,-0.23257461,0.7196302,0.22994013,0.13863344,0.38298786,-0.29227483,0.4326532,0.0688386,0.0045557767,-0.8245826,-0.50875205,-0.12076742,0.8558011,0.18299794,-0.3554144,0.025529584,0.652879,-0.29375145,0.7407073,-0.9742468,-0.6585493,-0.98700774,-0.38772026,0.109715156,-0.036884334,0.17130692,0.0072233714,-0.6943871,-0.44168058,0.27878514,0.33987445,0.19430774,-0.09323002,-0.113232434,0.039745376,-0.7813325,0.6666083,-0.14301102,0.28162822,-0.43890855,-0.153769,0.16638091,-0.6795052,0.4078899,-0.01762995,-0.5247653,0.42179963,-0.3404445,0.6623182,0.42664167,0.35716757,0.11507675,0.44084096,-0.12728018,0.76155126,0.498252,0.21376881,0.55939376,0.19214524,0.4033703,0.8067916,0.32333058,0.539122,0.5955814,0.1539515,0.61384046,0.26705536,0.059891485,0.36470756,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055,-0.98816055
