epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5576435993649878,0.7997135943904005,4.6117647918946805,0.7228334491758632,0.7755555555555556,5.16802417755127
1,0.7117109690822423,0.800077828582547,4.603377989913624,0.7472891271935216,0.7755555555555556,5.16802417755127
2,0.7825282876243942,0.8010975257533455,4.5798985955115405,0.7832848291992522,0.7759259259259259,5.15949608484904
3,0.8060182308758113,0.8034280117531831,4.526237173762308,0.799336801516828,0.7901851851851852,4.8311645158131915
4,0.8207549976901644,0.818274259151656,4.184389703707388,0.8070605233875823,0.8012962962962963,4.575321734746297
5,0.8308101335125356,0.8234375,4.065501692891121,0.811374968084201,0.8053703703703704,4.481512715021769
6,0.8384082191173904,0.8299039114820926,3.9166070701519886,0.81340851671127,0.805,4.490040807723999
7,0.8396295796424633,0.8305731253923037,3.9011978508394556,0.8135378545017825,0.8061111111111111,4.464456529617309
8,0.8456676835002874,0.833974015862975,3.822889455988612,0.8139376885396277,0.807037037037037,4.443136297861735
9,0.847853919164311,0.8343238862419569,3.8148333930191645,0.8142488675801678,0.8057407407407408,4.472984622319539
10,0.849961909439553,0.8349519207769219,3.8003723638363276,0.8132717910043152,0.8064814814814815,4.455928436915079
11,0.8505274597106631,0.8331694365227653,3.8414155794275535,0.8130307479171986,0.8064814814814815,4.455928436915079
12,0.8535320976603241,0.8344989461582679,3.8108024895933537,0.8133311898525096,0.8064814814814815,4.455928436915079
13,0.8546113088383157,0.8359446560285397,3.777513790548994,0.8132687373321859,0.807037037037037,4.443136297861735
14,0.8547255346564395,0.8369242741111813,3.7549572512308136,0.8134994373362838,0.8066666666666666,4.451664390563965
15,0.8559230373587217,0.8373062585834805,3.74616173395625,0.8140026036987652,0.8055555555555556,4.477248668670654
16,0.8586735741294145,0.8375973303670745,3.739459558641818,0.8148981176770971,0.8061111111111111,4.464456529617309
17,0.860164521637259,0.8372375583203733,3.747743615929854,0.8144790750565027,0.8057407407407408,4.472984622319539
18,0.863142001358156,0.8415846432593899,3.6476482888999726,0.817599041422767,0.8068518518518518,4.44740034421285
19,0.8647358801011875,0.8397407998452536,3.690104351323176,0.8164512547243263,0.8072222222222222,4.43887225151062
20,0.8655123200431407,0.8424863919129082,3.62688475939942,0.8179186919408274,0.8081481481481482,4.417552019755045
21,0.8644903687080683,0.8414029002264296,3.6518330767692593,0.8179749386113396,0.8046296296296296,4.498568900426229
22,0.8680376904185175,0.844343056836383,3.584133470821617,0.8179991709772698,0.8053703703703704,4.481512715021769
23,0.8664532671531385,0.8396765446445865,3.691583881954479,0.8181177716625531,0.8042592592592592,4.507096993128458
24,0.8682956640526702,0.841703476089879,3.644912061934877,0.818812432819213,0.8051851851851852,4.485776761372884
25,0.8683719716830107,0.8421310112029744,3.63506770242445,0.818969746186653,0.8055555555555556,4.477248668670654
26,0.8701982987667227,0.8426881211547562,3.6222397720762975,0.820302329301698,0.8051851851851852,4.485776761372884
27,0.8720873498943866,0.8456456746070017,3.5541395890424172,0.820543766411025,0.8062962962962963,4.460192483266194
28,0.8724920609948479,0.8422100305869786,3.633248213917884,0.8194619784328003,0.8051851851851852,4.485776761372884
29,0.8746513544491388,0.8460871659041657,3.5439738765269224,0.820076850091886,0.8038888888888889,4.515625085830688
30,0.8749904022904027,0.8437606339020952,3.597544254115498,0.819514087870105,0.8066666666666666,4.451664390563965
31,0.876450848110232,0.8453030526471021,3.5620287509991906,0.8201408787010506,0.8074074074074075,4.434608205159505
32,0.8765011078261659,0.8459223300970874,3.5477693611441308,0.8195985071286498,0.805,4.490040807723999
33,0.8764595168574988,0.8499807358890388,3.4543211169381567,0.819852454443152,0.8057407407407408,4.472984622319539
34,0.8768783780177105,0.8474641702456208,3.512267180703606,0.818859813989995,0.8077777777777778,4.426080112457275
35,0.8790855494463561,0.848492229746188,3.488595236548145,0.8191176030210471,0.8059259259259259,4.468720575968424
36,0.8772869609740555,0.8462139716658524,3.541054066041649,0.8201571321172232,0.8066666666666666,4.451664390563965
37,0.8787652530776162,0.8446496469310157,3.577073973200361,0.8196319990165206,0.8014814814814815,4.571057688395182
38,0.8751423165006922,0.8470317445094466,3.522224150968899,0.8192389618618022,0.8035185185185185,4.524153178532918
39,0.875104962274285,0.8451581743540207,3.5653646968868267,0.8193189483704817,0.807037037037037,4.443136297861735
40,0.8786272206109302,0.8494618395303327,3.466269146812872,0.8189402930264373,0.807037037037037,4.443136297861735
41,0.8798790986699314,0.849262934772136,3.470849097998274,0.8191337579316672,0.805,4.490040807723999
42,0.8822620615080772,0.8518211112196075,3.4119449100879913,0.8183489641944137,0.8055555555555556,4.477248668670654
43,0.8829470663653786,0.8516727905627538,3.415360119328511,0.8192606330833656,0.8057407407407408,4.472984622319539
44,0.8828261154918196,0.8531981655804972,3.3802370625246616,0.8186223171027704,0.8042592592592592,4.507096993128458
45,0.8842708656148395,0.8538841534289036,3.3644416090223688,0.8172777163103131,0.8037037037037037,4.519889132181803
46,0.8858137875768528,0.8503275903906818,3.4463344971088206,0.8166675729177503,0.8048148148148148,4.494304854075114
47,0.8878407909194026,0.8542451463343959,3.3561294404225777,0.8179097279355443,0.805,4.490040807723999
48,0.8889679088633782,0.8550624815507232,3.337309602089758,0.8186608327738216,0.8048148148148148,4.494304854075114
49,0.889620244337793,0.8556874429333462,3.322919334852688,0.818590992337056,0.807962962962963,4.42181606610616
