epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.506386385793308,0.648227397630524,8.099863280401106,0.6437709223919876,0.784045584045584,4.972534052530924
1,0.697003704484206,0.7967527742404948,4.679940193419849,0.7301076416586556,0.784045584045584,4.972534052530924
2,0.7201382923803656,0.7978582215916892,4.6544863282011155,0.7400302245471219,0.784045584045584,4.972534052530924
3,0.7857180965861081,0.800120660850195,4.602391740530923,0.7590311441096861,0.7905033238366572,4.82383910285102
4,0.8018604658750332,0.8131464344039194,4.302462228692999,0.7693348895161345,0.7982905982905983,4.644530487060547
5,0.8154563928184874,0.8243654361349498,4.044135174363499,0.7749711518138989,0.7958214624881291,4.701384438408746
6,0.8222731718436724,0.8248631035887225,4.032675958075728,0.7789823067299366,0.7965811965811965,4.683890914916992
7,0.8303309898589949,0.8285167289634424,3.9485481271596843,0.7823824084869062,0.7956315289648623,4.7057578192816845
8,0.8321164715936771,0.828592640712728,3.946800194584927,0.7852283438328799,0.7963912630579297,4.6882642957899305
9,0.8412676592471748,0.8305545320560059,3.90162597821755,0.7854163683840926,0.7975308641975308,4.6620240105523
10,0.8443110633939002,0.8365973640245035,3.7624846339469187,0.7856851422893103,0.7984805318138651,4.640157106187608
11,0.8452302564916092,0.8341147269718698,3.819649463060214,0.787009303859606,0.7990503323836657,4.627036963568793
12,0.8442046005320049,0.8303420559894049,3.9065184203185908,0.7868851970028568,0.7981006647673314,4.648903867933485
13,0.8465700512004236,0.8355569918286321,3.786440088381194,0.7867571485549488,0.7982905982905983,4.644530487060547
14,0.8470648993846664,0.8336812804453723,3.829629937890676,0.7860518167965473,0.7998100664767331,4.60954344007704
15,0.8512125232813041,0.8400988022556741,3.6818610414152193,0.7853823854765363,0.7998100664767331,4.60954344007704
16,0.85070824525651,0.8350041009751208,3.7991708704041858,0.7855722210290919,0.7992402659069325,4.622663582695855
17,0.8539231215758682,0.8363929146537842,3.7671922545502152,0.785043834754863,0.7994301994301994,4.618290201822917
18,0.8551149051949996,0.8389802861537028,3.707615825732901,0.7841375883768655,0.7979107312440645,4.653277248806424
19,0.8551926076777215,0.8384776472730584,3.7191895133515778,0.7844978711146564,0.798670465337132,4.6357837253146705
20,0.8567952217046853,0.8392807489109277,3.7006974152655077,0.7843870804442536,0.7984805318138651,4.640157106187608
21,0.8576120451833457,0.840526970380948,3.672002106261136,0.7833386171960757,0.7988603988603988,4.631410344441732
22,0.8574247115347478,0.8375500546050236,3.7405481232614313,0.7836880339258078,0.798670465337132,4.6357837253146705
23,0.856470048378204,0.8367365752477529,3.75927917716085,0.783451538456294,0.7981006647673314,4.648903867933485
24,0.8599965723859777,0.8399079401611047,3.6862558034319597,0.7824054188569131,0.7982905982905983,4.644530487060547
25,0.8608941294351858,0.8399010263929618,3.6864149988221984,0.7825861994027532,0.7962013295346628,4.692637676662869
26,0.8596403176228131,0.8409090909090909,3.6632034561850806,0.7835233393330743,0.7969610636277303,4.675144153171115
27,0.862736903905724,0.8432001466275659,3.610449950191632,0.783499157138669,0.7998100664767331,4.60954344007704
28,0.8660067641620826,0.8453753931713544,3.5603630489174254,0.7821629577359159,0.8,4.605170059204101
29,0.8641403166431825,0.8397579868909566,3.689708604981789,0.7821887378726827,0.7990503323836657,4.627036963568793
30,0.8662311046954656,0.8448632498276258,3.572155584880221,0.7831012694906356,0.797340930674264,4.666397391425239
31,0.865701898946271,0.8435891490841642,3.601492837861218,0.7825048108718032,0.8,4.605170059204101
32,0.8655862609922651,0.8424036808105219,3.6287892528607864,0.7831906477333933,0.798670465337132,4.6357837253146705
33,0.8663298898682148,0.8435992834504616,3.601259485460008,0.7833729196921042,0.7990503323836657,4.627036963568793
34,0.867844259061157,0.842559509999536,3.625201153282798,0.7838717972973894,0.7982905982905983,4.644530487060547
35,0.8680808897467247,0.8455831207975887,3.5555799436934055,0.7851927629829621,0.798670465337132,4.6357837253146705
36,0.8704201013721492,0.846410839404204,3.536521018970251,0.7827484438171989,0.7988603988603988,4.631410344441732
37,0.8690034189255763,0.8446512485027181,3.5770370956501036,0.7808784251361873,0.796011396011396,4.697011057535807
38,0.8687353430213559,0.8462388870975172,3.5404803670420772,0.7832974968126376,0.8005698005698005,4.592049916585286
39,0.8716641813314505,0.8485848398940373,3.4864628091478744,0.7835295180435391,0.8,4.605170059204101
40,0.871027297443867,0.8461852490247664,3.541715429275403,0.7836901645156231,0.8011396011396011,4.578929773966471
41,0.8725465112619525,0.8452847380410022,3.562450460377478,0.783057166281456,0.7992402659069325,4.622663582695855
42,0.8733473304693093,0.8469430004140406,3.5242675592243744,0.7837076353521099,0.7979107312440645,4.653277248806424
43,0.8733990312099873,0.8469497133802488,3.52411298746942,0.7832668163192953,0.796011396011396,4.697011057535807
44,0.872945923284201,0.8444985976366729,3.5805520116392184,0.7845522011549502,0.7988603988603988,4.631410344441732
45,0.876585787046145,0.8488757665228254,3.479763976146274,0.7868945715980445,0.7965811965811965,4.683890914916992
46,0.8750298866332954,0.8457500690671332,3.5517358178316925,0.786339766010104,0.7988603988603988,4.631410344441732
47,0.8775077835278289,0.8472606781353548,3.516952759571014,0.7864625945129643,0.7994301994301994,4.618290201822917
48,0.8768413098380974,0.8481590846175141,3.4962661864078384,0.7847095452128203,0.7988603988603988,4.631410344441732
49,0.8747976338872306,0.8451675168895629,3.5651495770620474,0.7853937841320489,0.7971509971509971,4.6707707722981775
