epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.672746504529837,0.6634123365547623,7.750217149977378,0.6925763389411881,0.6747381833219702,7.48942989783998
1,0.7150690671577183,0.6878300182712677,7.187979266197249,0.7240720275124266,0.6927887248382157,7.0738008311248075
2,0.7483739540989681,0.705068908890598,6.791039151527074,0.7450018182825329,0.7028143197237093,6.842952984162883
3,0.7714050747161307,0.7200496005458831,6.446095988141637,0.7578574826611671,0.7119345933319176,6.632950929401533
4,0.7868320335285824,0.7304720375995317,6.206110512824626,0.7652236224695531,0.71384582713952,6.588943145866986
5,0.7972138802185826,0.7374824593316356,6.0446895915092345,0.7695216451463645,0.7197751226654446,6.452416074726181
6,0.8039402788665067,0.7421311282239674,5.937650037518635,0.770230876289747,0.7188474477763744,6.473776577845289
7,0.8101205749619445,0.7461867731916081,5.844265363639932,0.766885439511939,0.7182047814375607,6.488574516753105
8,0.8145101167555191,0.7494687916156527,5.768694098739097,0.7713134735699056,0.720244548512926,6.441607145436994
9,0.8197049077555446,0.7535305070800675,5.675169646510451,0.7720567046088416,0.7194901141151882,6.458978638937474
10,0.8233959425558742,0.7565478820644781,5.605692021832456,0.7675068542976917,0.7188362709704821,6.474033933304556
11,0.8283870923141498,0.7602206308935204,5.521123857120042,0.7686676930742844,0.7183221378994311,6.485872284430808
12,0.8326687384728204,0.7639471897815275,5.435316670045488,0.7676705038791132,0.7158855942148853,6.541975774550875
13,0.8366657440865722,0.7667423205530242,5.370956407343206,0.7657097437631473,0.7146952643873434,6.569384130962742
14,0.8410891984221961,0.7701381231250205,5.292765165685575,0.7648139640847905,0.711241631366588,6.648906967876047
15,0.8444019794697102,0.773116726084682,5.224180299845129,0.7617659821993381,0.7158967710207776,6.541718419091608
16,0.8498238910345741,0.7773667485644781,5.126319918470621,0.7594169021722711,0.7095818756915648,6.687124253577101
17,0.8535874036080388,0.7801732351667389,5.061698178109177,0.7571054084316251,0.7103977825217109,6.668337305050658
18,0.8583142757180742,0.784512396837356,4.961785291071318,0.7543619024199896,0.7101798348068089,6.673355736506352
19,0.8622303580007113,0.7874583362943525,4.893952530153376,0.7515219327531552,0.7082183053726906,6.718521619607598
20,0.8662336190453316,0.7913808632993834,4.803633010553437,0.7492659159878283,0.7017581115668764,6.8672730750635536
21,0.8706132319782471,0.7949493042214435,4.721466624091887,0.7465881613729952,0.7040549451777671,6.814386528184317
22,0.87420397584998,0.7983358086751209,4.643489479514703,0.7453783442884305,0.703456986062523,6.828155045255067
23,0.8789460914736676,0.8026459599572517,4.544244581339159,0.7420211422825441,0.7030378558415576,6.837805874977556
24,0.8828898620206089,0.8060349904728911,4.4662092720374025,0.7409881321270668,0.6987403739759251,6.936759049065471
25,0.8853748354849762,0.8089409841006445,4.399296297803561,0.7363488409597436,0.6978909367281019,6.956318063969714
26,0.8902083931629805,0.8129961597688586,4.305922429943198,0.733239018469918,0.6975947513719529,6.963137983640273
27,0.8945538128862968,0.8170854654365427,4.211762689824436,0.7325095389875259,0.6938728750097797,7.048837351575971
28,0.8982737875222963,0.821417430906482,4.112015501426084,0.7286714467726152,0.6901230566328754,7.135180108159835
29,0.9018737834209358,0.825023158368612,4.0289905606748295,0.7258086917163353,0.6862950006147244,7.223324352958564
30,0.8975640210852429,0.8214571560233804,4.111100796831388,0.7210909423585281,0.6860155804674141,7.229758239440222
31,0.8977689360815891,0.8213157297904645,4.114357256098441,0.726076779415163,0.689893932112081,7.140455895074795
32,0.9092314609155732,0.8321225928845537,3.8655200443243536,0.7252078803004773,0.6888768427758715,7.163875241868034
33,0.9120718195214614,0.8355120825747984,3.787474162136877,0.7220742566720546,0.6867588380592594,7.212644101399009
34,0.9134207026715744,0.8366413377282246,3.761472102028074,0.7184962496224938,0.6873232667568262,7.199647650706058
35,0.9183904029666761,0.842107724524243,3.635603898002812,0.7178926481108648,0.6798683372265873,7.37130374203672
36,0.8575755678654551,0.7893634964146131,4.850084598434306,0.7215475462066158,0.6861273485263382,7.2271846848475585
37,0.8724223903508311,0.7988856433019055,4.630829069710795,0.7304067736531331,0.6924254786467123,7.0821648835509645
38,0.905718955884738,0.8299107328500339,3.916450002354957,0.7242623388093189,0.6885974226285612,7.170309128349693
39,0.918099764338716,0.8424391908393509,3.6279716042529633,0.7189301879057425,0.687535626068782,7.194757896979997
40,0.9239118257016915,0.848736338324722,3.482974428962848,0.7143884996025048,0.6842440567334667,7.27054907973394
41,0.927044972037795,0.8517542688856263,3.413484011663679,0.7136333464864265,0.6832381442031497,7.2937110710679125
42,0.9293340597711486,0.8545603274818937,3.3488721265041637,0.7121893400169409,0.6833275586502889,7.291652227393782
43,0.9318969268114649,0.8574542986221622,3.2822359802673393,0.7112204804553749,0.681271026366085,7.339005631898792
44,0.9335900514231305,0.8597134704244581,3.230216628554681,0.7069025570655476,0.6752299627812364,7.47810625763226
45,0.935261560600573,0.8619701482199751,3.178254703468754,0.7055509167882507,0.677906807792469,7.4164696251379665
46,0.9360992493111839,0.8627211577095196,3.1609620713916096,0.7068416191174388,0.679125079634742,7.388417880077933
47,0.9360715119946764,0.8622066276803119,3.1728095628169544,0.7064347797748408,0.6752131975723977,7.478492290821159
48,0.9367978008035097,0.8635094501718213,3.14281096716517,0.7047816047119656,0.6761464608644142,7.457003109972418
49,0.9394303809726958,0.8669464124593673,3.063671988059068,0.70301873055828,0.6720669267136837,7.55093785260464
