epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6791910519093506,0.6693364082467791,7.613810362054105,0.7057196134542172,0.6829783656540747,7.29969269304903
1,0.7237940356095576,0.6931927183160889,7.064498537782732,0.7211649414634602,0.6833931173635243,7.290142682277225
2,0.7462757776224184,0.7026824974198417,6.845988304797418,0.7496385989196452,0.7005100325075664,6.896011156640824
3,0.7707442780761086,0.7185136114704689,6.481463442648447,0.7573567813677866,0.7070900123304562,6.744501526288127
4,0.7839233698392855,0.7273635551546794,6.277685964247604,0.7642037353155029,0.7111422486268355,6.651195339963596
5,0.7930938950414697,0.7336817609583032,6.132203903273917,0.7705552322045582,0.7164947875798677,6.527948579327459
6,0.7997942173164372,0.7380126472944988,6.032481562847594,0.7712263372312004,0.7166405111534582,6.524593170137366
7,0.8060155448697114,0.7427456354127819,5.923500486983162,0.7715058354366169,0.7171729626723462,6.5123330211735615
8,0.8134539967281982,0.7478140204504653,5.806796611862875,0.7758117196545203,0.719650263423383,6.455291064941967
9,0.8189692732426153,0.7526256824346355,5.696004003340321,0.774881741922393,0.7185237081044726,6.4812309590653845
10,0.8226628083385585,0.7553298699947096,5.633737785409692,0.7734093643793302,0.7173747337742405,6.507687069987278
11,0.828307623127862,0.7595968881989194,5.535486063029164,0.7718225892050429,0.7173579195157493,6.508074232586135
12,0.8329756315668793,0.763357084270452,5.448904351202368,0.7705222870338594,0.7158614505100325,6.542531703884405
13,0.8376888496439607,0.7673181460243454,5.357697536243925,0.7683048387210549,0.7150992041250981,6.560083075032589
14,0.841756484376122,0.7702817793119,5.289457359832393,0.7659269809035131,0.7138997870193925,6.587700673751053
15,0.8469582266831128,0.7741932127018594,5.19939328015233,0.7632861518770362,0.7114729290438292,6.643581142186076
16,0.8513200632861136,0.7783860291821909,5.102850115557529,0.7616775036954394,0.7101277883645332,6.674554150094634
17,0.8554802796653145,0.7818738454333365,5.022540180698623,0.7594308540725969,0.7080708440757763,6.721917041354804
18,0.8597178362190256,0.7857023939177424,4.934384596445636,0.7554121341401852,0.7043661024548817,6.807221867302958
19,0.8644023953361413,0.788900432029498,4.860747049643384,0.7529720184764409,0.7048088779284833,6.797026585533057
20,0.8675821242512578,0.7920067699852427,4.789220976905561,0.7494193879806438,0.6984923214886224,6.9424706685036615
21,0.8706206314204503,0.7949156893148651,4.7222406358984745,0.749640484436027,0.7010480887792848,6.883621953477401
22,0.8773860094179899,0.801203784810456,4.57745189036992,0.7455674316755804,0.7002410043717072,6.902205758222536
23,0.8813790857917186,0.8050644195133287,4.488557493653949,0.7420712809385677,0.6990303777603407,6.930081465340238
24,0.8855719641832202,0.8090596926918942,4.396562931552596,0.7390068425779676,0.6968557336621455,6.980154494792407
25,0.8900488297386232,0.8130135442137939,4.305522138316638,0.7370704453629449,0.6963288868960879,6.992285589556592
26,0.8934988105729053,0.816347306116149,4.228759435830432,0.73188734300297,0.6894798789373389,7.149989821491
27,0.8973034877627857,0.820162528295014,4.140910701093832,0.7315806124610702,0.694524156484699,7.033841041833908
28,0.901011151766708,0.823884884100102,4.055200293577353,0.7285661849579335,0.6903318013675597,7.130373583148913
29,0.9046214460787643,0.8277026616826969,3.9672927184970193,0.7270462695533897,0.6907409483241789,7.1209526265767265
30,0.9072907999327671,0.8301580473725838,3.910755375182691,0.7218472450773887,0.6826701042484027,7.306790674028075
31,0.9108845643680521,0.8341344110734326,3.8191962198844176,0.7210021793632646,0.6860273511938123,7.229487208456299
32,0.9142035744628627,0.8375063961909057,3.741553395369073,0.7216258804480752,0.6838639166012779,7.2793021295092295
33,0.9181242102459105,0.84176205341658,3.64356326917952,0.7155374966518415,0.6833090460710682,7.29207849527151
34,0.9200824020317188,0.843504505520238,3.603441827892704,0.7182496055326791,0.6807756977917274,7.350410993499294
35,0.9227871902396231,0.8470378047405531,3.522084608994681,0.7138694803035518,0.6785954489407017,7.400613077151082
36,0.9258484790685638,0.8501920659007154,3.4494550637262336,0.7129433203857148,0.6815043156596794,7.333633947548825
37,0.9280089307930475,0.8526560453760961,3.3927198411936517,0.7120715073504487,0.6736072189216455,7.515471314811984
38,0.9287539054091851,0.8534694160697872,3.373991289365548,0.7091134805660637,0.6741228561820424,7.503598328447037
39,0.9330279334796211,0.8583488981497379,3.2616370654704894,0.7093800236349107,0.6766842282255352,7.444620559221158
40,0.9348694302830133,0.8608389376970488,3.204301787622939,0.7042235152008574,0.6747842170160296,7.488369932891996
41,0.9361753491343386,0.8617885050692523,3.1824371914645933,0.7054262380008229,0.6756193251877592,7.4691408571487665
42,0.9392007681137068,0.8652512765385649,3.102703934002871,0.7053915244348747,0.6751205021858536,7.480626680914857
43,0.9412126761019575,0.8682630368497185,3.0333555919507518,0.7036944921625683,0.6723293352763143,7.544895672325115
44,0.9422976794336224,0.8694469785527716,3.0060943275370335,0.7018125224094556,0.6693868400403542,7.612649127125085
45,0.944496310888544,0.8723138166396365,2.9400829429259563,0.7012295205166575,0.6723685685461271,7.543992292927782
46,0.9453073196933283,0.8732556828530047,2.918395672498059,0.7009991680785563,0.6686750364308934,7.629039010476697
47,0.9465534276463784,0.8747872995498817,2.8831288957248855,0.6996644610727302,0.6704349288196391,7.588515991796334
48,0.947582948521313,0.8764993105123023,2.8437083875990394,0.6976666810736815,0.669257930725255,7.615617373716322
49,0.9498002868053071,0.8790421758323721,2.7851567514161713,0.6958095907269618,0.6653962560251093,7.704535717253807
