epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.7243182662725988,0.6909327835051546,7.11653545841807,0.7807436901865077,0.7273721602311953,6.277487825043963
1,0.7846525988865952,0.7286838520643971,6.247285005258146,0.7863818727854381,0.7314903267239303,6.182663539888159
2,0.7961438228892945,0.7374137641199408,6.046271357169772,0.7898524896918775,0.7336517620614915,6.132894653380946
3,0.795042940023149,0.7365000708380971,6.067309921893986,0.7868695242615739,0.7320522597736212,6.169724553609589
4,0.7984047933168802,0.7386966739509481,6.016731267457705,0.7915966143459479,0.7340631773300152,6.123421466998422
5,0.8009222062029011,0.740298631344368,5.979844836336214,0.7910678241748937,0.7351529260656658,6.098329075751052
6,0.8023424187142959,0.7419396565663099,5.942058835243788,0.7915202656042728,0.735480051376736,6.090796737310313
7,0.8055853944194387,0.7440188361533981,5.894183957332951,0.7926792236416019,0.7358192181102994,6.082987134877891
8,0.8077492100741208,0.7457650800848368,5.853975205987311,0.7921060131598623,0.7362266195713254,6.073606369825928
9,0.8106235298577615,0.747823497791878,5.806578388018305,0.7913640219691718,0.7358533354740306,6.082201553568121
10,0.8123275611174997,0.7488258621065014,5.783498097367712,0.7915376391006514,0.7357991490728105,6.0834492415306975
11,0.8145134267504677,0.7504313964325591,5.7465293043307835,0.7914182405669339,0.7358713976077708,6.081785657580595
12,0.816122789341525,0.7517421683279805,5.716347666894581,0.7917457878761879,0.7362968612025367,6.071988996541107
13,0.8175666462306507,0.752875159034862,5.690259592491143,0.7912922797649369,0.7350967327606968,6.099622974378909
14,0.8191323925565974,0.7542211149388298,5.659267813341337,0.7866185878043284,0.7304146263145219,6.207432456478564
15,0.8174801097115494,0.7522207458646418,5.705328012180377,0.7904157345429459,0.7347174279521554,6.108356790116944
16,0.8202652985092312,0.7548639337434827,5.644466363777932,0.7907061606119936,0.7350786706269568,6.1000388703664346
17,0.8212547984128399,0.7558848574162781,5.620958728124483,0.7919276226640026,0.7365838484386289,6.0653808714059805
18,0.8229483189467702,0.7571414251459412,5.592025187694448,0.79174909750515,0.736716304086056,6.06233096749746
19,0.8245311821195369,0.7586749269944946,5.556715003700988,0.7917643364030673,0.7367664766797785,6.061175700865445
20,0.8256145441650131,0.7596031472078543,5.535341944026426,0.792424291945798,0.7374829413181344,6.044678493360268
21,0.8263841632780011,0.7599565240904816,5.5272051408289755,0.7925021495032064,0.7371738781408044,6.051794935813482
22,0.8277935352148724,0.7614589749755422,5.492609931672449,0.7908802075564321,0.7357770731315726,6.083957558848784
23,0.828424483521465,0.7618188548409618,5.484323391766742,0.791955126630185,0.7366119450911134,6.064733922092052
24,0.8289064891792339,0.7623096298553415,5.47302287975661,0.7909103248060705,0.7357429557678413,6.0847431401585546
25,0.8298832475591051,0.762853231409602,5.460505991747522,0.7923352375432045,0.7374247411094164,6.046018602653406
26,0.8307658402669852,0.7638790623394829,5.436885362327057,0.7924327825709728,0.7370695191458617,6.054197890408074
27,0.831301686981814,0.7640174649447955,5.433698524656551,0.7908276803636904,0.735730914345348,6.085020404150238
28,0.8320390539320779,0.7647822074578435,5.416089678036103,0.7912290492636385,0.7360279361001847,6.0781812256887084
29,0.8327053738215222,0.7653546285289552,5.4029091961464,0.7910174508457055,0.7358894597415108,6.08136976159307
30,0.8325092856028348,0.7652426581463077,5.40548740941483,0.7908198190765295,0.7357068315003612,6.085574932133605
31,0.8331657188544198,0.7657979549692349,5.392701227900251,0.79116138103089,0.7357248936341013,6.08515903614608
32,0.8220953124451136,0.7568905810095435,5.597801087226775,0.7882764317036378,0.7330777875893072,6.146110903651199
33,0.8272105781040666,0.761028071094007,5.502531859940649,0.7904985482729431,0.7352372160231195,6.096388227809267
34,0.8280879706472407,0.7615043164893389,5.491565904763569,0.7916889960926317,0.7365818415348799,6.065427082071261
35,0.8297825807224388,0.7629086821356043,5.459229191631789,0.7914492442822657,0.736369109737497,6.070325412591005
36,0.8207682543160791,0.7558676198557042,5.621355637613727,0.7902326638819671,0.7353094645580798,6.094724643859165
37,0.818591407582683,0.7537836487307851,5.6693408447573415,0.7906987309154341,0.735867383800273,6.081878078911156
38,0.8217554029925687,0.7564602978264351,5.607708723385926,0.7907684618703372,0.7357770731315726,6.083957558848784
39,0.8242497617481579,0.7585825458404886,5.558842158323302,0.790961393850271,0.7355141687404672,6.090011156000544
40,0.8259401117647328,0.7596393057366942,5.5345093631544335,0.7911688603175476,0.7361603917476118,6.075131321780188
41,0.8272308604235701,0.7608465133946,5.506712380347287,0.7911337279091114,0.7362246126675764,6.073652580491209
42,0.8289786360993386,0.7620916782975086,5.4780413996990545,0.7914929931081702,0.7365878622461267,6.0652884500754185
43,0.8304194414555296,0.7632003864155406,5.452512452551267,0.7901629088544558,0.7354700168579915,6.0910277906367165
44,0.831612234155488,0.7644562453263426,5.423595233278217,0.7907918815144247,0.7357570040940836,6.08441966550159
45,0.832561093278098,0.7650698637021365,5.409466148418299,0.7904904003037,0.7357650317090793,6.084234822840467
46,0.8333018738641009,0.7659355980762788,5.389531878323179,0.7904433041855783,0.7355482861041984,6.089225574690773
47,0.8338215048227654,0.7663103201186049,5.380903584673958,0.7901035704096345,0.7348077386208557,6.106277310179316
48,0.8350554437480016,0.7674243323442137,5.355252505939156,0.7899542814552231,0.735287388616842,6.095232961177252
49,0.8353064621914191,0.7673349020062883,5.357311715512147,0.7894834451293161,0.7346833105884242,6.109142371426715
