epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.726635178248734,0.6933135617849877,7.061716014158616,0.7685035447950521,0.7147569123405076,6.567964634422125
1,0.7866545324584793,0.7299336984683745,6.218506229067143,0.7871326369497547,0.7294720169803585,6.229136837894645
2,0.7977008477918511,0.7379848115177783,6.0331225052752355,0.7888019565461976,0.7290680098730493,6.2384394450660725
3,0.8001894094041782,0.7397404190059857,5.992698150073197,0.7887462201797423,0.7290197702184452,6.239550204131318
4,0.8020926257697202,0.741661628725186,5.94846066269163,0.7890432269258816,0.7314217030206064,6.184243659007655
5,0.8026008501866819,0.7418988147764561,5.942999252182781,0.7876966100889581,0.7300127031090458,6.216687080038356
6,0.8034005632666569,0.7425506342906577,5.927990553628752,0.7885251161294705,0.7310538756542503,6.192713196880149
7,0.8043459022072714,0.7430150258261558,5.917297543653635,0.7893821313913878,0.7313191937545728,6.1866040220213
8,0.8053113114781455,0.7437972669047237,5.899285777683132,0.7860651284832195,0.7292830783331591,6.2334873109001885
9,0.804468593728336,0.7432426277961967,5.912056814764392,0.7887593180290717,0.7308870468487446,6.196554571980788
10,0.8053141784316377,0.7437413484559737,5.900573347512833,0.7884715587447364,0.7307805176114939,6.199007498249871
11,0.8065803389171132,0.7447167406559732,5.87811411273574,0.7886312316762759,0.7311041252944629,6.191556156187185
12,0.8077921017961247,0.7456695029345369,5.856175951141835,0.7893667519994487,0.731875959768128,6.173784011143263
13,0.8083910822262318,0.7462049401645401,5.843847053640867,0.7886726953322807,0.7307222280288473,6.200349665453709
14,0.8083154303872186,0.7460813121130527,5.846693694646804,0.7886134210023077,0.7310518656686418,6.192759478507867
15,0.8046318260398317,0.7431785939912611,5.913531247570725,0.7797476055073943,0.7229315238102895,6.379737254490796
16,0.8016852839201143,0.7410237956898373,5.963147310677427,0.7847035341374893,0.7292308187073381,6.234690633220871
17,0.805493116514898,0.7437613754603861,5.900112208707355,0.786943401818635,0.7303644505905338,6.2085877951876105
18,0.8053900843414387,0.7437756531407806,5.899783452976017,0.7870509054912674,0.7303805304754017,6.208217542165862
19,0.8080716091029019,0.7457908443806262,5.853381961169482,0.7889210483812757,0.7316970710489713,6.177903076010214
20,0.8061860534119883,0.744358780689112,5.8863564453446555,0.7826273252995005,0.7252651171017616,6.326004284709564
21,0.8052981527108677,0.7436291850164983,5.903156006078881,0.787601292379387,0.7307383079137153,6.1999794124319605
22,0.8078936166479606,0.7456887177178547,5.8557335144176905,0.7884439757989208,0.7310096559708632,6.193731392689957
23,0.8095646918422444,0.746674952320071,5.833024624110302,0.7893375943364127,0.7322699169473946,6.1647128121104275
24,0.8103587058837075,0.7475068768975878,5.813868853330822,0.7895181589096386,0.7323704162278198,6.162398730724501
25,0.8109404849363632,0.7479566013175544,5.803513566162205,0.7886933240687123,0.7317031010057968,6.177764231127058
26,0.8117713793895501,0.7483320745840346,5.794867974938075,0.7882094190033244,0.7312146745029305,6.189010666662665
27,0.8120920632121045,0.7486254897167736,5.788111842017039,0.7886046112577441,0.7320809783001954,6.169063285115971
28,0.8130913728296791,0.7496317249790783,5.764942419504634,0.788750231398818,0.7313875332652618,6.18503044667887
29,0.8130743608804245,0.7494619783734138,5.768850979434923,0.7877798809873393,0.7306679584174177,6.201599269402109
30,0.8137018617501304,0.7499093929625563,5.758548878085071,0.7885073234639035,0.7318699298113025,6.173922856026419
31,0.8142996948076938,0.7504152108148302,5.7469019919415585,0.7875854366695916,0.7313694433947853,6.185446981328337
32,0.8147607472622806,0.7508922792417938,5.735917085761336,0.7876695155100983,0.7310237258701228,6.193407421295927
33,0.8155009826507498,0.7511281612292995,5.730485702429504,0.7877439324258871,0.730577509065035,6.203681942649444
34,0.8161341765477529,0.7517490408485669,5.7161894212644,0.7873959861249372,0.7313593934667427,6.185678389466929
35,0.8160666016102602,0.7517813754489753,5.715444889596016,0.7874175212233208,0.7307986074819705,6.198590963600404
36,0.8170776860953775,0.7523788754407008,5.701686944234671,0.7870574721546423,0.730549369266516,6.204329885437504
37,0.8172259857641457,0.7527669695466576,5.692750747450143,0.7847895011631898,0.7286760626793912,6.24746436247119
38,0.8178731513202753,0.7530161789017618,5.687012490147145,0.7862120936430546,0.7295182466493539,6.228072360457118
39,0.8182742111278392,0.7530078264585688,5.687204812253713,0.7848732690760386,0.7283805947949412,6.254267761745816
40,0.8189912017786631,0.7535798195286408,5.674034185451871,0.7851296727589476,0.7287645020461654,6.245427970851574
41,0.8191820722092343,0.7539631078372075,5.665208646238601,0.7849454160720313,0.7299483835695736,6.2181680921253495
42,0.8193856590567669,0.7540150196856111,5.664013331788669,0.784732453585049,0.7287604820749484,6.24552053410701
43,0.8198348583553695,0.7544774153682838,5.653366278021921,0.7849291366254305,0.7292388586497721,6.234505506709996
44,0.8200216989700938,0.7546426970327806,5.649560527158541,0.7834151014176021,0.7279946775581086,6.263153834267777
45,0.8207078561223725,0.7549503086635851,5.642477507798323,0.7840542063191168,0.7280951768385339,6.260839752881849
46,0.8212958275869409,0.7554877380309261,5.630102739641246,0.7827814129559217,0.7275745905659315,6.272826694460953
47,0.8218642799877182,0.7559224064763348,5.6200941290888595,0.7822876804364222,0.7275102710264595,6.274307706547947
48,0.8170716495339936,0.7520065521148286,5.71026000539792,0.7673243603964658,0.7150584101817831,6.561022390264344
49,0.8028259632602157,0.7417739604404667,5.945874129432082,0.785107818302887,0.7291484092973894,6.236588179957331
