epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6701907444207709,0.6643086026866898,7.729579860198223,0.7083705714287827,0.6853747301974088,7.244514361819526
1,0.7177122283782288,0.6899346750344225,7.139517754644336,0.727910543613014,0.6910780024892735,7.113191667829607
2,0.7448897541009806,0.7009511024058159,6.88585514719365,0.7448636693264807,0.6974587353019951,6.966269869304975
3,0.7551689363683274,0.7064910682036116,6.758292724088533,0.7518254200924865,0.7030727298508012,6.837002871261492
4,0.7720898157063738,0.7178601673943886,6.496509548121092,0.7654465143632594,0.7129930625942011,6.6085787746252524
5,0.7853688109372019,0.7272954000308083,6.279255293926767,0.7720231626473978,0.7182499461707725,6.487534560367511
6,0.7944631719400889,0.7337586719751472,6.130432961713949,0.7747010473352551,0.7194735764138707,6.459359433572252
7,0.8005161815519027,0.7377733685905312,6.0379911584641786,0.7755299905366736,0.7214639449208842,6.413529506295844
8,0.8059347676554913,0.7413061854668209,5.956645045947475,0.7760057897390382,0.7215584742958875,6.411352887058442
9,0.8102303100717438,0.7444032108426445,5.885333403280785,0.7750872190596045,0.7203033342611217,6.440253553599502
10,0.8160503981765641,0.7497309753267252,5.762657095857889,0.7754502856900533,0.7140433889831265,6.5843941164318975
11,0.8212258297713213,0.7536013256030926,5.6735389898010915,0.7755308890014543,0.7196521318999879,6.455248041679382
12,0.825662069120223,0.7567788049944362,5.600374825017323,0.7728735811447769,0.7190902072819129,6.468186833812826
13,0.8300410656806139,0.760601137584668,5.512362367013047,0.7714361863380632,0.7177037764485313,6.500110582628055
14,0.835598420089435,0.765194575644674,5.406594549899306,0.7671233156314977,0.7160967770734756,6.537113109663888
15,0.8400681547057106,0.7686031648807897,5.328108884427876,0.7680733435164971,0.7154875877678989,6.551140211416034
16,0.8446044921906918,0.7722314128405369,5.244565390069897,0.7640769776998578,0.7132924056150449,6.601686147040146
17,0.8494236506950026,0.7762141867167277,5.152858635033827,0.7639935703762033,0.7132976572469895,6.60156522374918
18,0.8534599343221092,0.7794352709995307,5.078690430547138,0.7618086062374,0.7113020371080313,6.647516074316554
19,0.8588579603103824,0.7840073344029338,4.973414783076466,0.7571583391882739,0.7104145113093894,6.6679521104899395
20,0.8636181950199804,0.7882402130141056,4.875949153854396,0.7556904833204452,0.7086394597121055,6.70882418283671
21,0.867785506561954,0.7925976859746594,4.775614633795727,0.7526228835061637,0.7054464674897725,6.782345543744509
22,0.8731697294608488,0.7965226252969295,4.685239568540171,0.7495535008761806,0.705325679955046,6.785126779436745
23,0.8780405761193635,0.8008401728732666,4.585824364401487,0.7459633504052156,0.699837724572911,6.911491618497026
24,0.8808088882621754,0.8040084678195365,4.512871679275039,0.7442749510728296,0.7011191227674,6.881986335501132
25,0.885269178247988,0.807966004086259,4.421746041656416,0.7423957392388041,0.6982517317256337,6.948010452368992
26,0.8898389418876003,0.8128885889201493,4.308399340201797,0.739378007865932,0.6937878445727009,7.0507952496907516
27,0.8944077970822378,0.8171181205643876,4.211010777739283,0.7371793409924718,0.6941502071768803,7.042451542614043
28,0.8987840889699135,0.82125623349956,4.1157272087859775,0.7334098868726611,0.6926482404407169,7.0770356038305415
29,0.9030191489396044,0.8254343739971577,4.019521971172552,0.7321428688161952,0.6914036036698404,7.105694423789667
30,0.9058117526928883,0.8281186956681217,3.9577131822305724,0.7264921899907453,0.6884364316211262,7.1740160831858955
31,0.9091540474635488,0.831997535039487,3.868399607543202,0.7268428324257958,0.6868766969335721,7.209930300603028
32,0.912246401028837,0.8353462386562138,3.791292859378708,0.7234159389685904,0.6871707883224712,7.203158596308889
33,0.9166623639309032,0.8402606567744182,3.6781342034968834,0.7224376152649659,0.6840723254751414,7.274503337979286
34,0.9197840714494231,0.8433910100576767,3.606055157422917,0.7195422132416707,0.6853274655099072,7.245602671438227
35,0.9230273995279278,0.8472977109871517,3.5161000466695027,0.7163774226260391,0.683064012141773,7.297720609844907
36,0.9262302629894343,0.8505984498626298,3.440097727456488,0.715597244926708,0.6819296596417337,7.323840040693731
37,0.9251874710013872,0.8497242714459616,3.4602264288107025,0.7066311977164699,0.6665371264120326,7.67826620651735
38,0.9214578264102673,0.8453340422411264,3.5613151892464545,0.7154552794935031,0.6829432246070466,7.300501845537143
39,0.9328104285321506,0.8581097559857482,3.2671435171379803,0.7116639791184542,0.6787209125235667,7.39772417147443
40,0.9357300525670074,0.8614307327669894,3.190675202936562,0.7084731289664479,0.6790202555444105,7.390831543889324
41,0.9371340029642423,0.8629934282906221,3.154692809751134,0.7089293921171644,0.6766675244332176,7.44500517824244
42,0.9396289859396805,0.8663149733022211,3.0782114115625627,0.7057841429634939,0.6727865684261384,7.534367490266887
43,0.9414560525234059,0.868419750144359,3.0297471350889635,0.7006671307529534,0.6715156734955388,7.563630926680847
44,0.9429287972748175,0.8702539247669713,2.987513704811934,0.7027863712932896,0.6692207103357368,7.616474404833327
45,0.9441748696721667,0.8718204507070147,2.9514431130316594,0.7012448574267662,0.6729073559608648,7.531586254574651
46,0.9469617848852142,0.8751911995040734,2.8738287558450955,0.6992023756412767,0.6697406218982549,7.604502999027616
47,0.9488261054162881,0.877710584895904,2.8158177649748235,0.7002670546421775,0.6700557198149325,7.59724760156961
48,0.9494614335701915,0.8783436256422382,2.8012414635184504,0.6997118643913383,0.6708539678705158,7.57886726134266
49,0.9470040810638432,0.8752113740320812,2.8733642201833964,0.699372158550881,0.6682439067940362,7.638966136953147
