epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6774004319111331,0.6711609687108361,7.571798305952693,0.7064210385780135,0.6797927286230294,7.373044694423338
1,0.7225389113924789,0.6940200266087809,7.04544906088655,0.7327376315508889,0.6902013075425627,7.13337831442785
2,0.7520413706514837,0.7083002845261546,6.716633979892543,0.7450226038234873,0.6962045257626394,6.99514911039802
3,0.7664386246917618,0.7167625300941125,6.52178358027658,0.7520516978737608,0.7002835634473213,6.901225799318707
4,0.7809039091693651,0.7266622893412125,6.29383320588621,0.7647143039853221,0.7097694359112852,6.682805520036334
5,0.7938282341331069,0.7351210330488072,6.0990634395827295,0.7687264708547967,0.7129370196581485,6.609869210880951
6,0.8027497890319908,0.7418656161085577,5.943763679739838,0.7726840703370295,0.7158626742733687,6.5425035256930295
7,0.8095166146840138,0.7469870868899102,5.825837460232971,0.7722098985789853,0.715136886878439,6.559215397595418
8,0.8143898331524015,0.7507025607353907,5.740285515688159,0.773062632960679,0.7151312606195637,6.559344946990009
9,0.8200501118320921,0.7550711315386299,5.639695458365207,0.7731209648908184,0.7163915426076585,6.530325882601367
10,0.8238669566929975,0.7580447765636518,5.571224753185548,0.7704720429538603,0.7137640797128357,6.590825449875903
11,0.8297098808894122,0.7622446924928868,5.474518117743108,0.7695254392126715,0.7140397663977315,6.584477529540888
12,0.8344311351172107,0.7660704749398117,5.3864262238550715,0.7669814305021806,0.7113954247262825,6.645365744999201
13,0.839062415767059,0.769961041803458,5.296842613686094,0.7646503875809871,0.7102870517278241,6.670886975733856
14,0.8439048968742155,0.7733053184504268,5.219837800264515,0.7632947982195915,0.7087510830548335,6.706253960457514
15,0.8479826055411488,0.7767446990280384,5.140643137973389,0.7611348670132754,0.7081546996140387,6.719986196284283
16,0.8530864919420058,0.7811630276106157,5.038907365472335,0.7561268591150074,0.7049814896082999,6.793052054834258
17,0.8583478498902843,0.7855761269690121,4.937292000304435,0.7516478373159328,0.7030573090729051,6.837357947784775
18,0.8620599789872514,0.7885909389363099,4.867873391274786,0.753620696191062,0.7031698342504136,6.834766959892932
19,0.867439457699311,0.7941599144397008,4.7396429950315015,0.7487181110706097,0.6985506757136909,6.941127012853092
20,0.8723914998398409,0.7978603633180127,4.654437013131416,0.746522486400715,0.6977236156590036,6.960170773858138
21,0.8760775537917628,0.8015101725686414,4.570397051717407,0.7411163970939031,0.6941734463086116,7.041916441845788
22,0.8811223745065904,0.806315605165244,4.4597478801404185,0.7405788058477103,0.6932113560409141,7.064069388321047
23,0.885653021636231,0.8108277522433793,4.35585185700565,0.7356481819657148,0.6888397528947102,7.164729267919152
24,0.8901426179868527,0.8146045086452177,4.26888882949238,0.734560594552054,0.6882377431950399,7.178591053140512
25,0.8946847424213966,0.8189520682862771,4.168782572044328,0.7308515745005627,0.6871068651610798,7.204630481453536
26,0.8982973159281266,0.8227043116655723,4.0823839777184405,0.7292407465769328,0.6853796036863248,7.244402145593328
27,0.9023343279979442,0.8270070781927586,3.983309119804721,0.7258098324579123,0.6829659386287682,7.299978835873362
28,0.9061100481282603,0.8305309695775881,3.902168524318202,0.7224420511626242,0.6804960109824574,7.3568510200993185
29,0.9086587787442473,0.8331687467607962,3.841431461783394,0.722634921295001,0.6828084033802563,7.303606218921942
30,0.9128064679038361,0.8378095863427446,3.7345721843216033,0.7204542097263182,0.6815312426155352,7.333013931494362
31,0.9159565229145058,0.8410067848544539,3.660953970024324,0.7139654855213826,0.6750272873555458,7.482773031642893
32,0.9194605427774389,0.8449743926460932,3.569596426980713,0.7147659058532445,0.6774972150018567,7.425900847416937
33,0.9214290245095814,0.8463593784197855,3.5377059518935567,0.7152410096717579,0.6764338520744017,7.450385682994854
34,0.9250764267331342,0.8505791201575837,3.4405428103511455,0.7107951589166978,0.6730974805612756,7.5272084739880025
35,0.9278052446241657,0.8534036730498851,3.3755050782998235,0.7082692271118733,0.6741383384532289,7.503241835988454
36,0.9306180758193479,0.8570295469468155,3.2920162487568545,0.7067021496734603,0.6706500579504664,7.58356246063559
37,0.9331657830660546,0.8602202111085826,3.2185484934231265,0.7064541126856,0.6736882377431951,7.513605787555826
38,0.9353048518939742,0.862788356314292,3.1594147663780205,0.7061801922675355,0.6719272187151876,7.554154748063171
39,0.9373055683433517,0.8647774130006566,3.11361504488749,0.70070655204201,0.6629195782556347,7.761563328805211
40,0.93914824268212,0.8667822280586561,3.0674524734907846,0.7012537024902131,0.6683207867760411,7.637195909996742
41,0.9419389717582248,0.8705012037644999,2.98181989563349,0.6987956896282653,0.6626551440884898,7.767652150351043
42,0.9427977992979937,0.8713184510314377,2.9630020824101475,0.6979381342303135,0.6659127479773599,7.692643050882185
43,0.9449972587685213,0.874218428540162,2.8962276344324365,0.695060413910686,0.6601233275945493,7.825949377917513
44,0.9464676515746049,0.8758579512823745,2.858476229213329,0.6967351601773794,0.6656314350335888,7.6991205206117925
45,0.9491075462272571,0.8794705070834822,2.7752940601510043,0.6947357381137006,0.6631952649405305,7.755215408470196
46,0.9498621889925978,0.8803116655723353,2.7559256707114446,0.696160124528306,0.6635947293206855,7.746017401454153
47,0.9507098852331455,0.8816371197198511,2.725405961936505,0.6950734832810359,0.6620700131654458,7.781125287388627
48,0.9520345961218426,0.8832637338586123,2.687951788287999,0.6926689245750195,0.6642417490913592,7.731119221076055
49,0.9526252455388691,0.8844018384766907,2.661745961730917,0.689916119411282,0.6608997513193577,7.808071561463795
