epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5178885702872377,0.7914672501025571,4.801643880956006,0.66566907028712,0.7833612506979342,4.988291409746487
1,0.6886026248956953,0.798399407873433,4.6420250538954235,0.7157561647884301,0.7833612506979342,4.988291409746487
2,0.743940953280806,0.7983278673379833,4.643672335554784,0.7409860150765134,0.7913642285501582,4.804016039798807
3,0.7782888960923037,0.8051747531932812,4.486016966856754,0.7612592146268142,0.7960171226502885,4.69687919680597
4,0.7994368731669949,0.8101758563839531,4.370862313473393,0.7746040435362287,0.800856132514424,4.585456880093419
5,0.8112335555373562,0.8174421793582595,4.203549048464481,0.7824937807137218,0.7984366275823562,4.6411680384496945
6,0.8222614910746371,0.8196058615462355,4.153728426315978,0.7864884525795239,0.798250511818351,4.645453512169408
7,0.8249583207998396,0.8239127420622082,4.054558840312342,0.7870698650167903,0.8006700167504187,4.589742353813133
8,0.8298095034824435,0.8273298765658698,3.975876412789665,0.7893577540844811,0.8004839009864135,4.594027827532846
9,0.8320974079064709,0.8281832834446236,3.956225993757887,0.7903386132971484,0.8019728270984552,4.559744037775139
10,0.8338959816058125,0.8250754585558393,4.0277863043932784,0.7908196027331384,0.80178671133445,4.564029511494852
11,0.8360349527838198,0.8259954147756515,4.0066035301969904,0.7923168647775711,0.803461753210497,4.525460248017431
12,0.8356204043749365,0.8295980910494549,3.923648845651368,0.7932198553418913,0.8038339847385073,4.516889300578004
13,0.8393457842137998,0.8311420951667993,3.8880968379889587,0.7940236475756826,0.8051367950865438,4.486890984540009
14,0.8414601969068061,0.8335117523853851,3.833533465620915,0.7953651723234207,0.8055090266145543,4.478320037100582
15,0.8426493036836419,0.8320926770261469,3.866208882401508,0.7956968539841396,0.8071840684906012,4.439750773623161
16,0.8411145017725639,0.8328046706201443,3.8498146244943956,0.7980349545524685,0.8064396054345803,4.456892668502015
17,0.8423256927806198,0.832059332059332,3.8669766786155106,0.7975497808247586,0.8068118369625907,4.448321721062588
18,0.8453856135786716,0.8339641570523052,3.8231164634871937,0.7983234665693462,0.8066257211985856,4.452607194782302
19,0.8447470657817013,0.8329265484688003,3.847008283396841,0.7991774703037755,0.8075563000186116,4.431179826183734
20,0.8463400689373394,0.834106888470199,3.819829951226232,0.7999205392796813,0.8083007630746324,4.414037931304881
21,0.8477830379797832,0.8326862467455352,3.852541434902623,0.799172673676682,0.8071840684906012,4.439750773623161
22,0.8478717770463122,0.8344146816201687,3.812742752232889,0.800993759077872,0.8051367950865438,4.486890984540009
23,0.848977364031507,0.8357152768142084,3.7827954419992067,0.8010254984614054,0.8069979527265959,4.444036247342875
24,0.8506967873967506,0.8369038748137109,3.755426962400513,0.8026722723929005,0.8069979527265959,4.444036247342875
25,0.8503487153997963,0.8343843498273879,3.8134411675526714,0.8033878883328884,0.8086729946026429,4.405466983865454
26,0.8522919900185825,0.8338131500742942,3.8265935275565286,0.803658540568035,0.8060673739065699,4.4654636159414425
27,0.8521103852948595,0.8367299675775822,3.7594313243850066,0.8036879326659694,0.8069979527265959,4.444036247342875
28,0.8520931470527506,0.8335099764987789,3.833574356920054,0.8048753530113429,0.8096035734226689,4.384039615266886
29,0.8551570374415896,0.8356183227108075,3.7850278926697016,0.8049085211774147,0.8090452261306532,4.3968960364260266
30,0.8536197196235101,0.8322703784740003,3.862117155465848,0.8050319067552022,0.811464731062721,4.341184878069751
31,0.8529545987821567,0.8340522239228236,3.821088648910597,0.8083232093884893,0.8103480364786897,4.366897720388033
32,0.8549995360160132,0.8370507767215395,3.7520444210626507,0.8097480117470417,0.8096035734226689,4.384039615266886
33,0.8534058327492899,0.8364829640662819,3.7651187902587995,0.8089956556846358,0.8099758049506793,4.375468667827459
34,0.8554956780989684,0.8382599776202909,3.7242015421901873,0.8094771554001041,0.8107202680067002,4.3583267729486055
35,0.856241698519941,0.8379025941114132,3.7324306013638733,0.8098786432934172,0.8120230783547366,4.328328456910611
36,0.8565137159720811,0.8358759506352749,3.7790957906488414,0.8089425866189208,0.8109063837707053,4.354041299228892
37,0.8580501976051437,0.8355401675010528,3.786827482829368,0.8092771258447167,0.8094174576586637,4.3883250889865995
38,0.8594703515415463,0.8366849201601398,3.7604685794752557,0.8094832787538403,0.8097896891866742,4.379754141547172
39,0.8592923305064087,0.8366958860906266,3.7602160796015123,0.8085899834996029,0.810534152242695,4.362612246668319
