epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5367548740168135,0.8050311451844753,4.489323663368828,0.7108051575687045,0.7640428677014043,5.43311360458577
1,0.6975356503764822,0.8017627510475365,4.564581217474373,0.7562924743319392,0.7644124168514412,5.424604421179998
2,0.7665308352203093,0.8072496298772626,4.438241166948697,0.772629320344406,0.7804878048780488,5.054454943028892
3,0.787835638189645,0.8109955709609089,4.351987688338943,0.7865063125012428,0.7884331116038433,4.871507499804782
4,0.8037594003155215,0.8198137335327896,4.148941997072845,0.7943393439316566,0.7932372505543237,4.760888115529739
5,0.8126539090326154,0.8222328931572629,4.093238789717547,0.7947378936613644,0.7939763488543976,4.743869748718194
6,0.8226248114720296,0.8236444274881969,4.060737011525768,0.7957152826635129,0.7928677014042868,4.769397298935512
7,0.8247246821014627,0.825441354292624,4.0193612439341235,0.7956036432880494,0.7954545454545454,4.7098330150951035
8,0.8302459750842155,0.8310791366906475,3.8895465104356943,0.7967250556066355,0.7932372505543237,4.760888115529739
9,0.8299695934450193,0.8278222307914779,3.9645395380982,0.7989175052245145,0.7932372505543237,4.760888115529739
10,0.8316193997725443,0.829755771799275,3.920018112311448,0.798496513991851,0.7985957132298596,4.637504956146037
11,0.832537782229844,0.8325047801147227,3.856719858377431,0.7993411477739829,0.7960088691796009,4.697069239986445
12,0.8360881960029856,0.8327693847400276,3.850627111887526,0.7954281829294968,0.7960088691796009,4.697069239986445
13,0.8333817743953826,0.8324357813468045,3.8583086136781253,0.7990584037747175,0.7960088691796009,4.697069239986445
14,0.8337163491332233,0.8372138145129996,3.748290337283897,0.8015355858794654,0.7967479674796748,4.6800508731749
15,0.837015938121548,0.8352088867423327,3.794455503985606,0.8000123096851656,0.7976718403547672,4.658777914660469
16,0.8325987921048836,0.8314939958189509,3.8799940262534434,0.7923807783319241,0.7943458980044346,4.735360565312422
17,0.8239614084981989,0.8271009835427013,3.981146869274945,0.7925647607802068,0.7930524759793053,4.765142707232625
18,0.829049696766873,0.830493145468393,3.9030394565941084,0.7931077125858956,0.7915742793791575,4.799179440855716
19,0.829290065343925,0.8334376353920955,3.8352400724127933,0.7939594481094691,0.7924981522542498,4.777906482341284
20,0.8299037762547347,0.8308571428571428,3.8946581072126114,0.7952973215071978,0.7939763488543976,4.743869748718194
21,0.8319757910302199,0.8323873121869783,3.859424657296259,0.7967907703874426,0.795639320029564,4.705578423392217
22,0.8322592234524333,0.8297911919267079,3.9192025337597105,0.798199093060273,0.7965631929046563,4.684305464877786
23,0.8349303071281694,0.8315694126620901,3.8782574893135227,0.8001065261216255,0.7987804878048781,4.633250364443151
24,0.8367694145329544,0.8333253462404754,3.8378256256078656,0.8036012457401387,0.7978566149297857,4.654523322957583
25,0.8388494490899228,0.8305280925970581,3.9022347692411894,0.8061191444958189,0.8004434589800443,4.594959039117175
26,0.8436465988062185,0.836501182033097,3.764699306082218,0.8081481593706532,0.799889135254989,4.607722814225833
27,0.8429242525260943,0.8345620331748957,3.809349857392858,0.8091068944652814,0.8006282335550629,4.590704447414288
28,0.845669518922872,0.8359627538958846,3.7770970717648344,0.8107570551066728,0.8000739098300074,4.603468222522947
29,0.8445134894335937,0.8332935959181728,3.838556703776057,0.8131942780795756,0.7989652623798965,4.628995772740264
30,0.8474887735050114,0.8333333333333334,3.837641716003418,0.8161987881588403,0.8017368810051737,4.56517689719697
31,0.8479983039224605,0.8341009448744124,3.8199668075730333,0.8172093186210501,0.8032150776053215,4.53114016357388
32,0.8492035325887839,0.833772960529471,3.8275189259990925,0.8176636406935467,0.8039541759053954,4.5141217967623355
33,0.8500303092595647,0.8337559202028417,3.8279112940090543,0.8185900865370868,0.8048780487804879,4.492848838247904
34,0.8514137554278862,0.8328339454861783,3.849140545811663,0.820134383886054,0.8035846267553585,4.522630980168108
35,0.8506640921416484,0.8374148674105202,3.743660923364007,0.8191841708811557,0.8043237250554324,4.505612613356563
36,0.8521960177036668,0.8350609027943635,3.7978629602177603,0.8201096698258368,0.8033998521803399,4.526885571870994
37,0.8549160136845984,0.8379901609590676,3.7304143002388863,0.8205840661541419,0.8046932742054693,4.497103429950791
38,0.8545582159167254,0.837059492231906,3.7518437390256985,0.8204961939400366,0.8035846267553585,4.522630980168108
39,0.8524390371918336,0.8362073060662202,3.7714660501011217,0.8223043920009773,0.8032150776053215,4.53114016357388
