epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6872710329120699,0.6745131685567937,7.49461105413733,0.7188325356825582,0.6923226392601501,7.084532847870482
1,0.7274531736592064,0.6933129461977625,7.061730188577907,0.7285214922541159,0.6921388321420882,7.088765163054319
2,0.7510867843088483,0.7052604945876969,6.786627727946817,0.7537853245080752,0.7057930751981178,6.774364606540702
3,0.7633351680997452,0.7131870065964366,6.604113049063966,0.7571808489713375,0.7076731594342942,6.731074068374596
4,0.7771379629363276,0.7221747407573151,6.39716282777515,0.768464847574629,0.7162438227679251,6.533727257516818
5,0.7883978407540788,0.730202498922878,6.212316870042241,0.7735527653573206,0.7179558547818735,6.49430626466165
6,0.7937104678693702,0.7331203392255182,6.145131116045954,0.773868722923532,0.7174937111707463,6.504947514266727
7,0.8026733796943218,0.7404109953065238,5.977257560564949,0.774425150901053,0.7197571645388805,6.452829575860046
8,0.8086868219188956,0.744099663571278,5.892322837309036,0.7755296599783197,0.7194893313097045,6.458996663699351
9,0.8149132508986794,0.7493841913112327,5.770642092683673,0.775109679326544,0.7199934879763886,6.447388027766541
10,0.8203287719194802,0.7537622382750907,5.669833838704929,0.7732019642589647,0.7189431615874633,6.471572685959896
