epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6790541986672923,0.6702873627944451,7.591913825001229,0.7033000800137428,0.6878094578131462,7.188452688227971
1,0.7265330072458948,0.6951903047681383,7.018502411184484,0.7311114212360419,0.6974270992835667,6.966998315529269
2,0.753216568915134,0.7082988968186725,6.716665933037279,0.7457720356404527,0.7035855193302858,6.825195457473504
3,0.7661402217478487,0.7160985298170027,6.5370727512538265,0.7531334297885603,0.7086709660113333,6.70809872350731
4,0.7851734868042948,0.7289795055916671,6.2404773313997355,0.76538137324715,0.7143543718076248,6.577233472470366
5,0.7960266787369217,0.7365711801496123,6.065672569532383,0.7684713861041244,0.7171429848777816,6.513023285383409
6,0.8040316194441764,0.7417200419843494,5.947115647730833,0.7715385997716282,0.7211498697902113,6.420761353236419
7,0.8100080815931261,0.7465139934118071,5.8367308398357975,0.770768633978065,0.7189536274323524,6.471331700982259
8,0.8157368605623836,0.7508379229908045,5.737168684659268,0.7727103271044721,0.7185400856143331,6.480853852975114
9,0.8207940853044652,0.7541260412517534,5.661456965827047,0.7729018350318182,0.7215578232052844,6.411367878973197
10,0.825866048612935,0.758876293160196,5.5520783765148645,0.7712607827859601,0.7191771635502007,6.466184591796932
11,0.8293457779697864,0.7609690369554449,5.503891171177535,0.7697394527573083,0.7202669021247108,6.4410924345184615
12,0.8352312653741057,0.7656740395930131,5.39555448480251,0.7681044574433652,0.7168467995216327,6.519843205053967
13,0.8400659001028316,0.7696616268453214,5.30373689768854,0.7652942956957328,0.7144158442400331,6.575818017444401
14,0.8444849132261226,0.7730602271841127,5.225481235071525,0.7648902206664201,0.7157738261559612,6.544549329143538
15,0.8485045974998986,0.7764715867363199,5.1469317807165025,0.7615516808044832,0.7108001475338378,6.659072508517069
16,0.8528539503387083,0.7802095221931075,5.060862638472325,0.7598703577297943,0.7104927853717965,6.666149783646893
17,0.8577030441229404,0.7841174860453272,4.970878447848856,0.7564828285198656,0.7090900962322987,6.698447893784822
18,0.8610911779913398,0.786917989280505,4.906394479602129,0.7537078010971529,0.7066200221300757,6.755323450282687
19,0.8662002421650161,0.7922434408900287,4.783771428082534,0.7485172560864043,0.7044181913692705,6.80602247575816
20,0.8706801481940175,0.7957105096324729,4.703939222253002,0.7476160142235482,0.7044628985928402,6.804993053921095
21,0.875093086730587,0.7994502879238157,4.617827647176235,0.7435230349424317,0.7020542969230253,6.860453155392995
22,0.879465358039753,0.8040987753574473,4.510792271426502,0.7402516779101265,0.6984944842462921,6.942420869169331
23,0.8839060050056061,0.8079155426113637,4.422907960023069,0.7385032763474578,0.6953817438052553,7.014094364575012
24,0.8867667616301924,0.8103862851282477,4.3660170127092846,0.7361050095310666,0.6941019995305742,7.043561564661011
25,0.8910245760028382,0.8150942807787802,4.257611409665809,0.7317230291855461,0.6936772809066625,7.053341072113132
26,0.8954944135152118,0.8196961458942986,4.151649552433401,0.7303375243202569,0.6934984520123839,7.057458759461394
27,0.8976808849933373,0.8210181761501892,4.121208681674456,0.7293462111083812,0.6921404700964559,7.088727447762257
28,0.9016928645629405,0.8256557341536328,4.014424965348051,0.7268610012403277,0.6926937219881303,7.075988352528572
29,0.9047271935440163,0.8289064692857069,3.9395740248449007,0.7225046150942036,0.6912072068044395,7.110216628610998
30,0.9076607580314466,0.831591909262367,3.877739485963374,0.7230011521753903,0.6845961261190777,7.26244238276705
31,0.9111099638189385,0.8351891899385193,3.7949090396415244,0.719390498238573,0.6864794179119491,7.219077987880668
32,0.9145027998661118,0.8385940238740206,3.716509843159863,0.7169502040184712,0.6836460976182227,7.284317596804691
33,0.9178869408236621,0.8422795175543514,3.631648217409635,0.715596389867004,0.6841378770774887,7.272993956596971
34,0.9185551634668521,0.8436054470035078,3.6011175644102753,0.7130586801938869,0.6826513618937979,7.307222232679397
35,0.9221765480459391,0.8472789728105046,3.516531509119799,0.7127338183847144,0.6781862279397793,7.410035738656307
36,0.9255489455585242,0.8509587323360647,3.4318019171588974,0.7114495204114835,0.680047166120866,7.367186054688458
37,0.9276593435761931,0.8531868337482653,3.3804979875972125,0.7100127219979431,0.6767611851884968,7.442848559712768
38,0.9305003838597747,0.8568446906318309,3.2962727225919632,0.7065242579920572,0.6745481776217992,7.493804940647507
39,0.9323346530953572,0.8587080852125808,3.2533664779331994,0.7072910410286526,0.6761464608644142,7.457003109972418
40,0.9351099917929475,0.8624143512180582,3.1680265517338473,0.7056095413809619,0.6758614523141576,7.463565674183711
41,0.9364048913447413,0.8636233689503239,3.1401878904254636,0.7045334241886047,0.679180963664204,7.387131102781601
42,0.9377113722651558,0.8652316177298466,3.103156594789417,0.7006001146963559,0.6711727822422908,7.5715262893459485
43,0.9401556418080421,0.8678828235025109,3.042110327564103,0.7014007499345795,0.6760011623878128,7.460348730942881
44,0.9416775081969322,0.8702274615704196,2.9881230424140863,0.695853146579435,0.6655061416548379,7.702005507193993
45,0.9444776866282619,0.8737449255575173,2.907130443225532,0.6972331261840135,0.6689877166903242,7.621839281632522
46,0.9460773277271771,0.8760998019966636,2.852907410872124,0.6967734449303679,0.6715304400308479,7.563290914649425
47,0.9468136835851164,0.8769328278988738,2.8337262811551223,0.6932105201636568,0.663041655955561,7.758752385962225
48,0.9464896593457499,0.8759854047479616,2.8555415047950112,0.6928409962230885,0.6691497803757642,7.61810762747316
49,0.9485613317125708,0.8794291466480472,2.7762464193455094,0.6940635681658114,0.6636787338914285,7.7440831247840425
