epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6677262072403836,0.6645326414820183,7.724421176436485,0.6929629790234597,0.6703856237833216,7.589651282181421
1,0.710081032923084,0.6878069871411117,7.1885095775523675,0.7252645689274213,0.6854865026049579,7.241940707096076
2,0.7434207971576241,0.7036935872182096,6.822707102464362,0.740341906721731,0.6945335268766386,7.033625280591891
3,0.7671497626424776,0.7183436200481506,6.485377639690356,0.757339379199968,0.7054090852828321,6.783206300845254
4,0.7837307481357431,0.7291391273441618,6.236801904822807,0.7667415351714882,0.711468566091663,6.643681602869503
5,0.7955360365572964,0.73636944626833,6.070317663682423,0.7709658064999574,0.7149849778888027,6.562713231249406
6,0.8025861961772774,0.7417359748337392,5.946748780325994,0.7714980593567767,0.7157445228369848,6.5452240629794645
7,0.8075266546416004,0.7455762784550889,5.858322524049531,0.772013596094822,0.7152269070204458,6.557142607281943
8,0.8135810716038203,0.7494594003064128,5.7689103416197405,0.7727177369601759,0.7155701088118467,6.549240094211822
9,0.8177089752208901,0.752621580214489,5.6960984604472955,0.7690652041051714,0.7133589890738052,6.600153006286539
10,0.8229433780618534,0.7562742334993392,5.611993012727066,0.7712235716934761,0.7153563109745805,6.554162971206323
11,0.8270027858414849,0.7594677172247757,5.538460334542388,0.7689175314180456,0.7138372210782162,6.589141307746205
12,0.8316551380708814,0.763032528139756,5.456377532080431,0.7695809529000095,0.7136459282764519,6.593545987162339
13,0.8357359052453918,0.7664249165428156,5.378264904565622,0.7660588212679026,0.711507949903791,6.642774757107357
14,0.8404534385812547,0.7703007222586999,5.289021182375211,0.7598781195158717,0.7071588517930887,6.742916439127094
15,0.8446768757025229,0.7735023582015343,5.215300792453148,0.7615594637438292,0.7087567093137089,6.7061244110629215
16,0.848596740061605,0.7770488071788137,5.133640789219837,0.7590256504725803,0.7084585175933115,6.712990528976306
17,0.8530820390410322,0.7803579432445303,5.057445117561484,0.7559306813779992,0.7044301162385084,6.80574789550429
18,0.8573837482343871,0.7840750136116232,4.97185641174903,0.7491239963964358,0.7018645421913153,6.864822419438312
19,0.860781543769919,0.7870221054935435,4.903997115267317,0.7520855296899512,0.7024384205966084,6.851608381189912
20,0.8662542211205077,0.7918266579120158,4.793368210540191,0.7485551408123423,0.6995071397225129,6.919103615772425
21,0.8706808985466324,0.7961269424381703,4.694350502810663,0.747673052743172,0.6990345339769773,6.929985764918166
22,0.8748904123567578,0.7993182570209547,4.62086777097996,0.7440459419678267,0.699282089367496,6.924285591556111
23,0.8789569006123608,0.8034598380389582,4.525504346470573,0.7413546637588984,0.6976392217758723,6.962114014777021
24,0.8829203599584348,0.8067134796545573,4.450586481712887,0.7378607246495651,0.6929863056858973,7.069251364104733
25,0.8874511517250112,0.810896038520464,4.354279507412225,0.7354049713423294,0.6914784683072838,7.103970601855431
26,0.8905910300964309,0.8145502298095864,4.270138645835871,0.7334007858225748,0.6892392172748653,7.155531260903109
27,0.8949511291065264,0.8184460494637776,4.1804340856981685,0.7311564799459094,0.6910452463738762,7.113945905239027
28,0.8987260265573532,0.8223296126066973,4.091011742154157,0.7290770859307394,0.688851005412461,7.1644701691299675
29,0.9017133341394974,0.8249384985773692,4.030939924354077,0.7235260951152961,0.685222068437813,7.248029528641908
30,0.905342721384316,0.8285514725447085,3.947748126658704,0.7247562040811473,0.6826677469083707,7.306844953786746
31,0.9084298108368772,0.8320963011599912,3.8661254336381536,0.7215566221961733,0.6840180490384724,7.275753099084628
32,0.9122834789376041,0.8357531553954594,3.7819232554578974,0.7205324266604924,0.6822514037515894,7.316431608986566
33,0.9152745922728509,0.8391087765375356,3.7046572253902883,0.7169684385472678,0.679123203816854,7.388461072379804
34,0.9181154681382122,0.8422669799395631,3.6319369066508203,0.7167496317030778,0.679562052009137,7.378356219601616
35,0.920025866564027,0.8443423068505144,3.584150739883954,0.7127641177384882,0.6759106099989872,7.462433776691925
36,0.9233252421760255,0.8483274239439702,3.492390030277926,0.7103541180910425,0.6713533403098944,7.567368786311571
37,0.9249993758202938,0.8498174655285621,3.4580805558162697,0.712487251589506,0.6759106099989872,7.462433776691925
38,0.9275249908823961,0.8528395710221055,3.3884940071431573,0.7086967717794842,0.6728274201352553,7.533426844928425
39,0.9314584633074234,0.8574957847536773,3.28128072681371,0.7069827036184301,0.6739414193925891,7.507776064799179
40,0.9336920318686832,0.8597549765464545,3.2292609148032243,0.7073024940868511,0.6711451687315036,7.57216211391148
41,0.9348380809560515,0.8613788575180564,3.1918696746525606,0.702957532760555,0.6724110769784739,7.543013500128246
42,0.9371869260085381,0.864143392817755,3.128213898703638,0.7014213690175838,0.6694010284801224,7.612322426235049
43,0.9388164792250275,0.8659766017571443,3.086002704103933,0.7044012742377705,0.6698623817079071,7.601699375878492
44,0.9410195915786868,0.8687415189319326,3.022338135156362,0.6993590983210386,0.6688665338869572,7.624629618721303
45,0.9432614376472317,0.871510531650977,2.958579262819869,0.6988498908632199,0.6645174357762549,7.72477130074104
46,0.9448485502761191,0.8733026920551543,2.917313245646827,0.6995553842925828,0.6672968076607141,7.660773899812514
47,0.9451650285238988,0.8738188018388003,2.905429379032281,0.6976810302769394,0.6649281526741608,7.715314194935812
48,0.947121160199234,0.8761549573210768,2.8516374126291555,0.6956687634011605,0.6638197796757025,7.740835425670467
49,0.9484062631854384,0.8784871963230466,2.797935626515259,0.6940434923508628,0.6652150918768074,7.708707175811612
