epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.54596397475466,0.7237295539484541,6.361361931997705,0.6904121756042871,0.7640428677014043,5.43311360458577
1,0.7120674585168778,0.8030496756168016,4.534948685000203,0.7382898438469091,0.7640428677014043,5.43311360458577
2,0.7472403375847555,0.8062624206291503,4.460972499306576,0.7722833235013669,0.7712490761271249,5.267184528173206
3,0.7988726933167172,0.8110532407407407,4.35065979262193,0.7823641981329049,0.7804878048780488,5.054454943028892
4,0.8077723759547955,0.8167754411409234,4.218901262843496,0.7892355590822278,0.78640059127864,4.918308008536531
5,0.8190306890615784,0.8231393129770992,4.0723677026406495,0.7983815604703814,0.7919438285291944,4.790670257449943
6,0.8276355456016777,0.8242444465630661,4.046921062133073,0.8034851559400387,0.7934220251293422,4.756633523826853
7,0.8338638321553877,0.8279020945655804,3.9627006067916395,0.8083366869334585,0.7926829268292683,4.773651890638398
8,0.8411197411680456,0.8313780171170305,3.8826645344813886,0.8125866530818244,0.7971175166297118,4.6715416897691275
9,0.8433164971419509,0.8287902138316317,3.9422509055265316,0.8078132412442629,0.7969327420546932,4.675796281472014
10,0.8460250256429254,0.834555475676971,3.8095008493583893,0.8120063934610953,0.7980413895048042,4.650268731254696
11,0.8483662437758771,0.8351102672703373,3.7967263011840444,0.8123800397508141,0.7969327420546932,4.675796281472014
12,0.8524273477264106,0.8388618747291897,3.7103423494670764,0.8118373720147829,0.7980413895048042,4.650268731254696
13,0.8533267655441245,0.835125620870907,3.7963727714758218,0.8098682011478309,0.7969327420546932,4.675796281472014
14,0.8546300630165596,0.8401772103658537,3.680055628008232,0.8110385681374215,0.7982261640798226,4.64601413955181
15,0.8545918862107071,0.8391491395793499,3.7037278320319795,0.8120558215815294,0.7982261640798226,4.64601413955181
16,0.8580155392760506,0.8422219010454305,3.632974886518628,0.8126317254675075,0.7978566149297857,4.654523322957583
17,0.8588747962843284,0.8384785784983739,3.7191680710968695,0.8123391337201099,0.7973022912047303,4.667287098066241
18,0.8605866431218114,0.8378781320636752,3.7329938608130204,0.8111230315156347,0.7976718403547672,4.658777914660469
19,0.8610949121036922,0.8404730996682532,3.6732425252269842,0.8114910911020861,0.7984109386548411,4.641759547848923
20,0.8636362221378195,0.8429189557100492,3.616924610162976,0.8117264901584067,0.7993348115299335,4.620486589334492
21,0.8598343911582912,0.8397197390674076,3.6905892936409774,0.8126682757634608,0.8004434589800443,4.594959039117175
22,0.8632910794555663,0.8419890563501968,3.6383363336133008,0.8122944400939701,0.7989652623798965,4.628995772740264
23,0.862423599871027,0.840431654676259,3.6741968314081643,0.81095959677259,0.7984109386548411,4.641759547848923
24,0.8614881545796776,0.8394644048413228,3.6964685813062563,0.8108172778740984,0.7980413895048042,4.650268731254696
25,0.8652771780808501,0.842148640131866,3.634661781346913,0.811862938283973,0.7974870657797487,4.663032506363355
26,0.8672607176617584,0.8429522486709133,3.6161580114302048,0.8119735360706917,0.7985957132298596,4.637504956146037
27,0.8678987578092259,0.8412645272370749,3.6550192325071533,0.8104673987457377,0.795269770879527,4.71408760679799
28,0.8676956757041842,0.8437589807452821,3.5975823194567917,0.8137469829435109,0.799150036954915,4.624741181037378
29,0.8686033492770326,0.8434013081954598,3.6058180340439963,0.8120884895921613,0.799150036954915,4.624741181037378
30,0.8687657512511282,0.8414333175130517,3.6511326928810877,0.8127693098717047,0.8000739098300074,4.603468222522947
31,0.8700012424339338,0.8466122056703508,3.531884389471286,0.8136408355814291,0.8009977827050998,4.582195264008516
32,0.8705434536348136,0.8478539854555824,3.5032913540359165,0.8143131337712426,0.8013673318551368,4.5736860806027435
33,0.8714203328026047,0.8455397265512955,3.5565791331122605,0.8141618193335916,0.799889135254989,4.607722814225833
34,0.8732237462698186,0.8473669119755328,3.5145066350707017,0.8157900119214565,0.8009977827050998,4.582195264008516
35,0.8720531764775653,0.8482952917581893,3.493129901177402,0.8140011305972376,0.7984109386548411,4.641759547848923
36,0.8733396463372166,0.8460582301477267,3.5446401469228874,0.8139820979301738,0.7985957132298596,4.637504956146037
37,0.8734598436272485,0.8474431006570803,3.5127523258951387,0.8137020999375992,0.799889135254989,4.607722814225833
38,0.8732282221546424,0.8476168003775366,3.5087527421354516,0.816262419762158,0.799519586104952,4.616231997631606
39,0.8742304162424565,0.8452253999030538,3.563816771458724,0.8160554276716041,0.799889135254989,4.607722814225833
40,0.8742945853524005,0.8487123443884824,3.4835269097467116,0.8157583854995698,0.8021064301552107,4.556667713791198
41,0.8756733355887238,0.8504868549172346,3.4426672959629494,0.8174345858595806,0.8022912047302291,4.5524131220883115
42,0.8756548558108921,0.8451802300399441,3.564856845964578,0.8187110055213673,0.8017368810051737,4.56517689719697
43,0.8741417530747588,0.8485985748218527,3.486146550756169,0.8181537555429093,0.8008130081300813,4.586449855711402
44,0.8756626864409374,0.8481778460652039,3.495834188121998,0.8181297043118932,0.8004434589800443,4.594959039117175
45,0.8770688396112594,0.8512733125059169,3.4245584412617833,0.8193956133963464,0.8028455284552846,4.539649346979653
46,0.8767037269025995,0.85,3.4538775444030763,0.8199937694055085,0.8039541759053954,4.5141217967623355
47,0.8778461850650375,0.8532766286487531,3.378430383661234,0.8195019501381999,0.8035846267553585,4.522630980168108
48,0.8762910710829659,0.8507631964462927,3.4363042972842854,0.8208683251915814,0.8045084996304509,4.501358021653677
49,0.8782047119935883,0.8531632262996942,3.381041569173883,0.8196962537840445,0.8045084996304509,4.501358021653677
