epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5226224915434916,0.7979665304533956,4.651992424565731,0.7029734492073849,0.7755555555555556,5.16802417755127
1,0.6820237877022264,0.7993574066081619,4.619966318445778,0.7645090798478129,0.7755555555555556,5.16802417755127
2,0.7843590513376892,0.8024947023694856,4.547727415911197,0.7864124789986162,0.7788888888888889,5.091271343231202
3,0.8046552216926578,0.8065359477124183,4.45467430563534,0.7986515968932137,0.7916666666666666,4.7970521450042725
4,0.8157388970612816,0.8186062181153143,4.17674606630577,0.8069018309424065,0.7961111111111111,4.694715032577514
5,0.8281890387535585,0.8245295071495258,4.040357299743955,0.8107201031707756,0.8012962962962963,4.575321734746297
6,0.8342918606436227,0.8254543673149464,4.0190616080302295,0.814272114890572,0.8011111111111111,4.579585781097412
7,0.8400500919017486,0.8311950056530502,3.8868785290534547,0.8146606207898726,0.8,4.605170059204101
8,0.8426755578552723,0.8298126553240298,3.918708320786132,0.8115996592495927,0.8007407407407408,4.588113873799642
9,0.8442846930074894,0.8368797732840194,3.755981920615094,0.8122170920530449,0.8024074074074075,4.549737456639607
10,0.8486019566972752,0.8352316978193146,3.7939302595419306,0.8119704341494322,0.8022222222222222,4.554001502990722
11,0.8499445632112557,0.8339273673056545,3.823963578685999,0.8140295942201671,0.8051851851851852,4.485776761372884
12,0.850483109537479,0.8354101515515997,3.789821210617568,0.8147301657099807,0.8053703703703704,4.481512715021769
13,0.852547718156101,0.836520990723917,3.764243194132835,0.8148716196834582,0.8051851851851852,4.485776761372884
14,0.8521142431951994,0.8361372812920592,3.7730784300679634,0.8156743414312778,0.805,4.490040807723999
15,0.8552303880336671,0.8377945883037533,3.734917526922151,0.8161441144114412,0.8051851851851852,4.485776761372884
16,0.8567969906953372,0.8349282296650717,3.8009178718311363,0.8157755066337579,0.8057407407407408,4.472984622319539
17,0.8583221723971204,0.8345464315372967,3.809709098364587,0.8158657377199039,0.8038888888888889,4.515625085830688
18,0.8607200701749889,0.8397717295873574,3.689392167711802,0.8161517978445408,0.804074074074074,4.511361039479573
19,0.8642483165058176,0.8426733484315521,3.622579926589262,0.8171216835150564,0.8046296296296296,4.498568900426229
20,0.8621831232864846,0.837736400857867,3.7362573423402354,0.8177616740900452,0.8055555555555556,4.477248668670654
21,0.8627581856576719,0.836697961764849,3.760168285437605,0.8166848113894485,0.805,4.490040807723999
22,0.8667033866362911,0.842067028283611,3.636540963547214,0.8176625775041687,0.8083333333333333,4.41328797340393
23,0.8666097543265143,0.8417650775137289,3.643493636771287,0.8173413508972673,0.8066666666666666,4.451664390563965
24,0.8699906419338894,0.842718916303822,3.6215306875840674,0.818778349898027,0.8072222222222222,4.43887225151062
25,0.8688861258243515,0.8396060842433697,3.6932062926046934,0.8189086727440653,0.8062962962962963,4.460192483266194
26,0.8717189274962555,0.84459165417533,3.578409305711035,0.8195581198520998,0.8077777777777778,4.426080112457275
27,0.8712352270553397,0.8443052723565395,3.585003490598008,0.8188010061751161,0.807962962962963,4.42181606610616
28,0.8718532007653725,0.8426993626234613,3.6219809277007884,0.8198890000031522,0.8053703703703704,4.481512715021769
29,0.8717488887458147,0.8452176473474996,3.563995280642326,0.8190610608338771,0.8064814814814815,4.455928436915079
30,0.8715115567528415,0.842733555652216,3.6211936041395165,0.8203611371165769,0.8055555555555556,4.477248668670654
31,0.8726184524225231,0.8458642988128559,3.5491055808073306,0.8200371523542039,0.8064814814814815,4.455928436915079
32,0.8741034866268762,0.8449645797434424,3.5698223774081193,0.8209621194927516,0.8062962962962963,4.460192483266194
33,0.8742573894417306,0.8456866327588761,3.553196492768954,0.8193284049035277,0.8062962962962963,4.460192483266194
34,0.8736411279739382,0.8448711229691743,3.571974299101566,0.8202586913419134,0.8072222222222222,4.43887225151062
35,0.8750133842761199,0.8463273511817201,3.5384434062826453,0.8204298939922645,0.8074074074074075,4.434608205159505
36,0.8764527576314465,0.8507916278613793,3.4356496397767966,0.8202800670468192,0.8085185185185185,4.409023927052815
37,0.8766821354488759,0.8442094027461065,3.5872109698957764,0.8199783445393249,0.8059259259259259,4.468720575968424
38,0.8761345721668077,0.8504850582557403,3.442708665621552,0.8197920705394321,0.8096296296296296,4.383439648946126
39,0.877919479378996,0.8472122688834742,3.518067423757756,0.8195273861197008,0.8074074074074075,4.434608205159505
40,0.8770111576049576,0.8480336941084284,3.4991534094985863,0.8203403524449867,0.8081481481481482,4.417552019755045
41,0.8811087340072392,0.851006907286701,3.430692647957526,0.8207245240999743,0.807037037037037,4.443136297861735
42,0.8808899535098478,0.8507994606048931,3.435469284197242,0.8214887301767426,0.8111111111111111,4.349327278137207
43,0.8807927991261024,0.8500489236790607,3.452751035093095,0.8189995933690789,0.8059259259259259,4.468720575968424
44,0.8832759317725969,0.851629048558641,3.416367316166862,0.8190899229607775,0.8087037037037037,4.404759880701701
45,0.8833996072237693,0.8524015767190618,3.3985791983955522,0.8187962779085931,0.81,4.374911556243896
46,0.8820199616424896,0.8480634137079932,3.498469090448151,0.8190237272294565,0.8057407407407408,4.472984622319539
47,0.8818681515002708,0.851389156858962,3.4218910265309272,0.818198349204548,0.8055555555555556,4.477248668670654
48,0.8830854229993973,0.8532879601226994,3.3781694668385147,0.8162137578371018,0.8074074074074075,4.434608205159505
49,0.8836207594766672,0.8513653646733494,3.4224388618350563,0.8189327080988901,0.807037037037037,4.443136297861735
