epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.732038937669493,0.6933661458353314,7.060505221687444,0.7627019661593715,0.7109347081596188,6.655974135692095
1,0.7816375988505653,0.727495956514618,6.274637310354669,0.7875416927234467,0.7333531864204884,6.1397696113927225
2,0.7972082269955838,0.7385722992777523,6.019595100063328,0.7893463455742524,0.7337459053007742,6.130726925246839
3,0.7995723230172935,0.7400099772314462,5.986491342727684,0.7888128630780106,0.7315831596188207,6.1805259835478665
4,0.8015472033400777,0.7414638264236229,5.953015228875632,0.7907112712227456,0.7353856462179869,6.092970496362842
5,0.8022260778454766,0.7419066381813763,5.942819111632286,0.788794864704853,0.7333717986896963,6.139341048068273
6,0.7980327080446702,0.7388122812224929,6.014069311729983,0.7865131649331221,0.7314994044073854,6.182454518507889
7,0.7991038563405642,0.7396855839995087,5.993960772723319,0.7894869540290556,0.7353856462179869,6.092970496362842
8,0.8028062245174516,0.7424048034158078,5.931348433521582,0.7912980407424586,0.7355810750446694,6.088470581456122
9,0.8050612923938096,0.744060471018015,5.8932252791731905,0.7914577525679055,0.7361003573555688,6.076513664703983
10,0.8068043793657296,0.7453593015446609,5.86331860190674,0.7920476877522238,0.7343638326384753,6.116498622875117
11,0.8082195454953648,0.7465517131107174,5.835862311695478,0.7911908743951019,0.7347267718880286,6.108141638048353
12,0.8086589714735946,0.7468119748067161,5.829869564845624,0.7915271479276782,0.7354265932102442,6.092027657049053
13,0.8107374591616558,0.7481314588338973,5.799487323167759,0.7906551227062474,0.7343619714115545,6.116541479207562
14,0.8112960869485446,0.7488810527925531,5.782227284892949,0.7904569791266925,0.7355792138177487,6.088513437788567
15,0.8129131251116282,0.7498568484653836,5.75975875981085,0.7908163136136535,0.7355699076831447,6.088727719450792
16,0.8144804648525009,0.7508542314284233,5.736793169016095,0.789373981008146,0.734375,6.116241484880447
17,0.814659416766612,0.7511541009266056,5.7298884188426085,0.7895778777377264,0.7340157832042883,6.124512757042322
18,0.814952465786118,0.7515542017669629,5.72067575678923,0.7897048061500319,0.7346821024419298,6.109170190027031
19,0.8166191454481219,0.752711255378866,5.69403361353708,0.7851048482663552,0.7293459648600358,6.232039295146691
20,0.8157970844576667,0.7519007083397037,5.712697148318712,0.788906873895356,0.7341125670041692,6.122284227755185
21,0.8179619772076098,0.7536618515687711,5.672145327976357,0.7889837537552615,0.7338743299583085,6.127769838308138
22,0.8189977236356626,0.7545351586306306,5.652036690307523,0.7873999916818636,0.7332619863013699,6.141869571682525
23,0.8197363639074111,0.7549667137265338,5.64209976727477,0.7878543772626122,0.7336137581893984,6.13376972485043
24,0.8200723364913554,0.7554686056023029,5.630543280078522,0.788280797037508,0.7337347379392496,6.130984063241509
25,0.8212396151676905,0.7563248498925315,5.610827527234897,0.7877420263067146,0.7333699374627755,6.139383904400718
26,0.8219775015170152,0.7569037659580321,5.597497492576718,0.7868979779982292,0.7324672424061942,6.160169225636517
27,0.8227130286101177,0.7571664504706421,5.591448958314276,0.7855716397538492,0.7313523674806433,6.18584016877104
28,0.8224997437478337,0.7571656361590796,5.591467708530409,0.7872883115144937,0.7333196843359142,6.140541025376732
29,0.823159929449369,0.757807683353927,5.576684025938873,0.7860722091763355,0.7312816408576533,6.187468709403947
30,0.8226588383802711,0.7570880711349933,5.593253709163226,0.7858979315893295,0.7317581149493746,6.1764974882980415
31,0.8236905329105357,0.7580159541907096,5.5718884128300905,0.7858762124079186,0.7322550625372245,6.165054847535241
32,0.8205407407764955,0.7556974503082288,5.625273936138836,0.785075002829953,0.7316594699225729,6.178768873917623
33,0.8193232420794311,0.7547777300217972,5.646451277768422,0.7857783876982514,0.73184187016081,6.174568953338019
34,0.8213920730786377,0.7561441412400977,5.614988497613032,0.7851333977220513,0.7319944907683145,6.171054734077533
35,0.8226326975118717,0.7570300430831822,5.594589854397199,0.785910147861681,0.7317581149493746,6.1764974882980415
36,0.8241479575920321,0.7581807647147604,5.5680935103760865,0.7848995212988968,0.731571992257296,6.180783121542536
37,0.8221068455906394,0.756219901894413,5.613244044128439,0.7853241554089466,0.7314826533650983,6.182840225499893
38,0.8234920870851259,0.757771644671466,5.5775138472460855,0.7852961372852206,0.7316985556879094,6.1778688909362796
39,0.8235808888398999,0.7575249905487846,5.583193268149844,0.7844938522709116,0.7308721709350804,6.196897102541835
40,0.8217858232863922,0.7563527356848789,5.610185433154916,0.784695834255253,0.7316520250148898,6.178940299247403
41,0.8244981128444491,0.7584073015523731,5.5628773070666835,0.7838026010424147,0.730996873138773,6.1940257282680244
42,0.8260375477725992,0.7600308281713202,5.525494226187202,0.7833850000504968,0.730014145324598,6.216653871798956
43,0.827573626799456,0.7611123013804637,5.500592385974307,0.7833819288715331,0.7308033055390113,6.198482786842298
44,0.8276510111670052,0.761226699152743,5.497958279995607,0.7831487619007415,0.7302058516974389,6.2122396695571265
45,0.8261069707405682,0.7598330935251798,5.530047234547567,0.7839267908329645,0.7312369714115545,6.188497261382626
46,0.8270514271259871,0.760506418484006,5.514543354845061,0.7832724438771203,0.7304050029779631,6.207654041985517
47,0.8290940062203069,0.7621543446821004,5.47659845290885,0.7835937020369418,0.7307493299583085,6.199725620483202
48,0.8300581961572709,0.7629257385245435,5.4588364537734835,0.781807072184788,0.7297628796902919,6.222439476679023
49,0.8276895547645579,0.7610454011754205,5.502132820080407,0.783163530913055,0.730892644431209,6.196425682884941
