epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.7186203139515035,0.6865234014502307,7.218065229512707,0.7719912325250856,0.7203901420887854,6.438254729555192
1,0.7891538435368376,0.7324075190774546,6.161544406063255,0.7888749153327208,0.7332604158304568,6.141905733110664
2,0.7973187732652995,0.738010365030778,6.032534113910366,0.790210055981287,0.7339668459500682,6.1256395789318905
3,0.8022186492795751,0.7415159142723252,5.951815861869172,0.7925213484721322,0.7369611463434214,6.056693266333226
4,0.8050088770216614,0.7435890673778387,5.9040797488208865,0.792420343801633,0.7378502047041824,6.036221941613918
5,0.809494085109979,0.7463802904208596,5.839809464889484,0.7904947942508502,0.7358152043028017,6.083079556208452
6,0.8117609244705475,0.747720715142093,5.80894504592528,0.790379982052497,0.7356947900778679,6.0858521961252885
7,0.8153579268364461,0.7504174547526531,5.746850323365174,0.7896452445016959,0.7350746568194589,6.100131291696996
8,0.8189056781436944,0.7530930987594617,5.685241345018954,0.7899390815165758,0.7346030344384683,6.110990798037938
9,0.8214908019721362,0.7550455356131436,5.640284826313644,0.7895207895643699,0.7350485670707233,6.100732030345644
10,0.8229268610243183,0.7564916097979099,5.606987738618274,0.7896027748078437,0.7351970779481416,6.097312441114879
11,0.8268207304965877,0.7594026566889869,5.539958408699639,0.7899257651434848,0.7355824034679297,6.0884399933810025
12,0.8303003368669288,0.7618237101287368,5.484211594637292,0.7891841993085114,0.7352773540980975,6.095464014503655
13,0.8331388835329994,0.7645271538329099,5.421962504621282,0.7888361185374104,0.734667255358433,6.109512056748959
14,0.8353525578452315,0.7660974615351122,5.385804834551685,0.7883102901815966,0.7342899574536406,6.118199661821713
15,0.8371676175193967,0.7676736122781592,5.349512623498322,0.7881122435561785,0.7339527976238259,6.125963053588855
16,0.8388070271970527,0.7690566360840155,5.317667324388842,0.7870356239264862,0.7324375852934093,6.160852105875713
17,0.8397579989774069,0.7699638583902424,5.296777759380452,0.7872282203785729,0.7336357068315004,6.13326433870319
18,0.8414096811111211,0.7713257602483595,5.265418811077574,0.7870172586806865,0.7331761258730032,6.14384658105245
19,0.8421821778546381,0.7724234554716879,5.240143445194559,0.7858531618201825,0.7326041583045677,6.157016620657422
20,0.8434194867655335,0.773516443773382,5.214976460184448,0.7866332992678118,0.7335413823553022,6.135436239971379
21,0.8452319753348189,0.7750552240282219,5.179544736398032,0.7855465906408048,0.7321124668860881,6.168338233651171
22,0.8467224621020883,0.7762768652824633,5.1514154077624275,0.7867893014675259,0.7323231917797223,6.163486113796707
23,0.8480910342458066,0.7775049054322424,5.123138739116114,0.7862897528250836,0.7327827727382195,6.152903871447449
24,0.8498154096519644,0.7789637364493281,5.089547914509505,0.7857433128874749,0.7324355783896604,6.160898316540993
25,0.8508129157682209,0.7798050230216881,5.070176575838293,0.7859015521934536,0.732734607048246,6.154012927414183
26,0.8513768098946383,0.7803862510612108,5.056793306012392,0.7850799302600188,0.7318555832062295,6.174253198807088
27,0.8524069349930866,0.7812824988673825,5.036156438199345,0.7848168861390665,0.7318194589387493,6.175084990782139
28,0.8537461660185225,0.7824153310095331,5.010072014883668,0.7851088210063335,0.7316729549650799,6.178458369347624
29,0.8547334293647366,0.7832888635717823,4.989958184876619,0.7828374519246203,0.7301858392871478,6.212700472320553
30,0.8535526679380387,0.7825205839002081,5.007648477579761,0.7844011397360046,0.73078188970057,6.198975904732213
31,0.8545205504805248,0.7831945066821309,4.992130832492128,0.7838248968850037,0.7305932407481737,6.20331970726859
32,0.8455813529549945,0.7759832649766929,5.158175804449964,0.7824038012894095,0.7294252227663162,6.230214314461903
33,0.8462661325008733,0.7762241682462173,5.1526288018300725,0.7760572578440308,0.7221441759653207,6.3978666080999425
34,0.8473856872212446,0.7773017818546049,5.127815832206386,0.7842127271890248,0.7317211206550533,6.177349313380889
35,0.8517190863875076,0.7810866556836903,5.04066589402854,0.7833681234982863,0.7303664606245485,6.208541512445298
36,0.853971713676414,0.7830055184677206,4.996482446824852,0.7838167409470179,0.7310548286104198,6.192691254254051
37,0.8543877871701933,0.783500989858889,4.985073796745845,0.7841845969672435,0.7305912338444248,6.203365917933871
38,0.8560388115994289,0.7852135773388421,4.945640013813608,0.7843283631714678,0.7311973187765914,6.189410297019127
39,0.8572662483366182,0.786208347457683,4.922734585978223,0.7837253366235323,0.7295115196275187,6.228227255854836
40,0.8570775358589119,0.7863671474405448,4.9190780813458375,0.7848575156838745,0.7318294934574938,6.174853937455737
41,0.8585179833033986,0.7874052696408764,4.8951744349720245,0.7818008414074491,0.7279682106446175,6.263763257455623
42,0.8551284751102554,0.7843023999514709,4.966620647928338,0.7840253263658639,0.7312494982740628,6.188208819721831
43,0.857091070300305,0.7863492276801948,4.919490699064998,0.7840837957536294,0.7305270129244601,6.20484465922285
44,0.8587610877879714,0.7877897387040502,4.886321707879935,0.7847489684496475,0.7317251344625512,6.177256892050328
45,0.8598113479362958,0.7885374204152352,4.869105700729118,0.7832919838441571,0.7298787830135667,6.219770704108486
