epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6799615863076363,0.6707990101770287,7.580132708965508,0.7046269247428418,0.6864794179119491,7.219077987880668
1,0.7253168439411682,0.6941104530407413,7.0433669154014265,0.7311974505241026,0.6967956097506455,6.981538898977818
2,0.7520394536448707,0.7071515684875027,6.743084143431178,0.7416890220641646,0.7005677817393345,6.894681431475421
3,0.769914821197214,0.7188323486172367,6.474124248823191,0.7589871145326165,0.7094812844385332,6.689440452710499
4,0.7843828282029724,0.728159680583379,6.259354499309513,0.7664800219758113,0.716176191168088,6.535284532609949
5,0.7966488361405014,0.7363827928964551,6.070010346221258,0.7686381429126212,0.7172659297425982,6.510192375331479
6,0.8045135902420403,0.7419471006099514,5.9418874298093005,0.7728144941355352,0.7211722234019962,6.4202466423178866
7,0.8098550460171213,0.7456823528188996,5.85588007162818,0.7736284992418085,0.7215634116082306,6.411239201243564
8,0.8158150408248546,0.7502423789144195,5.750881593406793,0.7703529860458994,0.7149188005051916,6.564237021777415
9,0.8198807200773077,0.7537587374730406,5.669914447648853,0.7714301260557138,0.7149690961317074,6.563078922210717
10,0.8252682191316005,0.7580410877222176,5.571309691896176,0.7714672267158921,0.7197862994713371,6.452158719266915
11,0.8305590970541006,0.7618329763860299,5.483998231184058,0.7702935291433922,0.7189815694470834,6.470688312334093
12,0.8347021671632167,0.7649298017329953,5.4126911943519085,0.7687377825930682,0.7172715181455444,6.510063697601846
13,0.8391527231602482,0.7688183684251553,5.323153639832143,0.766431079480587,0.7164667881212907,6.528593290669024
14,0.8425300045316297,0.771673456944098,5.25741279901308,0.7638118719763738,0.7142873109722704,6.578777605225964
15,0.8472451823316809,0.7751441272788042,5.177497663459295,0.7629458225331762,0.7141084820779917,6.582895292574226
16,0.8520717268885584,0.7796767079970043,5.073131138387392,0.7602610708344861,0.7117334108258542,6.637583327668327
17,0.8562354886054708,0.7832144818137255,4.991670888102386,0.7570749814635002,0.7112639849783728,6.648392256957514
18,0.8608478695762853,0.7871621211884948,4.900773134836273,0.7548258942628839,0.708989504979267,6.700764092918219
19,0.8648509822658319,0.7908533426210391,4.815779622721047,0.7538761939154336,0.7087603804584726,6.706039879833179
20,0.8685505008756291,0.7943003978320234,4.7364082454708045,0.7502800169452513,0.7040102379541975,6.815415950021382
21,0.8732836892924447,0.7986724821295671,4.635737286953981,0.7489697051172317,0.7030266790356652,6.838063230436822
22,0.8782759342616786,0.803094662296536,4.533912828447325,0.7436629688107763,0.6998301125504354,6.911666891787001
23,0.8821667798892666,0.8065078543368094,4.455321179496422,0.7411628684465609,0.6981088844430039,6.95129963251402
24,0.8862570920600192,0.8102172968048866,4.369908112544773,0.7390968926322721,0.6976729890131999,6.961336495425408
25,0.8895352467346049,0.8132453336011887,4.30018499058228,0.7366461912411786,0.6969967922567089,6.976906500711023
26,0.8938868308536562,0.8180177433826051,4.190296197404122,0.7338807747616778,0.6958399928468443,7.003542790745092
27,0.8974365498603616,0.8215315265371742,4.109388352514335,0.7313586214864131,0.6948005498988499,7.027476848456863
28,0.9006374157678065,0.8244969345464568,4.041107311625976,0.7274250026716547,0.689810106067888,7.142386061019293
29,0.9045318366082091,0.8289700444267392,3.938110153164942,0.7255241447614391,0.6863117658235629,7.222938319769663
30,0.9074631442419095,0.8317701455393691,3.873635444131805,0.7234170866768539,0.688999787640688,7.161044331816104
31,0.9117481292184889,0.8364532873471581,3.765802121950621,0.7199707589265827,0.6841937611069508,7.2717071793006385
32,0.9132851774801167,0.8381516300489967,3.726696337146746,0.7205444485139438,0.6845123000748846,7.264372548711548
33,0.9157654692531831,0.8408252095773106,3.6651348951732863,0.7173045834751017,0.6843725900012294,7.267589491952377
34,0.9204467900955886,0.8458032609749678,3.5505110289249346,0.7156363449781913,0.6839366945714254,7.277626354863765
35,0.9231259642300533,0.8483706191993351,3.4913954227943966,0.7147155314487672,0.6841490538833812,7.272736601137704
36,0.9250521364038652,0.8505686628588446,3.440783598546415,0.7084718565866911,0.6784600596841435,7.403730529904282
37,0.9268725101197465,0.8522104737756996,3.4029795061605377,0.7107834686036483,0.6818186898548133,7.32639521439474
38,0.9299101132220827,0.8560425647624871,3.314742352778041,0.7092525201595756,0.6776720948687284,7.42187408978256
39,0.9330142110845241,0.8600150752462723,3.2232719210790286,0.7088426232026747,0.6770629589475919,7.435899962312576
40,0.9343935207572459,0.8614289795600343,3.1907155720174485,0.7061356906902653,0.6766214751148417,7.446065502953598
41,0.9367572339669791,0.8642107087159938,3.12666389290825,0.7061483947239418,0.673620502732729,7.515165443766615
42,0.9386605616636227,0.8664496919455497,3.0751094002491963,0.7015965162803485,0.6737043287769221,7.513235277822118
43,0.9399492139932901,0.8680075609388455,3.039238142028754,0.701133128272691,0.6704854086799075,7.587353650090829
44,0.9413167107459763,0.8693175913030826,3.009073578978589,0.7029156925038902,0.6723072280403706,7.545404710230413
45,0.9435654514271579,0.8724081608616052,2.9379105869946094,0.6963565254437104,0.6689038906461311,7.623769447577019
46,0.9459363162349036,0.8757435192145804,2.86111112487542,0.6959534891187127,0.6702115769355433,7.593658858842855
47,0.9469948218487202,0.8769837349763,2.832554102411299,0.6940113755291073,0.6666014686322943,7.67678467218589
48,0.9471011647512133,0.8772991681593143,2.8252909851608154,0.6965576930519175,0.6691106615551408,7.619008371580592
49,0.9489085481997148,0.8792145238977399,2.7811882906642036,0.6952382216424768,0.670474231874015,7.587611005550096
