epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6700468361501373,0.660083700815802,7.82686181819266,0.6941849945752182,0.6827787880277191,7.304288137595929
1,0.7170477883151416,0.6882584492537557,7.178114278532302,0.7397707266198796,0.7016562638226765,6.869618205974487
2,0.7463044051702816,0.7025135238412599,6.849879065121824,0.7402060666794875,0.6998476433872315,6.911263229363368
3,0.7661596644736344,0.7148568406027077,6.565663701216364,0.7689028695218995,0.7187791812060746,6.475348473673237
4,0.7805466670063409,0.7243767037067225,6.346460758544713,0.7766093896667398,0.7260775544306286,6.307297224400172
5,0.7906125743536503,0.731155906287461,6.190363854794233,0.7806693368475808,0.7271882832850052,6.281721748079827
6,0.7979737909143303,0.7361990417447853,6.074241372731329,0.7840666773824,0.7291345161448862,6.23690808160701
7,0.8047959795094061,0.7406870253886517,5.970901733216673,0.7856862843556627,0.7320047181402664,6.1708192401420465
8,0.8100931724959288,0.744953712929582,5.872657624639315,0.7858754063666642,0.7322013073180321,6.166292607164994
9,0.8150008942941809,0.7487345634855238,5.785600325746574,0.7849935871037814,0.73247161743746,6.160068486821547
10,0.8204832702102512,0.7529393006557146,5.688782677131649,0.7841314620069202,0.7304614930948051,6.206353309011907
11,0.8250399708922771,0.7565430658626667,5.605802918974361,0.7815283599620979,0.7301469504103799,6.21359592177519
12,0.8295869903467834,0.7601644495558232,5.52241748019129,0.7795567012677416,0.72741927556888,6.2764029543317905
13,0.8345603766481633,0.7638962097541095,5.436490528524902,0.7784699225049263,0.7274684228633214,6.275271296087527
14,0.8390141084925534,0.7680602170158689,5.340610720684088,0.7764774212916373,0.7269572910011304,6.287040541827864
15,0.843909730566028,0.7718781529120454,5.252699500298924,0.7715290867049164,0.7206320342065169,6.432684957864519
16,0.8473046774137356,0.7745867042494375,5.190332802685047,0.770171188318008,0.7204157861109746,6.437664254139277
17,0.8533398049764448,0.7799419104407387,5.0670246266198244,0.7704951517594157,0.7192264215854918,6.465050383650443
18,0.8576733252228687,0.7840523926116139,4.972377279508791,0.7677985301909854,0.7194230107632574,6.46052375067339
19,0.862099682792838,0.7874506691599352,4.8941290724426665,0.7637464584773455,0.7167199095689782,6.522764954107859
20,0.8665791977105493,0.7910817910382822,4.810519403665243,0.7604376688801441,0.7144493045657837,6.575047564992812
21,0.8710509486328882,0.7955677114937012,4.707227270818911,0.7583550616800037,0.7128618469553251,6.611600126282509
22,0.8736731783088588,0.7977047203680269,4.65802082439742,0.7537733597703264,0.7099769007716126,6.678028465220751
23,0.8794400590299619,0.803678016087247,4.520480611392798,0.7514606297890605,0.7067282646090333,6.752831075166539
24,0.8843866818027639,0.8074111903106166,4.434521100596526,0.7505116305980276,0.7085123113972576,6.71175188089979
25,0.8880333323537971,0.8111746819598472,4.347863505291017,0.7460736147558095,0.7054406054946675,6.782480521166232
26,0.8920942474528216,0.8151717097856659,4.255828540944688,0.7432963282417417,0.7053767140118936,6.783951676883773
27,0.8958843306737277,0.8185693451814814,4.177595096960181,0.7424864427037217,0.7031110237381433,6.8361211219443
28,0.8990508964626117,0.8219611608275063,4.0994956576631125,0.7402744052758792,0.6997640929866811,6.913187048378615
29,0.9033936323787691,0.8264779302274184,3.9954932016390874,0.7351622390421327,0.7017791320587802,6.866789060363829
30,0.9055351413788417,0.8289955085999178,3.9375238189254187,0.7330414418686516,0.6967808522140856,6.981878703805383
31,0.908737899424207,0.8319044237012987,3.870543575277189,0.7321239624018946,0.697577038384037,6.9635458402483215
32,0.9132739705235831,0.8369004506023136,3.75550580777953,0.7301513910887393,0.6952523713569568,7.017073275201964
33,0.9168531708602695,0.8405595924313857,3.6712509558114084,0.7290018248437306,0.6951393325797415,7.019676089163769
34,0.9191511571172792,0.8432018834608593,3.6104099581282303,0.7262824381252893,0.6901951147589325,7.133520908536633
35,0.9218615365886598,0.8458119850132981,3.550310150524363,0.7236956988658454,0.6876394554479776,7.192367137238312
36,0.9239898542306463,0.8486128716815762,3.4858173534044736,0.7241273709089585,0.6905686341966875,7.1249203058802335
37,0.9277911798046424,0.8526071099209506,3.3938466216579988,0.7224903195067042,0.688130928392392,7.181050554795681
38,0.9301811745908553,0.8553428495921862,3.3308538895392426,0.7191292414444735,0.6892613161645451,7.155022415177632
39,0.9325403209191581,0.858002210505336,3.2696198432699664,0.7205423100961831,0.6884159827001524,7.174486936978956
40,0.9349838412046722,0.8609738169467468,3.2011960782113524,0.7162477403459833,0.6847004472403794,7.260040300245243
41,0.936905544208116,0.8634089435224132,3.145125218228197,0.7171230391153678,0.6852214085614587,7.248044722856055
42,0.9389220184874296,0.8656315345058146,3.093948170975108,0.7160443996723055,0.6840418734948641,7.275204520718368
43,0.93991156361464,0.8668293893012282,3.0663665457795464,0.714546071563712,0.6837764781048803,7.281315475237389
44,0.942341304071574,0.8696812268365052,3.0007005616236877,0.7115177660784477,0.6846267262987172,7.261737787611638
45,0.9442472300506186,0.8720212162766812,2.946820315079927,0.7117772253990305,0.6832014547599154,7.2945558766952665
46,0.9447175492961324,0.8730842642759131,2.9223427309921277,0.7113641336232813,0.6836241214921118,7.284823615794604
47,0.9465439718471069,0.875067504140858,2.8766769467608047,0.7105471683646828,0.6848626333120361,7.256305828039175
48,0.9481004411985442,0.8770337945079395,2.83140143912988,0.7086618445920976,0.6842482921315182,7.270451556092463
49,0.9502853714956649,0.8805089089865111,2.751383973384757,0.7077233637922007,0.6804000589767534,7.359060396618261
