epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.7611602369140923,0.7308183685775902,6.198135947570979,0.7912655341745369,0.7630750303900175,5.455398881628667
1,0.8223969841259641,0.767750738442984,5.34773672797316,0.8044168978976399,0.7682889321753394,5.335344359661689
2,0.8490135527961116,0.7852076327919788,4.94577689205976,0.8072202907703552,0.7718478595175676,5.253397031465128
3,0.8639661273278099,0.7987704541041076,4.633481398935005,0.809748025379253,0.7710569867748502,5.271607548842142
4,0.8772941011349992,0.8098343230343108,4.378726409253356,0.8167299406386435,0.7739275619150837,5.2055101153996475
5,0.8858515385550513,0.8162733414417269,4.230462535350872,0.8163972059117846,0.7713499026054863,5.2648629127765805
6,0.8912908868708743,0.8208981919645139,4.123971419571707,0.8162282462487971,0.7721554211397355,5.2463151635962895
7,0.8979288307078712,0.8281190911785448,3.9577040752667787,0.8178811939508674,0.7734442507945342,5.216638764907823
8,0.9019986185738262,0.8315992273177911,3.877570981514722,0.8182480687553737,0.7746452057001421,5.188985757039024
9,0.9059832057548891,0.8354830796905183,3.7881419782084618,0.8163272689686514,0.7711741531071047,5.2689096944159175
10,0.9085904334987087,0.837506771189992,3.7415447606962524,0.8186907722260104,0.7728437733417303,5.230465268842222
11,0.9104195351247092,0.839157408448401,3.703537434291092,0.8205405887800192,0.7726533780518168,5.234849282284836
12,0.9116288666697812,0.8403021228319416,3.6771794122639836,0.820506834716858,0.777032469719826,5.134016973104706
13,0.9135594634708559,0.8423309246634846,3.630464525010582,0.8224882988029077,0.7775890097980346,5.121202164580141
14,0.9144107344969582,0.8435625146922047,3.6021061173832023,0.8184823912606367,0.7697388655369879,5.301958411137164
15,0.9157214781838343,0.8444210504798602,3.582337600862871,0.8213769782256637,0.7729170022993893,5.228779109825832
16,0.9174362630239996,0.8457701781461759,3.551272789188065,0.8202570550398721,0.769358074957161,5.310726438022392
17,0.91867143203221,0.8478654142946208,3.5030281952991613,0.8236566187378977,0.7772960939673985,5.127946800645701
18,0.9206635197610583,0.850057746752384,3.4525478763276016,0.8226456731512299,0.7755532447751139,5.168077385235787
19,0.9216866003943147,0.8509111722079701,3.432897029548463,0.8214850330012813,0.7742351235372515,5.198428247530809
20,0.9231736716278277,0.8511155854907452,3.428190239900765,0.8218374090821692,0.7707933625272778,5.277677721301146
21,0.9235028075330839,0.8524596028249916,3.3972430979671513,0.8218755918197442,0.7744841019932922,5.192695306875083
22,0.9250062341975752,0.8537525168385441,3.367472653445462,0.8212550347366775,0.7736785834590431,5.211243056055374
23,0.9252298304557998,0.8534970002350752,3.3733561405050843,0.8221787737460349,0.7757289942734955,5.1640306035964505
24,0.9265062662531227,0.85534694044419,3.3307596941934183,0.820172742351187,0.7710130494002548,5.272619244251976
25,0.927180663732891,0.8557302153493934,3.3219344636039847,0.8208365930817061,0.7719650258498221,5.2506991770389035
26,0.9287005308126541,0.8572990872946924,3.2858098530579034,0.8199574526537274,0.7703100514067283,5.288806370809321
27,0.9296359061057591,0.8586328839648001,3.2550980506066747,0.8194914365433744,0.7719650258498221,5.2506991770389035
28,0.9303886382166309,0.8600177839556015,3.2232095507435212,0.8181921010469623,0.7720236090159492,5.249350249825792
29,0.9311509178911032,0.8602324179025153,3.2182674216134384,0.8155932021543086,0.7666339577322456,5.373451553432106
30,0.9321012459439723,0.8616019868971085,3.186731930973863,0.8193254220098733,0.7714377773546771,5.262839521956913
31,0.9336327759560007,0.8631146451896444,3.151901687580898,0.8185307392090153,0.7707347793611505,5.279026648514258
32,0.9347424465751133,0.8640907186148956,3.1294267670131406,0.8186137806363398,0.7714084857716135,5.263513985563469
33,0.9358179857001612,0.8660786377898836,3.0836532376892785,0.8152533786203381,0.7627528229763177,5.462817981300784
34,0.9368703901609928,0.8658691141750391,3.088477697078169,0.8165559452190416,0.7680545995108305,5.340740068514138
35,0.9371366535268393,0.8665385676761276,3.073062960981958,0.813960058801006,0.7686843685466981,5.326239100973182
36,0.9376256747845858,0.8670802628754817,3.060589968415559,0.8157889319951087,0.7700464271591558,5.294876543268326
37,0.9393213305267862,0.8691448370315104,3.0130513929738103,0.8127117665222604,0.7616250970283689,5.488784830153191
38,0.9405957751897422,0.8701873447736634,2.989046765770551,0.8125444509588984,0.7662678129439505,5.381882348514057
39,0.9415205641139371,0.8711531975347758,2.9668071846851785,0.8142955659024487,0.7672637267681132,5.358950585891151
40,0.9423170331819695,0.8722314776014145,2.941978869293572,0.8143496040264377,0.7675566425987492,5.35220594982559
41,0.9431876552636644,0.8731411167097638,2.9210336553613163,0.8131651354121054,0.7662092297778234,5.3832312757271685
42,0.9437420128593499,0.8744698030478021,2.89043952265128,0.8100494172914665,0.7601019347090614,5.523856937694107
43,0.9447819922262791,0.8753232285033882,2.870788675872141,0.8085794668082531,0.764524963751666,5.422012933104142
44,0.9454128837730362,0.8762226469475987,2.85007880142227,0.8133501964176396,0.7663263961100778,5.380533421300945
45,0.946294305401663,0.8768563281242016,2.835487753514407,0.8087963469244358,0.76317755093074,5.453038259005721
46,0.9468229431694576,0.8778988358663546,2.8114831263111477,0.8089985833785649,0.7672344351850495,5.359625049497707
47,0.9473538177284455,0.8790486605819646,2.785007434542847,0.8072448375828092,0.7617276175690916,5.486424207530246
48,0.9483638524979908,0.8799429686941057,2.7644152298341687,0.8077884455329187,0.7616983259860279,5.487098671136802
49,0.9486445744981792,0.8805204362179454,2.751118549079422,0.8070211404800822,0.7564551326176423,5.607827656710336
