epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.74620197239886,0.7234714462246913,6.367305081805314,0.786452291154812,0.7479713153425175,5.803174763226154
1,0.8174418686593854,0.7660061498214653,5.387907364400392,0.802511941722128,0.7621878341825502,5.475827328685005
2,0.8468441164861171,0.786361195067241,4.9192151398024375,0.8124739916978055,0.7646411272567151,5.41933816962702
3,0.8633899676747625,0.7970860773387369,4.672265606176527,0.8150692496839262,0.7657576901302132,5.393628360055756
4,0.8760997495245548,0.8077103357472021,4.427633022556971,0.8162851723208435,0.7662294772598603,5.382765060236913
5,0.8849318474546963,0.815057904872451,4.258448995839327,0.8177142463860458,0.7678492797383154,5.345467730858885
6,0.8912873859125788,0.8201825381342304,4.140449957531588,0.8199553175524166,0.7681638044914135,5.338225530979655
7,0.8967708753500442,0.8257935608357101,4.011251388799743,0.817307253475799,0.764342328741272,5.426218259512287
8,0.9004254848919354,0.8298152201363751,3.918649263801032,0.8197085908676663,0.7690287475624331,5.3183094813117755
9,0.9037776460148791,0.8316825410234209,3.875652612601285,0.820767365394572,0.7645467698307857,5.421510829590789
10,0.9069169018561335,0.834387912882406,3.8133591251812256,0.8226796573355745,0.772472793608857,5.239007392634218
11,0.9082885644009894,0.8371361754574471,3.750078042554173,0.8206740156187435,0.766276655972825,5.381678730255029
12,0.9094202374138295,0.8372430918793259,3.7476162010298077,0.8153351870154335,0.7628797886393659,5.4598944889507015
13,0.911139092045375,0.8390536786450399,3.7059259012145205,0.8238278669438897,0.7695634396426999,5.3059977415170865
14,0.913341151520388,0.8413257811922097,3.6536088081061804,0.822776552978863,0.7685884129080959,5.328448561142697
15,0.9148328027882516,0.8423106617452646,3.630931095932078,0.8221059186303654,0.7608039252689187,5.507693008153613
16,0.9151914189301754,0.8427529698350179,3.6207465760726976,0.8228798485337239,0.7687928539976097,5.3237411312211975
17,0.9161553451233291,0.8435296781293274,3.6028622071642493,0.8215948750520766,0.7645310435931307,5.42187293958475
18,0.917516060633981,0.8448834949405328,3.5716894239412,0.8242841249875908,0.7704912876643392,5.284633251873361
19,0.9176526431934358,0.8450611323064583,3.5675991725464185,0.8210132698570936,0.7675033025099075,5.353434150726036
20,0.916846272398417,0.8434662694548689,3.604322245809801,0.8221886084341306,0.7690759262753979,5.317223151329891
21,0.9194489726192774,0.8474284870475065,3.5130888166814684,0.8220211866382783,0.7692646411272567,5.312877831402354
22,0.9212527954669677,0.8494149969210364,3.4673477377220023,0.8238892368035284,0.7703654777630999,5.2875301318250525
23,0.9222472168530679,0.8501978578589141,3.4493216989638276,0.8218662454883953,0.7692489148896018,5.313239941396316
24,0.9223288564356984,0.8498298377522754,3.4577956748452165,0.8209064660813112,0.7646254010190602,5.419700279620981
25,0.9222683197241355,0.850244447254183,3.448248938522985,0.8219345041190071,0.7637132792350758,5.440702659270745
26,0.9245803630614458,0.8525917214683872,3.3942009538630082,0.8217233997894622,0.7678650059759703,5.345105620864923
27,0.9254121402680866,0.8526212770459716,3.3935204115581405,0.821302243051047,0.7666855381518526,5.372263870412032
28,0.9255784758845218,0.8530023757723895,3.3847452893356387,0.8205617028994705,0.7673303138957036,5.357417360659612
29,0.9256752041681062,0.8535326917603904,3.372534312786341,0.8212586696377563,0.7664810970623388,5.376971300333531
30,0.9262528818598788,0.8541121766928218,3.3591911794833753,0.8209171822503811,0.7682896143926528,5.335328651027964
31,0.927435753695786,0.8555378393503902,3.326364084557581,0.8210088133798793,0.7650971881487073,5.408836979802137
32,0.9285084686857787,0.856575611911098,3.3024684889334037,0.8199619826265654,0.7680379945901743,5.341122410931347
33,0.9292516137744011,0.8570585041043025,3.29134948558356,0.8178133811799816,0.7645153173554758,5.4222350495787115
34,0.9290542766392291,0.857869329697461,3.27267953685931,0.8174452580481011,0.7654431653771152,5.400870559934986
35,0.9303291361395348,0.8577675452691916,3.275023209867107,0.8210140446119472,0.7681166257784487,5.33931186096154
36,0.9309048222856118,0.859243752867169,3.2410322747102325,0.8177539863996173,0.7645624960684406,5.421148719596827
37,0.930797122883542,0.8592414303851037,3.2410857518345835,0.8183714185505591,0.7678964584512801,5.344381400877
38,0.9328012483330874,0.8616356173034417,3.185957562272241,0.816042974678375,0.7646254010190602,5.419700279620981
39,0.9339890505449362,0.8624518265068879,3.1671636513434542,0.8160271489464852,0.7622350128955149,5.474740998703121
40,0.9343677369845631,0.8626292389045276,3.1630785800347447,0.816166444958744,0.7603950430898911,5.51710786799661
41,0.9348093000825549,0.8631200362819444,3.1517775530966654,0.8172965160282506,0.7644681386425112,5.423321379560596
42,0.9296051919304908,0.857408343336071,3.283294139805186,0.8162779376381967,0.7608196515065736,5.507330898159651
43,0.9327920944038578,0.8615328804862148,3.188323164845598,0.8150342722302963,0.76302132477826,5.456635499005048
44,0.9359478295808263,0.8645824559925882,3.1181040957694326,0.815898867001994,0.7651600930993269,5.407388539826292
45,0.9371732331633651,0.8666445277290195,3.0706231406667133,0.815253169393344,0.7627697049757816,5.462429258908432
46,0.9381083172101974,0.8678784304639946,3.0422114810113237,0.8111273744643105,0.758790966849091,5.554043087380678
47,0.9389832731806245,0.8677213591006695,3.045828182709041,0.8145173459711403,0.7622035604202051,5.475465218691044
48,0.9397129986571091,0.8690187629051082,3.015954356934547,0.8127885367123457,0.7603478643769265,5.518194197978494
49,0.939805567116349,0.8695184174840783,3.0044493853994605,0.8140594292973298,0.764342328741272,5.426218259512287
