epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5250175346529101,0.7139983909895414,6.585430233495809,0.6094620638693056,0.8055034396497811,4.478448681715058
1,0.6397872589900877,0.7817963432537035,5.02432473428447,0.6079741766691298,0.8073796122576611,4.43524821211652
2,0.6819883063204883,0.7815639424382297,5.029675960670241,0.5999006410896527,0.8036272670419012,4.5216491513135955
3,0.7064638573504005,0.7823275862068966,5.01209241357343,0.6021000179744763,0.7967479674796748,4.6800508731749
4,0.7224404568934072,0.7861846526004569,4.923280180213497,0.6010739749555631,0.797373358348968,4.665650716642054
5,0.7349304203272043,0.7893810104293647,4.849681323352552,0.5841554991911486,0.7842401500938087,4.968054003831817
6,0.7456630960280596,0.7893524790029802,4.850338283705214,0.5828873000339518,0.7848655409631019,4.953653847298971
7,0.7581315750983376,0.7929634641407307,4.767192280502216,0.5871287771364662,0.7873671044402751,4.896053221167588
8,0.7722201228519355,0.7945242249362502,4.7312544360766875,0.5785958938307604,0.7786116322701688,5.09765541262743
9,0.7823930438135795,0.795683067435313,4.704571102176599,0.5850092868127259,0.7811131957473421,5.0400547864960465
10,0.7991474489141983,0.7972735861789715,4.667948055692104,0.5812071857961695,0.7798624140087554,5.068855099561738
11,0.8118191910798269,0.7978436657681941,4.654821488413849,0.5818687463801402,0.7879924953095685,4.881653064634742
12,0.8108941384994673,0.801728869374314,4.565361371809774,0.5852214854906034,0.7798624140087554,5.068855099561738
13,0.8255929173676286,0.8044841852395569,4.501917881178439,0.5924037866229954,0.7904940587867417,4.824052438503358
14,0.8222442325304409,0.8055852485301978,4.4765649626816995,0.5886191607916758,0.7836147592245153,4.982454160364663
15,0.823663997828165,0.8080876386259129,4.418945302955518,0.5938142837171216,0.7917448405253283,4.795252125437667
16,0.8341539874889309,0.8098629400698737,4.378067477676568,0.5932076451438957,0.7792370231394622,5.083255256094584
17,0.8369276472247633,0.8147498988809492,4.265541095689925,0.5907910766711271,0.7673545966228893,5.356858230218655
18,0.8372065346953534,0.8118279569892473,4.332821292261923,0.5946543408360128,0.7836147592245153,4.982454160364663
19,0.8395664561822607,0.8134328358208955,4.295867592541139,0.5891733738091909,0.7692307692307693,5.313657760620117
20,0.8501737987831466,0.8177062374245473,4.19746888696068,0.5965491502067064,0.7892432770481551,4.85285275156905
21,0.8558325287689004,0.8196963589950289,4.15164464560789,0.6019926704080206,0.7867417135709819,4.910453377700433
22,0.8560123406491523,0.8211403980634749,4.118394418196245,0.5992241017754789,0.7704815509693559,5.284857447554425
23,0.8645679585060126,0.8254333694474539,4.0195451017836445,0.6005671945836911,0.7761100687929956,5.155256038758813
24,0.8661555199748159,0.8289616008653327,3.938304573345855,0.5949651494877275,0.7711069418386491,5.27045729102158
25,0.8651590915995906,0.8261742272179847,4.002486221668759,0.5952297737213157,0.766729205753596,5.3712583867515
26,0.8746297203710277,0.8321060382916053,3.865901227903296,0.5975190229873579,0.776735459662289,5.140855882225967
27,0.8739495613787427,0.8342045302238306,3.8175816668244695,0.5956691498072737,0.7761100687929956,5.155256038758813
28,0.8788884379150171,0.8390742734122713,3.705451689187369,0.6036303449102275,0.7723577235772358,5.241656977955888
29,0.8810113934933606,0.8383443440744236,3.722258932847322,0.5997508537876215,0.758599124452783,5.558460421678497
30,0.8812033163291784,0.8414025623735671,3.651840856118694,0.6049909129036768,0.7923702313946216,4.780851968904821
31,0.8780676918235268,0.8413506632721426,3.6530358770585933,0.5904066225959138,0.7636022514071295,5.44325916941573
32,0.8916039678083474,0.8456430410624746,3.554200228644445,0.6040422599908131,0.7636022514071295,5.44325916941573
33,0.8881558216480226,0.8484273318872018,3.4900895649336943,0.5968924127738611,0.7611006879299562,5.500859795547113
34,0.8977081254849795,0.8512662468176336,3.4247211347424313,0.6043368416848076,0.7592245153220762,5.54406026514565
35,0.8995151083591465,0.8546297558979954,3.347273478188717,0.6017130674442293,0.756722951844903,5.601660891277034
36,0.8996668794154731,0.8567957889053853,3.297398726424316,0.6057398494138323,0.7773608505315822,5.126455725693122
37,0.9058916499857199,0.8632661236480171,3.148413767275337,0.6020101455932576,0.7717323327079425,5.256057134488734
38,0.9019625292980765,0.8581788879935536,3.265551693875592,0.6009042160132612,0.7592245153220762,5.54406026514565
39,0.9127913737191979,0.8600723763570567,3.2219525142803125,0.6113144335044238,0.7510944340212633,5.731262300072647
40,0.9161627374418766,0.8663130694954441,3.078255248332403,0.6015083581314534,0.7354596622889306,6.0912662133937925
41,0.9178828296996429,0.8677730920963135,3.044636986495978,0.6075422899482734,0.740462789243277,5.976064961131026
42,0.9244175852171097,0.8752010723860589,2.873601424342506,0.6016281879730783,0.7517198248905566,5.716862143539801
43,0.932619651624611,0.8831012319228709,2.6916935335331953,0.6016182021529428,0.7354596622889306,6.0912662133937925
44,0.9325133562522795,0.8813947226709747,2.730987360096132,0.5958838449401849,0.7235772357723578,6.364869187517864
45,0.9388256610859939,0.8884723523898782,2.568018917737995,0.6006782868326976,0.7367104440275172,6.062465900328101
46,0.9397264893412814,0.894540114804432,2.4283035287486587,0.6032770965229375,0.7417135709818636,5.947264648065334
47,0.9463868870129666,0.8950815290029404,2.4158370064656642,0.5970571788060953,0.7448405253283302,5.875263865401105
48,0.9505767365620506,0.9052575393648252,2.181525715262151,0.5995998182580735,0.7367104440275172,6.062465900328101
49,0.952866389884054,0.9056098540634623,2.1734133697542455,0.5951386531125802,0.7385866166353972,6.019265430729564
