epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5439425420756867,0.7795475839914335,5.076104328409286,0.596924484079346,0.7553956834532374,5.632222374566167
1,0.669351195774925,0.7845236481908118,4.961526219091016,0.5898016349396902,0.7584789311408017,5.561227974886762
2,0.7152305899914204,0.7902505077860528,4.829660407384667,0.5904476076144743,0.7430626927029804,5.916199973283789
3,0.7502676761460526,0.7958938808158912,4.699716944835008,0.5817126850740296,0.750256937307297,5.750546374031843
4,0.7583490237823519,0.7974190079311736,4.6645995961961155,0.5809352312353513,0.7471736896197327,5.821540773711249
5,0.7785934665284405,0.8027265437048917,4.5423890720297075,0.5741382267192592,0.7338129496402878,6.129183172322006
6,0.7996056359680496,0.8003500269251481,4.597110391626066,0.5778368490253244,0.7204522096608428,6.436825570932763
7,0.8089065124673742,0.8099395567494964,4.376303313481399,0.5881552621048419,0.7379239465570401,6.034523972749465
8,0.8177059483829878,0.8072659276078537,4.437865897843942,0.5941519464928828,0.7348406988694759,6.105518372428871
9,0.8244103656832346,0.8068290028567542,4.447926461753384,0.580723718058652,0.7225077081192189,6.389495971146492
10,0.8304007720399116,0.8133887845452106,4.296881910620408,0.5859886811867604,0.7225077081192189,6.389495971146492
11,0.8356330069490507,0.8142276422764227,4.277566498081859,0.5877265191791001,0.7255909558067831,6.318501571467087
12,0.8406415671056653,0.8158105939004815,4.241117690960438,0.5833590579088779,0.7420349434737924,5.939864773176924
13,0.8366296695460077,0.8160485502360081,4.235638544001614,0.5826559195106614,0.7214799588900308,6.413160771039627
14,0.8504658114591346,0.8208672086720867,4.124684836224811,0.5819241982507288,0.7358684480986639,6.081853572535735
15,0.8579095769749565,0.8235294117647058,4.063385346356561,0.5840679128794375,0.7307297019527236,6.200177572001411
16,0.8567586015175552,0.8254510661563697,4.019137620013421,0.5826730692276911,0.7183967112024666,6.484155170719033
17,0.8624075553688098,0.8304624983046249,3.903745133599028,0.575624535528497,0.7297019527235354,6.223842371894547
18,0.8692806553813553,0.8312994501810379,3.8844736049877695,0.581312525010004,0.7214799588900308,6.413160771039627
19,0.8745059725485765,0.8376935397757608,3.7372442552003386,0.5755502200880352,0.7214799588900308,6.413160771039627
20,0.87334837797852,0.836907526294222,3.755342883956903,0.5759503801520609,0.7019527235354573,6.862791969009195
21,0.8795762509458448,0.8414862336273724,3.649914254354494,0.579826216200766,0.7081192189105858,6.7208031696503845
22,0.8835037248888142,0.8421550094517959,3.634515122339721,0.5796604356028126,0.697841726618705,6.957451168581736
23,0.887839532712583,0.8462883270575579,3.5393419699235396,0.578031212484994,0.7009249743062693,6.886456768902331
24,0.892980555879823,0.8494856524093124,3.4657208350263677,0.5689590121762991,0.6998972250770812,6.910121568795466
25,0.8912027924580653,0.8498242768315761,3.4579237197727473,0.5711284513805521,0.6875642343268242,7.194099167513087
26,0.8949561354926487,0.8488966630785791,3.4792828151817856,0.5654090207511576,0.6855087358684481,7.241428767299358
27,0.8995710765436409,0.8525519848771267,3.3951159226646497,0.5697536157320071,0.6906474820143885,7.1231047678336825
28,0.9024580414282032,0.8598827916888652,3.2263178624685103,0.5600297261761847,0.6865364850976362,7.217763967406223
29,0.9062382873541921,0.8622353256499597,3.172148767664042,0.572314640141771,0.710174717368962,6.6734735698641146
30,0.9095282309795708,0.8614425162689805,3.1904038777837527,0.5718058652032242,0.7050359712230215,6.79179756932979
31,0.9094633153715482,0.8625770158049826,3.164281061306863,0.5705939518664609,0.7019527235354573,6.862791969009195
32,0.9154750627512055,0.8680005371290452,3.0393998712217214,0.5734350883210427,0.6988694758478932,6.933786368688601
33,0.9194326033195506,0.8705114254624592,2.9815845323465076,0.5613159549534099,0.6536485097636177,7.975037563986548
34,0.9174899583817268,0.869197160021846,3.0118466116313005,0.5647001657805979,0.6927029804727647,7.075775168047412
35,0.923674958387563,0.8787878787878788,2.791012157093395,0.5680157777396673,0.7019527235354573,6.862791969009195
36,0.930690258815944,0.8799675587996756,2.763849021744554,0.5693305893786086,0.6762589928057554,7.454411966337575
37,0.933196682525844,0.8868126001067805,2.6062361253370785,0.5717601326244783,0.7040082219938335,6.815462369222925
38,0.9362060842512664,0.887251588481817,2.596128044731797,0.5680500771737267,0.6628982528263104,7.762054364948331
39,0.9391693639065564,0.8903998922849065,2.523635672675467,0.5636740410449894,0.6927029804727647,7.075775168047412
40,0.9403328056113164,0.8929002818413636,2.4660620770667516,0.5592122563311039,0.6752312435765673,7.47807676623071
41,0.9495883104401759,0.8978494623655914,2.352102987227901,0.5687560738581148,0.65775950668037,7.880378364414008
42,0.9445795621945716,0.8997966101694915,2.3072682533910718,0.5616303664322871,0.6896197327852004,7.1467695677268175
43,0.9529810587127906,0.9051319844566528,2.1844167237816587,0.5685988681186761,0.6721479958890031,7.5490711659101155
44,0.9521363147973952,0.906758027677012,2.14697569601481,0.5702938318184416,0.6803699897225077,7.359752766765034
45,0.9552882263822764,0.9047358335614564,2.1935384349890876,0.562750814611559,0.6803699897225077,7.359752766765034
46,0.9631171919568743,0.9150053879310345,1.957073213468338,0.5595266678099811,0.6639260020554985,7.738389565055196
47,0.9670732663926243,0.9180394274912234,1.8872118727632254,0.561676099011033,0.6762589928057554,7.454411966337575
48,0.9699555889175968,0.9250704981871894,1.7253154914971724,0.5498399359743897,0.671120246659815,7.5727359658032505
49,0.9706597249463849,0.9244022973153466,1.7407013847398969,0.5571342822843424,0.6618705035971223,7.785719164841467
