epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.5551084383879731,0.8036600048157958,4.520895336232873,0.7380160006969175,0.7640428677014043,5.43311360458577
1,0.7181829384330038,0.8020467976745304,4.558040802364123,0.7770896874192177,0.7649667405764967,5.411840646071339
2,0.7894802139832567,0.8066380133715377,4.452324157048092,0.79142355827547,0.7679231337767923,5.343767178825159
3,0.8076473200788774,0.8043917942791101,4.504045261602394,0.7990493135456722,0.7888026607538803,4.862998316399009
4,0.8198085984588854,0.8221238076698462,4.095750575820272,0.804241159988978,0.7939763488543976,4.743869748718194
5,0.8284978102704953,0.8274905054046159,3.972177797195475,0.8046500309162478,0.7958240946045824,4.701323831689331
6,0.8338544086818441,0.8306099182975489,3.900350662911321,0.8086249229461054,0.7947154471544715,4.726851381906649
7,0.8384677008598282,0.8323982160840167,3.8591735857954097,0.8093326351532414,0.7937915742793792,4.7481243404210804
8,0.8443405287694816,0.8362744172879116,3.7699207571572693,0.8099470778227764,0.7928677014042868,4.769397298935512
9,0.8459991989419791,0.8335528172326215,3.83258791259602,0.8139246211694391,0.79490022172949,4.722596790203763
10,0.849054921028061,0.8365814240897423,3.7628516644984553,0.8130454255789576,0.7969327420546932,4.675796281472014
11,0.8494599141111063,0.8351030303030303,3.7968929385098544,0.8124179157051697,0.7969327420546932,4.675796281472014
12,0.8519878594763504,0.8370607028753994,3.7518158629298592,0.8126072954769481,0.7980413895048042,4.650268731254696
13,0.8542841036061855,0.8394925801819052,3.6958198201319656,0.8116048136550391,0.7969327420546932,4.675796281472014
14,0.8563584480522779,0.8398360260429226,3.6879116871513915,0.8119729679313764,0.7969327420546932,4.675796281472014
15,0.8591597876138379,0.8419058444633892,3.6402523580617814,0.8129708099488768,0.7971175166297118,4.6715416897691275
16,0.8581538629263148,0.8375843422500837,3.739758621079275,0.8124152643883649,0.7969327420546932,4.675796281472014
17,0.860034628704446,0.8402562019023947,3.678236780713185,0.8150592900720495,0.7969327420546932,4.675796281472014
18,0.8618356731443342,0.8446278598320301,3.577575639679989,0.8155346332992135,0.795269770879527,4.71408760679799
19,0.8627567161594316,0.8431044376434583,3.6126537309316795,0.8152695963086095,0.795639320029564,4.705578423392217
20,0.8632522801203054,0.8417245370370371,3.6444271157185235,0.8143918210664164,0.7965631929046563,4.684305464877786
21,0.8647267554591815,0.8439962031324157,3.592120072283788,0.8147749363447243,0.7954545454545454,4.7098330150951035
22,0.8644890241773808,0.8418834123676774,3.640768876139469,0.8164710215807718,0.7967479674796748,4.6800508731749
23,0.8676316786004599,0.8425242437400492,3.626013188894241,0.8148219025281253,0.7967479674796748,4.6800508731749
24,0.867313541727427,0.8423466011156282,3.6301035613703503,0.8150582484833049,0.7965631929046563,4.684305464877786
25,0.868950893765236,0.8452300893457585,3.563708793053035,0.8171062013353168,0.7971175166297118,4.6715416897691275
26,0.8698224343133283,0.8458705944239874,3.5489606190078953,0.81602143400257,0.799519586104952,4.616231997631606
27,0.8691168633892001,0.8434064615236907,3.6056993742796264,0.8185660353060709,0.7976718403547672,4.658777914660469
28,0.8707186774822061,0.8433682373472949,3.6065795184430027,0.8185941582021798,0.8009977827050998,4.582195264008516
29,0.8743520668623738,0.8502454601782565,3.448225615084907,0.8218209054436268,0.7980413895048042,4.650268731254696
30,0.8724183488696253,0.8468559837728195,3.5262711913783944,0.8207337708637327,0.8002586844050259,4.599213630820061
31,0.871126753310312,0.847497593840231,3.5114975740177568,0.8201206538526,0.8032150776053215,4.53114016357388
32,0.8742869464554465,0.8500691035600247,3.4522863761750235,0.8213076862621074,0.8046932742054693,4.497103429950791
33,0.8732821166538508,0.8510286119650036,3.430192879284209,0.8224665957755054,0.8035846267553585,4.522630980168108
34,0.8769551586734856,0.8537928415456185,3.366544142777137,0.8217886161925386,0.8019216555801921,4.560922305494084
35,0.8762076014507783,0.8499139908256881,3.455857978774867,0.8224091190147708,0.8058019216555802,4.471575879733472
36,0.8755776872739306,0.8511503280051742,3.427390263964616,0.8230141873856027,0.8002586844050259,4.599213630820061
37,0.8768687993159882,0.8491048593350383,3.4744889193483632,0.8243708093807376,0.8028455284552846,4.539649346979653
38,0.8798309107459282,0.8485024998786467,3.4883587580156306,0.8223624369010273,0.8059866962305987,4.467321288030586
39,0.8788915430024029,0.8558286617795027,3.3196676508421112,0.8224699099215116,0.8013673318551368,4.5736860806027435
40,0.8810968740280241,0.8512874408828166,3.4242331233703647,0.8224704780608268,0.8017368810051737,4.56517689719697
41,0.8795158553494025,0.8531799729364006,3.3806559636241205,0.8233083888610606,0.8033998521803399,4.526885571870994
42,0.8801553419687669,0.8540825535553128,3.359873277412958,0.8242035870422573,0.804138950480414,4.509867205059449
43,0.8795197197988874,0.8508671074063429,3.433911659074056,0.8248794834477344,0.8070953436807096,4.441793737813269
44,0.880901864446582,0.855689309257667,3.3228763611482734,0.8232965526253244,0.8033998521803399,4.526885571870994
45,0.8840790598119106,0.8542227779915352,3.3566444905366564,0.8246403914858642,0.8028455284552846,4.539649346979653
46,0.8853338083136538,0.8579433880932995,3.2709742793235703,0.8261426465254966,0.802660753880266,4.543903938682539
47,0.8861149471163616,0.8578677749855016,3.2727153354241403,0.825714174791848,0.8045084996304509,4.501358021653677
48,0.8888532354476348,0.8570944638017809,3.2905214829727334,0.8251201851376648,0.8039541759053954,4.5141217967623355
49,0.8867512217941096,0.8562717770034843,3.309464546030822,0.8251852370892707,0.8045084996304509,4.501358021653677
