epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.7481098014382301,0.7225600719534755,6.388290249337974,0.7842447632142635,0.7553566982527571,5.633120041956188
1,0.8215831872712127,0.7666980100366921,5.371976694658805,0.8018620539452307,0.7685379106313801,5.329611419005962
2,0.8439021393009764,0.7811551394609622,5.039088996825371,0.8091499391217579,0.7694605954978837,5.308365815399447
3,0.8533503306694443,0.7875890475363089,4.890942792664079,0.811267881533019,0.7642759852956253,5.427745873759869
4,0.8589855090787422,0.7913144796148853,4.805161551334785,0.8156642444360145,0.7744401646186968,5.193707002284917
5,0.864239143760224,0.7947639537617155,4.725734476029883,0.8183441673300942,0.7738982703320201,5.206184579006204
6,0.8681345065571007,0.7976564017129834,4.659133402514958,0.815638031075558,0.7724483369703715,5.239570527530729
7,0.8714215542491496,0.8001400230987009,4.601945908295429,0.819104939417159,0.7758315148142181,5.161669980973504
8,0.8742885809289771,0.8030324710499688,4.535344834780504,0.8208964136148558,0.7744987477848241,5.192358075071804
9,0.8779584790756008,0.8047495426252798,4.495807801739841,0.8220397065373231,0.7776036555895663,5.120864932776863
10,0.8816884895796641,0.8083114440776361,4.413791992128705,0.8227683471884912,0.7766663249315309,5.142447768186656
11,0.8852657523789894,0.8116024979303155,4.3380126788007685,0.821924665436316,0.7775597182149709,5.121876628186697
12,0.8889948056764364,0.8158389632158297,4.24046446335223,0.8251211918587568,0.7802252522737592,5.060500439990095
13,0.891335272256472,0.8176480207683895,4.198809374970104,0.8189156415244334,0.7751578084037551,5.177182643924294
14,0.8941886180717842,0.8199630011958177,4.145504982209925,0.8223553004641695,0.7754214326513277,5.171112471465289
15,0.8961970147513425,0.8222830919553152,4.092082919708553,0.8233188521584898,0.7780283835439886,5.1110852104818
16,0.8982097869456594,0.8238979568892386,4.05489928149174,0.8235407280146148,0.7785116946645382,5.099956560973625
17,0.9001838685054006,0.8255690354759252,4.01642127612181,0.8254285521112549,0.7797272953616778,5.071966321301549
18,0.9016412383882684,0.8268057358367147,3.9879451987532377,0.8228218036067062,0.7787167357459834,5.095235315727733
19,0.9030785432556658,0.8286250140534132,3.9460547708887264,0.8209059732074832,0.7782627162084975,5.105689501629351
20,0.9037165037626675,0.8288396480003271,3.9411126417586435,0.8235022710164314,0.7781601956677748,5.108050124252298
21,0.9056096348850823,0.8311546284277552,3.8878082489984647,0.8216200756063686,0.7786874441629198,5.0959097793342885
22,0.9065775126249155,0.8326059627354585,3.85439004249981,0.8204257975392104,0.7703100514067283,5.288806370809321
23,0.9083268425187695,0.8337557874510686,3.827914350731509,0.8239211465106924,0.7765345128077447,5.145482854416159
24,0.9097651458511944,0.835329769728437,3.791672070444235,0.822121923718798,0.7770178239282942,5.134354204907984
25,0.9110216198077664,0.8365818010854346,3.7628429838520856,0.8210149654468528,0.773312438670748,5.219673851137325
26,0.9124606049655621,0.8377622877934608,3.73566127363663,0.8228471883292394,0.7752603289444778,5.174822021301347
27,0.913440348888415,0.8386617062376713,3.7149513991867593,0.8225929321530359,0.7780137377524569,5.111422442285078
28,0.9153517461825255,0.8404043294733292,3.6748260174401346,0.819200614400762,0.7742644151203152,5.197753783924253
29,0.9163779650372694,0.842484234625566,3.6269344327748088,0.8199722319820608,0.7732245639215571,5.221697241956993
30,0.9174511454321475,0.8421214010486402,3.6352889843994722,0.8183229038368091,0.7707640709442142,5.278352184907702
31,0.917998054421346,0.8430105988287119,3.6148144494319867,0.8181951828187445,0.7717306931853132,5.256094885891352
32,0.9197956700265396,0.8452591449392381,3.5630397633073096,0.8173528782257093,0.767952078970108,5.343100691137083
33,0.9211908965363831,0.8467513619034965,3.528680198879115,0.8163931832601928,0.7731806265469617,5.222708937366828
34,0.9218913761606045,0.8476252286873601,3.5085586731352065,0.8165604226942756,0.7727705443840712,5.2321514278586125
35,0.9228443617945545,0.8491532179761041,3.4733754205186647,0.8174108867844128,0.7714817147292725,5.261827826547079
36,0.923806988870771,0.849786899152707,3.4587843726108014,0.8154743994860969,0.7680106621362351,5.3417517639239716
37,0.9248868125010637,0.851125806154884,3.42795490041838,0.8154058118856364,0.7688894096281433,5.32151785572729
38,0.9263528512983079,0.8526691264398361,3.3924186385782606,0.8115430571567266,0.7645396095431978,5.421675701300864
39,0.9274972616144066,0.8537985098271685,3.36641362577473,0.8154246895068326,0.7710862783579139,5.270933085235585
40,0.9288580214558041,0.8558170909945728,3.319934078003713,0.8123304910837837,0.7678056210547899,5.346473009169864
41,0.9298278800010558,0.8566347441256733,3.3011069194129217,0.8116329824277188,0.7678349126378535,5.345798545563308
42,0.9313472297152623,0.8587657525986039,3.252038637335671,0.8113542872888734,0.7665167913999912,5.37614940785833
43,0.9319335303303455,0.8587299802741182,3.2528623255240183,0.8097817921306273,0.7658284391979965,5.391999302612398
44,0.9329722119796543,0.8594658680921087,3.2359178827923056,0.8107771536634403,0.7660481260709735,5.386940825563228
45,0.9342315200849448,0.8617604071912592,3.183084168996897,0.8088983372221535,0.7633240088460581,5.449665940972941
46,0.9353817456564653,0.8628744595823836,3.1574321654169433,0.8092802704956836,0.7628406977255086,5.4607945904811155
47,0.9344348433715349,0.8623583160433765,3.1693168092773805,0.8076469436512976,0.7614347017384554,5.493168843595806
48,0.9370077395266025,0.8648623787573717,3.111658636093081,0.8072372983441292,0.7646860674585158,5.418303383268084
49,0.9376803113647129,0.8651945503418812,3.1040101029155722,0.8071129167661764,0.7641295273803073,5.431118191792649
