epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.7449135275560383,0.7256386097703479,6.317404298436034,0.7891115247680105,0.7505097475466107,5.744725203308104
1,0.8201705599379656,0.7712809928234073,5.266449619102662,0.8063041361314829,0.7638732012145927,5.437020319711345
2,0.8436409866899777,0.7844716613336276,4.9627232606819,0.8111520376924668,0.764357278021446,5.425874039624964
3,0.8542167110160402,0.7905758059334397,4.822170140941363,0.8141704844425125,0.768259230464567,5.336028266807469
4,0.8610644830150368,0.7962106723271895,4.6924225509208055,0.8196774908561152,0.7717651200657171,5.255302177697013
5,0.8656073717874431,0.7994948911548195,4.616800619856423,0.8186339732880665,0.771119684323246,5.270163884478855
6,0.8702829484451481,0.8024972159771395,4.547669537957657,0.8226631151986687,0.7725132387672178,5.238076108472606
7,0.8744205925599201,0.8063407884422137,4.459168013774952,0.8242279879160004,0.7740828211409544,5.201935139707674
8,0.8794233962016713,0.809665576115886,4.382611950534921,0.8242582533309621,0.7742295110824251,5.198557479075437
9,0.8826514831026723,0.8128937597946927,4.3082802764186585,0.8227184764358948,0.7720878379369527,5.247871324306092
10,0.88534157041425,0.8143320411116627,4.275162626130544,0.8254351343103231,0.774845608836602,5.1843713044200435
11,0.8873794140560693,0.8162324175101879,4.231404843672011,0.8269570745765806,0.7728066186501592,5.231320787208133
12,0.8892551081024926,0.8176148255661082,4.19957372272838,0.8259104223677078,0.7734813923809244,5.215783548299844
13,0.8913568742486415,0.8189611195548707,4.168574158888702,0.826855610773619,0.7747135878892785,5.187411198989056
14,0.8926150717140398,0.8205759887139481,4.131390423384126,0.8262514740697613,0.7750949817371023,5.178629281345241
15,0.8937342906822895,0.8213853296975184,4.112754659058,0.8264088767582428,0.7739801381819249,5.204299502150239
16,0.8950031206909532,0.8228537452907625,4.07894314143562,0.8261837257521103,0.7758137624503088,5.162078744247282
17,0.8960217261267587,0.8233610152486908,4.067262819324696,0.8235646760580486,0.7695794399378034,5.3056293211173395
18,0.8977621034431196,0.8252786930113583,4.023106658245506,0.8264744669243429,0.7737747722638658,5.209028227035371
19,0.8992582650591181,0.8266206932856053,3.992205960833477,0.8261524709047183,0.7728506256326003,5.230307489018462
20,0.9001419342313198,0.8276881635573513,3.967626550160799,0.8266322641394186,0.771955816989629,5.250911218875105
21,0.9018015620811981,0.8287302990131095,3.9436304951683376,0.823280340789675,0.7701808686978334,5.291780912525169
22,0.9022456457041197,0.8295315221452213,3.9251816512746216,0.8226951629342582,0.7716037611300993,5.259017604392473
23,0.9040691364564283,0.8305696049463203,3.901278912101644,0.826431602544686,0.7753003476551613,5.17390055646011
24,0.9044857914445803,0.8314113470708089,3.8818970839553133,0.8219273638477937,0.7716330991183935,5.258342072266026
25,0.905568550669735,0.8319382924278966,3.8697637190488288,0.8228214205524924,0.7678778366167431,5.344810184451284
26,0.9062644731295337,0.83215868747768,3.8646889356265333,0.8209651259487561,0.7686846312948321,5.326233050973983
27,0.9082489579801215,0.8346355470087722,3.8076571388593328,0.8236816467215976,0.7734373853984833,5.216796846489515
28,0.9092838467900126,0.8350529023975756,3.7980471761565076,0.8224798161297063,0.7708409734344516,5.276581439680104
29,0.9108143589043753,0.8369649764547595,3.7540200451608863,0.8211936114955789,0.7673497528274487,5.356969762727337
30,0.9117719961360221,0.8381607282951512,3.7264868422928363,0.8203131690743192,0.7684792653767731,5.330961775859114
31,0.9129578825379199,0.8389259267073145,3.7088674982076113,0.8204350197873543,0.7659121914010356,5.390070836923256
32,0.9139353195623183,0.840301047257907,3.677204178270688,0.8212674320712692,0.7657361634712708,5.394124029681939
33,0.9154953326017825,0.8420731386477243,3.6364002672178874,0.8196834044406398,0.7660295433542123,5.387368708417466
34,0.9164189276973761,0.842564232109213,3.6250924226922936,0.8187979707546208,0.769080694136803,5.317113367266944
35,0.9174449100731114,0.8435198686129082,3.6030880796207967,0.8160273250557146,0.7618342110281499,5.483969802499435
36,0.9170689600257698,0.8427585699496024,3.6206176286726346,0.8179555519723785,0.7631544205013863,5.453570856809304
37,0.9169523272504408,0.8430930851903704,3.612915130816974,0.8148274057366429,0.7637851872497103,5.439046916090687
38,0.9199331908198402,0.8465685290980707,3.532890079686051,0.8157830287238084,0.7650027137639173,5.411012332843123
39,0.9124630508634883,0.8376781552350939,3.7375984973306084,0.8185503331707576,0.7685672793416556,5.328935179479772
40,0.9207143799330595,0.8467010586332091,3.5298384744501514,0.8180276079643596,0.7663815992137419,5.379262322900098
41,0.9220519768911173,0.848265174795787,3.493823369845047,0.8142258044533874,0.7631544205013863,5.453570856809304
42,0.9241054267117311,0.8507285960120617,3.437101001703066,0.8143299436547952,0.7637998562438574,5.438709150027464
43,0.9250388435465292,0.8519528417867163,3.408911701770334,0.8140553483515944,0.7642252570741225,5.428913934193977
44,0.9247244106202263,0.8513221774066156,3.423433285373564,0.8133493077774442,0.7613354652271493,5.495453848649039
45,0.9272633623937077,0.8542668776371308,3.3556290586990647,0.8139083313479969,0.757770899649411,5.57753100201239
46,0.9284827106739136,0.8553566069820946,3.330537113938747,0.8127794646865669,0.763726511273122,5.440397980343582
47,0.9291817584111489,0.8562319784450385,3.3103809416795924,0.8130682068601397,0.7631984274838274,5.452557558619634
48,0.9299044647224863,0.8566531908294212,3.3006821683739687,0.8102890718885076,0.7608220504320019,5.507275660861867
49,0.930784592353726,0.8580152591589084,3.2693193869262434,0.8132961329749632,0.7590177641519121,5.548820886638379
