epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6676857106823652,0.6587572278171305,7.857404986881784,0.6998031673021063,0.6781484846416024,7.410904810189809
1,0.7143927510953395,0.685570317254324,7.2400108035271575,0.7311531112396565,0.6922438647809807,7.086346697234983
2,0.7456013069009416,0.7016516048613275,6.869725482521045,0.7502618626707293,0.7047164906494693,6.799153881188891
3,0.7676315585715896,0.7161855371400697,6.535069333658226,0.763033974058878,0.7109921908232983,6.654650548483595
4,0.7824291515908314,0.7256056644800287,6.318162891758881,0.7685400837380607,0.7153562969692832,6.554163293690204
5,0.7908997017879664,0.7312794384472995,6.187519421775047,0.7746237231439072,0.7192425046083071,6.46468005837479
6,0.7985349825699618,0.7368330373229666,6.059643085459789,0.7743263366529995,0.7203348440527894,6.4395280138537005
7,0.8038276898340602,0.7408511543313092,5.967122524753797,0.776098445169213,0.7195470992610954,6.4576665074987165
8,0.8092954498401408,0.7443792515447661,5.8858850864869305,0.7766859065248566,0.7180241259971536,6.4927342618790815
9,0.8137340812108542,0.7481422403124226,5.799239070457265,0.7748163184024406,0.7194788280458152,6.459238510281285
10,0.8192769114164108,0.7522604541995581,5.704413694005091,0.7750747458185445,0.720775981136138,6.4293704574124915
11,0.8242858341976875,0.7560632772668795,5.616850459354695,0.7743216429713653,0.7191269687055253,6.467340370776059
12,0.8293376814656906,0.7600509442087613,5.5250310373205345,0.7724838148556117,0.7187593544694013,6.475805001143733
13,0.8336651812239985,0.7636251274490388,5.442732429099362,0.7707976036419297,0.7175462274901926,6.503738281357059
14,0.8386470055275478,0.767827802716897,5.3459622575388694,0.7669436714269806,0.7167689859623878,6.521634928420141
15,0.8431749580654476,0.7713899823338392,5.263940042951623,0.7645234931722313,0.7141379183581298,6.582217497194495
16,0.8488453056638273,0.7761962641323338,5.153271317778997,0.7628993590649586,0.7132136311358754,6.603499996404648
17,0.8538863213439751,0.7802863083080699,5.059094572884386,0.7602919837501366,0.7113177920038652,6.647153304443655
18,0.8589893480131943,0.7844866298496466,4.962378597872894,0.7564749795079755,0.7033038016563647,6.8316822464589535
19,0.863064290368471,0.7885471921521763,4.868880698177181,0.755535658514504,0.7041125529758372,6.813060059650071
20,0.8679986950421477,0.7923454172642607,4.781423335355739,0.7517016023776044,0.7049213042953097,6.794437872841187
21,0.8733326371616369,0.7972533297141453,4.66841447801872,0.7469968367178031,0.7002000871770903,6.9031479114203185
22,0.8786573277606802,0.8026476025588356,4.544206759040992,0.7459187692508532,0.6997169370381846,6.914272854189262
23,0.8835798242420521,0.8064880443830051,4.45577732052709,0.7426100187960362,0.6976425424200571,6.962037554121138
24,0.8868182135753694,0.8098470088180254,4.378434308296656,0.7389002896491202,0.6981466990867412,6.950428918188328
25,0.8913681836400872,0.8142445628954862,4.277176886440388,0.735315973788917,0.6947751513782908,7.028061670988998
26,0.8959985563488776,0.8185973345947165,4.1769506169211565,0.7351713705341558,0.6940399229060431,7.044990931724346
27,0.9004012308196256,0.82287077692178,4.078550973649514,0.7318192490708236,0.6915664042601238,7.1019458017696975
28,0.9040442126173324,0.8263654098613138,3.9980840787442666,0.7294632678241997,0.6909624665864917,7.115851980230876
29,0.9071886515545821,0.8302658749225189,3.908272554160101,0.7272286791197198,0.6880845722808363,7.1821179436806695
30,0.9117007662864095,0.8346028132040572,3.8084108625463187,0.7241813426913191,0.6879585331141652,7.185020102663872
31,0.9155722706494992,0.8387178401095788,3.713658869055682,0.7212368924182819,0.6853327171418518,7.2454817481472595
32,0.9185400769921065,0.8414463565183755,3.650832458696493,0.7198153009001915,0.6834368780098415,7.289135056186266
33,0.9207417934507653,0.8441568440541878,3.5884211784676494,0.71938481624362,0.6852644459265717,7.247053750929828
34,0.9244558065176398,0.8480648549947476,3.49843590359511,0.7162497482990142,0.6834211231140077,7.289497826059166
35,0.9275350362445051,0.851807650778112,3.4122548481987836,0.71491322495301,0.6828224370723203,7.303283081229378
36,0.9296551438022621,0.8543848293540703,3.352913120122656,0.7118053177786764,0.6812837089125445,7.338713605482644
37,0.9311993015299749,0.8561567379617393,3.3121134177842406,0.7091975581552183,0.6778071285652016,7.41876482410265
38,0.9339850093338126,0.8592359339552916,3.2412123118045986,0.7110153538231192,0.6810841468986487,7.343308690539382
39,0.9371016091859994,0.8630361523539917,3.1537090518639492,0.70958799996899,0.678363801551332,7.405946955260171
40,0.9390699510818775,0.8650026676053704,3.1084283660808607,0.7060850348078629,0.6759112894331913,7.462418132141655
41,0.9406357116165315,0.8671727277228903,3.0584608866814826,0.7064771596993951,0.6767305440165532,7.443554098750838
42,0.9435878279486691,0.870784816812499,2.9752894640482648,0.7029729531655061,0.675522668669289,7.471366455673197
43,0.9459635381093502,0.8737628617466495,2.906717447219693,0.7026381874111489,0.6738001333914514,7.5110292951102995
44,0.9471250181091274,0.8755030831317945,2.8666473701234105,0.7027012015014142,0.6749397375234354,7.484788940970509
45,0.947173251104958,0.8753711156561325,2.8696860334619476,0.7014034473988018,0.6752443321762238,7.477775390094436
46,0.9496758131923181,0.878888864447915,2.788686876403355,0.7000000657588242,0.6704600954746688,7.587936508165169
47,0.951106739633391,0.8807725524927525,2.7453133574785245,0.6984778780590948,0.6714211441205354,7.565807545918249
48,0.9533842087666147,0.8836886116005214,2.6781686170086902,0.6981310790044437,0.6719673138427766,7.553231523657704
49,0.9536139987610508,0.8841307654248594,2.6679876492416716,0.6958069369197117,0.6704600954746688,7.587936508165169
