epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.678910386190886,0.6722661413876122,7.546350765345994,0.7099787215448397,0.6813568285903971,7.337029962726718
1,0.7231691985607812,0.6944888976044319,7.034652907532545,0.7304971256490569,0.6860885123046282,7.228078921874715
2,0.7527624078293592,0.7090704440344361,6.698900402350795,0.7442769404731499,0.6962551620925183,6.993983165846691
3,0.7677390034272057,0.7180214488947253,6.492795904438823,0.7547361987556069,0.7020220774398271,6.861195036389732
4,0.7827648942351539,0.7278658849356893,6.266119393910838,0.7642075041609662,0.7107934150266122,6.659227530220561
5,0.7937967284439603,0.7353556576931495,6.093661007646347,0.7669601555634729,0.7120199394614545,6.6309857621994714
6,0.8014620965319098,0.7404806303348654,5.975654154826995,0.7714652101417036,0.7154969674464662,6.55092423634152
7,0.8084228807547447,0.7458629897132851,5.8517207535401194,0.7707972727592454,0.7155307249997187,6.550146939973967
8,0.8138286077144335,0.750341869117969,5.748590746873942,0.771848527664282,0.7157726541313619,6.544576316006504
9,0.8191310488636726,0.7541501422630773,5.660902019548322,0.7710316488639863,0.7154463311165873,6.552090180892849
10,0.824318211741318,0.7581866537802266,5.567957909636277,0.7697569021437641,0.713302726485051,6.60144850023246
11,0.829424214442314,0.7624320420223244,5.47020423552525,0.7681763647146225,0.7119974344259528,6.631503959777841
12,0.8342767500830397,0.7658796235500109,5.390820739385413,0.7661942518200997,0.7093249614601267,6.693039922209114
13,0.8388899403579841,0.769540004482295,5.306537356012234,0.7643142719484344,0.7089142445622209,6.702497028014341
14,0.8441234602172566,0.774156270518713,5.2002439053310665,0.7627485994865542,0.7087623355725844,6.70599486166833
15,0.8481476703858464,0.7772606697307944,5.128762473814596,0.7612386664736103,0.7076483363152506,6.731645641797576
16,0.85279163438179,0.7811722477566208,5.038695063770717,0.7580201770380605,0.7043288435787507,6.808079784606948
17,0.8570712041513024,0.7851311008973517,4.947539104008315,0.7556272972997516,0.7005705026499679,6.894618780194508
18,0.861645601853019,0.7889123261533614,4.860473177327904,0.751721935254146,0.7021289763584602,6.85873359789248
19,0.866436512110274,0.793145108338805,4.7630097683902175,0.749704645333222,0.7002723109295705,6.901484898107892
20,0.8716038850384867,0.79731932589188,4.66689485991009,0.7448474606896979,0.6982018476634146,6.949159075317805
21,0.8755766241951832,0.8012203831288859,4.577069699974586,0.7431386370568138,0.6956418998750971,7.008104049857236
22,0.8795297043969628,0.8049533814839134,4.491114238696433,0.7426565964675071,0.6957375462759793,7.005901710149169
23,0.8823311821211797,0.8069490498716705,4.445162277159436,0.7387612823172146,0.6914447107540312,7.104747898222984
24,0.8870411330480917,0.811815276865835,4.333113262885351,0.7370313553565266,0.6911465190336338,7.111614016136368
25,0.891045435881993,0.8151858174655285,4.255503699620148,0.7339991730560564,0.6899706309286703,7.138689839606129
26,0.8953572574454874,0.8195491354782228,4.1550345922659195,0.7302617948207784,0.6864485928726552,7.219787760620818
27,0.8979490637067,0.8223725679707526,4.090022658372009,0.7284553047950849,0.688265874489417,7.177943306167552
28,0.9012103219612357,0.8251135915955351,4.026908258729911,0.7248604734491738,0.6843387457943715,7.268368783592876
29,0.9061723592665576,0.8303232413412809,3.9069516435896676,0.7236177907589576,0.6827015044616233,7.306067657419193
30,0.9093127062750602,0.8337124097176625,3.828913159927098,0.7212168757261408,0.6803103444395684,7.361126150120859
31,0.9113559209279863,0.8357609980302035,3.7817426721243503,0.7205410861587446,0.6792863653242412,7.384704139936631
32,0.9144829281184486,0.8388093674764718,3.711551373607613,0.7162270035639233,0.6783411538331702,7.406468438228114
33,0.9175076692531327,0.8419645436638215,3.638900759060134,0.7148843480624363,0.67541549921795,7.473834123416034
34,0.9177759889684463,0.8423865178376012,3.629184444905893,0.7160216658692833,0.6759218625167381,7.46217467790274
35,0.9219277633780342,0.8469603218791693,3.523868717761414,0.7130557236396078,0.6769120840788126,7.439373984454521
36,0.9253740181571611,0.850983585029547,3.4312296627593213,0.7107644689104204,0.6759387412933644,7.461786029718964
37,0.9274120469832136,0.8524754294916115,3.3968786755108766,0.7105796221059169,0.6757136909383474,7.46696800550265
38,0.9300915221830894,0.8562999742633091,3.3088152801473387,0.7070577860964891,0.6727655312876256,7.53485188826894
39,0.9321870073948508,0.8585686145764938,3.256577907920432,0.7056601665706376,0.6704531388898266,7.588096689446315
40,0.9343814751796204,0.8606000665184589,3.209801999621183,0.7056253615127093,0.6716402795125409,7.560761767187371
41,0.9362927577861907,0.8633556576931495,3.1463521697557213,0.7014646339515751,0.6692772507848631,7.615172512916076
42,0.9379576467681172,0.8650435543882687,3.1074869131387572,0.7030549227842654,0.6695754425052606,7.608306395002692
43,0.9401150546689854,0.8680026263952725,3.0393517640903447,0.6991129226463029,0.6674655954269768,7.65688741797475
44,0.9416877115281184,0.8697752264105029,2.9985361415049265,0.6995497611106689,0.6709257446353621,7.577214540300575
45,0.9426964629380665,0.8709739549135478,2.9709343984482404,0.6983051726502765,0.6642136177969821,7.7317669680490155
46,0.9430048314258914,0.8715027358284089,2.9587587682632575,0.6994998575689664,0.6665372627125319,7.6782630680824555
47,0.9453932844103561,0.8745798907716006,2.8879046592036643,0.6965631025635223,0.6669986159403166,7.6676400177258985
48,0.9479919626125028,0.8776870212300285,2.8163603384176996,0.6948941500868561,0.6641348501727261,7.733580659573306
49,0.9486964766043534,0.8783316820070791,2.8015164758736146,0.6939370656459161,0.6655695461859591,7.700545563952306
