epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6792249436707135,0.632491028708134,8.462206555411006,0.7474120427917754,0.6837640977443609,7.28160054356532
1,0.7597963886117164,0.6974282296650718,6.966972287533956,0.759112512589902,0.6927161654135339,7.075471573575099
2,0.7639088125668422,0.6998430023923445,6.9113700922168615,0.759099792645248,0.6973919172932331,6.9678084107718075
3,0.7601890655711063,0.6972562799043063,6.97093157698378,0.7591330610421598,0.6937265037593985,7.05220767407489
4,0.7660947265196241,0.7026614832535886,6.846472173843657,0.7609099257899659,0.6954887218045113,7.011631105179177
5,0.7681092991524916,0.7038352272727273,6.819445719773119,0.764158123760817,0.7,6.9077550888061525
6,0.7686922031071551,0.7048295454545455,6.796550698171963,0.764815274526472,0.7005874060150376,6.894229565840915
7,0.7648622169723068,0.7003738038277512,6.899147937828274,0.7574716982501236,0.6935855263157895,7.055453799586547
8,0.7654588518929102,0.7006877990430622,6.891917931006856,0.7624223327301275,0.6987546992481203,6.936429197492456
9,0.7682687596850063,0.7026315789473684,6.8471607459218875,0.7657685902118095,0.7021851503759399,6.857440143375468
10,0.7672148678423887,0.7020260167464115,6.861104330506051,0.7645971263714951,0.697015977443609,6.976464745469559
11,0.7696489801087444,0.7044183612440191,6.806018564247629,0.7658069035242703,0.7013627819548872,6.876375875526801
12,0.7712979752615002,0.7067135167464115,6.753170657243455,0.7677109003647419,0.7039473684210527,6.816863574479756
13,0.7709702322733558,0.705614533492823,6.778475681118418,0.7667439195721962,0.7025610902255639,6.848783808677716
14,0.772779738335131,0.7078872607655502,6.726144203172916,0.7685458355443346,0.7039003759398497,6.817945616316974
15,0.7719635371033858,0.7068107057416267,6.750932797989207,0.7672159233726155,0.7008693609022556,6.887737314817601
16,0.7726622660164744,0.7067583732057416,6.75213779912611,0.7688104490388016,0.6994595864661655,6.920198569934171
17,0.7715378502726663,0.7054650119617225,6.781918541509569,0.7686688612590346,0.7051221804511278,6.78981252854928
18,0.7709368172881995,0.7069901315789474,6.746801365519825,0.7677568092066535,0.7025845864661654,6.848242787759107
19,0.7723541271158058,0.7066312799043062,6.755064230458588,0.7677981810474728,0.7031484962406015,6.835258285712479
20,0.7734762965395331,0.7078723086124402,6.726488489212032,0.7691263000603277,0.703453947368421,6.828225013770555
21,0.7735709879895684,0.7080068779904306,6.723389914859995,0.7698881838911091,0.7042998120300752,6.808748260700613
22,0.7718621900128191,0.705943480861244,6.770901388257885,0.7645910523770906,0.6975563909774436,6.9640212643415405
23,0.7667960584086358,0.7018540669856459,6.865063619955875,0.7678889332150988,0.7030545112781955,6.837422369386917
24,0.7720673426881213,0.7072443181818182,6.7409485028548675,0.7695884260287265,0.7021146616541354,6.859063206131297
25,0.7741948086711904,0.7083133971291866,6.716332051058135,0.7699652499724517,0.7057565789473684,6.775204963746824
26,0.7728541808644808,0.7076106459330144,6.732513494896547,0.7698319389900043,0.7026315789473684,6.8471607459218875
27,0.7746371153065891,0.7092479066985646,6.694814173613438,0.7699078037432406,0.7038768796992482,6.818486637235584
28,0.7744987488185744,0.7086647727272727,6.70824132913893,0.7699108589591138,0.7034304511278195,6.828766034689164
29,0.7744400507580593,0.7087619617224881,6.70600346988468,0.7697948148598696,0.7026785714285714,6.846078704084669
30,0.7748828847835708,0.7094946172248804,6.689133453968039,0.7698381907544689,0.7044642857142858,6.804961114270347
31,0.7740084857231786,0.7085974880382775,6.709790616314947,0.7699157669585919,0.7062030075187969,6.764925566293243
32,0.772511350293456,0.7060032894736842,6.769524244101424,0.769607942089643,0.7044642857142858,6.804961114270347
33,0.773851843333073,0.7080965909090909,6.721324198625305,0.7700727456505579,0.7037828947368421,6.820650720910022
34,0.7746592552539405,0.7089787679425837,6.701011322317512,0.7699170687654276,0.7050516917293234,6.791435591305109
35,0.7738525350552635,0.7086049641148325,6.709618473295389,0.7691343869418072,0.6965225563909775,6.987826184760359
36,0.7716213945227874,0.7061976674641148,6.765048525592928,0.767752547141865,0.7036184210526316,6.824437867340289
37,0.7737903078402316,0.7081638755980861,6.719774911449286,0.7696723677259856,0.7018562030075188,6.8650144362360015
38,0.7735119216529973,0.7083133971291866,6.716332051058135,0.7700534636719564,0.7029370300751879,6.8401274739799645
39,0.7752742614030532,0.7094721889952154,6.6896498830267115,0.7699791237662518,0.7045582706766917,6.802797030595909
40,0.775217328200394,0.7091656698564593,6.696707746828572,0.7697809642534685,0.7054981203007519,6.781156193851528
41,0.774683671188382,0.7087918660287081,6.70531489780645,0.7695878651145004,0.7037593984962406,6.821191741828631
42,0.7745905762057229,0.708425538277512,6.713749905764772,0.7696686257214342,0.7051926691729323,6.788189465793452
43,0.7741645357807615,0.7084180622009569,6.713922048784329,0.7687041889178194,0.7026315789473684,6.8471607459218875
44,0.7754246241378018,0.7099207535885167,6.679321301853258,0.7699597678088053,0.7056156015037593,6.778451089258481
45,0.7742844377691753,0.7088516746411483,6.70393775364999,0.770155132687915,0.7058975563909774,6.771958838235166
46,0.767879165534104,0.7035660885167464,6.825642868477192,0.7655413879295618,0.6998825187969925,6.9104601933992
47,0.7705225255260917,0.7042464114832536,6.809977853697453,0.7683496270855623,0.7020911654135338,6.859604227049906
48,0.7709086090193182,0.7055921052631579,6.77899211017709,0.7691065101672694,0.7049107142857143,6.794681716816766
49,0.773941096801244,0.7092254784688995,6.6953306026721116,0.7688870867053413,0.6976503759398496,6.961857180667103
