epoch,train_auc,train_accuracy,train_loss,valid_auc,valid_accuracy,valid_loss
0,0.6982930646897957,0.6423071172248804,8.236182770731917,0.75028837282553,0.6861607142857142,7.22641640986715
1,0.7543474304492248,0.6930472488038277,7.067848096994692,0.7536855599054197,0.6891917293233083,7.156624711366525
2,0.7591653725423277,0.6964339114832536,6.989867309135113,0.7576334179511873,0.6924577067669173,7.0814228036798035
3,0.7624023588728891,0.6987664473684211,6.936158687033151,0.7575873986013071,0.6933035714285715,7.061946050609861
4,0.7630510047251928,0.6997532894736842,6.913435808451552,0.7577256842616581,0.6916823308270676,7.099276493993917
5,0.7624870082991757,0.6985645933014354,6.940806548561206,0.7587626421949296,0.697062969924812,6.975382703632341
6,0.7674979809076063,0.7038576555023923,6.818929290714446,0.7627359738568195,0.7000704887218046,6.906132026050324
7,0.7666809017013163,0.7029605263157894,6.839586453061354,0.7613647729104963,0.6976738721804512,6.961316159748494
8,0.7695400705515821,0.7056593899521532,6.777442823001072,0.7634799901767638,0.6976738721804512,6.961316159748494
9,0.7674001839827252,0.7031399521531101,6.835455020591973,0.7598820161984753,0.6973684210526315,6.968349431690417
10,0.7662434462689106,0.702197966507177,6.857145041056227,0.7637327021495353,0.6980263157894737,6.95320084596935
11,0.7682664880689029,0.7044407894736842,6.805502135188956,0.7639053669712675,0.6942904135338346,7.039223172028262
12,0.76702346367365,0.703446471291866,6.828397156790113,0.7638923434400061,0.7001174812030075,6.905049984213105
13,0.7700580325582963,0.7063172846889952,6.762294237280006,0.7652007194107182,0.7015272556390978,6.872588729096535
14,0.769846722281078,0.7060630980861244,6.768147099944963,0.7627022012890299,0.6988956766917294,6.933183071980799
15,0.7691310307616221,0.7054276315789474,6.782779256607357,0.7645736088130655,0.7007753759398496,6.8899013984920385
16,0.770780395520308,0.7065191387559808,6.757646375751952,0.7661024655331312,0.7031954887218045,6.83417624387526
17,0.7716453081138471,0.7073938397129187,6.737505642463716,0.7655672356336297,0.7013627819548872,6.876375875526801
18,0.7703175323471234,0.7066836124401914,6.7538592293216855,0.7653846575920383,0.7018327067669173,6.865555457154611
19,0.771798728986707,0.7073714114832536,6.738022071522389,0.7658005642341333,0.7021146616541354,6.859063206131297
20,0.7729863541676073,0.7091507177033493,6.6970520328676875,0.7675619396583412,0.703406954887218,6.829307055607774
21,0.7738407898331702,0.7095544258373205,6.687756309811578,0.7680587132919945,0.703125,6.835799306631088
22,0.7735690016292309,0.7091507177033493,6.6970520328676875,0.768419030990228,0.7055921052631579,6.77899211017709
23,0.7734461272738388,0.7093899521531101,6.6915434562418445,0.7669860911912454,0.703265977443609,6.832553181119431
24,0.7740153781493107,0.7094796650717703,6.689477740007154,0.7685716141388732,0.7051456766917293,6.789271507630671
25,0.7741604444202951,0.7094198564593301,6.690854884163615,0.7678962743786208,0.703218984962406,6.833635222956651
26,0.7743200734413962,0.7096366626794258,6.685862736596445,0.7691716346423996,0.7042293233082707,6.810371323456441
27,0.7750328033147041,0.710915071770335,6.6564262802521,0.7685899920463536,0.7030545112781955,6.837422369386917
28,0.7746982340162952,0.7098310406698565,6.681387018087948,0.7688972245185369,0.7048637218045113,6.795763758653985
29,0.7750680636475931,0.7101749401913876,6.673468439188301,0.7689810029383526,0.7048872180451128,6.795222737735376
30,0.7736718454356797,0.7095693779904306,6.687412023772463,0.7683473855471478,0.7035714285714286,6.825519909177507
31,0.7752323870468018,0.7104889354066986,6.666238432366883,0.76929340305758,0.7010573308270677,6.883409147468725
32,0.7739736747462019,0.7087619617224881,6.70600346988468,0.7682204472751105,0.7043703007518797,6.807125197944784
33,0.7742397012778202,0.7093077153110048,6.6934370294569785,0.769013431940009,0.7048402255639098,6.796304779572594
34,0.7760946528046835,0.710930023923445,6.656081994212985,0.7693085811562429,0.7028665413533834,6.841750536735793
35,0.7758835191752443,0.7110346889952153,6.65367199193918,0.7690877479417605,0.7029135338345864,6.840668494898574
36,0.7762759113482628,0.7109225478468899,6.656254137232543,0.7692208515912848,0.7051691729323308,6.788730486712061
37,0.7753452467251822,0.7101525119617225,6.673984868246973,0.7696245788505772,0.7051221804511278,6.78981252854928
38,0.7749902609360291,0.7098011363636364,6.682075590166178,0.7688677411972353,0.7024201127819549,6.852029934189374
39,0.7762631393525582,0.7111393540669857,6.6512619896653735,0.7697810335911068,0.7033599624060151,6.830389097444993
40,0.7759918432141545,0.7096740430622009,6.685002021498657,0.7693185054251654,0.7033364661654136,6.830930118363603
41,0.7765078454160412,0.7106758373205742,6.661934856877943,0.76947356245915,0.7049577067669173,6.793599674979547
42,0.775676774200945,0.7101300837320574,6.674501297305645,0.7697768316322209,0.7024201127819549,6.852029934189374
43,0.7764812350302069,0.7107879784688995,6.65935271158458,0.769411087738855,0.7042763157894737,6.809289281619223
44,0.7761264109161019,0.7106608851674641,6.6622791429170585,0.7696306016951437,0.7042998120300752,6.808748260700613
45,0.7773776409822682,0.7117075358851674,6.638179120178998,0.7700501125417842,0.7025610902255639,6.848783808677716
46,0.7754979316480275,0.7101749401913876,6.673468439188301,0.7691498956097731,0.7038063909774436,6.820109699991413
47,0.7767526974736123,0.711558014354067,6.64162198057015,0.7690812488825529,0.7042998120300752,6.808748260700613
48,0.7760765324278548,0.7101525119617225,6.673984868246973,0.7695131225264515,0.702796052631579,6.843373599491621
49,0.7747368331326357,0.7085675837320574,6.710479188393178,0.769784480898949,0.7050281954887218,6.791976612223718
